case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00284,Activity_2,2023-05-23 13:58:18.365540,2023-05-24 09:00:18.365540,CUST_3045,Medium,Phone,Customer Service,Type A,1692.55,Customer_Agent_2,384,150.18,Completed,System C,False
CASE_00285,Define Project Scope,2023-07-07 09:00:23.679804,2023-07-07 10:32:23.679804,CUST_3465,Medium,In-Person,Sales,Type B,9031.91,Sales_Agent_2,92,64.7,Expedited,System A,True
CASE_00285,Activity_2,2023-07-07 10:32:23.679804,2023-07-11 09:00:23.679804,CUST_3465,Medium,In-Person,Sales,Type B,9031.91,Sales_Agent_1,450,118.65,Completed,System C,True
CASE_00286,Activity_2,2023-03-14 09:00:37.111475,2023-03-14 15:52:37.111475,CUST_2204,Medium,In-Person,Sales,Type B,990.01,Sales_Agent_2,412,82.59,Expedited,System A,False
CASE_00287,Activity_2,2023-08-16 09:00:11.366100,2023-08-16 16:59:11.366100,CUST_9731,High,In-Person,Finance,Type B,2833.7,Finance_Agent_2,479,142.65,Delayed,System A,False
CASE_00288,Define Project Scope,2023-01-10 09:00:31.005770,2023-01-10 09:55:31.005770,CUST_2775,Medium,In-Person,Sales,Type C,7050.49,Sales_Agent_1,55,127.94,Delayed,System B,True
CASE_00288,Activity_2,2023-01-10 09:55:31.005770,2023-01-10 16:30:31.005770,CUST_2775,Medium,In-Person,Sales,Type C,7050.49,Sales_Agent_1,395,135.79,Completed,System B,True
CASE_00289,Activity_2,2023-01-12 09:00:02.535082,2023-01-12 09:31:02.535082,CUST_9751,High,Phone,Operations,Type C,9306.38,Operations_Agent_1,31,93.76,Completed,System A,False
CASE_00290,Activity_2,2023-11-22 09:00:44.310685,2023-11-22 09:41:44.310685,CUST_2886,Low,Web,Legal,Type B,4219.33,Legal_Agent_2,41,172.09,Delayed,System A,False
CASE_00291,Define Project Scope,2023-06-28 09:00:02.136554,2023-06-28 11:28:02.136554,CUST_4404,Low,Web,Sales,Type B,2682.94,Sales_Agent_1,148,117.26,Completed,System A,False
CASE_00291,Create Work Breakdown Structure,2023-06-28 11:28:02.136554,2023-06-28 12:12:02.136554,CUST_4404,Low,Web,Sales,Type B,2682.94,Sales_Agent_2,44,59.69,Expedited,System B,True
CASE_00291,Activity_2,2023-06-28 12:12:02.136554,2023-06-28 16:57:02.136554,CUST_4404,Low,Web,Sales,Type B,2682.94,Sales_Agent_2,285,81.42,Expedited,System B,True
CASE_00292,Define Project Scope,2023-05-17 09:00:26.670071,2023-05-17 11:17:26.670071,CUST_1510,Low,Phone,Customer Service,Type B,7335.05,Customer_Agent_2,137,176.28,Expedited,System A,False
CASE_00292,Activity_2,2023-05-17 11:17:26.670071,2023-05-17 14:04:26.670071,CUST_1510,Low,Phone,Customer Service,Type B,7335.05,Customer_Agent_1,167,164.01,Completed,System C,False
CASE_00293,Activity_2,2023-12-06 09:00:13.747198,2023-12-06 10:01:13.747198,CUST_5190,Low,Web,Legal,Type A,6053.9,Legal_Agent_1,61,143.53,Expedited,System A,True
CASE_00294,Define Project Scope,2023-08-22 09:00:24.878865,2023-08-22 16:18:24.878865,CUST_5675,High,Phone,Sales,Type C,6950.49,Sales_Agent_2,438,104.78,Delayed,System A,False
CASE_00294,Activity_2,2023-08-22 16:18:24.878865,2023-08-23 09:00:24.878865,CUST_5675,High,Phone,Sales,Type C,6950.49,Sales_Agent_2,289,79.93,Expedited,System B,False
CASE_00295,Activity_2,2023-08-22 09:00:11.209478,2023-08-22 15:20:11.209478,CUST_4440,High,Web,Operations,Type C,7687.46,Operations_Agent_2,380,78.89,Delayed,System B,True
CASE_00296,Define Project Scope,2023-12-12 13:18:47.815857,2023-12-12 16:32:47.815857,CUST_2378,High,Phone,Sales,Type A,3310.16,Sales_Agent_2,194,121.69,Delayed,System B,True
CASE_00296,Activity_2,2023-12-12 16:32:47.815857,2023-12-12 17:47:47.815857,CUST_2378,High,Phone,Sales,Type A,3310.16,Sales_Agent_2,75,73.74,Completed,System B,False
CASE_00297,Activity_2,2023-05-19 09:00:19.813750,2023-05-19 12:19:19.813750,CUST_3726,Medium,Phone,Operations,Type A,1717.47,Operations_Agent_2,199,101.51,Expedited,System C,False
CASE_00298,Define Project Scope,2023-07-04 09:12:05.193944,2023-07-04 11:49:05.193944,CUST_2778,Low,Web,Sales,Type B,753.61,Sales_Agent_1,157,133.43,Expedited,System C,False
CASE_00298,Activity_2,2023-07-04 11:49:05.193944,2023-07-04 12:37:05.193944,CUST_2778,Low,Web,Sales,Type B,753.61,Sales_Agent_2,48,79.79,Expedited,System B,False
CASE_00299,Define Project Scope,2023-07-04 09:00:43.880343,2023-07-04 11:53:43.880343,CUST_7718,Low,In-Person,Operations,Type C,4578.99,Operations_Agent_1,173,129.6,Completed,System A,False
CASE_00299,Activity_2,2023-07-04 11:53:43.880343,2023-07-04 17:35:43.880343,CUST_7718,Low,In-Person,Operations,Type C,4578.99,Operations_Agent_2,342,87.94,Delayed,System A,True
CASE_00300,Activity_2,2023-09-05 10:25:10.825668,2023-09-05 11:03:10.825668,CUST_7104,High,Phone,Sales,Type A,8644.76,Sales_Agent_2,38,54.32,Expedited,System C,False
CASE_00301,Define Project Scope,2023-12-05 09:00:57.135784,2023-12-05 15:20:57.135784,CUST_9375,High,Phone,Finance,Type C,259.44,Finance_Agent_1,380,156.29,Delayed,System C,True
CASE_00301,Activity_1,2023-12-05 15:20:57.135784,2023-12-05 17:31:57.135784,CUST_9375,High,Phone,Finance,Type C,259.44,Finance_Agent_2,131,138.89,Expedited,System B,True
CASE_00301,Activity_2,2023-12-05 17:31:57.135784,2023-12-06 09:00:57.135784,CUST_9375,High,Phone,Finance,Type C,259.44,Finance_Agent_2,322,112.42,Completed,System C,True
CASE_00302,Activity_2,2023-01-06 09:00:48.605862,2023-01-06 16:03:48.605862,CUST_5911,High,Email,Finance,Type B,3957.25,Finance_Agent_1,423,152.47,Expedited,System A,False
CASE_00303,Define Project Scope,2023-10-06 10:27:36.525798,2023-10-06 15:37:36.525798,CUST_4400,High,Email,Legal,Type A,8126.8,Legal_Agent_2,310,133.52,Expedited,System A,True
CASE_00303,Create Work Breakdown Structure,2023-10-06 15:37:36.525798,2023-10-06 17:51:36.525798,CUST_4400,High,Email,Legal,Type A,8126.8,Legal_Agent_2,134,163.76,Completed,System C,True
CASE_00303,Activity_2,2023-10-06 17:51:36.525798,2023-10-10 09:00:36.525798,CUST_4400,High,Email,Legal,Type A,8126.8,Legal_Agent_3,312,165.77,Completed,System A,True
CASE_00304,Define Project Scope,2023-04-25 09:00:12.933029,2023-04-25 15:00:12.933029,CUST_4599,Low,Web,Operations,Type A,3756.5,Operations_Agent_3,360,147.31,Expedited,System A,True
CASE_00304,Activity_1,2023-04-25 15:00:12.933029,2023-04-26 09:00:12.933029,CUST_4599,Low,Web,Operations,Type A,3756.5,Operations_Agent_1,477,90.87,Expedited,System C,True
CASE_00304,Activity_2,2023-04-26 09:00:12.933029,2023-04-26 16:36:12.933029,CUST_4599,Low,Web,Operations,Type A,3756.5,Operations_Agent_2,456,108.98,Delayed,System B,False
CASE_00305,Activity_2,2023-05-09 09:00:09.189499,2023-05-09 15:52:09.189499,CUST_5501,Low,Email,Customer Service,Type A,3666.59,Customer_Agent_3,412,184.48,Expedited,System C,False
CASE_00306,Define Project Scope,2023-06-26 09:00:38.702190,2023-06-26 11:20:38.702190,CUST_1917,High,Web,Operations,Type B,6791.96,Operations_Agent_1,140,150.94,Expedited,System C,False
CASE_00306,Activity_1,2023-06-26 11:20:38.702190,2023-06-26 17:23:38.702190,CUST_1917,High,Web,Operations,Type B,6791.96,Operations_Agent_3,363,96.55,Completed,System C,False
CASE_00306,Activity_2,2023-06-26 17:23:38.702190,2023-06-27 09:00:38.702190,CUST_1917,High,Web,Operations,Type B,6791.96,Operations_Agent_1,66,163.46,Completed,System B,True
CASE_00307,Activity_2,2023-07-19 09:00:49.876687,2023-07-19 11:36:49.876687,CUST_6361,Medium,In-Person,Finance,Type C,9691.68,Finance_Agent_2,156,132.21,Expedited,System A,True
CASE_00308,Define Project Scope,2023-03-21 17:46:32.540790,2023-03-22 09:00:32.540790,CUST_5272,Medium,Phone,Legal,Type B,5563.63,Legal_Agent_1,136,178.38,Completed,System C,False
CASE_00308,Create Work Breakdown Structure,2023-03-22 09:00:32.540790,2023-03-22 12:44:32.540790,CUST_5272,Medium,Phone,Legal,Type B,5563.63,Legal_Agent_3,224,229.16,Completed,System C,False
CASE_00308,Activity_2,2023-03-22 12:44:32.540790,2023-03-23 09:00:32.540790,CUST_5272,Medium,Phone,Legal,Type B,5563.63,Legal_Agent_2,359,175.86,Delayed,System B,False
CASE_00309,Activity_2,2023-07-25 15:44:24.077126,2023-07-25 16:17:24.077126,CUST_5063,Low,In-Person,Legal,Type C,1032.01,Legal_Agent_2,33,204.54,Delayed,System A,True
CASE_00310,Define Project Scope,2023-08-24 09:00:05.773322,2023-08-24 14:11:05.773322,CUST_5571,Medium,Web,Sales,Type C,6134.06,Sales_Agent_1,311,135.05,Completed,System C,True
CASE_00310,Activity_1,2023-08-24 14:11:05.773322,2023-08-25 09:00:05.773322,CUST_5571,Medium,Web,Sales,Type C,6134.06,Sales_Agent_2,437,138.65,Completed,System C,False
CASE_00310,Activity_2,2023-08-25 09:00:05.773322,2023-08-25 11:09:05.773322,CUST_5571,Medium,Web,Sales,Type C,6134.06,Sales_Agent_1,129,68.58,Delayed,System B,True
CASE_00311,Define Project Scope,2023-06-06 09:00:13.802545,2023-06-06 11:25:13.802545,CUST_2910,Low,In-Person,Legal,Type A,9570.11,Legal_Agent_1,145,159.15,Expedited,System C,False
CASE_00311,Activity_1,2023-06-06 11:25:13.802545,2023-06-06 14:07:13.802545,CUST_2910,Low,In-Person,Legal,Type A,9570.11,Legal_Agent_3,162,175.23,Delayed,System C,False
CASE_00311,Activity_2,2023-06-06 14:07:13.802545,2023-06-06 14:40:13.802545,CUST_2910,Low,In-Person,Legal,Type A,9570.11,Legal_Agent_1,33,165.6,Delayed,System C,True
CASE_00312,Define Project Scope,2023-12-19 09:00:27.144266,2023-12-19 16:59:27.144266,CUST_6574,High,Email,Finance,Type B,2016.34,Finance_Agent_1,479,167.62,Delayed,System A,True
CASE_00312,Create Work Breakdown Structure,2023-12-19 16:59:27.144266,2023-12-19 17:52:27.144266,CUST_6574,High,Email,Finance,Type B,2016.34,Finance_Agent_1,53,148.36,Expedited,System B,True
CASE_00312,Activity_1,2023-12-19 17:52:27.144266,2023-12-20 09:00:27.144266,CUST_6574,High,Email,Finance,Type B,2016.34,Finance_Agent_2,235,187.12,Expedited,System B,False
CASE_00312,Activity_2,2023-12-20 09:00:27.144266,2023-12-20 10:04:27.144266,CUST_6574,High,Email,Finance,Type B,2016.34,Finance_Agent_2,64,200.41,Delayed,System C,False
CASE_00313,Define Project Scope,2023-01-25 09:00:11.461325,2023-01-25 16:48:11.461325,CUST_8118,High,Phone,Customer Service,Type C,5002.66,Customer_Agent_1,468,174.84,Delayed,System B,False
CASE_00313,Create Work Breakdown Structure,2023-01-25 16:48:11.461325,2023-01-26 09:00:11.461325,CUST_8118,High,Phone,Customer Service,Type C,5002.66,Customer_Agent_3,257,151.56,Completed,System A,False
CASE_00313,Activity_2,2023-01-26 09:00:11.461325,2023-01-26 11:32:11.461325,CUST_8118,High,Phone,Customer Service,Type C,5002.66,Customer_Agent_1,152,104.13,Expedited,System A,True
CASE_00314,Activity_2,2023-03-03 17:45:32.390235,2023-03-07 09:00:32.390235,CUST_4859,Low,In-Person,Customer Service,Type B,5810.23,Customer_Agent_3,138,165.47,Delayed,System C,True
CASE_00315,Define Project Scope,2023-06-15 09:00:46.628247,2023-06-15 14:47:46.628247,CUST_6123,High,Phone,Sales,Type C,716.57,Sales_Agent_2,347,82.88,Delayed,System B,False
CASE_00315,Activity_2,2023-06-15 14:47:46.628247,2023-06-16 09:00:46.628247,CUST_6123,High,Phone,Sales,Type C,716.57,Sales_Agent_2,203,131.15,Completed,System A,False
CASE_00316,Define Project Scope,2023-12-12 09:00:15.802653,2023-12-12 12:50:15.802653,CUST_4319,High,Web,Customer Service,Type B,5452.95,Customer_Agent_2,230,95.53,Completed,System A,False
CASE_00316,Activity_2,2023-12-12 12:50:15.802653,2023-12-12 13:27:15.802653,CUST_4319,High,Web,Customer Service,Type B,5452.95,Customer_Agent_3,37,149.64,Completed,System A,True
CASE_00317,Activity_2,2023-01-03 09:00:35.129935,2023-01-03 14:41:35.129935,CUST_1259,Medium,Email,Operations,Type A,463.29,Operations_Agent_3,341,139.83,Expedited,System C,False
CASE_00318,Define Project Scope,2023-04-05 13:14:20.282043,2023-04-05 13:57:20.282043,CUST_4367,High,Web,Operations,Type A,8751.49,Operations_Agent_1,43,83.37,Completed,System A,True
CASE_00318,Activity_2,2023-04-05 13:57:20.282043,2023-04-06 09:00:20.282043,CUST_4367,High,Web,Operations,Type A,8751.49,Operations_Agent_2,348,164.04,Completed,System A,True
CASE_00319,Activity_2,2023-03-28 09:00:51.049485,2023-03-28 14:29:51.049485,CUST_9247,Low,In-Person,Legal,Type C,9604.7,Legal_Agent_3,329,135.46,Expedited,System B,True
CASE_00320,Define Project Scope,2023-09-22 12:42:11.193922,2023-09-22 14:33:11.193922,CUST_6772,Medium,Phone,Customer Service,Type C,2836.23,Customer_Agent_2,111,129.08,Expedited,System B,True
CASE_00320,Create Work Breakdown Structure,2023-09-22 14:33:11.193922,2023-09-22 16:47:11.193922,CUST_6772,Medium,Phone,Customer Service,Type C,2836.23,Customer_Agent_1,134,127.84,Completed,System B,True
CASE_00320,Activity_2,2023-09-22 16:47:11.193922,2023-09-22 17:48:11.193922,CUST_6772,Medium,Phone,Customer Service,Type C,2836.23,Customer_Agent_2,61,92.69,Delayed,System C,False
CASE_00321,Define Project Scope,2023-01-19 09:00:03.252508,2023-01-19 15:55:03.252508,CUST_6059,Medium,In-Person,Operations,Type C,7176.54,Operations_Agent_1,415,158.95,Completed,System C,False
CASE_00321,Activity_2,2023-01-19 15:55:03.252508,2023-01-20 09:00:03.252508,CUST_6059,Medium,In-Person,Operations,Type C,7176.54,Operations_Agent_3,469,146.97,Delayed,System A,True
CASE_00322,Activity_2,2023-09-26 11:44:45.121073,2023-09-26 15:48:45.121073,CUST_4565,High,In-Person,Sales,Type A,1005.71,Sales_Agent_1,244,148.58,Completed,System C,False
CASE_00323,Activity_2,2023-11-07 15:22:08.050972,2023-11-08 09:00:08.050972,CUST_8493,Low,In-Person,Legal,Type B,3102.29,Legal_Agent_1,447,134.78,Delayed,System C,False
CASE_00324,Define Project Scope,2023-03-21 17:39:17.013510,2023-03-22 09:00:17.013510,CUST_8064,High,In-Person,Operations,Type B,6274.84,Operations_Agent_1,389,103.18,Completed,System B,False
CASE_00324,Create Work Breakdown Structure,2023-03-22 09:00:17.013510,2023-03-22 11:01:17.013510,CUST_8064,High,In-Person,Operations,Type B,6274.84,Operations_Agent_2,121,74.45,Expedited,System A,False
CASE_00324,Activity_1,2023-03-22 11:01:17.013510,2023-03-22 15:51:17.013510,CUST_8064,High,In-Person,Operations,Type B,6274.84,Operations_Agent_3,290,140.02,Delayed,System B,False
CASE_00324,Activity_2,2023-03-22 15:51:17.013510,2023-03-23 09:00:17.013510,CUST_8064,High,In-Person,Operations,Type B,6274.84,Operations_Agent_2,244,161.28,Delayed,System C,False
CASE_00325,Define Project Scope,2023-06-05 14:41:28.240555,2023-06-06 09:00:28.240555,CUST_7383,High,In-Person,Sales,Type A,3341.05,Sales_Agent_2,281,128.11,Completed,System A,True
CASE_00325,Activity_1,2023-06-06 09:00:28.240555,2023-06-06 14:55:28.240555,CUST_7383,High,In-Person,Sales,Type A,3341.05,Sales_Agent_1,355,78.72,Expedited,System A,False
CASE_00325,Activity_2,2023-06-06 14:55:28.240555,2023-06-07 09:00:28.240555,CUST_7383,High,In-Person,Sales,Type A,3341.05,Sales_Agent_2,269,140.45,Completed,System B,True
CASE_00326,Activity_2,2023-08-21 09:12:16.312404,2023-08-21 10:13:16.312404,CUST_4892,Low,In-Person,Legal,Type A,4673.63,Legal_Agent_1,61,186.72,Delayed,System B,True
CASE_00327,Activity_2,2023-10-09 09:00:13.506787,2023-10-09 12:51:13.506787,CUST_5501,High,Phone,Legal,Type C,8258.33,Legal_Agent_2,231,182.86,Completed,System B,False
CASE_00328,Activity_2,2023-06-29 09:00:37.468748,2023-06-29 15:39:37.468748,CUST_4787,Medium,In-Person,Operations,Type A,2657.75,Operations_Agent_3,399,87.46,Completed,System A,False
CASE_00329,Define Project Scope,2023-12-07 09:00:46.343085,2023-12-07 15:51:46.343085,CUST_1471,Medium,Web,Finance,Type A,2186.44,Finance_Agent_2,411,133.4,Expedited,System B,True
CASE_00329,Activity_1,2023-12-07 15:51:46.343085,2023-12-08 09:00:46.343085,CUST_1471,Medium,Web,Finance,Type A,2186.44,Finance_Agent_2,146,112.18,Expedited,System B,True
CASE_00329,Activity_2,2023-12-08 09:00:46.343085,2023-12-08 09:39:46.343085,CUST_1471,Medium,Web,Finance,Type A,2186.44,Finance_Agent_1,39,201.28,Completed,System A,True
CASE_00330,Define Project Scope,2023-05-01 09:00:38.971138,2023-05-01 12:35:38.971138,CUST_2140,High,Phone,Finance,Type C,1777.53,Finance_Agent_2,215,154.77,Completed,System C,False
CASE_00330,Activity_1,2023-05-01 12:35:38.971138,2023-05-01 16:58:38.971138,CUST_2140,High,Phone,Finance,Type C,1777.53,Finance_Agent_2,263,158.4,Delayed,System B,True
CASE_00330,Activity_2,2023-05-01 16:58:38.971138,2023-05-02 09:00:38.971138,CUST_2140,High,Phone,Finance,Type C,1777.53,Finance_Agent_1,443,135.64,Expedited,System B,True
CASE_00331,Activity_2,2023-05-09 12:17:41.903527,2023-05-09 14:40:41.903527,CUST_8296,Medium,In-Person,Finance,Type C,5046.81,Finance_Agent_2,143,122.83,Completed,System A,True
CASE_00332,Activity_2,2023-11-07 09:00:21.957463,2023-11-07 11:38:21.957463,CUST_4579,Low,In-Person,Customer Service,Type B,4911.14,Customer_Agent_1,158,144.15,Expedited,System A,True
CASE_00333,Activity_2,2023-04-25 09:00:07.484509,2023-04-25 13:59:07.484509,CUST_4019,Low,Web,Sales,Type A,6162.35,Sales_Agent_2,299,124.41,Expedited,System C,True
CASE_00334,Activity_2,2023-01-31 09:00:17.132735,2023-01-31 13:45:17.132735,CUST_2536,Low,Phone,Finance,Type B,8766.97,Finance_Agent_2,285,157.5,Delayed,System B,False
CASE_00335,Activity_2,2023-08-31 09:00:02.521069,2023-08-31 10:52:02.521069,CUST_5278,High,Web,Legal,Type A,6862.01,Legal_Agent_1,112,168.92,Delayed,System C,False
CASE_00336,Activity_2,2023-06-07 09:00:44.807391,2023-06-07 15:00:44.807391,CUST_1173,Medium,Email,Legal,Type C,2580.04,Legal_Agent_2,360,209.2,Expedited,System A,False
CASE_00337,Define Project Scope,2023-02-24 09:00:54.688053,2023-02-24 15:10:54.688053,CUST_5501,Medium,Email,Operations,Type C,8719.99,Operations_Agent_3,370,106.54,Delayed,System A,True
CASE_00337,Activity_2,2023-02-24 15:10:54.688053,2023-02-28 09:00:54.688053,CUST_5501,Medium,Email,Operations,Type C,8719.99,Operations_Agent_3,445,80.64,Completed,System B,True
CASE_00338,Activity_2,2023-05-03 09:00:14.115826,2023-05-03 12:47:14.115826,CUST_2976,Medium,Email,Sales,Type C,1649.45,Sales_Agent_2,227,60.19,Expedited,System A,False
CASE_00339,Activity_2,2023-10-24 09:00:30.740352,2023-10-24 13:30:30.740352,CUST_8612,Low,Web,Sales,Type C,3847.57,Sales_Agent_2,270,108.75,Expedited,System A,False
CASE_00340,Activity_2,2023-06-07 09:00:10.553341,2023-06-07 14:08:10.553341,CUST_5977,High,Web,Customer Service,Type C,5278.32,Customer_Agent_1,308,120.1,Completed,System B,False
CASE_00341,Activity_2,2023-03-15 11:33:30.670645,2023-03-15 13:03:30.670645,CUST_3256,Medium,Phone,Legal,Type A,744.65,Legal_Agent_2,90,153.66,Expedited,System A,False
CASE_00342,Activity_2,2023-09-07 15:41:29.966608,2023-09-08 09:00:29.966608,CUST_2055,Medium,Phone,Operations,Type C,9899.27,Operations_Agent_1,383,113.22,Completed,System A,True
CASE_00343,Activity_2,2023-03-21 09:00:42.192418,2023-03-21 14:19:42.192418,CUST_3212,Medium,Phone,Operations,Type C,2974.16,Operations_Agent_1,319,115.76,Completed,System A,False
CASE_00344,Activity_2,2023-02-17 09:00:28.710178,2023-02-17 12:06:28.710178,CUST_2534,Low,In-Person,Operations,Type B,2767.88,Operations_Agent_3,186,131.37,Delayed,System C,True
CASE_00345,Define Project Scope,2023-06-06 09:00:03.969885,2023-06-06 14:36:03.969885,CUST_1593,Medium,Email,Customer Service,Type A,1383.75,Customer_Agent_3,336,99.88,Expedited,System C,True
CASE_00345,Create Work Breakdown Structure,2023-06-06 14:36:03.969885,2023-06-06 15:30:03.969885,CUST_1593,Medium,Email,Customer Service,Type A,1383.75,Customer_Agent_3,54,169.0,Completed,System B,True
CASE_00345,Activity_2,2023-06-06 15:30:03.969885,2023-06-07 09:00:03.969885,CUST_1593,Medium,Email,Customer Service,Type A,1383.75,Customer_Agent_1,201,178.07,Delayed,System B,True
CASE_00346,Activity_2,2023-10-03 09:00:15.137598,2023-10-03 11:03:15.137598,CUST_4686,Medium,Phone,Finance,Type B,9476.39,Finance_Agent_1,123,164.83,Expedited,System C,True
CASE_00347,Activity_2,2023-03-21 16:13:02.552895,2023-03-21 16:48:02.552895,CUST_6751,Low,Phone,Operations,Type B,6638.31,Operations_Agent_1,35,115.73,Expedited,System B,False
CASE_00348,Activity_2,2023-01-23 13:21:58.360112,2023-01-24 09:00:58.360112,CUST_1072,High,Web,Finance,Type A,736.97,Finance_Agent_2,466,201.0,Delayed,System A,False
CASE_00349,Define Project Scope,2023-06-29 09:00:47.477151,2023-06-29 10:26:47.477151,CUST_1728,Medium,In-Person,Customer Service,Type B,4250.6,Customer_Agent_2,86,152.31,Delayed,System C,False
CASE_00349,Create Work Breakdown Structure,2023-06-29 10:26:47.477151,2023-06-29 14:21:47.477151,CUST_1728,Medium,In-Person,Customer Service,Type B,4250.6,Customer_Agent_3,235,94.55,Completed,System B,False
CASE_00349,Activity_1,2023-06-29 14:21:47.477151,2023-06-29 17:36:47.477151,CUST_1728,Medium,In-Person,Customer Service,Type B,4250.6,Customer_Agent_1,195,108.89,Delayed,System B,True
CASE_00349,Activity_2,2023-06-29 17:36:47.477151,2023-06-30 09:00:47.477151,CUST_1728,Medium,In-Person,Customer Service,Type B,4250.6,Customer_Agent_2,385,158.47,Delayed,System C,False
CASE_00350,Define Project Scope,2023-10-13 13:35:41.916076,2023-10-17 09:00:41.916076,CUST_2246,High,Phone,Finance,Type C,9609.23,Finance_Agent_1,335,157.41,Completed,System B,False
CASE_00350,Create Work Breakdown Structure,2023-10-17 09:00:41.916076,2023-10-17 09:48:41.916076,CUST_2246,High,Phone,Finance,Type C,9609.23,Finance_Agent_2,48,175.29,Delayed,System A,True
CASE_00350,Activity_2,2023-10-17 09:48:41.916076,2023-10-17 15:29:41.916076,CUST_2246,High,Phone,Finance,Type C,9609.23,Finance_Agent_1,341,112.79,Delayed,System B,False
CASE_00351,Define Project Scope,2023-10-31 10:54:45.481921,2023-10-31 13:52:45.481921,CUST_3560,High,Phone,Customer Service,Type A,4582.05,Customer_Agent_2,178,99.37,Expedited,System C,True
CASE_00351,Activity_2,2023-10-31 13:52:45.481921,2023-11-01 09:00:45.481921,CUST_3560,High,Phone,Customer Service,Type A,4582.05,Customer_Agent_2,305,99.49,Delayed,System B,False
CASE_00352,Activity_2,2023-09-20 09:00:31.374317,2023-09-20 13:56:31.374317,CUST_9234,Low,Email,Finance,Type C,8558.84,Finance_Agent_2,296,196.15,Expedited,System A,True
CASE_00353,Define Project Scope,2023-05-01 09:00:46.594623,2023-05-01 16:36:46.594623,CUST_2248,Low,In-Person,Customer Service,Type C,6109.84,Customer_Agent_3,456,125.98,Delayed,System C,False
CASE_00353,Create Work Breakdown Structure,2023-05-01 16:36:46.594623,2023-05-02 09:00:46.594623,CUST_2248,Low,In-Person,Customer Service,Type C,6109.84,Customer_Agent_2,277,108.03,Expedited,System B,True
CASE_00353,Activity_2,2023-05-02 09:00:46.594623,2023-05-02 09:55:46.594623,CUST_2248,Low,In-Person,Customer Service,Type C,6109.84,Customer_Agent_3,55,137.93,Completed,System C,True
CASE_00354,Define Project Scope,2023-10-18 09:36:28.396387,2023-10-18 11:02:28.396387,CUST_3082,High,Email,Finance,Type A,3006.27,Finance_Agent_1,86,128.1,Completed,System A,False
CASE_00354,Activity_2,2023-10-18 11:02:28.396387,2023-10-18 16:33:28.396387,CUST_3082,High,Email,Finance,Type A,3006.27,Finance_Agent_1,331,114.22,Delayed,System A,False
CASE_00355,Define Project Scope,2023-10-09 09:00:37.171566,2023-10-09 16:45:37.171566,CUST_5094,Low,Phone,Operations,Type C,9564.98,Operations_Agent_3,465,146.59,Delayed,System C,True
CASE_00355,Activity_1,2023-10-09 16:45:37.171566,2023-10-10 09:00:37.171566,CUST_5094,Low,Phone,Operations,Type C,9564.98,Operations_Agent_2,394,81.93,Expedited,System A,False
CASE_00355,Activity_2,2023-10-10 09:00:37.171566,2023-10-10 15:24:37.171566,CUST_5094,Low,Phone,Operations,Type C,9564.98,Operations_Agent_1,384,168.79,Delayed,System C,True
CASE_00356,Define Project Scope,2023-08-31 11:51:11.380519,2023-08-31 17:19:11.380519,CUST_1832,Medium,Phone,Finance,Type B,1378.64,Finance_Agent_1,328,208.37,Delayed,System A,True
CASE_00356,Activity_2,2023-08-31 17:19:11.380519,2023-09-01 09:00:11.380519,CUST_1832,Medium,Phone,Finance,Type B,1378.64,Finance_Agent_1,116,112.31,Completed,System B,True
CASE_00357,Activity_2,2023-06-13 09:00:33.602747,2023-06-13 12:02:33.602747,CUST_7507,Low,Phone,Sales,Type C,3853.78,Sales_Agent_1,182,122.72,Completed,System B,True
CASE_00358,Activity_2,2023-02-28 09:00:24.444962,2023-02-28 14:41:24.444962,CUST_8201,Medium,Email,Customer Service,Type C,5622.55,Customer_Agent_2,341,107.03,Expedited,System B,True
CASE_00359,Define Project Scope,2023-12-21 09:00:56.882387,2023-12-21 11:30:56.882387,CUST_9840,Low,Email,Finance,Type B,6445.4,Finance_Agent_2,150,157.61,Expedited,System B,False
CASE_00359,Create Work Breakdown Structure,2023-12-21 11:30:56.882387,2023-12-21 15:26:56.882387,CUST_9840,Low,Email,Finance,Type B,6445.4,Finance_Agent_2,236,164.5,Expedited,System A,True
CASE_00359,Activity_2,2023-12-21 15:26:56.882387,2023-12-22 09:00:56.882387,CUST_9840,Low,Email,Finance,Type B,6445.4,Finance_Agent_1,374,128.74,Completed,System C,True
CASE_00360,Activity_2,2023-07-28 10:41:02.728025,2023-07-28 15:58:02.728025,CUST_2629,Medium,Phone,Sales,Type B,7957.07,Sales_Agent_1,317,74.24,Completed,System C,True
CASE_00361,Define Project Scope,2023-11-07 12:37:46.438620,2023-11-07 17:07:46.438620,CUST_1548,Low,Web,Operations,Type C,6196.47,Operations_Agent_3,270,163.47,Delayed,System B,False
CASE_00361,Activity_1,2023-11-07 17:07:46.438620,2023-11-08 09:00:46.438620,CUST_1548,Low,Web,Operations,Type C,6196.47,Operations_Agent_2,365,145.3,Expedited,System C,True
CASE_00361,Activity_2,2023-11-08 09:00:46.438620,2023-11-08 15:31:46.438620,CUST_1548,Low,Web,Operations,Type C,6196.47,Operations_Agent_3,391,139.84,Completed,System B,True
