case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00047,Task Assignment Step,2023-07-11 12:44:31.998835,2023-07-11 14:55:31.998835,CUST_9298,High,Phone,Human Resources,Business Process Automation Software,6889.27,Human_Agent_3,131,156.25,Delayed,System B,False
CASE_00047,Task Review and Approval,2023-07-11 14:55:31.998835,2023-07-11 16:52:31.998835,CUST_9298,High,Phone,Human Resources,Business Process Automation Software,6889.27,Human_Agent_2,117,192.14,Expedited,System C,False
CASE_00047,Route Tasks Manually,2023-07-11 16:52:31.998835,2023-07-12 09:00:31.998835,CUST_9298,High,Phone,Human Resources,Business Process Automation Software,6889.27,Human_Agent_3,283,157.62,Delayed,System B,True
CASE_00047,Generate Random Routes,2023-07-12 09:00:31.998835,2023-07-12 13:02:31.998835,CUST_9298,High,Phone,Human Resources,Business Process Automation Software,6889.27,Human_Agent_3,242,217.37,Delayed,System B,False
CASE_00048,Route Tasks Manually,2023-02-06 09:00:41.495473,2023-02-06 11:24:41.495473,CUST_8284,Medium,Web,Quality Assurance,Workforce Management Software,4107.69,Quality_Agent_1,144,192.01,Completed,System C,True
CASE_00048,Generate Random Routes,2023-02-06 11:24:41.495473,2023-02-06 12:56:41.495473,CUST_8284,Medium,Web,Quality Assurance,Workforce Management Software,4107.69,Quality_Agent_2,92,208.43,Completed,System C,False
CASE_00049,Route Tasks Manually,2023-08-08 09:00:25.973360,2023-08-08 13:39:25.973360,CUST_5477,High,In-Person,Human Resources,Supply Chain Management Software,3121.2,Human_Agent_3,279,168.31,Completed,System B,False
CASE_00049,Generate Random Routes,2023-08-08 13:39:25.973360,2023-08-09 09:00:25.973360,CUST_5477,High,In-Person,Human Resources,Supply Chain Management Software,3121.2,Human_Agent_3,299,155.35,Delayed,System A,False
CASE_00050,Task Assignment Step,2023-01-10 16:10:48.332000,2023-01-11 09:00:48.332000,CUST_4215,Medium,Web,Logistics,Workflow Management Software,5921.1,Logistics_Agent_2,458,162.2,Completed,System A,False
CASE_00050,Task Review and Approval,2023-01-11 09:00:48.332000,2023-01-11 12:22:48.332000,CUST_4215,Medium,Web,Logistics,Workflow Management Software,5921.1,Logistics_Agent_2,202,90.11,Delayed,System C,False
CASE_00050,Route Tasks Manually,2023-01-11 12:22:48.332000,2023-01-12 09:00:48.332000,CUST_4215,Medium,Web,Logistics,Workflow Management Software,5921.1,Logistics_Agent_1,431,106.67,Delayed,System B,True
CASE_00050,Generate Random Routes,2023-01-12 09:00:48.332000,2023-01-12 12:23:48.332000,CUST_4215,Medium,Web,Logistics,Workflow Management Software,5921.1,Logistics_Agent_2,203,127.7,Expedited,System C,True
CASE_00051,Route Tasks Manually,2023-04-10 09:00:50.901141,2023-04-10 11:46:50.901141,CUST_1898,Medium,Email,Marketing,Business Automation Software,566.25,Marketing_Agent_2,166,131.26,Completed,System C,True
CASE_00051,Generate Random Routes,2023-04-10 11:46:50.901141,2023-04-10 16:04:50.901141,CUST_1898,Medium,Email,Marketing,Business Automation Software,566.25,Marketing_Agent_2,258,71.24,Completed,System C,True
CASE_00052,Route Tasks Manually,2023-03-22 09:00:11.863967,2023-03-22 11:57:11.863967,CUST_9141,Medium,Phone,Human Resources,Workforce Management Software,4188.26,Human_Agent_2,177,199.13,Completed,System C,True
CASE_00052,Generate Random Routes,2023-03-22 11:57:11.863967,2023-03-22 15:20:11.863967,CUST_9141,Medium,Phone,Human Resources,Workforce Management Software,4188.26,Human_Agent_2,203,153.57,Expedited,System C,True
CASE_00053,Task Assignment Step,2023-04-11 09:00:46.069125,2023-04-11 13:09:46.069125,CUST_3832,High,Web,Marketing,Workforce Optimization Software,9265.72,Marketing_Agent_1,249,82.75,Delayed,System C,False
CASE_00053,Task Review and Approval,2023-04-11 13:09:46.069125,2023-04-11 14:30:46.069125,CUST_3832,High,Web,Marketing,Workforce Optimization Software,9265.72,Marketing_Agent_1,81,72.52,Completed,System A,True
CASE_00053,Route Tasks Manually,2023-04-11 14:30:46.069125,2023-04-12 09:00:46.069125,CUST_3832,High,Web,Marketing,Workforce Optimization Software,9265.72,Marketing_Agent_2,312,88.92,Expedited,System A,False
CASE_00053,Generate Random Routes,2023-04-12 09:00:46.069125,2023-04-12 16:59:46.069125,CUST_3832,High,Web,Marketing,Workforce Optimization Software,9265.72,Marketing_Agent_2,479,58.08,Delayed,System C,False
CASE_00054,Task Assignment Step,2023-08-29 09:00:40.972848,2023-08-29 10:48:40.972848,CUST_6499,Low,In-Person,Logistics,Workforce Management Software,7096.98,Logistics_Agent_1,108,149.74,Expedited,System A,False
CASE_00054,Task Scheduling Process,2023-08-29 10:48:40.972848,2023-08-29 16:35:40.972848,CUST_6499,Low,In-Person,Logistics,Workforce Management Software,7096.98,Logistics_Agent_2,347,176.78,Delayed,System A,True
CASE_00054,Generate Random Routes,2023-08-29 16:35:40.972848,2023-08-30 09:00:40.972848,CUST_6499,Low,In-Person,Logistics,Workforce Management Software,7096.98,Logistics_Agent_1,158,116.56,Delayed,System B,False
CASE_00055,Task Assignment Step,2023-12-27 09:00:14.523198,2023-12-27 12:10:14.523198,CUST_9655,High,Web,Marketing,Workforce Optimization Software,1215.45,Marketing_Agent_2,190,60.47,Expedited,System A,False
CASE_00055,Task Scheduling Process,2023-12-27 12:10:14.523198,2023-12-27 13:42:14.523198,CUST_9655,High,Web,Marketing,Workforce Optimization Software,1215.45,Marketing_Agent_1,92,92.69,Completed,System A,False
CASE_00055,Generate Random Routes,2023-12-27 13:42:14.523198,2023-12-27 16:12:14.523198,CUST_9655,High,Web,Marketing,Workforce Optimization Software,1215.45,Marketing_Agent_1,150,63.67,Completed,System A,True
CASE_00056,Task Assignment Step,2023-08-29 09:00:02.865649,2023-08-29 14:23:02.865649,CUST_1479,Medium,In-Person,Human Resources,Route Optimization Software,3127.37,Human_Agent_3,323,170.35,Completed,System B,True
CASE_00056,Task Review and Approval,2023-08-29 14:23:02.865649,2023-08-29 16:54:02.865649,CUST_1479,Medium,In-Person,Human Resources,Route Optimization Software,3127.37,Human_Agent_3,151,178.48,Expedited,System B,True
CASE_00056,Route Tasks Manually,2023-08-29 16:54:02.865649,2023-08-30 09:00:02.865649,CUST_1479,Medium,In-Person,Human Resources,Route Optimization Software,3127.37,Human_Agent_1,171,153.76,Expedited,System C,False
CASE_00056,Generate Random Routes,2023-08-30 09:00:02.865649,2023-08-30 16:23:02.865649,CUST_1479,Medium,In-Person,Human Resources,Route Optimization Software,3127.37,Human_Agent_3,443,165.75,Delayed,System A,True
CASE_00057,Task Assignment Step,2023-02-21 17:28:58.578431,2023-02-22 09:00:58.578431,CUST_7327,Low,Phone,Marketing,Workforce Management Tools,709.12,Marketing_Agent_1,173,97.05,Completed,System A,True
CASE_00057,Task Scheduling Process,2023-02-22 09:00:58.578431,2023-02-22 10:46:58.578431,CUST_7327,Low,Phone,Marketing,Workforce Management Tools,709.12,Marketing_Agent_1,106,80.07,Delayed,System C,True
CASE_00057,Generate Random Routes,2023-02-22 10:46:58.578431,2023-02-23 09:00:58.578431,CUST_7327,Low,Phone,Marketing,Workforce Management Tools,709.12,Marketing_Agent_2,480,134.06,Completed,System A,False
CASE_00058,Route Tasks Manually,2023-03-16 09:00:51.370071,2023-03-16 11:50:51.370071,CUST_5302,Low,Phone,Quality Assurance,Workforce Optimization Software,294.06,Quality_Agent_3,170,140.4,Expedited,System B,True
CASE_00058,Generate Random Routes,2023-03-16 11:50:51.370071,2023-03-16 17:11:51.370071,CUST_5302,Low,Phone,Quality Assurance,Workforce Optimization Software,294.06,Quality_Agent_3,321,115.49,Completed,System A,True
CASE_00059,Route Tasks Manually,2023-12-18 09:00:50.879478,2023-12-18 14:49:50.879478,CUST_7893,High,Web,Logistics,Workforce Management Software,868.75,Logistics_Agent_1,349,130.95,Expedited,System B,False
CASE_00059,Generate Random Routes,2023-12-18 14:49:50.879478,2023-12-18 16:02:50.879478,CUST_7893,High,Web,Logistics,Workforce Management Software,868.75,Logistics_Agent_1,73,173.91,Completed,System A,False
CASE_00060,Route Tasks Manually,2023-12-12 09:00:23.541306,2023-12-12 09:39:23.541306,CUST_9313,Medium,Phone,Quality Assurance,Workforce Management Software,3907.64,Quality_Agent_1,39,136.45,Expedited,System B,True
CASE_00060,Generate Random Routes,2023-12-12 09:39:23.541306,2023-12-12 16:57:23.541306,CUST_9313,Medium,Phone,Quality Assurance,Workforce Management Software,3907.64,Quality_Agent_1,438,168.34,Completed,System A,False
CASE_00061,Route Tasks Manually,2023-05-05 09:00:35.575086,2023-05-05 11:54:35.575086,CUST_1150,High,Web,Quality Assurance,Workforce Management Software,5626.16,Quality_Agent_3,174,176.0,Expedited,System C,True
CASE_00061,Generate Random Routes,2023-05-05 11:54:35.575086,2023-05-05 13:30:35.575086,CUST_1150,High,Web,Quality Assurance,Workforce Management Software,5626.16,Quality_Agent_1,96,197.61,Completed,System A,True
CASE_00062,Task Assignment Step,2023-05-19 14:23:29.669543,2023-05-23 09:00:29.669543,CUST_5337,Medium,Phone,IT,Workforce Management Software,9278.0,IT_Agent_1,217,114.83,Delayed,System B,False
CASE_00062,Task Scheduling Process,2023-05-23 09:00:29.669543,2023-05-23 12:15:29.669543,CUST_5337,Medium,Phone,IT,Workforce Management Software,9278.0,IT_Agent_2,195,170.0,Delayed,System C,True
CASE_00062,Generate Random Routes,2023-05-23 12:15:29.669543,2023-05-24 09:00:29.669543,CUST_5337,Medium,Phone,IT,Workforce Management Software,9278.0,IT_Agent_2,393,104.81,Delayed,System C,False
CASE_00063,Route Tasks Manually,2023-04-28 14:44:41.618324,2023-05-02 09:00:41.618324,CUST_6572,Medium,Web,Logistics,Workforce Management Software,5576.24,Logistics_Agent_2,266,178.36,Expedited,System B,False
CASE_00063,Generate Random Routes,2023-05-02 09:00:41.618324,2023-05-02 12:45:41.618324,CUST_6572,Medium,Web,Logistics,Workforce Management Software,5576.24,Logistics_Agent_2,225,180.94,Completed,System B,False
CASE_00064,Task Assignment Step,2023-04-17 09:00:36.526476,2023-04-17 14:19:36.526476,CUST_9602,Medium,In-Person,Logistics,Workforce Management Software,8300.21,Logistics_Agent_2,319,155.39,Delayed,System B,True
CASE_00064,Task Scheduling Process,2023-04-17 14:19:36.526476,2023-04-17 15:58:36.526476,CUST_9602,Medium,In-Person,Logistics,Workforce Management Software,8300.21,Logistics_Agent_1,99,115.83,Expedited,System A,True
CASE_00064,Generate Random Routes,2023-04-17 15:58:36.526476,2023-04-17 16:56:36.526476,CUST_9602,Medium,In-Person,Logistics,Workforce Management Software,8300.21,Logistics_Agent_1,58,95.06,Completed,System A,True
CASE_00065,Route Tasks Manually,2023-05-11 09:00:36.869196,2023-05-11 16:45:36.869196,CUST_4678,High,In-Person,Logistics,Workforce Optimization Software,4509.03,Logistics_Agent_1,465,189.19,Expedited,System C,True
CASE_00065,Generate Random Routes,2023-05-11 16:45:36.869196,2023-05-12 09:00:36.869196,CUST_4678,High,In-Person,Logistics,Workforce Optimization Software,4509.03,Logistics_Agent_1,425,116.8,Expedited,System C,False
CASE_00066,Task Assignment Step,2023-06-16 09:00:42.915571,2023-06-16 14:22:42.915571,CUST_1657,Medium,Email,Human Resources,Workforce Management Software,6236.69,Human_Agent_1,322,150.47,Expedited,System C,False
CASE_00066,Task Review and Approval,2023-06-16 14:22:42.915571,2023-06-20 09:00:42.915571,CUST_1657,Medium,Email,Human Resources,Workforce Management Software,6236.69,Human_Agent_2,305,175.06,Delayed,System A,True
CASE_00066,Route Tasks Manually,2023-06-20 09:00:42.915571,2023-06-20 16:01:42.915571,CUST_1657,Medium,Email,Human Resources,Workforce Management Software,6236.69,Human_Agent_1,421,194.66,Expedited,System B,False
CASE_00066,Generate Random Routes,2023-06-20 16:01:42.915571,2023-06-21 09:00:42.915571,CUST_1657,Medium,Email,Human Resources,Workforce Management Software,6236.69,Human_Agent_1,430,155.86,Delayed,System A,True
CASE_00067,Route Tasks Manually,2023-12-12 17:17:02.520671,2023-12-13 09:00:02.520671,CUST_4469,High,Email,Marketing,Workforce Management Software,9952.36,Marketing_Agent_1,389,55.27,Completed,System B,True
CASE_00067,Generate Random Routes,2023-12-13 09:00:02.520671,2023-12-13 12:14:02.520671,CUST_4469,High,Email,Marketing,Workforce Management Software,9952.36,Marketing_Agent_1,194,74.63,Completed,System A,True
CASE_00068,Route Tasks Manually,2023-06-27 09:00:59.996486,2023-06-27 10:19:59.996486,CUST_2673,High,In-Person,Logistics,Workforce Management Software,2218.8,Logistics_Agent_2,79,142.24,Delayed,System B,True
CASE_00068,Generate Random Routes,2023-06-27 10:19:59.996486,2023-06-27 12:02:59.996486,CUST_2673,High,In-Person,Logistics,Workforce Management Software,2218.8,Logistics_Agent_1,103,125.93,Delayed,System C,False
CASE_00069,Route Tasks Manually,2023-11-06 09:00:09.893054,2023-11-06 10:19:09.893054,CUST_7654,High,Web,IT,Workforce Management Software,9868.82,IT_Agent_1,79,124.42,Delayed,System A,False
CASE_00069,Generate Random Routes,2023-11-06 10:19:09.893054,2023-11-06 13:51:09.893054,CUST_7654,High,Web,IT,Workforce Management Software,9868.82,IT_Agent_2,212,80.85,Completed,System C,False
CASE_00070,Task Assignment Step,2023-05-23 11:43:45.910000,2023-05-23 13:55:45.910000,CUST_6648,Low,Web,Quality Assurance,Workforce Optimization Tools,9359.37,Quality_Agent_3,132,200.66,Delayed,System C,True
CASE_00070,Task Review and Approval,2023-05-23 13:55:45.910000,2023-05-23 15:12:45.910000,CUST_6648,Low,Web,Quality Assurance,Workforce Optimization Tools,9359.37,Quality_Agent_3,77,177.78,Delayed,System C,True
CASE_00070,Route Tasks Manually,2023-05-23 15:12:45.910000,2023-05-24 09:00:45.910000,CUST_6648,Low,Web,Quality Assurance,Workforce Optimization Tools,9359.37,Quality_Agent_2,400,195.19,Expedited,System A,False
CASE_00070,Generate Random Routes,2023-05-24 09:00:45.910000,2023-05-24 14:42:45.910000,CUST_6648,Low,Web,Quality Assurance,Workforce Optimization Tools,9359.37,Quality_Agent_2,342,127.71,Delayed,System C,True
CASE_00071,Task Assignment Step,2023-05-16 09:00:36.093202,2023-05-16 15:19:36.093202,CUST_2655,Low,Phone,Marketing,Workforce Management Solutions,6591.02,Marketing_Agent_1,379,131.54,Expedited,System B,True
CASE_00071,Task Scheduling Process,2023-05-16 15:19:36.093202,2023-05-17 09:00:36.093202,CUST_2655,Low,Phone,Marketing,Workforce Management Solutions,6591.02,Marketing_Agent_1,286,84.97,Expedited,System B,False
CASE_00071,Generate Random Routes,2023-05-17 09:00:36.093202,2023-05-17 15:10:36.093202,CUST_2655,Low,Phone,Marketing,Workforce Management Solutions,6591.02,Marketing_Agent_1,370,90.64,Delayed,System C,True
CASE_00072,Route Tasks Manually,2023-08-01 09:00:38.973709,2023-08-01 12:11:38.973709,CUST_3114,High,In-Person,Human Resources,Business Process Automation Software,9422.62,Human_Agent_1,191,204.91,Delayed,System A,False
CASE_00072,Generate Random Routes,2023-08-01 12:11:38.973709,2023-08-01 17:39:38.973709,CUST_3114,High,In-Person,Human Resources,Business Process Automation Software,9422.62,Human_Agent_2,328,181.19,Delayed,System C,False
CASE_00073,Task Assignment Step,2023-06-16 09:00:08.104452,2023-06-16 10:03:08.104452,CUST_6892,Low,Email,Marketing,Workforce Management Software,3017.54,Marketing_Agent_2,63,96.91,Completed,System C,False
CASE_00073,Task Review and Approval,2023-06-16 10:03:08.104452,2023-06-16 12:55:08.104452,CUST_6892,Low,Email,Marketing,Workforce Management Software,3017.54,Marketing_Agent_1,172,120.02,Delayed,System C,False
CASE_00073,Route Tasks Manually,2023-06-16 12:55:08.104452,2023-06-20 09:00:08.104452,CUST_6892,Low,Email,Marketing,Workforce Management Software,3017.54,Marketing_Agent_2,444,71.97,Delayed,System A,True
CASE_00073,Generate Random Routes,2023-06-20 09:00:08.104452,2023-06-20 12:44:08.104452,CUST_6892,Low,Email,Marketing,Workforce Management Software,3017.54,Marketing_Agent_1,224,140.41,Completed,System B,False
CASE_00074,Route Tasks Manually,2023-08-04 09:00:56.188058,2023-08-04 13:08:56.188058,CUST_5491,Medium,Phone,Quality Assurance,Supply Chain Management Software,6522.16,Quality_Agent_3,248,144.26,Delayed,System A,False
CASE_00074,Generate Random Routes,2023-08-04 13:08:56.188058,2023-08-08 09:00:56.188058,CUST_5491,Medium,Phone,Quality Assurance,Supply Chain Management Software,6522.16,Quality_Agent_3,367,153.64,Completed,System B,False
CASE_00075,Route Tasks Manually,2023-09-21 09:00:16.910323,2023-09-21 15:06:16.910323,CUST_2998,High,Email,Quality Assurance,Workforce Management Software,1548.41,Quality_Agent_1,366,174.04,Expedited,System B,False
CASE_00075,Generate Random Routes,2023-09-21 15:06:16.910323,2023-09-22 09:00:16.910323,CUST_2998,High,Email,Quality Assurance,Workforce Management Software,1548.41,Quality_Agent_2,426,140.46,Completed,System B,True
CASE_00076,Task Assignment Step,2023-09-26 10:43:25.041720,2023-09-26 15:10:25.041720,CUST_9605,High,In-Person,Human Resources,Workflow Automation Software,2373.44,Human_Agent_1,267,219.45,Completed,System B,True
CASE_00076,Task Scheduling Process,2023-09-26 15:10:25.041720,2023-09-27 09:00:25.041720,CUST_9605,High,In-Person,Human Resources,Workflow Automation Software,2373.44,Human_Agent_2,406,198.57,Delayed,System B,True
CASE_00076,Generate Random Routes,2023-09-27 09:00:25.041720,2023-09-27 16:02:25.041720,CUST_9605,High,In-Person,Human Resources,Workflow Automation Software,2373.44,Human_Agent_2,422,192.15,Delayed,System A,True
CASE_00077,Task Assignment Step,2023-05-23 09:00:49.723608,2023-05-23 13:38:49.723608,CUST_9070,Low,Email,IT,Business Operations Software,7081.38,IT_Agent_2,278,159.3,Expedited,System C,True
CASE_00077,Task Scheduling Process,2023-05-23 13:38:49.723608,2023-05-24 09:00:49.723608,CUST_9070,Low,Email,IT,Business Operations Software,7081.38,IT_Agent_2,334,121.98,Delayed,System B,False
CASE_00077,Generate Random Routes,2023-05-24 09:00:49.723608,2023-05-24 09:47:49.723608,CUST_9070,Low,Email,IT,Business Operations Software,7081.38,IT_Agent_2,47,166.71,Completed,System B,True
CASE_00078,Route Tasks Manually,2023-10-20 14:02:48.541016,2023-10-20 15:12:48.541016,CUST_8746,High,Email,Logistics,Business Process Automation Software,4290.33,Logistics_Agent_1,70,174.58,Completed,System B,True
CASE_00078,Generate Random Routes,2023-10-20 15:12:48.541016,2023-10-24 09:00:48.541016,CUST_8746,High,Email,Logistics,Business Process Automation Software,4290.33,Logistics_Agent_2,434,173.34,Delayed,System B,True
CASE_00079,Route Tasks Manually,2023-09-26 09:00:05.338333,2023-09-26 11:12:05.338333,CUST_3253,Medium,Phone,Marketing,Workflow Automation Software,4071.58,Marketing_Agent_1,132,92.78,Completed,System A,False
