case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00054,Send Verified Response,2023-12-26 09:00:05.812938,2023-12-26 12:30:05.812938,CUST_7596,High,In-Person,Compliance,Identity and Access Management (IAM) Software,6047.49,Compliance_Agent_2,210,117.85,Expedited,System A,True
CASE_00055,Credential Validation,2023-11-27 15:23:47.380722,2023-11-28 09:00:47.380722,CUST_5989,Low,Phone,Risk Management,Identity and Access Management Software,6546.13,Risk_Agent_2,302,134.4,Delayed,System B,True
CASE_00055,Send Verified Response,2023-11-28 09:00:47.380722,2023-11-28 16:51:47.380722,CUST_5989,Low,Phone,Risk Management,Identity and Access Management Software,6546.13,Risk_Agent_1,471,174.76,Completed,System C,True
CASE_00056,Send Verified Response,2023-06-12 09:00:21.670610,2023-06-12 10:58:21.670610,CUST_9945,Medium,Web,Identity and Access Management,Identity and Access Management (IAM) Solutions,7566.14,Identity_Agent_1,118,143.15,Delayed,System A,True
CASE_00057,Credential Validation,2023-05-02 09:00:10.750023,2023-05-02 14:34:10.750023,CUST_2885,Low,Phone,IT Security,Identity and Access Management (IAM) Solutions,4582.01,IT_Agent_2,334,99.6,Delayed,System C,False
CASE_00057,Verify User Credentials,2023-05-02 14:34:10.750023,2023-05-03 09:00:10.750023,CUST_2885,Low,Phone,IT Security,Identity and Access Management (IAM) Solutions,4582.01,IT_Agent_3,397,164.61,Completed,System A,False
CASE_00057,Send Verified Response,2023-05-03 09:00:10.750023,2023-05-03 14:26:10.750023,CUST_2885,Low,Phone,IT Security,Identity and Access Management (IAM) Solutions,4582.01,IT_Agent_3,326,158.98,Expedited,System C,False
CASE_00058,Check User Credentials,2023-03-06 09:00:33.090104,2023-03-06 14:47:33.090104,CUST_5952,Low,Phone,Authentication Team,Identity and Access Management,2284.91,Authentication_Agent_2,347,210.98,Completed,System C,True
CASE_00058,Retrieve Verified Data,2023-03-06 14:47:33.090104,2023-03-07 09:00:33.090104,CUST_5952,Low,Phone,Authentication Team,Identity and Access Management,2284.91,Authentication_Agent_1,345,204.25,Delayed,System B,True
CASE_00058,Send Verified Response,2023-03-07 09:00:33.090104,2023-03-07 16:53:33.090104,CUST_5952,Low,Phone,Authentication Team,Identity and Access Management,2284.91,Authentication_Agent_2,473,150.6,Expedited,System A,False
CASE_00059,Check User Credentials,2023-09-19 09:00:34.768211,2023-09-19 14:22:34.768211,CUST_6005,Medium,Email,Human Resources,Identity and Access Management Solutions,2568.8,Human_Agent_1,322,58.16,Delayed,System C,True
CASE_00059,Retrieve Verified Data,2023-09-19 14:22:34.768211,2023-09-20 09:00:34.768211,CUST_6005,Medium,Email,Human Resources,Identity and Access Management Solutions,2568.8,Human_Agent_1,265,117.68,Completed,System A,False
CASE_00059,Send Verified Response,2023-09-20 09:00:34.768211,2023-09-20 10:03:34.768211,CUST_6005,Medium,Email,Human Resources,Identity and Access Management Solutions,2568.8,Human_Agent_1,63,90.54,Expedited,System C,True
CASE_00060,Credential Validation,2023-05-11 12:34:34.241513,2023-05-12 09:00:34.241513,CUST_8242,High,In-Person,Authentication Team,Identity and Access Management (IAM) Software,4674.83,Authentication_Agent_2,393,226.7,Delayed,System C,False
CASE_00060,Retrieve Verified Data,2023-05-12 09:00:34.241513,2023-05-12 16:32:34.241513,CUST_8242,High,In-Person,Authentication Team,Identity and Access Management (IAM) Software,4674.83,Authentication_Agent_2,452,221.52,Completed,System B,True
CASE_00060,Send Verified Response,2023-05-12 16:32:34.241513,2023-05-12 17:37:34.241513,CUST_8242,High,In-Person,Authentication Team,Identity and Access Management (IAM) Software,4674.83,Authentication_Agent_2,65,161.31,Expedited,System C,True
CASE_00061,Check User Credentials,2023-02-28 09:00:17.189828,2023-02-28 11:38:17.189828,CUST_2711,High,In-Person,Human Resources,Identity and Access Management (IAM) Software,8158.16,Human_Agent_3,158,66.62,Delayed,System B,True
CASE_00061,Retrieve Verified Data,2023-02-28 11:38:17.189828,2023-02-28 17:59:17.189828,CUST_2711,High,In-Person,Human Resources,Identity and Access Management (IAM) Software,8158.16,Human_Agent_1,381,85.45,Completed,System B,True
CASE_00061,Send Verified Response,2023-02-28 17:59:17.189828,2023-03-01 09:00:17.189828,CUST_2711,High,In-Person,Human Resources,Identity and Access Management (IAM) Software,8158.16,Human_Agent_1,251,103.17,Completed,System A,False
CASE_00062,Send Verified Response,2023-09-22 15:43:01.171007,2023-09-26 09:00:01.171007,CUST_5909,High,Email,Authentication Team,Security Software Solutions,4747.33,Authentication_Agent_1,390,151.93,Completed,System C,True
CASE_00063,Send Verified Response,2023-08-17 09:00:19.020414,2023-08-17 09:53:19.020414,CUST_5857,Low,In-Person,Human Resources,Identity and Access Management (IAM) Solutions,6522.33,Human_Agent_1,53,63.06,Expedited,System A,True
CASE_00064,Send Verified Response,2023-10-09 16:17:12.441549,2023-10-10 09:00:12.441549,CUST_3328,High,Email,Human Resources,Identity and Access Management Software,1959.68,Human_Agent_3,275,115.25,Completed,System C,True
CASE_00065,User Authentication,2023-08-28 12:00:21.095998,2023-08-28 16:54:21.095998,CUST_7693,Medium,Web,Compliance,Identity and Access Management Software,6913.54,Compliance_Agent_1,294,204.56,Completed,System C,False
CASE_00065,Verify User Credentials,2023-08-28 16:54:21.095998,2023-08-29 09:00:21.095998,CUST_7693,Medium,Web,Compliance,Identity and Access Management Software,6913.54,Compliance_Agent_1,361,164.49,Completed,System B,False
CASE_00065,Send Verified Response,2023-08-29 09:00:21.095998,2023-08-29 10:13:21.095998,CUST_7693,Medium,Web,Compliance,Identity and Access Management Software,6913.54,Compliance_Agent_2,73,206.83,Expedited,System C,True
CASE_00066,Credential Validation,2023-08-08 09:00:00.298132,2023-08-08 11:27:00.298132,CUST_2993,High,Web,IT Security,Identity and Access Management (IAM) Software,3292.77,IT_Agent_1,147,80.1,Expedited,System A,False
CASE_00066,Verify User Credentials,2023-08-08 11:27:00.298132,2023-08-08 13:04:00.298132,CUST_2993,High,Web,IT Security,Identity and Access Management (IAM) Software,3292.77,IT_Agent_3,97,106.09,Expedited,System C,False
CASE_00066,Send Verified Response,2023-08-08 13:04:00.298132,2023-08-08 17:01:00.298132,CUST_2993,High,Web,IT Security,Identity and Access Management (IAM) Software,3292.77,IT_Agent_2,237,148.17,Completed,System A,True
CASE_00067,Check User Credentials,2023-11-21 09:00:30.670851,2023-11-21 09:35:30.670851,CUST_4127,High,In-Person,Compliance,Identity and Access Management (IAM) Software,3508.35,Compliance_Agent_1,35,193.94,Completed,System C,False
CASE_00067,Retrieve Verified Data,2023-11-21 09:35:30.670851,2023-11-21 11:40:30.670851,CUST_4127,High,In-Person,Compliance,Identity and Access Management (IAM) Software,3508.35,Compliance_Agent_2,125,169.38,Completed,System A,True
CASE_00067,Send Verified Response,2023-11-21 11:40:30.670851,2023-11-22 09:00:30.670851,CUST_4127,High,In-Person,Compliance,Identity and Access Management (IAM) Software,3508.35,Compliance_Agent_1,451,188.3,Expedited,System A,True
CASE_00068,User Authentication,2023-10-12 09:00:34.155781,2023-10-12 09:35:34.155781,CUST_4820,Medium,In-Person,Risk Management,Identity and Access Management Solutions,4094.43,Risk_Agent_1,35,167.38,Delayed,System C,False
CASE_00068,Verify User Credentials,2023-10-12 09:35:34.155781,2023-10-12 10:56:34.155781,CUST_4820,Medium,In-Person,Risk Management,Identity and Access Management Solutions,4094.43,Risk_Agent_2,81,219.1,Completed,System A,True
CASE_00068,Send Verified Response,2023-10-12 10:56:34.155781,2023-10-12 16:25:34.155781,CUST_4820,Medium,In-Person,Risk Management,Identity and Access Management Solutions,4094.43,Risk_Agent_2,329,170.22,Delayed,System A,False
CASE_00069,User Authentication,2023-11-14 12:45:28.589603,2023-11-14 17:47:28.589603,CUST_1041,Medium,Phone,IT Security,Identity and Access Management (IAM) Solutions,9059.15,IT_Agent_1,302,118.54,Delayed,System C,True
CASE_00069,Verify User Credentials,2023-11-14 17:47:28.589603,2023-11-15 09:00:28.589603,CUST_1041,Medium,Phone,IT Security,Identity and Access Management (IAM) Solutions,9059.15,IT_Agent_1,314,131.31,Completed,System A,True
CASE_00069,Send Verified Response,2023-11-15 09:00:28.589603,2023-11-15 15:32:28.589603,CUST_1041,Medium,Phone,IT Security,Identity and Access Management (IAM) Solutions,9059.15,IT_Agent_3,392,97.08,Expedited,System A,True
CASE_00070,Check User Credentials,2023-11-29 10:03:39.826292,2023-11-29 11:18:39.826292,CUST_6571,Low,Email,Human Resources,Identity and Access Management (IAM) Solutions,8141.11,Human_Agent_3,75,78.78,Expedited,System A,False
CASE_00070,Retrieve Verified Data,2023-11-29 11:18:39.826292,2023-11-30 09:00:39.826292,CUST_6571,Low,Email,Human Resources,Identity and Access Management (IAM) Solutions,8141.11,Human_Agent_1,478,139.48,Expedited,System A,False
CASE_00070,Send Verified Response,2023-11-30 09:00:39.826292,2023-11-30 15:45:39.826292,CUST_6571,Low,Email,Human Resources,Identity and Access Management (IAM) Solutions,8141.11,Human_Agent_2,405,120.47,Expedited,System A,True
CASE_00071,Check User Credentials,2023-03-09 09:00:42.975301,2023-03-09 12:07:42.975301,CUST_8422,Low,Phone,Authentication Team,Identity and Access Management Software,1390.3,Authentication_Agent_1,187,165.7,Delayed,System C,False
CASE_00071,Retrieve Verified Data,2023-03-09 12:07:42.975301,2023-03-09 17:47:42.975301,CUST_8422,Low,Phone,Authentication Team,Identity and Access Management Software,1390.3,Authentication_Agent_1,340,170.79,Completed,System B,True
CASE_00071,Send Verified Response,2023-03-09 17:47:42.975301,2023-03-10 09:00:42.975301,CUST_8422,Low,Phone,Authentication Team,Identity and Access Management Software,1390.3,Authentication_Agent_1,45,213.62,Delayed,System C,True
CASE_00072,User Authentication,2023-07-25 09:00:54.764614,2023-07-25 12:21:54.764614,CUST_7790,Low,Phone,Risk Management,Identity and Access Management (IAM) Software,9815.38,Risk_Agent_1,201,212.19,Completed,System C,True
CASE_00072,Verify User Credentials,2023-07-25 12:21:54.764614,2023-07-25 17:55:54.764614,CUST_7790,Low,Phone,Risk Management,Identity and Access Management (IAM) Software,9815.38,Risk_Agent_1,334,182.28,Delayed,System C,True
CASE_00072,Send Verified Response,2023-07-25 17:55:54.764614,2023-07-26 09:00:54.764614,CUST_7790,Low,Phone,Risk Management,Identity and Access Management (IAM) Software,9815.38,Risk_Agent_2,476,153.12,Delayed,System A,True
CASE_00073,Credential Validation,2023-10-02 09:00:31.678201,2023-10-02 09:52:31.678201,CUST_2680,High,Web,Human Resources,Identity and Access Management (IAM) Software,8119.02,Human_Agent_3,52,69.04,Expedited,System B,True
CASE_00073,Retrieve Verified Data,2023-10-02 09:52:31.678201,2023-10-02 11:36:31.678201,CUST_2680,High,Web,Human Resources,Identity and Access Management (IAM) Software,8119.02,Human_Agent_1,104,84.25,Expedited,System B,False
CASE_00073,Send Verified Response,2023-10-02 11:36:31.678201,2023-10-02 15:09:31.678201,CUST_2680,High,Web,Human Resources,Identity and Access Management (IAM) Software,8119.02,Human_Agent_1,213,143.63,Completed,System B,True
CASE_00074,Check User Credentials,2023-02-13 09:00:44.158509,2023-02-13 12:53:44.158509,CUST_3494,Low,Web,Human Resources,Identity Verification Solutions,7267.42,Human_Agent_3,233,67.38,Completed,System B,False
CASE_00074,Retrieve Verified Data,2023-02-13 12:53:44.158509,2023-02-13 17:31:44.158509,CUST_3494,Low,Web,Human Resources,Identity Verification Solutions,7267.42,Human_Agent_2,278,108.91,Completed,System C,True
CASE_00074,Send Verified Response,2023-02-13 17:31:44.158509,2023-02-14 09:00:44.158509,CUST_3494,Low,Web,Human Resources,Identity Verification Solutions,7267.42,Human_Agent_3,180,65.51,Delayed,System A,False
CASE_00075,Send Verified Response,2023-08-04 15:07:00.861684,2023-08-08 09:00:00.861684,CUST_3308,Medium,Phone,Identity and Access Management,Identity and Access Management (IAM) Software,2158.68,Identity_Agent_2,281,180.61,Completed,System B,True
CASE_00076,User Authentication,2023-04-13 16:05:13.550159,2023-04-14 09:00:13.550159,CUST_7285,High,Email,Risk Management,Identity and Access Management Software,8413.12,Risk_Agent_2,335,229.84,Expedited,System B,False
CASE_00076,Verify User Credentials,2023-04-14 09:00:13.550159,2023-04-14 11:09:13.550159,CUST_7285,High,Email,Risk Management,Identity and Access Management Software,8413.12,Risk_Agent_2,129,192.86,Expedited,System C,True
CASE_00076,Send Verified Response,2023-04-14 11:09:13.550159,2023-04-14 17:59:13.550159,CUST_7285,High,Email,Risk Management,Identity and Access Management Software,8413.12,Risk_Agent_1,410,212.01,Completed,System A,True
CASE_00077,Credential Validation,2023-05-30 10:30:44.817960,2023-05-31 09:00:44.817960,CUST_6151,High,Email,IT Security,Identity and Access Management (IAM) Software Solutions,4498.27,IT_Agent_1,475,124.82,Delayed,System B,False
CASE_00077,Verify User Credentials,2023-05-31 09:00:44.817960,2023-05-31 14:38:44.817960,CUST_6151,High,Email,IT Security,Identity and Access Management (IAM) Software Solutions,4498.27,IT_Agent_1,338,145.99,Delayed,System C,False
CASE_00077,Send Verified Response,2023-05-31 14:38:44.817960,2023-05-31 15:48:44.817960,CUST_6151,High,Email,IT Security,Identity and Access Management (IAM) Software Solutions,4498.27,IT_Agent_2,70,152.31,Delayed,System C,True
CASE_00078,Check User Credentials,2023-11-29 13:56:11.192846,2023-11-29 14:48:11.192846,CUST_4877,High,Web,Compliance,Security Software,8263.61,Compliance_Agent_1,52,191.9,Completed,System C,False
CASE_00078,Retrieve Verified Data,2023-11-29 14:48:11.192846,2023-11-30 09:00:11.192846,CUST_4877,High,Web,Compliance,Security Software,8263.61,Compliance_Agent_2,259,126.38,Delayed,System B,False
CASE_00078,Send Verified Response,2023-11-30 09:00:11.192846,2023-11-30 10:01:11.192846,CUST_4877,High,Web,Compliance,Security Software,8263.61,Compliance_Agent_1,61,203.83,Completed,System A,True
CASE_00079,User Authentication,2023-07-04 14:42:03.296384,2023-07-05 09:00:03.296384,CUST_5695,High,Email,Identity and Access Management,Security Software Solutions,9865.62,Identity_Agent_1,208,179.81,Completed,System B,True
CASE_00079,Verify User Credentials,2023-07-05 09:00:03.296384,2023-07-05 15:47:03.296384,CUST_5695,High,Email,Identity and Access Management,Security Software Solutions,9865.62,Identity_Agent_2,407,112.73,Expedited,System C,True
CASE_00079,Send Verified Response,2023-07-05 15:47:03.296384,2023-07-06 09:00:03.296384,CUST_5695,High,Email,Identity and Access Management,Security Software Solutions,9865.62,Identity_Agent_2,459,95.15,Completed,System A,True
CASE_00080,Send Verified Response,2023-06-30 13:45:55.515468,2023-07-04 09:00:55.515468,CUST_7421,Medium,Email,Authentication Team,Identity and Access Management (IAM) Software,574.5,Authentication_Agent_1,274,169.37,Completed,System C,False
CASE_00081,User Authentication,2023-09-27 09:00:19.336368,2023-09-27 12:35:19.336368,CUST_4618,High,Email,Identity and Access Management,Identity and Access Management Software,1016.17,Identity_Agent_2,215,104.97,Expedited,System A,True
CASE_00081,Verify User Credentials,2023-09-27 12:35:19.336368,2023-09-27 14:05:19.336368,CUST_4618,High,Email,Identity and Access Management,Identity and Access Management Software,1016.17,Identity_Agent_3,90,132.09,Delayed,System A,False
CASE_00081,Send Verified Response,2023-09-27 14:05:19.336368,2023-09-27 16:15:19.336368,CUST_4618,High,Email,Identity and Access Management,Identity and Access Management Software,1016.17,Identity_Agent_2,130,158.29,Expedited,System B,False
CASE_00082,Credential Validation,2023-10-18 12:18:45.377211,2023-10-18 15:34:45.377211,CUST_9036,Low,In-Person,Compliance,Identity and Access Management Software,7031.07,Compliance_Agent_1,196,130.68,Expedited,System C,True
CASE_00082,Verify User Credentials,2023-10-18 15:34:45.377211,2023-10-19 09:00:45.377211,CUST_9036,Low,In-Person,Compliance,Identity and Access Management Software,7031.07,Compliance_Agent_2,474,194.92,Expedited,System A,True
CASE_00082,Send Verified Response,2023-10-19 09:00:45.377211,2023-10-19 15:50:45.377211,CUST_9036,Low,In-Person,Compliance,Identity and Access Management Software,7031.07,Compliance_Agent_1,410,167.16,Delayed,System A,False
CASE_00083,Check User Credentials,2023-11-10 14:17:36.514338,2023-11-14 09:00:36.514338,CUST_7790,Low,Web,Compliance,Identity and Access Management Software,3020.61,Compliance_Agent_2,407,196.49,Expedited,System A,True
CASE_00083,Retrieve Verified Data,2023-11-14 09:00:36.514338,2023-11-14 10:24:36.514338,CUST_7790,Low,Web,Compliance,Identity and Access Management Software,3020.61,Compliance_Agent_1,84,138.71,Delayed,System A,False
