case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00047,Committee Decision Meeting,2023-08-11 13:52:36.059718,2023-08-15 09:00:36.059718,CUST_1244,Medium,Email,Victim Support,Prison Management Software,6466.26,Victim_Agent_2,271,204.46,Completed,System A,False
CASE_00047,Notification of Release,2023-08-15 09:00:36.059718,2023-08-15 10:51:36.059718,CUST_1244,Medium,Email,Victim Support,Prison Management Software,6466.26,Victim_Agent_1,111,185.67,Expedited,System C,False
CASE_00048,Review Eligibility Criteria,2023-08-30 09:00:47.277905,2023-08-30 11:11:47.277905,CUST_6328,Medium,Email,Correctional Services,Probation Software,6976.5,Correctional_Agent_3,131,174.09,Completed,System C,True
CASE_00048,Prepare Report for Committee,2023-08-30 11:11:47.277905,2023-08-30 16:44:47.277905,CUST_6328,Medium,Email,Correctional Services,Probation Software,6976.5,Correctional_Agent_3,333,135.64,Expedited,System C,False
CASE_00048,Committee Decision Meeting,2023-08-30 16:44:47.277905,2023-08-31 09:00:47.277905,CUST_6328,Medium,Email,Correctional Services,Probation Software,6976.5,Correctional_Agent_3,469,103.25,Expedited,System C,False
CASE_00048,Notification of Release,2023-08-31 09:00:47.277905,2023-08-31 11:19:47.277905,CUST_6328,Medium,Email,Correctional Services,Probation Software,6976.5,Correctional_Agent_3,139,186.4,Completed,System C,False
CASE_00049,Review Eligibility Criteria,2023-01-23 09:00:00.202182,2023-01-23 14:23:00.202182,CUST_1488,Low,Email,Law Enforcement,Parole Management Software,1873.61,Law_Agent_1,323,169.82,Delayed,System A,False
CASE_00049,Prepare Report for Committee,2023-01-23 14:23:00.202182,2023-01-23 17:35:00.202182,CUST_1488,Low,Email,Law Enforcement,Parole Management Software,1873.61,Law_Agent_1,192,153.19,Expedited,System C,False
CASE_00049,Committee Decision Meeting,2023-01-23 17:35:00.202182,2023-01-24 09:00:00.202182,CUST_1488,Low,Email,Law Enforcement,Parole Management Software,1873.61,Law_Agent_2,222,183.48,Expedited,System B,True
CASE_00049,Notification of Release,2023-01-24 09:00:00.202182,2023-01-24 16:35:00.202182,CUST_1488,Low,Email,Law Enforcement,Parole Management Software,1873.61,Law_Agent_2,455,136.97,Delayed,System C,False
CASE_00050,Risk Assessment Review,2023-06-16 09:00:07.206495,2023-06-16 09:41:07.206495,CUST_9448,Low,In-Person,Parole Board,Probation Software,729.67,Parole_Agent_2,41,79.4,Expedited,System A,False
CASE_00050,Notification of Release,2023-06-16 09:41:07.206495,2023-06-16 15:17:07.206495,CUST_9448,Low,In-Person,Parole Board,Probation Software,729.67,Parole_Agent_2,336,92.42,Delayed,System A,False
CASE_00051,Committee Decision Meeting,2023-02-09 09:00:10.636127,2023-02-09 10:28:10.636127,CUST_8318,Medium,In-Person,Rehabilitation Programs,Parole Management Software,1750.14,Rehabilitation_Agent_2,88,185.37,Delayed,System C,False
CASE_00051,Notification of Release,2023-02-09 10:28:10.636127,2023-02-10 09:00:10.636127,CUST_8318,Medium,In-Person,Rehabilitation Programs,Parole Management Software,1750.14,Rehabilitation_Agent_1,462,186.04,Completed,System A,False
CASE_00052,Review Eligibility Criteria,2023-05-17 09:46:35.902633,2023-05-17 13:49:35.902633,CUST_4596,High,Email,Parole Board,Probation Software,1337.42,Parole_Agent_3,243,152.78,Delayed,System A,True
CASE_00052,Prepare Report for Committee,2023-05-17 13:49:35.902633,2023-05-18 09:00:35.902633,CUST_4596,High,Email,Parole Board,Probation Software,1337.42,Parole_Agent_2,339,105.81,Delayed,System B,False
CASE_00052,Committee Decision Meeting,2023-05-18 09:00:35.902633,2023-05-18 10:48:35.902633,CUST_4596,High,Email,Parole Board,Probation Software,1337.42,Parole_Agent_3,108,146.13,Expedited,System B,False
CASE_00052,Notification of Release,2023-05-18 10:48:35.902633,2023-05-18 13:30:35.902633,CUST_4596,High,Email,Parole Board,Probation Software,1337.42,Parole_Agent_1,162,88.92,Delayed,System B,True
CASE_00053,Risk Assessment Review,2023-02-13 09:07:52.033137,2023-02-13 12:12:52.033137,CUST_9151,Medium,In-Person,Parole Board,Probation Management Software,439.37,Parole_Agent_2,185,116.3,Delayed,System B,False
CASE_00053,Committee Decision Meeting,2023-02-13 12:12:52.033137,2023-02-13 16:43:52.033137,CUST_9151,Medium,In-Person,Parole Board,Probation Management Software,439.37,Parole_Agent_1,271,89.58,Delayed,System B,True
CASE_00053,Notification of Release,2023-02-13 16:43:52.033137,2023-02-13 17:49:52.033137,CUST_9151,Medium,In-Person,Parole Board,Probation Management Software,439.37,Parole_Agent_2,66,138.26,Completed,System C,False
CASE_00054,Review Eligibility Criteria,2023-07-18 09:00:01.279262,2023-07-18 11:43:01.279262,CUST_7134,Medium,Email,Correctional Services,Probation Software,5418.42,Correctional_Agent_2,163,177.11,Expedited,System A,True
CASE_00054,Prepare Report for Committee,2023-07-18 11:43:01.279262,2023-07-18 15:59:01.279262,CUST_7134,Medium,Email,Correctional Services,Probation Software,5418.42,Correctional_Agent_3,256,153.33,Delayed,System A,True
CASE_00054,Committee Decision Meeting,2023-07-18 15:59:01.279262,2023-07-19 09:00:01.279262,CUST_7134,Medium,Email,Correctional Services,Probation Software,5418.42,Correctional_Agent_3,148,180.1,Delayed,System B,False
CASE_00054,Notification of Release,2023-07-19 09:00:01.279262,2023-07-19 16:03:01.279262,CUST_7134,Medium,Email,Correctional Services,Probation Software,5418.42,Correctional_Agent_3,423,141.02,Completed,System C,True
CASE_00055,Review Eligibility Criteria,2023-12-27 09:00:09.080950,2023-12-27 13:32:09.080950,CUST_1945,High,In-Person,Correctional Services,Probation Software,8160.87,Correctional_Agent_3,272,185.88,Expedited,System A,False
CASE_00055,Prepare Report for Committee,2023-12-27 13:32:09.080950,2023-12-28 09:00:09.080950,CUST_1945,High,In-Person,Correctional Services,Probation Software,8160.87,Correctional_Agent_3,444,181.05,Delayed,System A,True
CASE_00055,Committee Decision Meeting,2023-12-28 09:00:09.080950,2023-12-28 11:35:09.080950,CUST_1945,High,In-Person,Correctional Services,Probation Software,8160.87,Correctional_Agent_3,155,107.31,Completed,System B,True
CASE_00055,Notification of Release,2023-12-28 11:35:09.080950,2023-12-28 13:00:09.080950,CUST_1945,High,In-Person,Correctional Services,Probation Software,8160.87,Correctional_Agent_2,85,93.72,Completed,System C,True
CASE_00056,Committee Decision Meeting,2023-09-01 10:09:53.008797,2023-09-01 15:37:53.008797,CUST_5623,Medium,Web,Rehabilitation Programs,Probation Software,2010.09,Rehabilitation_Agent_1,328,206.58,Expedited,System A,False
CASE_00056,Notification of Release,2023-09-01 15:37:53.008797,2023-09-01 17:34:53.008797,CUST_5623,Medium,Web,Rehabilitation Programs,Probation Software,2010.09,Rehabilitation_Agent_2,117,216.08,Expedited,System B,False
CASE_00057,Risk Assessment Review,2023-04-14 09:00:25.010188,2023-04-14 16:06:25.010188,CUST_5508,High,Email,Correctional Services,Prison Management Software,8717.71,Correctional_Agent_3,426,111.72,Completed,System C,False
CASE_00057,Committee Decision Meeting,2023-04-14 16:06:25.010188,2023-04-18 09:00:25.010188,CUST_5508,High,Email,Correctional Services,Prison Management Software,8717.71,Correctional_Agent_2,311,90.89,Completed,System A,False
CASE_00057,Notification of Release,2023-04-18 09:00:25.010188,2023-04-18 13:17:25.010188,CUST_5508,High,Email,Correctional Services,Prison Management Software,8717.71,Correctional_Agent_3,257,137.78,Completed,System A,True
CASE_00058,Review Eligibility Criteria,2023-11-09 09:00:40.194793,2023-11-09 10:53:40.194793,CUST_2776,Low,In-Person,Victim Support,Parole Management Software,5464.03,Victim_Agent_3,113,189.73,Completed,System A,True
CASE_00058,Prepare Report for Committee,2023-11-09 10:53:40.194793,2023-11-09 17:08:40.194793,CUST_2776,Low,In-Person,Victim Support,Parole Management Software,5464.03,Victim_Agent_1,375,188.44,Delayed,System B,False
CASE_00058,Committee Decision Meeting,2023-11-09 17:08:40.194793,2023-11-10 09:00:40.194793,CUST_2776,Low,In-Person,Victim Support,Parole Management Software,5464.03,Victim_Agent_3,131,169.64,Completed,System B,True
CASE_00058,Notification of Release,2023-11-10 09:00:40.194793,2023-11-10 12:04:40.194793,CUST_2776,Low,In-Person,Victim Support,Parole Management Software,5464.03,Victim_Agent_1,184,152.51,Delayed,System B,True
CASE_00059,Committee Decision Meeting,2023-06-13 11:22:08.676958,2023-06-14 09:00:08.676958,CUST_3281,High,Web,Law Enforcement,Probation and Parole Software,1387.22,Law_Agent_1,408,171.4,Completed,System B,False
CASE_00059,Notification of Release,2023-06-14 09:00:08.676958,2023-06-14 10:49:08.676958,CUST_3281,High,Web,Law Enforcement,Probation and Parole Software,1387.22,Law_Agent_2,109,112.36,Completed,System A,True
CASE_00060,Review Eligibility Criteria,2023-04-05 13:49:47.102445,2023-04-05 16:36:47.102445,CUST_7562,High,Phone,Parole Board,Probation Services Software,9901.13,Parole_Agent_3,167,89.28,Delayed,System A,True
CASE_00060,Prepare Report for Committee,2023-04-05 16:36:47.102445,2023-04-06 09:00:47.102445,CUST_7562,High,Phone,Parole Board,Probation Services Software,9901.13,Parole_Agent_3,282,142.36,Delayed,System B,False
CASE_00060,Committee Decision Meeting,2023-04-06 09:00:47.102445,2023-04-06 16:57:47.102445,CUST_7562,High,Phone,Parole Board,Probation Services Software,9901.13,Parole_Agent_3,477,109.85,Delayed,System B,True
CASE_00060,Notification of Release,2023-04-06 16:57:47.102445,2023-04-07 09:00:47.102445,CUST_7562,High,Phone,Parole Board,Probation Services Software,9901.13,Parole_Agent_1,79,100.45,Delayed,System C,False
CASE_00061,Review Eligibility Criteria,2023-05-09 09:00:27.421252,2023-05-09 15:25:27.421252,CUST_2783,Low,Email,Parole Board,Probation Software,1704.1,Parole_Agent_3,385,74.09,Expedited,System C,True
CASE_00061,Prepare Report for Committee,2023-05-09 15:25:27.421252,2023-05-10 09:00:27.421252,CUST_2783,Low,Email,Parole Board,Probation Software,1704.1,Parole_Agent_3,480,137.71,Expedited,System A,True
CASE_00061,Committee Decision Meeting,2023-05-10 09:00:27.421252,2023-05-10 13:50:27.421252,CUST_2783,Low,Email,Parole Board,Probation Software,1704.1,Parole_Agent_3,290,123.81,Completed,System B,True
CASE_00061,Notification of Release,2023-05-10 13:50:27.421252,2023-05-10 16:54:27.421252,CUST_2783,Low,Email,Parole Board,Probation Software,1704.1,Parole_Agent_3,184,111.89,Completed,System A,False
CASE_00062,Committee Decision Meeting,2023-11-29 09:00:15.546229,2023-11-29 10:19:15.546229,CUST_6214,Medium,Web,Victim Support,Probation Services Software,765.63,Victim_Agent_2,79,228.17,Expedited,System B,False
CASE_00062,Notification of Release,2023-11-29 10:19:15.546229,2023-11-29 17:40:15.546229,CUST_6214,Medium,Web,Victim Support,Probation Services Software,765.63,Victim_Agent_1,441,149.53,Delayed,System B,True
CASE_00063,Review Eligibility Criteria,2023-05-04 09:00:26.761268,2023-05-04 11:21:26.761268,CUST_2763,High,In-Person,Law Enforcement,Probation Software,353.44,Law_Agent_1,141,184.09,Expedited,System B,True
CASE_00063,Prepare Report for Committee,2023-05-04 11:21:26.761268,2023-05-05 09:00:26.761268,CUST_2763,High,In-Person,Law Enforcement,Probation Software,353.44,Law_Agent_2,410,132.14,Completed,System A,False
CASE_00063,Committee Decision Meeting,2023-05-05 09:00:26.761268,2023-05-05 13:03:26.761268,CUST_2763,High,In-Person,Law Enforcement,Probation Software,353.44,Law_Agent_2,243,118.85,Expedited,System C,True
CASE_00063,Notification of Release,2023-05-05 13:03:26.761268,2023-05-09 09:00:26.761268,CUST_2763,High,In-Person,Law Enforcement,Probation Software,353.44,Law_Agent_3,308,116.36,Delayed,System C,False
CASE_00064,Review Eligibility Criteria,2023-05-19 12:45:28.860771,2023-05-19 14:21:28.860771,CUST_2802,Medium,Web,Law Enforcement,Probation and Parole Services,3470.92,Law_Agent_1,96,166.74,Completed,System C,True
CASE_00064,Prepare Report for Committee,2023-05-19 14:21:28.860771,2023-05-23 09:00:28.860771,CUST_2802,Medium,Web,Law Enforcement,Probation and Parole Services,3470.92,Law_Agent_3,339,124.53,Expedited,System B,False
CASE_00064,Committee Decision Meeting,2023-05-23 09:00:28.860771,2023-05-23 12:38:28.860771,CUST_2802,Medium,Web,Law Enforcement,Probation and Parole Services,3470.92,Law_Agent_1,218,181.39,Delayed,System A,True
CASE_00064,Notification of Release,2023-05-23 12:38:28.860771,2023-05-23 13:32:28.860771,CUST_2802,Medium,Web,Law Enforcement,Probation and Parole Services,3470.92,Law_Agent_1,54,161.01,Delayed,System B,True
CASE_00065,Committee Decision Meeting,2023-06-16 09:00:25.115730,2023-06-16 15:21:25.115730,CUST_5688,Low,Phone,Parole Board,Probation Software,2970.0,Parole_Agent_1,381,159.73,Completed,System C,True
CASE_00065,Notification of Release,2023-06-16 15:21:25.115730,2023-06-20 09:00:25.115730,CUST_5688,Low,Phone,Parole Board,Probation Software,2970.0,Parole_Agent_3,429,154.25,Delayed,System B,True
CASE_00066,Review Eligibility Criteria,2023-05-09 09:00:28.642184,2023-05-09 14:15:28.642184,CUST_4451,Low,In-Person,Rehabilitation Programs,Probation Management Software,2117.13,Rehabilitation_Agent_1,315,207.13,Delayed,System B,True
CASE_00066,Prepare Report for Committee,2023-05-09 14:15:28.642184,2023-05-09 15:19:28.642184,CUST_4451,Low,In-Person,Rehabilitation Programs,Probation Management Software,2117.13,Rehabilitation_Agent_1,64,161.72,Expedited,System A,False
CASE_00066,Committee Decision Meeting,2023-05-09 15:19:28.642184,2023-05-09 17:46:28.642184,CUST_4451,Low,In-Person,Rehabilitation Programs,Probation Management Software,2117.13,Rehabilitation_Agent_2,147,184.71,Delayed,System C,False
CASE_00066,Notification of Release,2023-05-09 17:46:28.642184,2023-05-10 09:00:28.642184,CUST_4451,Low,In-Person,Rehabilitation Programs,Probation Management Software,2117.13,Rehabilitation_Agent_2,196,171.19,Completed,System A,True
CASE_00067,Review Eligibility Criteria,2023-12-19 09:00:17.676245,2023-12-19 14:30:17.676245,CUST_9333,High,Web,Parole Board,Probation Software,8442.87,Parole_Agent_2,330,94.47,Expedited,System C,False
CASE_00067,Prepare Report for Committee,2023-12-19 14:30:17.676245,2023-12-19 17:37:17.676245,CUST_9333,High,Web,Parole Board,Probation Software,8442.87,Parole_Agent_2,187,152.95,Expedited,System B,False
CASE_00067,Committee Decision Meeting,2023-12-19 17:37:17.676245,2023-12-20 09:00:17.676245,CUST_9333,High,Web,Parole Board,Probation Software,8442.87,Parole_Agent_3,387,152.79,Completed,System C,False
CASE_00067,Notification of Release,2023-12-20 09:00:17.676245,2023-12-20 16:24:17.676245,CUST_9333,High,Web,Parole Board,Probation Software,8442.87,Parole_Agent_3,444,139.05,Expedited,System C,False
CASE_00068,Risk Assessment Review,2023-01-05 09:00:35.382343,2023-01-05 10:35:35.382343,CUST_5673,Low,Phone,Parole Board,Probation Management Software,855.11,Parole_Agent_1,95,107.96,Expedited,System A,True
CASE_00068,Committee Decision Meeting,2023-01-05 10:35:35.382343,2023-01-06 09:00:35.382343,CUST_5673,Low,Phone,Parole Board,Probation Management Software,855.11,Parole_Agent_2,461,151.82,Expedited,System A,True
CASE_00068,Notification of Release,2023-01-06 09:00:35.382343,2023-01-06 13:11:35.382343,CUST_5673,Low,Phone,Parole Board,Probation Management Software,855.11,Parole_Agent_3,251,95.04,Expedited,System A,False
CASE_00069,Risk Assessment Review,2023-01-31 09:00:36.127572,2023-01-31 12:52:36.127572,CUST_4927,High,Phone,Probation Services,Probation Software,8867.01,Probation_Agent_2,232,97.63,Expedited,System A,True
CASE_00069,Committee Decision Meeting,2023-01-31 12:52:36.127572,2023-01-31 16:35:36.127572,CUST_4927,High,Phone,Probation Services,Probation Software,8867.01,Probation_Agent_2,223,50.38,Delayed,System A,True
CASE_00069,Notification of Release,2023-01-31 16:35:36.127572,2023-02-01 09:00:36.127572,CUST_4927,High,Phone,Probation Services,Probation Software,8867.01,Probation_Agent_2,134,117.44,Expedited,System B,False
CASE_00070,Review Eligibility Criteria,2023-08-21 16:33:48.189380,2023-08-21 17:20:48.189380,CUST_6778,Medium,Email,Probation Services,Probation and Parole Management Software,1362.35,Probation_Agent_2,47,93.34,Completed,System B,True
CASE_00070,Prepare Report for Committee,2023-08-21 17:20:48.189380,2023-08-22 09:00:48.189380,CUST_6778,Medium,Email,Probation Services,Probation and Parole Management Software,1362.35,Probation_Agent_1,94,75.58,Expedited,System B,True
CASE_00070,Committee Decision Meeting,2023-08-22 09:00:48.189380,2023-08-22 14:45:48.189380,CUST_6778,Medium,Email,Probation Services,Probation and Parole Management Software,1362.35,Probation_Agent_2,345,61.54,Delayed,System A,False
CASE_00070,Notification of Release,2023-08-22 14:45:48.189380,2023-08-22 17:05:48.189380,CUST_6778,Medium,Email,Probation Services,Probation and Parole Management Software,1362.35,Probation_Agent_2,140,92.53,Completed,System A,False
CASE_00071,Review Eligibility Criteria,2023-01-24 09:00:05.232799,2023-01-24 11:03:05.232799,CUST_9255,Low,Email,Law Enforcement,Probation and Parole Software,9031.38,Law_Agent_3,123,131.49,Delayed,System C,False
CASE_00071,Prepare Report for Committee,2023-01-24 11:03:05.232799,2023-01-24 13:09:05.232799,CUST_9255,Low,Email,Law Enforcement,Probation and Parole Software,9031.38,Law_Agent_3,126,135.96,Completed,System A,False
CASE_00071,Committee Decision Meeting,2023-01-24 13:09:05.232799,2023-01-25 09:00:05.232799,CUST_9255,Low,Email,Law Enforcement,Probation and Parole Software,9031.38,Law_Agent_1,404,191.34,Completed,System A,True
CASE_00071,Notification of Release,2023-01-25 09:00:05.232799,2023-01-25 14:03:05.232799,CUST_9255,Low,Email,Law Enforcement,Probation and Parole Software,9031.38,Law_Agent_2,303,193.86,Expedited,System B,True
