case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00055,Quality Check and Clearance,2023-05-30 14:04:49.428094,2023-05-30 15:14:49.428094,CUST_7140,Medium,In-Person,IT,Project Management Software,9708.59,IT_Agent_1,70,151.83,Expedited,System A,True
CASE_00056,Clearance Approval Process,2023-05-08 09:00:33.781703,2023-05-08 15:42:33.781703,CUST_4472,Low,Phone,Project Management,Workforce Management Software,294.27,Project_Agent_1,402,122.87,Completed,System A,True
CASE_00056,Task Assignment Completion,2023-05-08 15:42:33.781703,2023-05-08 17:22:33.781703,CUST_4472,Low,Phone,Project Management,Workforce Management Software,294.27,Project_Agent_3,100,131.17,Delayed,System B,True
CASE_00056,Quality Check and Clearance,2023-05-08 17:22:33.781703,2023-05-09 09:00:33.781703,CUST_4472,Low,Phone,Project Management,Workforce Management Software,294.27,Project_Agent_1,281,128.92,Delayed,System C,True
CASE_00057,Quality Check and Clearance,2023-11-27 09:00:53.044488,2023-11-27 15:29:53.044488,CUST_1891,High,Web,IT,Human Resource Management Software,1676.86,IT_Agent_1,389,216.23,Completed,System C,False
CASE_00058,Quality Check and Clearance,2023-06-07 09:00:56.623943,2023-06-07 12:34:56.623943,CUST_7839,Medium,Email,Procurement,Project Management Software,8092.29,Procurement_Agent_1,214,161.02,Completed,System B,True
CASE_00059,Task Clearance Review,2023-02-07 09:00:36.194911,2023-02-07 09:52:36.194911,CUST_1916,Medium,Web,Risk Management,Project Management Software,6505.85,Risk_Agent_3,52,138.47,Completed,System A,False
CASE_00059,Task Assignment Completion,2023-02-07 09:52:36.194911,2023-02-07 11:10:36.194911,CUST_1916,Medium,Web,Risk Management,Project Management Software,6505.85,Risk_Agent_1,78,124.98,Delayed,System B,False
CASE_00059,Quality Check and Clearance,2023-02-07 11:10:36.194911,2023-02-07 14:24:36.194911,CUST_1916,Medium,Web,Risk Management,Project Management Software,6505.85,Risk_Agent_3,194,205.62,Completed,System B,False
CASE_00060,Task Clearance Review,2023-08-28 09:00:31.323553,2023-08-28 13:55:31.323553,CUST_6372,High,Web,Risk Management,Project Management Software,5161.74,Risk_Agent_1,295,145.79,Delayed,System B,True
CASE_00060,Clearance Approval Process,2023-08-28 13:55:31.323553,2023-08-28 15:59:31.323553,CUST_6372,High,Web,Risk Management,Project Management Software,5161.74,Risk_Agent_2,124,193.22,Expedited,System C,False
CASE_00060,Activity Handover,2023-08-28 15:59:31.323553,2023-08-29 09:00:31.323553,CUST_6372,High,Web,Risk Management,Project Management Software,5161.74,Risk_Agent_2,134,116.34,Completed,System A,False
CASE_00060,Quality Check and Clearance,2023-08-29 09:00:31.323553,2023-08-29 11:38:31.323553,CUST_6372,High,Web,Risk Management,Project Management Software,5161.74,Risk_Agent_3,158,111.47,Delayed,System C,True
CASE_00061,Task Clearance Review,2023-08-11 09:00:51.495708,2023-08-11 11:04:51.495708,CUST_8156,Medium,Phone,Compliance,Project Management Software,6219.47,Compliance_Agent_2,124,211.63,Delayed,System A,True
CASE_00061,Clearance Approval Process,2023-08-11 11:04:51.495708,2023-08-15 09:00:51.495708,CUST_8156,Medium,Phone,Compliance,Project Management Software,6219.47,Compliance_Agent_1,417,185.83,Expedited,System B,False
CASE_00061,Activity Handover,2023-08-15 09:00:51.495708,2023-08-15 14:44:51.495708,CUST_8156,Medium,Phone,Compliance,Project Management Software,6219.47,Compliance_Agent_2,344,221.14,Delayed,System A,True
CASE_00061,Task Assignment Completion,2023-08-15 14:44:51.495708,2023-08-16 09:00:51.495708,CUST_8156,Medium,Phone,Compliance,Project Management Software,6219.47,Compliance_Agent_1,371,193.23,Expedited,System B,False
CASE_00061,Quality Check and Clearance,2023-08-16 09:00:51.495708,2023-08-16 14:36:51.495708,CUST_8156,Medium,Phone,Compliance,Project Management Software,6219.47,Compliance_Agent_2,336,203.46,Delayed,System A,True
CASE_00062,Task Clearance Review,2023-03-21 09:00:38.825033,2023-03-21 10:22:38.825033,CUST_3983,Medium,Email,Project Management,Project Management Software,1752.18,Project_Agent_1,82,89.51,Completed,System B,False
CASE_00062,Clearance Approval Process,2023-03-21 10:22:38.825033,2023-03-21 11:29:38.825033,CUST_3983,Medium,Email,Project Management,Project Management Software,1752.18,Project_Agent_3,67,95.22,Expedited,System B,True
CASE_00062,Activity Handover,2023-03-21 11:29:38.825033,2023-03-22 09:00:38.825033,CUST_3983,Medium,Email,Project Management,Project Management Software,1752.18,Project_Agent_3,425,73.01,Completed,System B,False
CASE_00062,Quality Check and Clearance,2023-03-22 09:00:38.825033,2023-03-22 10:25:38.825033,CUST_3983,Medium,Email,Project Management,Project Management Software,1752.18,Project_Agent_1,85,132.46,Completed,System A,False
CASE_00063,Task Clearance Review,2023-10-02 11:15:09.373988,2023-10-02 17:22:09.373988,CUST_1839,High,In-Person,Risk Management,HR Management Software,5594.15,Risk_Agent_1,367,170.97,Delayed,System B,True
CASE_00063,Task Assignment Completion,2023-10-02 17:22:09.373988,2023-10-03 09:00:09.373988,CUST_1839,High,In-Person,Risk Management,HR Management Software,5594.15,Risk_Agent_1,372,197.99,Completed,System A,True
CASE_00063,Quality Check and Clearance,2023-10-03 09:00:09.373988,2023-10-03 15:40:09.373988,CUST_1839,High,In-Person,Risk Management,HR Management Software,5594.15,Risk_Agent_3,400,136.4,Expedited,System B,True
CASE_00064,Quality Check and Clearance,2023-01-25 09:00:41.430334,2023-01-25 15:10:41.430334,CUST_4043,High,Phone,IT,Human Resources Software,5605.6,IT_Agent_1,370,189.01,Delayed,System A,False
CASE_00065,Quality Check and Clearance,2023-01-11 09:00:49.811195,2023-01-11 12:16:49.811195,CUST_9740,Medium,Phone,Procurement,Project Management Software,7474.58,Procurement_Agent_1,196,158.78,Expedited,System B,True
CASE_00066,Clearance Approval Process,2023-02-09 09:00:05.205352,2023-02-09 16:17:05.205352,CUST_2294,High,In-Person,Project Management,Project Management Software,705.02,Project_Agent_2,437,126.06,Expedited,System A,True
CASE_00066,Task Assignment Completion,2023-02-09 16:17:05.205352,2023-02-10 09:00:05.205352,CUST_2294,High,In-Person,Project Management,Project Management Software,705.02,Project_Agent_3,206,100.13,Delayed,System B,True
CASE_00066,Quality Check and Clearance,2023-02-10 09:00:05.205352,2023-02-10 16:36:05.205352,CUST_2294,High,In-Person,Project Management,Project Management Software,705.02,Project_Agent_2,456,122.68,Completed,System A,False
CASE_00067,Task Clearance Review,2023-05-30 09:00:42.228274,2023-05-30 13:21:42.228274,CUST_7301,Low,In-Person,Project Management,HR Management Software,2784.88,Project_Agent_1,261,143.21,Completed,System C,False
CASE_00067,Task Assignment Completion,2023-05-30 13:21:42.228274,2023-05-30 17:55:42.228274,CUST_7301,Low,In-Person,Project Management,HR Management Software,2784.88,Project_Agent_1,274,75.72,Expedited,System B,True
CASE_00067,Quality Check and Clearance,2023-05-30 17:55:42.228274,2023-05-31 09:00:42.228274,CUST_7301,Low,In-Person,Project Management,HR Management Software,2784.88,Project_Agent_3,183,162.51,Expedited,System B,True
CASE_00068,Clearance Approval Process,2023-06-20 09:00:29.511603,2023-06-20 12:50:29.511603,CUST_8839,Low,Phone,IT,Work Management Software,1823.82,IT_Agent_2,230,209.8,Completed,System B,True
CASE_00068,Task Assignment Completion,2023-06-20 12:50:29.511603,2023-06-20 16:09:29.511603,CUST_8839,Low,Phone,IT,Work Management Software,1823.82,IT_Agent_2,199,226.24,Completed,System B,True
CASE_00068,Quality Check and Clearance,2023-06-20 16:09:29.511603,2023-06-21 09:00:29.511603,CUST_8839,Low,Phone,IT,Work Management Software,1823.82,IT_Agent_2,477,182.39,Completed,System B,True
CASE_00069,Task Clearance Review,2023-04-12 09:00:17.701539,2023-04-12 11:14:17.701539,CUST_9025,High,In-Person,Procurement,Project Management Software,4598.28,Procurement_Agent_3,134,101.43,Delayed,System A,False
CASE_00069,Clearance Approval Process,2023-04-12 11:14:17.701539,2023-04-12 14:46:17.701539,CUST_9025,High,In-Person,Procurement,Project Management Software,4598.28,Procurement_Agent_2,212,138.96,Delayed,System A,False
CASE_00069,Activity Handover,2023-04-12 14:46:17.701539,2023-04-13 09:00:17.701539,CUST_9025,High,In-Person,Procurement,Project Management Software,4598.28,Procurement_Agent_2,395,174.56,Completed,System A,True
CASE_00069,Task Assignment Completion,2023-04-13 09:00:17.701539,2023-04-13 11:20:17.701539,CUST_9025,High,In-Person,Procurement,Project Management Software,4598.28,Procurement_Agent_1,140,151.75,Expedited,System C,True
CASE_00069,Quality Check and Clearance,2023-04-13 11:20:17.701539,2023-04-13 13:55:17.701539,CUST_9025,High,In-Person,Procurement,Project Management Software,4598.28,Procurement_Agent_1,155,153.87,Completed,System C,True
CASE_00070,Task Clearance Review,2023-10-24 09:00:44.407282,2023-10-24 16:42:44.407282,CUST_9779,High,Web,IT,Project Management Software,4800.96,IT_Agent_1,462,206.21,Delayed,System B,True
CASE_00070,Task Assignment Completion,2023-10-24 16:42:44.407282,2023-10-25 09:00:44.407282,CUST_9779,High,Web,IT,Project Management Software,4800.96,IT_Agent_2,136,166.13,Delayed,System B,False
CASE_00070,Quality Check and Clearance,2023-10-25 09:00:44.407282,2023-10-25 11:10:44.407282,CUST_9779,High,Web,IT,Project Management Software,4800.96,IT_Agent_1,130,197.44,Delayed,System C,True
CASE_00071,Task Clearance Review,2023-01-30 09:00:11.656546,2023-01-30 12:02:11.656546,CUST_5100,High,Web,Risk Management,HR Management Software,9607.99,Risk_Agent_2,182,117.21,Completed,System B,False
CASE_00071,Task Assignment Completion,2023-01-30 12:02:11.656546,2023-01-30 16:19:11.656546,CUST_5100,High,Web,Risk Management,HR Management Software,9607.99,Risk_Agent_1,257,134.51,Delayed,System C,False
CASE_00071,Quality Check and Clearance,2023-01-30 16:19:11.656546,2023-01-30 16:51:11.656546,CUST_5100,High,Web,Risk Management,HR Management Software,9607.99,Risk_Agent_1,32,146.6,Completed,System C,True
CASE_00072,Task Clearance Review,2023-12-08 09:00:50.282211,2023-12-08 13:47:50.282211,CUST_6909,Medium,Phone,Project Management,Human Resource Management Software,376.0,Project_Agent_3,287,75.66,Delayed,System B,False
CASE_00072,Task Assignment Completion,2023-12-08 13:47:50.282211,2023-12-12 09:00:50.282211,CUST_6909,Medium,Phone,Project Management,Human Resource Management Software,376.0,Project_Agent_2,370,76.45,Completed,System A,True
CASE_00072,Quality Check and Clearance,2023-12-12 09:00:50.282211,2023-12-12 15:42:50.282211,CUST_6909,Medium,Phone,Project Management,Human Resource Management Software,376.0,Project_Agent_1,402,89.7,Completed,System B,True
CASE_00073,Task Clearance Review,2023-09-21 09:00:28.625093,2023-09-21 12:09:28.625093,CUST_2766,Medium,In-Person,IT,Project Management Software,820.3,IT_Agent_2,189,182.57,Delayed,System B,False
CASE_00073,Task Assignment Completion,2023-09-21 12:09:28.625093,2023-09-21 15:20:28.625093,CUST_2766,Medium,In-Person,IT,Project Management Software,820.3,IT_Agent_1,191,214.99,Expedited,System C,False
CASE_00073,Quality Check and Clearance,2023-09-21 15:20:28.625093,2023-09-22 09:00:28.625093,CUST_2766,Medium,In-Person,IT,Project Management Software,820.3,IT_Agent_2,391,206.34,Completed,System A,False
CASE_00074,Quality Check and Clearance,2023-10-24 10:13:26.199984,2023-10-24 16:38:26.199984,CUST_1786,Medium,Web,Risk Management,Project Management Software,9281.33,Risk_Agent_3,385,155.11,Expedited,System A,False
CASE_00075,Clearance Approval Process,2023-10-03 15:11:17.063386,2023-10-04 09:00:17.063386,CUST_9709,Medium,In-Person,Procurement,Project Management Software,7237.51,Procurement_Agent_2,368,132.43,Completed,System B,True
CASE_00075,Task Assignment Completion,2023-10-04 09:00:17.063386,2023-10-04 11:36:17.063386,CUST_9709,Medium,In-Person,Procurement,Project Management Software,7237.51,Procurement_Agent_3,156,132.72,Delayed,System B,False
CASE_00075,Quality Check and Clearance,2023-10-04 11:36:17.063386,2023-10-04 17:35:17.063386,CUST_9709,Medium,In-Person,Procurement,Project Management Software,7237.51,Procurement_Agent_3,359,168.58,Expedited,System B,False
CASE_00076,Task Clearance Review,2023-04-24 09:00:09.866190,2023-04-24 13:35:09.866190,CUST_7834,Low,Phone,HR,Project Management Software,6004.36,HR_Agent_1,275,57.6,Expedited,System A,True
CASE_00076,Task Assignment Completion,2023-04-24 13:35:09.866190,2023-04-25 09:00:09.866190,CUST_7834,Low,Phone,HR,Project Management Software,6004.36,HR_Agent_2,480,141.33,Expedited,System C,True
CASE_00076,Quality Check and Clearance,2023-04-25 09:00:09.866190,2023-04-25 14:58:09.866190,CUST_7834,Low,Phone,HR,Project Management Software,6004.36,HR_Agent_2,358,103.35,Expedited,System C,False
CASE_00077,Quality Check and Clearance,2023-06-27 09:00:19.145096,2023-06-27 15:09:19.145096,CUST_2761,Medium,Phone,Project Management,Human Resource Management Software,4595.4,Project_Agent_1,369,165.42,Expedited,System A,False
CASE_00078,Task Clearance Review,2023-12-12 09:24:09.657193,2023-12-12 13:00:09.657193,CUST_9318,Medium,Web,Project Management,Project Management Software,9525.64,Project_Agent_1,216,146.03,Delayed,System B,True
CASE_00078,Clearance Approval Process,2023-12-12 13:00:09.657193,2023-12-13 09:00:09.657193,CUST_9318,Medium,Web,Project Management,Project Management Software,9525.64,Project_Agent_2,305,87.73,Delayed,System A,True
CASE_00078,Activity Handover,2023-12-13 09:00:09.657193,2023-12-13 14:03:09.657193,CUST_9318,Medium,Web,Project Management,Project Management Software,9525.64,Project_Agent_3,303,130.29,Expedited,System B,False
CASE_00078,Task Assignment Completion,2023-12-13 14:03:09.657193,2023-12-14 09:00:09.657193,CUST_9318,Medium,Web,Project Management,Project Management Software,9525.64,Project_Agent_2,453,79.28,Completed,System C,False
CASE_00078,Quality Check and Clearance,2023-12-14 09:00:09.657193,2023-12-14 15:33:09.657193,CUST_9318,Medium,Web,Project Management,Project Management Software,9525.64,Project_Agent_1,393,142.01,Expedited,System C,True
CASE_00079,Quality Check and Clearance,2023-06-20 11:18:50.650761,2023-06-20 14:22:50.650761,CUST_5551,High,Web,Compliance,HR Management Tools,8982.21,Compliance_Agent_1,184,155.29,Delayed,System A,True
CASE_00080,Clearance Approval Process,2023-09-01 09:00:18.036907,2023-09-01 12:07:18.036907,CUST_5067,Low,Phone,Risk Management,Project Management Software,2968.16,Risk_Agent_3,187,125.93,Delayed,System A,True
CASE_00080,Task Assignment Completion,2023-09-01 12:07:18.036907,2023-09-05 09:00:18.036907,CUST_5067,Low,Phone,Risk Management,Project Management Software,2968.16,Risk_Agent_1,438,176.89,Delayed,System B,True
CASE_00080,Quality Check and Clearance,2023-09-05 09:00:18.036907,2023-09-05 15:29:18.036907,CUST_5067,Low,Phone,Risk Management,Project Management Software,2968.16,Risk_Agent_2,389,150.18,Completed,System A,True
CASE_00081,Quality Check and Clearance,2023-01-05 13:59:33.330698,2023-01-05 17:23:33.330698,CUST_7788,High,Web,Risk Management,Human Resources Management Software,3402.46,Risk_Agent_2,204,121.85,Delayed,System C,False
CASE_00082,Task Clearance Review,2023-05-31 09:00:55.162702,2023-05-31 13:38:55.162702,CUST_5003,High,Phone,IT,HR Management Tools,4134.44,IT_Agent_2,278,191.94,Expedited,System A,True
CASE_00082,Clearance Approval Process,2023-05-31 13:38:55.162702,2023-06-01 09:00:55.162702,CUST_5003,High,Phone,IT,HR Management Tools,4134.44,IT_Agent_2,338,165.53,Expedited,System C,True
CASE_00082,Activity Handover,2023-06-01 09:00:55.162702,2023-06-01 11:48:55.162702,CUST_5003,High,Phone,IT,HR Management Tools,4134.44,IT_Agent_2,168,195.17,Completed,System B,True
CASE_00082,Quality Check and Clearance,2023-06-01 11:48:55.162702,2023-06-02 09:00:55.162702,CUST_5003,High,Phone,IT,HR Management Tools,4134.44,IT_Agent_2,472,160.85,Expedited,System B,True
CASE_00083,Clearance Approval Process,2023-05-30 09:00:21.518583,2023-05-30 09:31:21.518583,CUST_4208,Low,Phone,HR,Workforce Management Software,2751.29,HR_Agent_2,31,98.44,Completed,System C,True
CASE_00083,Task Assignment Completion,2023-05-30 09:31:21.518583,2023-05-30 12:42:21.518583,CUST_4208,Low,Phone,HR,Workforce Management Software,2751.29,HR_Agent_1,191,141.29,Delayed,System B,False
CASE_00083,Quality Check and Clearance,2023-05-30 12:42:21.518583,2023-05-31 09:00:21.518583,CUST_4208,Low,Phone,HR,Workforce Management Software,2751.29,HR_Agent_2,346,82.24,Delayed,System B,True
CASE_00084,Clearance Approval Process,2023-12-20 13:50:18.704970,2023-12-21 09:00:18.704970,CUST_9068,Medium,Phone,Compliance,Project Management Software,6613.0,Compliance_Agent_1,317,229.72,Expedited,System A,True
CASE_00084,Activity Handover,2023-12-21 09:00:18.704970,2023-12-21 13:02:18.704970,CUST_9068,Medium,Phone,Compliance,Project Management Software,6613.0,Compliance_Agent_1,242,213.83,Expedited,System C,True
CASE_00084,Quality Check and Clearance,2023-12-21 13:02:18.704970,2023-12-21 15:12:18.704970,CUST_9068,Medium,Phone,Compliance,Project Management Software,6613.0,Compliance_Agent_2,130,132.44,Delayed,System A,False
CASE_00085,Clearance Approval Process,2023-05-30 12:21:24.480369,2023-05-31 09:00:24.480369,CUST_4254,Medium,Email,Compliance,Human Resource Management Software,1076.37,Compliance_Agent_1,354,214.76,Completed,System C,False
CASE_00085,Activity Handover,2023-05-31 09:00:24.480369,2023-05-31 11:08:24.480369,CUST_4254,Medium,Email,Compliance,Human Resource Management Software,1076.37,Compliance_Agent_2,128,176.15,Expedited,System B,True
CASE_00085,Task Assignment Completion,2023-05-31 11:08:24.480369,2023-05-31 14:16:24.480369,CUST_4254,Medium,Email,Compliance,Human Resource Management Software,1076.37,Compliance_Agent_1,188,149.78,Expedited,System B,True
CASE_00085,Quality Check and Clearance,2023-05-31 14:16:24.480369,2023-06-01 09:00:24.480369,CUST_4254,Medium,Email,Compliance,Human Resource Management Software,1076.37,Compliance_Agent_2,421,214.54,Delayed,System B,False
