case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00054,Identify Candidate Attachments,2023-02-28 17:43:06.289501,2023-03-01 09:00:06.289501,CUST_2719,Low,Web,Security,Document Management Solutions,3572.14,Security_Agent_1,258,151.24,Delayed,System A,False
CASE_00054,Finalize Attachment Status,2023-03-01 09:00:06.289501,2023-03-01 09:49:06.289501,CUST_2719,Low,Web,Security,Document Management Solutions,3572.14,Security_Agent_2,49,125.53,Expedited,System B,True
CASE_00055,Finalize Attachment Status,2023-08-22 11:26:44.457486,2023-08-22 17:47:44.457486,CUST_7306,Low,Email,IT,Digital Asset Management Solutions,609.29,IT_Agent_2,381,141.33,Delayed,System A,False
CASE_00056,Attach Files To Case,2023-06-12 09:00:49.543597,2023-06-12 12:34:49.543597,CUST_4711,Medium,Phone,IT,Digital Document Management,7563.96,IT_Agent_3,214,98.16,Expedited,System A,True
CASE_00056,Validate Attachment Details,2023-06-12 12:34:49.543597,2023-06-13 09:00:49.543597,CUST_4711,Medium,Phone,IT,Digital Document Management,7563.96,IT_Agent_3,348,130.44,Completed,System A,True
CASE_00056,Route To Next Activities,2023-06-13 09:00:49.543597,2023-06-13 15:09:49.543597,CUST_4711,Medium,Phone,IT,Digital Document Management,7563.96,IT_Agent_1,369,95.85,Expedited,System C,False
CASE_00056,Finalize Attachment Status,2023-06-13 15:09:49.543597,2023-06-14 09:00:49.543597,CUST_4711,Medium,Phone,IT,Digital Document Management,7563.96,IT_Agent_3,467,136.43,Completed,System C,True
CASE_00057,Attach Files To Case,2023-01-17 10:09:25.893193,2023-01-17 10:52:25.893193,CUST_2230,High,Phone,Records Management,Document Management Software,9421.89,Records_Agent_3,43,214.38,Completed,System C,True
CASE_00057,Review Attachment Details,2023-01-17 10:52:25.893193,2023-01-17 13:25:25.893193,CUST_2230,High,Phone,Records Management,Document Management Software,9421.89,Records_Agent_3,153,221.99,Completed,System C,False
CASE_00057,Finalize Attachment Status,2023-01-17 13:25:25.893193,2023-01-18 09:00:25.893193,CUST_2230,High,Phone,Records Management,Document Management Software,9421.89,Records_Agent_2,333,161.1,Delayed,System A,False
CASE_00058,Attach Files To Case,2023-12-19 09:00:11.790306,2023-12-19 13:58:11.790306,CUST_8544,High,In-Person,IT,Digital Asset Management Software,3871.21,IT_Agent_2,298,92.97,Delayed,System B,False
CASE_00058,Review Attachment Details,2023-12-19 13:58:11.790306,2023-12-19 16:40:11.790306,CUST_8544,High,In-Person,IT,Digital Asset Management Software,3871.21,IT_Agent_1,162,73.81,Delayed,System A,False
CASE_00058,Finalize Attachment Status,2023-12-19 16:40:11.790306,2023-12-20 09:00:11.790306,CUST_8544,High,In-Person,IT,Digital Asset Management Software,3871.21,IT_Agent_1,319,140.01,Completed,System B,False
CASE_00059,Identify Candidate Attachments,2023-03-15 09:00:27.315583,2023-03-15 16:22:27.315583,CUST_9999,Medium,Web,Quality Assurance,File Management Software,2461.88,Quality_Agent_2,442,149.14,Completed,System B,False
CASE_00059,Verify Attachment Details,2023-03-15 16:22:27.315583,2023-03-16 09:00:27.315583,CUST_9999,Medium,Web,Quality Assurance,File Management Software,2461.88,Quality_Agent_2,245,143.53,Expedited,System B,True
CASE_00059,Validate Attachment Details,2023-03-16 09:00:27.315583,2023-03-16 14:17:27.315583,CUST_9999,Medium,Web,Quality Assurance,File Management Software,2461.88,Quality_Agent_2,317,125.69,Completed,System B,True
CASE_00059,Route To Next Activities,2023-03-16 14:17:27.315583,2023-03-17 09:00:27.315583,CUST_9999,Medium,Web,Quality Assurance,File Management Software,2461.88,Quality_Agent_1,470,112.36,Expedited,System B,True
CASE_00059,Review Attachment Details,2023-03-17 09:00:27.315583,2023-03-17 12:16:27.315583,CUST_9999,Medium,Web,Quality Assurance,File Management Software,2461.88,Quality_Agent_2,196,183.33,Completed,System C,True
CASE_00059,Finalize Attachment Status,2023-03-17 12:16:27.315583,2023-03-21 09:00:27.315583,CUST_9999,Medium,Web,Quality Assurance,File Management Software,2461.88,Quality_Agent_2,392,188.18,Expedited,System B,False
CASE_00060,Attach Files To Case,2023-05-17 10:58:00.101921,2023-05-18 09:00:00.101921,CUST_1232,Low,Phone,Records Management,Digital Asset Management Software,6517.07,Records_Agent_1,471,194.72,Completed,System A,True
CASE_00060,Review Attachment Details,2023-05-18 09:00:00.101921,2023-05-18 15:40:00.101921,CUST_1232,Low,Phone,Records Management,Digital Asset Management Software,6517.07,Records_Agent_2,400,208.95,Completed,System B,True
CASE_00060,Finalize Attachment Status,2023-05-18 15:40:00.101921,2023-05-19 09:00:00.101921,CUST_1232,Low,Phone,Records Management,Digital Asset Management Software,6517.07,Records_Agent_2,244,211.35,Delayed,System C,False
CASE_00061,Finalize Attachment Status,2023-01-30 14:03:54.089867,2023-01-30 17:19:54.089867,CUST_2277,Medium,Web,Quality Assurance,Digital Asset Management Software,6000.78,Quality_Agent_2,196,140.09,Completed,System A,True
CASE_00062,Identify Candidate Attachments,2023-09-12 17:22:58.340276,2023-09-13 09:00:58.340276,CUST_6848,High,Web,Compliance,Document Management Software,3563.73,Compliance_Agent_1,209,162.9,Expedited,System B,True
CASE_00062,Finalize Attachment Status,2023-09-13 09:00:58.340276,2023-09-13 16:44:58.340276,CUST_6848,High,Web,Compliance,Document Management Software,3563.73,Compliance_Agent_1,464,104.46,Delayed,System B,False
CASE_00063,Finalize Attachment Status,2023-02-16 09:00:49.244848,2023-02-16 13:42:49.244848,CUST_2466,Low,Web,Quality Assurance,Data Management Software,5941.37,Quality_Agent_2,282,142.54,Expedited,System A,True
CASE_00064,Identify Candidate Attachments,2023-05-15 15:18:43.616793,2023-05-16 09:00:43.616793,CUST_9254,Low,Phone,Security,Document Management Software,9381.26,Security_Agent_2,337,196.61,Delayed,System C,True
CASE_00064,Finalize Attachment Status,2023-05-16 09:00:43.616793,2023-05-16 12:47:43.616793,CUST_9254,Low,Phone,Security,Document Management Software,9381.26,Security_Agent_2,227,187.07,Delayed,System B,False
CASE_00065,Attach Files To Case,2023-07-11 10:36:06.183137,2023-07-11 17:37:06.183137,CUST_8422,High,Phone,Quality Assurance,Digital File Management Solutions,603.85,Quality_Agent_1,421,183.19,Completed,System B,False
CASE_00065,Validate Attachment Details,2023-07-11 17:37:06.183137,2023-07-12 09:00:06.183137,CUST_8422,High,Phone,Quality Assurance,Digital File Management Solutions,603.85,Quality_Agent_1,60,136.6,Completed,System A,False
CASE_00065,Route To Next Activities,2023-07-12 09:00:06.183137,2023-07-12 10:05:06.183137,CUST_8422,High,Phone,Quality Assurance,Digital File Management Solutions,603.85,Quality_Agent_2,65,148.35,Expedited,System A,False
CASE_00065,Finalize Attachment Status,2023-07-12 10:05:06.183137,2023-07-12 11:19:06.183137,CUST_8422,High,Phone,Quality Assurance,Digital File Management Solutions,603.85,Quality_Agent_1,74,115.6,Delayed,System B,False
CASE_00066,Attach Files To Case,2023-09-19 09:23:42.285167,2023-09-19 16:23:42.285167,CUST_9105,High,In-Person,Data Management,Document Management Software,7899.8,Data_Agent_3,420,212.77,Delayed,System A,True
CASE_00066,Validate Attachment Details,2023-09-19 16:23:42.285167,2023-09-20 09:00:42.285167,CUST_9105,High,In-Person,Data Management,Document Management Software,7899.8,Data_Agent_2,353,135.09,Expedited,System C,True
CASE_00066,Route To Next Activities,2023-09-20 09:00:42.285167,2023-09-20 17:00:42.285167,CUST_9105,High,In-Person,Data Management,Document Management Software,7899.8,Data_Agent_1,480,210.43,Completed,System A,False
CASE_00066,Finalize Attachment Status,2023-09-20 17:00:42.285167,2023-09-21 09:00:42.285167,CUST_9105,High,In-Person,Data Management,Document Management Software,7899.8,Data_Agent_1,143,168.26,Expedited,System A,True
CASE_00067,Attach Files To Case,2023-07-31 17:18:00.267725,2023-08-01 09:00:00.267725,CUST_9154,Medium,Phone,Security,Digital Asset Management Solutions,3624.31,Security_Agent_2,313,129.49,Expedited,System A,False
CASE_00067,Validate Attachment Details,2023-08-01 09:00:00.267725,2023-08-01 15:53:00.267725,CUST_9154,Medium,Phone,Security,Digital Asset Management Solutions,3624.31,Security_Agent_3,413,189.72,Delayed,System B,True
CASE_00067,Route To Next Activities,2023-08-01 15:53:00.267725,2023-08-02 09:00:00.267725,CUST_9154,Medium,Phone,Security,Digital Asset Management Solutions,3624.31,Security_Agent_3,377,133.61,Completed,System A,False
CASE_00067,Finalize Attachment Status,2023-08-02 09:00:00.267725,2023-08-02 14:20:00.267725,CUST_9154,Medium,Phone,Security,Digital Asset Management Solutions,3624.31,Security_Agent_3,320,178.37,Completed,System A,False
CASE_00068,Finalize Attachment Status,2023-04-06 09:00:30.358467,2023-04-06 15:54:30.358467,CUST_7669,Low,Web,Records Management,Document Management Software,544.22,Records_Agent_1,414,204.34,Delayed,System B,False
CASE_00069,Attach Files To Case,2023-07-18 17:26:57.954661,2023-07-19 09:00:57.954661,CUST_6437,Medium,Email,Quality Assurance,Digital Asset Management Software,8756.0,Quality_Agent_1,391,184.0,Delayed,System B,True
CASE_00069,Review Attachment Details,2023-07-19 09:00:57.954661,2023-07-19 11:35:57.954661,CUST_6437,Medium,Email,Quality Assurance,Digital Asset Management Software,8756.0,Quality_Agent_1,155,174.05,Expedited,System B,True
CASE_00069,Finalize Attachment Status,2023-07-19 11:35:57.954661,2023-07-20 09:00:57.954661,CUST_6437,Medium,Email,Quality Assurance,Digital Asset Management Software,8756.0,Quality_Agent_1,401,156.62,Delayed,System B,False
CASE_00070,Identify Candidate Attachments,2023-04-27 09:33:16.962555,2023-04-27 13:54:16.962555,CUST_2198,Medium,Web,Security,File Management Systems,195.7,Security_Agent_3,261,200.27,Delayed,System B,True
CASE_00070,Verify Attachment Details,2023-04-27 13:54:16.962555,2023-04-27 16:55:16.962555,CUST_2198,Medium,Web,Security,File Management Systems,195.7,Security_Agent_1,181,170.01,Expedited,System A,True
CASE_00070,Validate Attachment Details,2023-04-27 16:55:16.962555,2023-04-28 09:00:16.962555,CUST_2198,Medium,Web,Security,File Management Systems,195.7,Security_Agent_3,242,187.32,Completed,System A,True
CASE_00070,Route To Next Activities,2023-04-28 09:00:16.962555,2023-04-28 12:04:16.962555,CUST_2198,Medium,Web,Security,File Management Systems,195.7,Security_Agent_1,184,196.25,Expedited,System C,False
CASE_00070,Finalize Attachment Status,2023-04-28 12:04:16.962555,2023-04-28 17:22:16.962555,CUST_2198,Medium,Web,Security,File Management Systems,195.7,Security_Agent_2,318,191.62,Expedited,System A,False
CASE_00071,Attach Files To Case,2023-05-18 09:00:36.565487,2023-05-18 12:21:36.565487,CUST_2735,High,Email,Records Management,Digital Content Management,8779.19,Records_Agent_2,201,203.13,Delayed,System B,False
CASE_00071,Validate Attachment Details,2023-05-18 12:21:36.565487,2023-05-18 16:50:36.565487,CUST_2735,High,Email,Records Management,Digital Content Management,8779.19,Records_Agent_1,269,162.98,Delayed,System C,False
CASE_00071,Route To Next Activities,2023-05-18 16:50:36.565487,2023-05-18 17:49:36.565487,CUST_2735,High,Email,Records Management,Digital Content Management,8779.19,Records_Agent_1,59,222.09,Expedited,System B,True
CASE_00071,Review Attachment Details,2023-05-18 17:49:36.565487,2023-05-19 09:00:36.565487,CUST_2735,High,Email,Records Management,Digital Content Management,8779.19,Records_Agent_1,424,226.27,Expedited,System C,False
CASE_00071,Finalize Attachment Status,2023-05-19 09:00:36.565487,2023-05-19 15:19:36.565487,CUST_2735,High,Email,Records Management,Digital Content Management,8779.19,Records_Agent_1,379,193.9,Delayed,System A,False
CASE_00072,Attach Files To Case,2023-12-22 09:00:24.677589,2023-12-22 09:50:24.677589,CUST_7836,Low,Email,Security,File Management Software,142.59,Security_Agent_1,50,129.87,Completed,System C,False
CASE_00072,Validate Attachment Details,2023-12-22 09:50:24.677589,2023-12-22 17:43:24.677589,CUST_7836,Low,Email,Security,File Management Software,142.59,Security_Agent_1,473,206.87,Delayed,System A,False
CASE_00072,Route To Next Activities,2023-12-22 17:43:24.677589,2023-12-26 09:00:24.677589,CUST_7836,Low,Email,Security,File Management Software,142.59,Security_Agent_3,435,143.4,Expedited,System B,True
CASE_00072,Finalize Attachment Status,2023-12-26 09:00:24.677589,2023-12-26 10:42:24.677589,CUST_7836,Low,Email,Security,File Management Software,142.59,Security_Agent_3,102,149.04,Completed,System A,False
CASE_00073,Finalize Attachment Status,2023-12-12 09:00:29.584483,2023-12-12 10:25:29.584483,CUST_9372,High,Email,Records Management,Document Management Solutions,8065.41,Records_Agent_1,85,233.28,Completed,System C,False
CASE_00074,Attach Files To Case,2023-09-05 13:02:13.047296,2023-09-05 16:35:13.047296,CUST_6839,Medium,Web,Data Management,Digital Content Management,4476.93,Data_Agent_1,213,131.96,Delayed,System A,True
CASE_00074,Validate Attachment Details,2023-09-05 16:35:13.047296,2023-09-06 09:00:13.047296,CUST_6839,Medium,Web,Data Management,Digital Content Management,4476.93,Data_Agent_3,263,165.8,Expedited,System C,True
CASE_00074,Route To Next Activities,2023-09-06 09:00:13.047296,2023-09-06 11:29:13.047296,CUST_6839,Medium,Web,Data Management,Digital Content Management,4476.93,Data_Agent_2,149,185.53,Delayed,System C,True
CASE_00074,Review Attachment Details,2023-09-06 11:29:13.047296,2023-09-06 17:06:13.047296,CUST_6839,Medium,Web,Data Management,Digital Content Management,4476.93,Data_Agent_3,337,221.1,Delayed,System C,True
CASE_00074,Finalize Attachment Status,2023-09-06 17:06:13.047296,2023-09-07 09:00:13.047296,CUST_6839,Medium,Web,Data Management,Digital Content Management,4476.93,Data_Agent_1,57,148.17,Delayed,System B,True
CASE_00075,Attach Files To Case,2023-01-02 09:00:33.929415,2023-01-02 09:44:33.929415,CUST_5757,Medium,Web,IT,Digital Asset Management Solutions,6115.72,IT_Agent_1,44,116.24,Completed,System B,True
CASE_00075,Validate Attachment Details,2023-01-02 09:44:33.929415,2023-01-02 12:07:33.929415,CUST_5757,Medium,Web,IT,Digital Asset Management Solutions,6115.72,IT_Agent_2,143,72.12,Expedited,System B,False
CASE_00075,Route To Next Activities,2023-01-02 12:07:33.929415,2023-01-03 09:00:33.929415,CUST_5757,Medium,Web,IT,Digital Asset Management Solutions,6115.72,IT_Agent_2,371,110.1,Expedited,System C,False
CASE_00075,Finalize Attachment Status,2023-01-03 09:00:33.929415,2023-01-03 16:21:33.929415,CUST_5757,Medium,Web,IT,Digital Asset Management Solutions,6115.72,IT_Agent_2,441,112.9,Delayed,System C,True
CASE_00076,Identify Candidate Attachments,2023-05-08 09:00:15.869959,2023-05-08 13:41:15.869959,CUST_9247,Medium,Web,Compliance,Digital Asset Management Software,6033.54,Compliance_Agent_1,281,149.01,Expedited,System B,True
CASE_00076,Verify Attachment Details,2023-05-08 13:41:15.869959,2023-05-08 15:22:15.869959,CUST_9247,Medium,Web,Compliance,Digital Asset Management Software,6033.54,Compliance_Agent_2,101,129.17,Expedited,System C,True
CASE_00076,Validate Attachment Details,2023-05-08 15:22:15.869959,2023-05-08 16:26:15.869959,CUST_9247,Medium,Web,Compliance,Digital Asset Management Software,6033.54,Compliance_Agent_2,64,115.83,Delayed,System B,False
CASE_00076,Route To Next Activities,2023-05-08 16:26:15.869959,2023-05-08 17:31:15.869959,CUST_9247,Medium,Web,Compliance,Digital Asset Management Software,6033.54,Compliance_Agent_2,65,118.5,Expedited,System A,True
CASE_00076,Review Attachment Details,2023-05-08 17:31:15.869959,2023-05-09 09:00:15.869959,CUST_9247,Medium,Web,Compliance,Digital Asset Management Software,6033.54,Compliance_Agent_2,141,142.3,Completed,System C,True
CASE_00076,Finalize Attachment Status,2023-05-09 09:00:15.869959,2023-05-09 12:57:15.869959,CUST_9247,Medium,Web,Compliance,Digital Asset Management Software,6033.54,Compliance_Agent_2,237,96.46,Delayed,System C,False
CASE_00077,Identify Candidate Attachments,2023-11-21 09:00:33.722580,2023-11-21 12:51:33.722580,CUST_7672,Low,Email,Data Management,Digital Asset Management Software,376.64,Data_Agent_3,231,225.08,Completed,System B,False
CASE_00077,Finalize Attachment Status,2023-11-21 12:51:33.722580,2023-11-22 09:00:33.722580,CUST_7672,Low,Email,Data Management,Digital Asset Management Software,376.64,Data_Agent_1,477,187.45,Delayed,System C,True
CASE_00078,Attach Files To Case,2023-04-18 09:00:25.217594,2023-04-18 10:47:25.217594,CUST_7288,Medium,Phone,Security,Data Management Software,6860.34,Security_Agent_3,107,207.98,Completed,System B,True
CASE_00078,Validate Attachment Details,2023-04-18 10:47:25.217594,2023-04-18 17:17:25.217594,CUST_7288,Medium,Phone,Security,Data Management Software,6860.34,Security_Agent_2,390,193.81,Completed,System A,True
CASE_00078,Route To Next Activities,2023-04-18 17:17:25.217594,2023-04-18 17:51:25.217594,CUST_7288,Medium,Phone,Security,Data Management Software,6860.34,Security_Agent_2,34,173.56,Delayed,System A,True
CASE_00078,Finalize Attachment Status,2023-04-18 17:51:25.217594,2023-04-19 09:00:25.217594,CUST_7288,Medium,Phone,Security,Data Management Software,6860.34,Security_Agent_1,129,199.97,Completed,System C,True
CASE_00079,Finalize Attachment Status,2023-10-27 10:01:12.465196,2023-10-27 14:41:12.465196,CUST_8807,Medium,Phone,Compliance,File Management Software,8265.18,Compliance_Agent_2,280,130.46,Expedited,System A,True
