case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00079,Execute Rescue Plan,2023-06-20 09:00:50.789226,2023-06-20 11:59:50.789226,CUST_7773,High,In-Person,Operational Support,Emergency Response Equipment,163.24,Operational_Agent_3,179,192.86,Completed,System C,False
CASE_00080,Execute Rescue Plan,2023-01-27 09:00:10.146437,2023-01-27 09:42:10.146437,CUST_9466,High,Phone,Crisis Team,Emergency Response Systems,7778.49,Crisis_Agent_2,42,181.65,Expedited,System A,False
CASE_00081,Assess Situation,2023-05-02 09:00:57.830754,2023-05-02 15:42:57.830754,CUST_6675,Medium,Web,Incident Command,Emergency Response Systems,6898.4,Incident_Agent_2,402,124.2,Expedited,System A,False
CASE_00081,Notify Command Center,2023-05-02 15:42:57.830754,2023-05-03 09:00:57.830754,CUST_6675,Medium,Web,Incident Command,Emergency Response Systems,6898.4,Incident_Agent_2,167,143.65,Completed,System B,False
CASE_00081,Execute Rescue Plan,2023-05-03 09:00:57.830754,2023-05-03 11:42:57.830754,CUST_6675,Medium,Web,Incident Command,Emergency Response Systems,6898.4,Incident_Agent_2,162,123.75,Completed,System B,True
CASE_00082,Assess Situation,2023-01-03 09:00:44.912369,2023-01-03 14:30:44.912369,CUST_8313,High,Web,Operational Support,Emergency Response Systems,4817.89,Operational_Agent_1,330,247.74,Expedited,System C,True
CASE_00082,Notify Command Center,2023-01-03 14:30:44.912369,2023-01-03 16:27:44.912369,CUST_8313,High,Web,Operational Support,Emergency Response Systems,4817.89,Operational_Agent_2,117,184.94,Expedited,System C,False
CASE_00082,Execute Rescue Plan,2023-01-03 16:27:44.912369,2023-01-04 09:00:44.912369,CUST_8313,High,Web,Operational Support,Emergency Response Systems,4817.89,Operational_Agent_2,214,212.71,Completed,System B,True
CASE_00083,Execute Rescue Plan,2023-12-12 09:00:57.683746,2023-12-12 11:58:57.683746,CUST_9477,Low,Phone,Incident Command,Emergency Response Systems,6498.91,Incident_Agent_1,178,73.34,Expedited,System A,True
CASE_00084,Assess Situation,2023-04-11 09:00:25.746819,2023-04-11 13:21:25.746819,CUST_3962,Medium,Web,Crisis Team,Emergency Alert Systems,275.56,Crisis_Agent_2,261,213.57,Delayed,System C,False
CASE_00084,Execute Rescue Plan,2023-04-11 13:21:25.746819,2023-04-12 09:00:25.746819,CUST_3962,Medium,Web,Crisis Team,Emergency Alert Systems,275.56,Crisis_Agent_2,357,220.08,Completed,System B,True
CASE_00085,Assess Situation,2023-10-06 09:54:51.530267,2023-10-06 15:45:51.530267,CUST_7178,High,Web,Incident Command,Emergency Management Systems,5864.84,Incident_Agent_2,351,139.53,Expedited,System C,False
CASE_00085,Execute Rescue Plan,2023-10-06 15:45:51.530267,2023-10-10 09:00:51.530267,CUST_7178,High,Web,Incident Command,Emergency Management Systems,5864.84,Incident_Agent_2,371,164.02,Delayed,System B,False
CASE_00086,Execute Rescue Plan,2023-07-11 09:00:49.125170,2023-07-11 10:16:49.125170,CUST_7763,Medium,In-Person,Dispatch,Emergency Alert Systems,9370.08,Dispatch_Agent_2,76,144.3,Expedited,System C,False
CASE_00087,Assess Situation,2023-06-14 09:00:11.898876,2023-06-14 09:51:11.898876,CUST_5061,High,Phone,Dispatch,Emergency Response Systems,3168.39,Dispatch_Agent_1,51,164.27,Expedited,System A,True
CASE_00087,Execute Rescue Plan,2023-06-14 09:51:11.898876,2023-06-14 16:21:11.898876,CUST_5061,High,Phone,Dispatch,Emergency Response Systems,3168.39,Dispatch_Agent_2,390,150.73,Completed,System C,False
CASE_00088,Execute Rescue Plan,2023-05-23 09:00:43.685634,2023-05-23 10:03:43.685634,CUST_5187,High,In-Person,Communications,Emergency Response Systems,6603.11,Communications_Agent_1,63,113.14,Delayed,System A,False
CASE_00089,Assess Situation,2023-10-10 09:00:39.299953,2023-10-10 16:09:39.299953,CUST_4345,Low,Email,Emergency Management,Emergency Communication Devices,4700.86,Emergency_Agent_2,429,133.21,Expedited,System B,True
CASE_00089,Execute Rescue Plan,2023-10-10 16:09:39.299953,2023-10-11 09:00:39.299953,CUST_4345,Low,Email,Emergency Management,Emergency Communication Devices,4700.86,Emergency_Agent_2,176,70.3,Expedited,System A,False
CASE_00090,Assess Situation,2023-01-13 09:00:28.498651,2023-01-13 16:53:28.498651,CUST_9907,Low,Email,Incident Command,Emergency Communication Systems,6516.05,Incident_Agent_2,473,119.33,Delayed,System B,True
CASE_00090,Execute Rescue Plan,2023-01-13 16:53:28.498651,2023-01-17 09:00:28.498651,CUST_9907,Low,Email,Incident Command,Emergency Communication Systems,6516.05,Incident_Agent_2,315,112.42,Delayed,System A,True
CASE_00091,Assess Situation,2023-06-21 10:36:49.327313,2023-06-21 17:44:49.327313,CUST_1003,Medium,Phone,Communications,Emergency Response Systems,2797.77,Communications_Agent_3,428,176.77,Delayed,System A,False
CASE_00091,Execute Rescue Plan,2023-06-21 17:44:49.327313,2023-06-22 09:00:49.327313,CUST_1003,Medium,Phone,Communications,Emergency Response Systems,2797.77,Communications_Agent_1,304,177.94,Expedited,System C,False
CASE_00092,Assess Situation,2023-10-31 09:00:21.410932,2023-10-31 15:54:21.410932,CUST_2718,Low,Web,Communications,Emergency Communication Devices,5540.58,Communications_Agent_3,414,169.14,Delayed,System B,True
CASE_00092,Execute Rescue Plan,2023-10-31 15:54:21.410932,2023-11-01 09:00:21.410932,CUST_2718,Low,Web,Communications,Emergency Communication Devices,5540.58,Communications_Agent_3,348,124.1,Expedited,System B,True
CASE_00093,Execute Rescue Plan,2023-03-09 09:00:58.288521,2023-03-09 15:09:58.288521,CUST_6371,Medium,In-Person,Emergency Management,Emergency Response Systems,3972.03,Emergency_Agent_1,369,94.32,Delayed,System B,False
CASE_00094,Assess Situation,2023-05-15 14:18:27.628488,2023-05-16 09:00:27.628488,CUST_9018,Low,Web,Communications,Emergency Response Systems,1870.67,Communications_Agent_2,407,111.35,Completed,System C,True
CASE_00094,Execute Rescue Plan,2023-05-16 09:00:27.628488,2023-05-16 11:12:27.628488,CUST_9018,Low,Web,Communications,Emergency Response Systems,1870.67,Communications_Agent_3,132,105.15,Delayed,System A,False
CASE_00095,Assess Situation,2023-01-23 16:41:50.746754,2023-01-24 09:00:50.746754,CUST_2894,Low,In-Person,Communications,Emergency Response Systems,9157.89,Communications_Agent_3,149,178.39,Completed,System A,False
CASE_00095,Execute Rescue Plan,2023-01-24 09:00:50.746754,2023-01-24 11:44:50.746754,CUST_2894,Low,In-Person,Communications,Emergency Response Systems,9157.89,Communications_Agent_2,164,135.03,Completed,System B,False
CASE_00096,Execute Rescue Plan,2023-06-06 09:40:30.115887,2023-06-06 17:06:30.115887,CUST_6117,Medium,Phone,Operational Support,Emergency Response Systems,8445.87,Operational_Agent_2,446,186.75,Expedited,System A,False
CASE_00097,Execute Rescue Plan,2023-11-20 09:00:55.126027,2023-11-20 15:09:55.126027,CUST_8974,Medium,In-Person,Communications,Emergency Response Systems,655.29,Communications_Agent_2,369,155.65,Delayed,System A,True
CASE_00098,Execute Rescue Plan,2023-03-21 09:00:14.303872,2023-03-21 13:24:14.303872,CUST_8880,High,In-Person,Incident Command,Emergency Response Systems,2975.1,Incident_Agent_1,264,88.92,Delayed,System C,False
CASE_00099,Execute Rescue Plan,2023-01-18 15:04:12.535715,2023-01-19 09:00:12.535715,CUST_4105,Low,In-Person,Operational Support,Emergency Services Software,9457.36,Operational_Agent_3,371,163.66,Delayed,System A,False
CASE_00100,Execute Rescue Plan,2023-04-03 13:14:33.424573,2023-04-03 17:55:33.424573,CUST_6332,High,Email,Communications,Emergency Response Systems,4514.72,Communications_Agent_3,281,162.66,Delayed,System A,True
CASE_00101,Assess Situation,2023-02-28 16:54:53.152265,2023-03-01 09:00:53.152265,CUST_7995,Low,Phone,Emergency Management,Emergency Alert Systems,524.81,Emergency_Agent_1,328,55.3,Expedited,System B,False
CASE_00101,Notify Command Center,2023-03-01 09:00:53.152265,2023-03-01 09:30:53.152265,CUST_7995,Low,Phone,Emergency Management,Emergency Alert Systems,524.81,Emergency_Agent_1,30,108.15,Delayed,System C,False
CASE_00101,Execute Rescue Plan,2023-03-01 09:30:53.152265,2023-03-01 16:04:53.152265,CUST_7995,Low,Phone,Emergency Management,Emergency Alert Systems,524.81,Emergency_Agent_1,394,112.66,Completed,System B,False
CASE_00102,Assess Situation,2023-08-01 09:00:46.818010,2023-08-01 10:24:46.818010,CUST_7996,Low,In-Person,Operational Support,Emergency Response Systems,5337.52,Operational_Agent_3,84,180.12,Expedited,System A,False
CASE_00102,Notify Command Center,2023-08-01 10:24:46.818010,2023-08-01 13:07:46.818010,CUST_7996,Low,In-Person,Operational Support,Emergency Response Systems,5337.52,Operational_Agent_2,163,228.74,Completed,System C,False
CASE_00102,Execute Rescue Plan,2023-08-01 13:07:46.818010,2023-08-01 15:41:46.818010,CUST_7996,Low,In-Person,Operational Support,Emergency Response Systems,5337.52,Operational_Agent_3,154,193.22,Delayed,System A,False
CASE_00103,Execute Rescue Plan,2023-04-24 16:05:22.096974,2023-04-24 17:00:22.096974,CUST_9398,High,Web,Crisis Team,Emergency Response Devices,193.55,Crisis_Agent_1,55,180.88,Completed,System C,True
CASE_00104,Execute Rescue Plan,2023-08-22 09:00:10.710957,2023-08-22 12:41:10.710957,CUST_6387,Low,Email,Incident Command,Emergency Alerts System,9190.37,Incident_Agent_2,221,78.05,Completed,System B,True
CASE_00105,Execute Rescue Plan,2023-03-10 09:00:28.056767,2023-03-10 13:14:28.056767,CUST_4309,Medium,In-Person,Communications,Emergency Response Equipment,3192.15,Communications_Agent_1,254,106.89,Delayed,System A,True
CASE_00106,Execute Rescue Plan,2023-01-20 09:00:32.667308,2023-01-20 14:21:32.667308,CUST_3809,Medium,Web,Crisis Team,Emergency Response Systems,8764.37,Crisis_Agent_2,321,185.08,Completed,System A,False
CASE_00107,Execute Rescue Plan,2023-09-18 09:00:29.189557,2023-09-18 15:02:29.189557,CUST_8931,Low,Email,Dispatch,Emergency Response Systems,2568.14,Dispatch_Agent_2,362,127.06,Delayed,System A,True
CASE_00108,Assess Situation,2023-09-05 09:00:42.261574,2023-09-05 11:32:42.261574,CUST_7411,High,In-Person,Crisis Team,Emergency Response Solutions,1220.09,Crisis_Agent_1,152,160.44,Delayed,System B,True
CASE_00108,Notify Command Center,2023-09-05 11:32:42.261574,2023-09-05 14:08:42.261574,CUST_7411,High,In-Person,Crisis Team,Emergency Response Solutions,1220.09,Crisis_Agent_1,156,192.42,Delayed,System B,True
CASE_00108,Execute Rescue Plan,2023-09-05 14:08:42.261574,2023-09-06 09:00:42.261574,CUST_7411,High,In-Person,Crisis Team,Emergency Response Solutions,1220.09,Crisis_Agent_2,320,216.06,Completed,System C,True
CASE_00109,Execute Rescue Plan,2023-10-24 10:25:32.087974,2023-10-24 12:37:32.087974,CUST_3239,Medium,Web,Dispatch,Emergency Response Equipment,5438.91,Dispatch_Agent_2,132,124.02,Completed,System B,False
CASE_00110,Execute Rescue Plan,2023-11-22 09:00:01.957888,2023-11-22 10:04:01.957888,CUST_8362,Low,Web,Dispatch,Emergency Response Equipment,8419.23,Dispatch_Agent_2,64,142.97,Completed,System B,True
CASE_00111,Assess Situation,2023-10-31 16:16:52.273353,2023-11-01 09:00:52.273353,CUST_7355,Low,Email,Dispatch,Emergency Alert Systems,7628.56,Dispatch_Agent_1,415,164.02,Completed,System C,True
CASE_00111,Execute Rescue Plan,2023-11-01 09:00:52.273353,2023-11-01 15:59:52.273353,CUST_7355,Low,Email,Dispatch,Emergency Alert Systems,7628.56,Dispatch_Agent_2,419,176.56,Completed,System C,False
CASE_00112,Execute Rescue Plan,2023-03-06 09:00:04.397414,2023-03-06 10:53:04.397414,CUST_5592,Low,Email,Dispatch,Emergency Response Systems,9829.43,Dispatch_Agent_2,113,118.87,Expedited,System C,True
CASE_00113,Execute Rescue Plan,2023-01-30 09:00:09.883669,2023-01-30 10:47:09.883669,CUST_3484,Medium,In-Person,Dispatch,Emergency Response Equipment,9457.64,Dispatch_Agent_1,107,209.93,Expedited,System A,False
CASE_00114,Assess Situation,2023-02-09 09:00:15.272820,2023-02-09 13:41:15.272820,CUST_5967,Low,Phone,Emergency Management,Emergency Services Software,4980.42,Emergency_Agent_2,281,66.06,Expedited,System A,True
CASE_00114,Notify Command Center,2023-02-09 13:41:15.272820,2023-02-10 09:00:15.272820,CUST_5967,Low,Phone,Emergency Management,Emergency Services Software,4980.42,Emergency_Agent_2,362,65.33,Delayed,System C,True
CASE_00114,Execute Rescue Plan,2023-02-10 09:00:15.272820,2023-02-10 13:03:15.272820,CUST_5967,Low,Phone,Emergency Management,Emergency Services Software,4980.42,Emergency_Agent_2,243,96.99,Completed,System C,False
CASE_00115,Execute Rescue Plan,2023-09-12 09:00:29.378939,2023-09-12 10:29:29.378939,CUST_2988,High,Web,Incident Command,Emergency Response Systems,9185.3,Incident_Agent_2,89,96.84,Expedited,System A,False
CASE_00116,Execute Rescue Plan,2023-12-29 09:00:29.218424,2023-12-29 09:38:29.218424,CUST_2536,Low,Web,Incident Command,Emergency Response Systems,6832.91,Incident_Agent_2,38,101.27,Expedited,System C,False
CASE_00117,Execute Rescue Plan,2023-04-06 17:27:12.446735,2023-04-07 09:00:12.446735,CUST_8792,Medium,Email,Dispatch,Emergency Management Systems,3123.58,Dispatch_Agent_1,211,172.39,Delayed,System B,False
CASE_00118,Assess Situation,2023-03-07 09:33:52.723335,2023-03-07 14:30:52.723335,CUST_4388,High,Email,Emergency Management,Emergency Response Equipment,4201.15,Emergency_Agent_1,297,66.82,Completed,System B,True
CASE_00118,Notify Command Center,2023-03-07 14:30:52.723335,2023-03-07 17:01:52.723335,CUST_4388,High,Email,Emergency Management,Emergency Response Equipment,4201.15,Emergency_Agent_1,151,62.58,Delayed,System A,False
CASE_00118,Execute Rescue Plan,2023-03-07 17:01:52.723335,2023-03-08 09:00:52.723335,CUST_4388,High,Email,Emergency Management,Emergency Response Equipment,4201.15,Emergency_Agent_1,109,120.3,Expedited,System C,True
CASE_00119,Assess Situation,2023-11-22 16:02:14.988862,2023-11-23 09:00:14.988862,CUST_9330,Medium,Web,Emergency Management,Emergency Communication Devices,3511.26,Emergency_Agent_2,306,74.24,Completed,System B,False
CASE_00119,Notify Command Center,2023-11-23 09:00:14.988862,2023-11-23 12:34:14.988862,CUST_9330,Medium,Web,Emergency Management,Emergency Communication Devices,3511.26,Emergency_Agent_1,214,116.56,Delayed,System B,True
CASE_00119,Execute Rescue Plan,2023-11-23 12:34:14.988862,2023-11-24 09:00:14.988862,CUST_9330,Medium,Web,Emergency Management,Emergency Communication Devices,3511.26,Emergency_Agent_1,374,92.82,Expedited,System A,True
CASE_00120,Assess Situation,2023-05-04 09:00:53.627069,2023-05-04 11:27:53.627069,CUST_2349,Medium,Phone,Operational Support,Emergency Response Systems,2852.32,Operational_Agent_1,147,235.79,Expedited,System B,True
CASE_00120,Execute Rescue Plan,2023-05-04 11:27:53.627069,2023-05-05 09:00:53.627069,CUST_2349,Medium,Phone,Operational Support,Emergency Response Systems,2852.32,Operational_Agent_1,397,238.98,Completed,System C,True
CASE_00121,Execute Rescue Plan,2023-12-19 17:36:14.429084,2023-12-20 09:00:14.429084,CUST_4755,Low,Email,Emergency Management,Emergency Alert Systems,4746.4,Emergency_Agent_2,304,138.61,Delayed,System A,False
CASE_00122,Assess Situation,2023-11-07 09:00:50.901567,2023-11-07 10:02:50.901567,CUST_6227,Low,In-Person,Incident Command,Emergency Alert Systems,7821.45,Incident_Agent_2,62,95.8,Completed,System B,False
CASE_00122,Execute Rescue Plan,2023-11-07 10:02:50.901567,2023-11-07 10:43:50.901567,CUST_6227,Low,In-Person,Incident Command,Emergency Alert Systems,7821.45,Incident_Agent_2,41,153.11,Delayed,System A,False
CASE_00123,Execute Rescue Plan,2023-10-06 16:32:28.851920,2023-10-10 09:00:28.851920,CUST_5511,Low,Email,Operational Support,Emergency Response Solutions,9223.68,Operational_Agent_3,203,246.82,Expedited,System C,True
CASE_00124,Assess Situation,2023-11-15 09:00:03.893230,2023-11-15 12:16:03.893230,CUST_3389,Low,Email,Dispatch,Emergency Response Systems,8337.22,Dispatch_Agent_1,196,140.01,Expedited,System B,False
CASE_00124,Notify Command Center,2023-11-15 12:16:03.893230,2023-11-15 14:14:03.893230,CUST_3389,Low,Email,Dispatch,Emergency Response Systems,8337.22,Dispatch_Agent_2,118,173.96,Delayed,System A,False
CASE_00124,Execute Rescue Plan,2023-11-15 14:14:03.893230,2023-11-15 15:33:03.893230,CUST_3389,Low,Email,Dispatch,Emergency Response Systems,8337.22,Dispatch_Agent_2,79,112.61,Completed,System B,True
CASE_00125,Execute Rescue Plan,2023-05-25 09:00:55.631936,2023-05-25 15:10:55.631936,CUST_2467,High,In-Person,Crisis Team,Emergency Management Systems,9854.59,Crisis_Agent_1,370,200.67,Delayed,System C,True
CASE_00126,Execute Rescue Plan,2023-03-10 13:05:35.793171,2023-03-10 14:21:35.793171,CUST_9670,Medium,Web,Dispatch,Emergency Alerts and Notifications Systems,9366.71,Dispatch_Agent_2,76,203.8,Completed,System C,False
CASE_00127,Assess Situation,2023-08-29 09:00:42.146301,2023-08-29 10:47:42.146301,CUST_8878,Medium,In-Person,Dispatch,Emergency Response Systems,677.98,Dispatch_Agent_2,107,140.99,Delayed,System A,False
CASE_00127,Notify Command Center,2023-08-29 10:47:42.146301,2023-08-29 14:15:42.146301,CUST_8878,Medium,In-Person,Dispatch,Emergency Response Systems,677.98,Dispatch_Agent_1,208,146.68,Completed,System C,True
CASE_00127,Execute Rescue Plan,2023-08-29 14:15:42.146301,2023-08-30 09:00:42.146301,CUST_8878,Medium,In-Person,Dispatch,Emergency Response Systems,677.98,Dispatch_Agent_1,423,160.97,Expedited,System C,True
CASE_00128,Assess Situation,2023-09-25 12:03:44.691438,2023-09-25 13:44:44.691438,CUST_2677,Low,Email,Dispatch,Emergency Response Systems,4809.14,Dispatch_Agent_2,101,163.09,Expedited,System B,True
CASE_00128,Notify Command Center,2023-09-25 13:44:44.691438,2023-09-26 09:00:44.691438,CUST_2677,Low,Email,Dispatch,Emergency Response Systems,4809.14,Dispatch_Agent_1,273,156.64,Delayed,System B,True
CASE_00128,Execute Rescue Plan,2023-09-26 09:00:44.691438,2023-09-26 13:55:44.691438,CUST_2677,Low,Email,Dispatch,Emergency Response Systems,4809.14,Dispatch_Agent_2,295,118.08,Delayed,System A,True
CASE_00129,Assess Situation,2023-02-15 09:00:26.978281,2023-02-15 12:11:26.978281,CUST_2061,Low,In-Person,Emergency Management,Emergency Response Systems,3630.83,Emergency_Agent_1,191,107.73,Delayed,System C,True
CASE_00129,Execute Rescue Plan,2023-02-15 12:11:26.978281,2023-02-16 09:00:26.978281,CUST_2061,Low,In-Person,Emergency Management,Emergency Response Systems,3630.83,Emergency_Agent_2,385,68.17,Completed,System C,True
CASE_00130,Execute Rescue Plan,2023-10-10 09:00:40.191843,2023-10-10 14:16:40.191843,CUST_8274,Low,Phone,Incident Command,Emergency Alert Systems,789.52,Incident_Agent_2,316,157.09,Expedited,System B,False
CASE_00131,Execute Rescue Plan,2023-09-26 09:45:49.222772,2023-09-26 11:49:49.222772,CUST_8899,Medium,Web,Operational Support,Emergency Response Systems,1980.71,Operational_Agent_3,124,195.97,Completed,System B,False
CASE_00132,Assess Situation,2023-01-13 13:17:23.849836,2023-01-13 17:37:23.849836,CUST_7782,Low,Web,Crisis Team,Emergency Response Equipment,4721.35,Crisis_Agent_1,260,198.94,Delayed,System B,True
