case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00049,Generate Task Plan,2023-04-05 09:00:36.999198,2023-04-05 11:12:36.999198,CUST_6977,Medium,In-Person,Internal Audit,Regulatory Management Solutions,6274.36,Internal_Agent_2,132,97.19,Expedited,System B,True
CASE_00049,Monitor Progress,2023-04-05 11:12:36.999198,2023-04-05 14:59:36.999198,CUST_6977,Medium,In-Person,Internal Audit,Regulatory Management Solutions,6274.36,Internal_Agent_2,227,152.5,Completed,System C,False
CASE_00050,Review and Validate,2023-11-27 15:35:57.034382,2023-11-28 09:00:57.034382,CUST_8636,Medium,Email,Regulatory Affairs,Regulatory Compliance Solutions,8428.84,Regulatory_Agent_1,245,121.67,Delayed,System B,False
CASE_00050,Generate Task Plan,2023-11-28 09:00:57.034382,2023-11-28 15:11:57.034382,CUST_8636,Medium,Email,Regulatory Affairs,Regulatory Compliance Solutions,8428.84,Regulatory_Agent_2,371,149.74,Expedited,System C,False
CASE_00050,Execute Task Plan,2023-11-28 15:11:57.034382,2023-11-29 09:00:57.034382,CUST_8636,Medium,Email,Regulatory Affairs,Regulatory Compliance Solutions,8428.84,Regulatory_Agent_2,180,97.68,Delayed,System B,True
CASE_00050,Monitor Progress,2023-11-29 09:00:57.034382,2023-11-29 13:28:57.034382,CUST_8636,Medium,Email,Regulatory Affairs,Regulatory Compliance Solutions,8428.84,Regulatory_Agent_2,268,126.58,Delayed,System B,False
CASE_00051,Check Requirements,2023-10-11 09:00:22.755337,2023-10-11 16:15:22.755337,CUST_2939,Medium,Web,Compliance,Regulatory Management Solutions,3907.66,Compliance_Agent_2,435,87.15,Delayed,System A,True
CASE_00051,Assign Tasks and Roles,2023-10-11 16:15:22.755337,2023-10-12 09:00:22.755337,CUST_2939,Medium,Web,Compliance,Regulatory Management Solutions,3907.66,Compliance_Agent_1,118,81.01,Delayed,System C,False
CASE_00051,Generate Task Plan,2023-10-12 09:00:22.755337,2023-10-12 10:28:22.755337,CUST_2939,Medium,Web,Compliance,Regulatory Management Solutions,3907.66,Compliance_Agent_2,88,96.38,Completed,System C,True
CASE_00051,Assign Tasks,2023-10-12 10:28:22.755337,2023-10-12 13:11:22.755337,CUST_2939,Medium,Web,Compliance,Regulatory Management Solutions,3907.66,Compliance_Agent_1,163,77.74,Completed,System A,True
CASE_00051,Monitor Progress,2023-10-12 13:11:22.755337,2023-10-12 15:41:22.755337,CUST_2939,Medium,Web,Compliance,Regulatory Management Solutions,3907.66,Compliance_Agent_2,150,129.7,Delayed,System A,True
CASE_00052,Check Requirements,2023-07-20 16:54:12.941916,2023-07-21 09:00:12.941916,CUST_4931,High,In-Person,Compliance,Risk and Compliance Management Solutions,9240.68,Compliance_Agent_3,331,144.19,Expedited,System B,True
CASE_00052,Assign Tasks and Roles,2023-07-21 09:00:12.941916,2023-07-21 11:27:12.941916,CUST_4931,High,In-Person,Compliance,Risk and Compliance Management Solutions,9240.68,Compliance_Agent_1,147,74.36,Completed,System A,True
CASE_00052,Trigger Event Monitoring,2023-07-21 11:27:12.941916,2023-07-25 09:00:12.941916,CUST_4931,High,In-Person,Compliance,Risk and Compliance Management Solutions,9240.68,Compliance_Agent_2,459,149.25,Delayed,System A,True
CASE_00052,Assign Tasks,2023-07-25 09:00:12.941916,2023-07-25 12:50:12.941916,CUST_4931,High,In-Person,Compliance,Risk and Compliance Management Solutions,9240.68,Compliance_Agent_2,230,88.95,Delayed,System B,False
CASE_00052,Monitor Progress,2023-07-25 12:50:12.941916,2023-07-25 14:49:12.941916,CUST_4931,High,In-Person,Compliance,Risk and Compliance Management Solutions,9240.68,Compliance_Agent_2,119,153.83,Delayed,System A,False
CASE_00053,Monitor Progress,2023-05-23 13:01:06.465459,2023-05-23 13:41:06.465459,CUST_2670,Low,Email,IT Security,Regulatory Management Solutions,6467.61,IT_Agent_2,40,224.52,Expedited,System B,True
CASE_00054,Review and Validate,2023-07-28 09:00:28.715469,2023-07-28 12:14:28.715469,CUST_3492,Low,In-Person,IT Security,Regulatory Management Solutions,8648.11,IT_Agent_2,194,146.71,Expedited,System C,True
CASE_00054,Execute Task Plan,2023-07-28 12:14:28.715469,2023-07-28 17:54:28.715469,CUST_3492,Low,In-Person,IT Security,Regulatory Management Solutions,8648.11,IT_Agent_2,340,219.01,Expedited,System B,False
CASE_00054,Monitor Progress,2023-07-28 17:54:28.715469,2023-08-01 09:00:28.715469,CUST_3492,Low,In-Person,IT Security,Regulatory Management Solutions,8648.11,IT_Agent_2,192,135.23,Expedited,System B,False
CASE_00055,Trigger Event Monitoring,2023-11-21 11:43:57.437816,2023-11-21 13:10:57.437816,CUST_8477,Low,Phone,Compliance,Regulatory Management Solutions,4022.04,Compliance_Agent_1,87,76.7,Completed,System A,True
CASE_00055,Assign Tasks,2023-11-21 13:10:57.437816,2023-11-22 09:00:57.437816,CUST_8477,Low,Phone,Compliance,Regulatory Management Solutions,4022.04,Compliance_Agent_1,401,89.16,Expedited,System A,True
CASE_00055,Monitor Progress,2023-11-22 09:00:57.437816,2023-11-22 10:12:57.437816,CUST_8477,Low,Phone,Compliance,Regulatory Management Solutions,4022.04,Compliance_Agent_3,72,135.17,Delayed,System A,True
CASE_00056,Check Requirements,2023-02-02 09:00:24.148084,2023-02-02 16:11:24.148084,CUST_4267,Medium,Phone,Internal Audit,Regulatory Compliance Solutions,1515.91,Internal_Agent_3,431,90.6,Delayed,System A,False
CASE_00056,Assign Tasks and Roles,2023-02-02 16:11:24.148084,2023-02-03 09:00:24.148084,CUST_4267,Medium,Phone,Internal Audit,Regulatory Compliance Solutions,1515.91,Internal_Agent_2,190,170.99,Completed,System B,True
CASE_00056,Trigger Event Monitoring,2023-02-03 09:00:24.148084,2023-02-03 15:05:24.148084,CUST_4267,Medium,Phone,Internal Audit,Regulatory Compliance Solutions,1515.91,Internal_Agent_2,365,118.56,Completed,System B,False
CASE_00056,Assign Tasks,2023-02-03 15:05:24.148084,2023-02-07 09:00:24.148084,CUST_4267,Medium,Phone,Internal Audit,Regulatory Compliance Solutions,1515.91,Internal_Agent_1,438,116.69,Expedited,System B,True
CASE_00056,Monitor Progress,2023-02-07 09:00:24.148084,2023-02-07 13:40:24.148084,CUST_4267,Medium,Phone,Internal Audit,Regulatory Compliance Solutions,1515.91,Internal_Agent_3,280,131.22,Delayed,System C,True
CASE_00057,Trigger Event Monitoring,2023-12-26 09:03:47.214992,2023-12-26 09:33:47.214992,CUST_4690,High,Web,Regulatory Affairs,Regulatory Management Solutions,9578.81,Regulatory_Agent_2,30,54.44,Completed,System B,False
CASE_00057,Assign Tasks,2023-12-26 09:33:47.214992,2023-12-26 14:30:47.214992,CUST_4690,High,Web,Regulatory Affairs,Regulatory Management Solutions,9578.81,Regulatory_Agent_1,297,138.71,Delayed,System B,True
CASE_00057,Monitor Progress,2023-12-26 14:30:47.214992,2023-12-27 09:00:47.214992,CUST_4690,High,Web,Regulatory Affairs,Regulatory Management Solutions,9578.81,Regulatory_Agent_1,362,86.21,Delayed,System C,True
CASE_00058,Trigger Event Monitoring,2023-03-13 11:27:20.588455,2023-03-14 09:00:20.588455,CUST_6152,High,In-Person,IT Security,Regulatory Management Software,6148.76,IT_Agent_1,429,219.16,Delayed,System C,False
CASE_00058,Assign Tasks,2023-03-14 09:00:20.588455,2023-03-14 10:28:20.588455,CUST_6152,High,In-Person,IT Security,Regulatory Management Software,6148.76,IT_Agent_2,88,218.04,Completed,System C,False
CASE_00058,Monitor Progress,2023-03-14 10:28:20.588455,2023-03-14 17:42:20.588455,CUST_6152,High,In-Person,IT Security,Regulatory Management Software,6148.76,IT_Agent_2,434,187.51,Expedited,System B,False
CASE_00059,Monitor Progress,2023-03-21 09:00:38.669445,2023-03-21 11:49:38.669445,CUST_4115,High,Phone,Internal Audit,Regulatory Compliance Solutions,1757.13,Internal_Agent_1,169,122.53,Delayed,System B,False
CASE_00060,Monitor Progress,2023-06-05 09:00:18.586987,2023-06-05 15:40:18.586987,CUST_9184,Low,Web,Regulatory Affairs,Regulatory Management Solutions,1745.74,Regulatory_Agent_1,400,93.04,Completed,System C,True
CASE_00061,Monitor Progress,2023-10-25 11:03:50.398269,2023-10-25 14:27:50.398269,CUST_9391,High,Phone,Risk Management,Risk Management Tools,7205.36,Risk_Agent_2,204,176.39,Delayed,System C,False
CASE_00062,Trigger Event Monitoring,2023-08-09 09:00:05.978748,2023-08-09 16:20:05.978748,CUST_4164,Low,Phone,Regulatory Affairs,Regulatory Management Solutions,8117.75,Regulatory_Agent_1,440,123.76,Completed,System B,False
CASE_00062,Assign Tasks,2023-08-09 16:20:05.978748,2023-08-10 09:00:05.978748,CUST_4164,Low,Phone,Regulatory Affairs,Regulatory Management Solutions,8117.75,Regulatory_Agent_2,263,74.51,Delayed,System C,False
CASE_00062,Monitor Progress,2023-08-10 09:00:05.978748,2023-08-10 15:10:05.978748,CUST_4164,Low,Phone,Regulatory Affairs,Regulatory Management Solutions,8117.75,Regulatory_Agent_2,370,67.57,Delayed,System C,False
CASE_00063,Check Requirements,2023-08-31 09:00:34.252792,2023-08-31 14:00:34.252792,CUST_2736,Low,In-Person,Regulatory Affairs,Regulatory Management Solutions,2950.2,Regulatory_Agent_2,300,143.62,Delayed,System A,True
CASE_00063,Assign Tasks and Roles,2023-08-31 14:00:34.252792,2023-09-01 09:00:34.252792,CUST_2736,Low,In-Person,Regulatory Affairs,Regulatory Management Solutions,2950.2,Regulatory_Agent_1,268,127.18,Expedited,System A,False
CASE_00063,Execute Task Plan,2023-09-01 09:00:34.252792,2023-09-01 12:08:34.252792,CUST_2736,Low,In-Person,Regulatory Affairs,Regulatory Management Solutions,2950.2,Regulatory_Agent_1,188,104.75,Delayed,System B,True
CASE_00063,Monitor Progress,2023-09-01 12:08:34.252792,2023-09-01 13:10:34.252792,CUST_2736,Low,In-Person,Regulatory Affairs,Regulatory Management Solutions,2950.2,Regulatory_Agent_2,62,125.81,Delayed,System C,False
CASE_00064,Check Requirements,2023-06-19 09:00:30.268883,2023-06-19 13:36:30.268883,CUST_9210,Medium,Email,Regulatory Affairs,Regulatory Management Software,8756.93,Regulatory_Agent_1,276,127.57,Completed,System C,True
CASE_00064,Review and Validate,2023-06-19 13:36:30.268883,2023-06-19 16:05:30.268883,CUST_9210,Medium,Email,Regulatory Affairs,Regulatory Management Software,8756.93,Regulatory_Agent_2,149,100.44,Delayed,System A,True
CASE_00064,Execute Task Plan,2023-06-19 16:05:30.268883,2023-06-20 09:00:30.268883,CUST_9210,Medium,Email,Regulatory Affairs,Regulatory Management Software,8756.93,Regulatory_Agent_1,255,51.53,Expedited,System A,True
CASE_00064,Monitor Progress,2023-06-20 09:00:30.268883,2023-06-20 16:50:30.268883,CUST_9210,Medium,Email,Regulatory Affairs,Regulatory Management Software,8756.93,Regulatory_Agent_2,470,73.2,Completed,System C,False
CASE_00065,Trigger Event Monitoring,2023-12-28 15:28:53.040165,2023-12-29 09:00:53.040165,CUST_6397,High,Email,IT Security,Regulatory Management Software,1295.23,IT_Agent_1,391,153.56,Completed,System C,True
CASE_00065,Assign Tasks,2023-12-29 09:00:53.040165,2023-12-29 13:24:53.040165,CUST_6397,High,Email,IT Security,Regulatory Management Software,1295.23,IT_Agent_1,264,181.09,Completed,System C,False
CASE_00065,Monitor Progress,2023-12-29 13:24:53.040165,2024-01-02 09:00:53.040165,CUST_6397,High,Email,IT Security,Regulatory Management Software,1295.23,IT_Agent_2,423,195.1,Delayed,System C,False
CASE_00066,Monitor Progress,2023-10-18 09:00:34.150022,2023-10-18 10:29:34.150022,CUST_1049,Medium,In-Person,Compliance,Regulatory Management Solutions,5459.06,Compliance_Agent_1,89,119.69,Expedited,System A,False
CASE_00067,Monitor Progress,2023-09-04 09:00:13.562528,2023-09-04 12:52:13.562528,CUST_2750,Low,Web,IT Security,Regulatory Management Solutions,1127.73,IT_Agent_1,232,197.32,Completed,System A,False
CASE_00068,Trigger Event Monitoring,2023-07-13 09:00:06.470816,2023-07-13 16:01:06.470816,CUST_2971,High,Phone,Compliance,Risk Management Solutions,5886.98,Compliance_Agent_2,421,115.2,Delayed,System A,False
CASE_00068,Assign Tasks,2023-07-13 16:01:06.470816,2023-07-14 09:00:06.470816,CUST_2971,High,Phone,Compliance,Risk Management Solutions,5886.98,Compliance_Agent_1,250,105.86,Completed,System C,False
CASE_00068,Monitor Progress,2023-07-14 09:00:06.470816,2023-07-14 15:18:06.470816,CUST_2971,High,Phone,Compliance,Risk Management Solutions,5886.98,Compliance_Agent_1,378,99.95,Delayed,System A,True
CASE_00069,Trigger Event Monitoring,2023-10-02 09:00:34.319912,2023-10-02 09:44:34.319912,CUST_2279,High,Web,Internal Audit,Regulatory Management Software,8848.61,Internal_Agent_2,44,134.48,Expedited,System A,True
CASE_00069,Assign Tasks,2023-10-02 09:44:34.319912,2023-10-02 16:08:34.319912,CUST_2279,High,Web,Internal Audit,Regulatory Management Software,8848.61,Internal_Agent_3,384,121.82,Completed,System C,True
CASE_00069,Monitor Progress,2023-10-02 16:08:34.319912,2023-10-02 17:09:34.319912,CUST_2279,High,Web,Internal Audit,Regulatory Management Software,8848.61,Internal_Agent_1,61,162.25,Expedited,System A,False
CASE_00070,Trigger Event Monitoring,2023-09-12 11:24:37.885671,2023-09-12 13:42:37.885671,CUST_9157,Medium,In-Person,Risk Management,Regulatory Management Solutions,4868.27,Risk_Agent_1,138,120.49,Expedited,System A,True
CASE_00070,Assign Tasks,2023-09-12 13:42:37.885671,2023-09-12 14:44:37.885671,CUST_9157,Medium,In-Person,Risk Management,Regulatory Management Solutions,4868.27,Risk_Agent_1,62,128.35,Completed,System C,False
CASE_00070,Monitor Progress,2023-09-12 14:44:37.885671,2023-09-13 09:00:37.885671,CUST_9157,Medium,In-Person,Risk Management,Regulatory Management Solutions,4868.27,Risk_Agent_1,302,191.82,Delayed,System A,True
CASE_00071,Monitor Progress,2023-01-25 09:00:23.849198,2023-01-25 11:22:23.849198,CUST_5206,Medium,Phone,Regulatory Affairs,Compliance Management Systems,8761.62,Regulatory_Agent_1,142,120.93,Expedited,System C,False
CASE_00072,Check Requirements,2023-05-09 09:00:41.936812,2023-05-09 14:33:41.936812,CUST_7990,Low,Web,Regulatory Affairs,Risk Management Tools,2971.91,Regulatory_Agent_1,333,108.94,Delayed,System B,True
CASE_00072,Review and Validate,2023-05-09 14:33:41.936812,2023-05-09 15:56:41.936812,CUST_7990,Low,Web,Regulatory Affairs,Risk Management Tools,2971.91,Regulatory_Agent_2,83,56.44,Delayed,System C,True
CASE_00072,Generate Task Plan,2023-05-09 15:56:41.936812,2023-05-10 09:00:41.936812,CUST_7990,Low,Web,Regulatory Affairs,Risk Management Tools,2971.91,Regulatory_Agent_1,469,142.89,Expedited,System C,False
CASE_00072,Monitor Progress,2023-05-10 09:00:41.936812,2023-05-10 16:16:41.936812,CUST_7990,Low,Web,Regulatory Affairs,Risk Management Tools,2971.91,Regulatory_Agent_2,436,75.17,Delayed,System C,False
CASE_00073,Check Requirements,2023-11-28 09:00:05.732138,2023-11-28 12:10:05.732138,CUST_8045,Low,In-Person,Compliance,Regulatory Management Solutions,9694.85,Compliance_Agent_1,190,99.01,Delayed,System A,True
CASE_00073,Review and Validate,2023-11-28 12:10:05.732138,2023-11-28 15:33:05.732138,CUST_8045,Low,In-Person,Compliance,Regulatory Management Solutions,9694.85,Compliance_Agent_3,203,110.5,Delayed,System A,True
CASE_00073,Generate Task Plan,2023-11-28 15:33:05.732138,2023-11-29 09:00:05.732138,CUST_8045,Low,In-Person,Compliance,Regulatory Management Solutions,9694.85,Compliance_Agent_2,217,89.37,Completed,System A,False
CASE_00073,Assign Tasks,2023-11-29 09:00:05.732138,2023-11-29 12:02:05.732138,CUST_8045,Low,In-Person,Compliance,Regulatory Management Solutions,9694.85,Compliance_Agent_3,182,82.86,Delayed,System A,False
CASE_00073,Monitor Progress,2023-11-29 12:02:05.732138,2023-11-29 14:02:05.732138,CUST_8045,Low,In-Person,Compliance,Regulatory Management Solutions,9694.85,Compliance_Agent_2,120,128.95,Expedited,System C,False
CASE_00074,Check Requirements,2023-11-02 09:00:53.464250,2023-11-02 15:43:53.464250,CUST_7805,Low,Phone,IT Security,Regulatory Management Solutions,5681.85,IT_Agent_1,403,197.95,Completed,System C,False
CASE_00074,Review and Validate,2023-11-02 15:43:53.464250,2023-11-03 09:00:53.464250,CUST_7805,Low,Phone,IT Security,Regulatory Management Solutions,5681.85,IT_Agent_1,433,194.29,Delayed,System B,True
CASE_00074,Generate Task Plan,2023-11-03 09:00:53.464250,2023-11-03 12:42:53.464250,CUST_7805,Low,Phone,IT Security,Regulatory Management Solutions,5681.85,IT_Agent_2,222,183.05,Completed,System A,False
CASE_00074,Monitor Progress,2023-11-03 12:42:53.464250,2023-11-03 17:53:53.464250,CUST_7805,Low,Phone,IT Security,Regulatory Management Solutions,5681.85,IT_Agent_2,311,130.32,Expedited,System A,True
CASE_00075,Review and Validate,2023-12-19 13:02:21.594500,2023-12-19 17:26:21.594500,CUST_3122,Medium,Phone,Compliance,Regulatory Management Solutions,217.41,Compliance_Agent_1,264,86.94,Expedited,System B,True
CASE_00075,Generate Task Plan,2023-12-19 17:26:21.594500,2023-12-20 09:00:21.594500,CUST_3122,Medium,Phone,Compliance,Regulatory Management Solutions,217.41,Compliance_Agent_3,300,158.62,Completed,System B,False
CASE_00075,Monitor Progress,2023-12-20 09:00:21.594500,2023-12-20 10:58:21.594500,CUST_3122,Medium,Phone,Compliance,Regulatory Management Solutions,217.41,Compliance_Agent_2,118,119.09,Delayed,System A,False
CASE_00076,Trigger Event Monitoring,2023-11-01 09:00:29.198840,2023-11-01 13:12:29.198840,CUST_4648,High,Web,Internal Audit,Regulatory Compliance Solutions,7817.01,Internal_Agent_2,252,107.85,Completed,System C,True
CASE_00076,Assign Tasks,2023-11-01 13:12:29.198840,2023-11-02 09:00:29.198840,CUST_4648,High,Web,Internal Audit,Regulatory Compliance Solutions,7817.01,Internal_Agent_2,357,93.53,Completed,System B,False
CASE_00076,Monitor Progress,2023-11-02 09:00:29.198840,2023-11-02 15:14:29.198840,CUST_4648,High,Web,Internal Audit,Regulatory Compliance Solutions,7817.01,Internal_Agent_2,374,101.35,Delayed,System A,False
CASE_00077,Check Requirements,2023-09-08 11:48:03.404051,2023-09-12 09:00:03.404051,CUST_1680,Medium,Phone,Compliance,Regulatory Management Solutions,6214.92,Compliance_Agent_1,446,161.34,Delayed,System A,True
CASE_00077,Review and Validate,2023-09-12 09:00:03.404051,2023-09-12 12:45:03.404051,CUST_1680,Medium,Phone,Compliance,Regulatory Management Solutions,6214.92,Compliance_Agent_3,225,122.52,Expedited,System C,True
CASE_00077,Execute Task Plan,2023-09-12 12:45:03.404051,2023-09-13 09:00:03.404051,CUST_1680,Medium,Phone,Compliance,Regulatory Management Solutions,6214.92,Compliance_Agent_1,421,104.54,Expedited,System A,True
CASE_00077,Monitor Progress,2023-09-13 09:00:03.404051,2023-09-13 13:59:03.404051,CUST_1680,Medium,Phone,Compliance,Regulatory Management Solutions,6214.92,Compliance_Agent_3,299,136.12,Expedited,System A,True
CASE_00078,Check Requirements,2023-06-27 09:00:36.554626,2023-06-27 09:55:36.554626,CUST_2305,Medium,Phone,Internal Audit,Risk Management Solutions,4530.8,Internal_Agent_2,55,111.07,Expedited,System A,True
CASE_00078,Review and Validate,2023-06-27 09:55:36.554626,2023-06-27 12:45:36.554626,CUST_2305,Medium,Phone,Internal Audit,Risk Management Solutions,4530.8,Internal_Agent_2,170,142.99,Delayed,System A,False
CASE_00078,Assign Tasks,2023-06-27 12:45:36.554626,2023-06-28 09:00:36.554626,CUST_2305,Medium,Phone,Internal Audit,Risk Management Solutions,4530.8,Internal_Agent_1,330,146.14,Expedited,System B,True
