case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00070,Process Order in Database,2023-08-08 09:00:20.469139,2023-08-08 15:48:20.469139,CUST_3429,Low,Web,Customer Service,E-commerce Software Solutions,3167.29,Customer_Agent_2,408,142.3,Completed,System B,False
CASE_00071,Process Order in Database,2023-12-05 09:00:58.981082,2023-12-05 14:14:58.981082,CUST_6118,High,Email,Quality Assurance,E-commerce Software Solutions,2595.2,Quality_Agent_2,314,171.22,Delayed,System B,False
CASE_00072,Process Order in Database,2023-07-21 10:18:23.809753,2023-07-21 15:45:23.809753,CUST_7703,Low,In-Person,Inventory Management,Inventory Management Software,1977.45,Inventory_Agent_3,327,117.54,Expedited,System B,False
CASE_00073,Process Order in Database,2023-01-12 09:00:24.094340,2023-01-12 10:50:24.094340,CUST_1154,High,Web,Quality Assurance,Inventory Management Software,8136.68,Quality_Agent_1,110,126.78,Delayed,System C,True
CASE_00074,Process Order in Database,2023-08-04 09:01:47.006138,2023-08-04 11:36:47.006138,CUST_6310,Medium,In-Person,Customer Service,E-commerce Solutions,3354.13,Customer_Agent_2,155,178.96,Expedited,System C,True
CASE_00075,Check Customer Information,2023-06-22 15:36:19.689728,2023-06-23 09:00:19.689728,CUST_4870,Medium,Phone,Supply Chain Management,Inventory Management Systems,5509.59,Supply_Agent_2,421,151.61,Delayed,System C,True
CASE_00075,Process Order in Database,2023-06-23 09:00:19.689728,2023-06-23 10:11:19.689728,CUST_4870,Medium,Phone,Supply Chain Management,Inventory Management Systems,5509.59,Supply_Agent_2,71,213.31,Completed,System B,True
CASE_00076,Check Customer Information,2023-11-21 09:25:24.579695,2023-11-21 14:15:24.579695,CUST_3938,High,Web,Supply Chain Management,E-commerce Security Solutions,8616.72,Supply_Agent_1,290,185.88,Expedited,System C,False
CASE_00076,Process Order in Database,2023-11-21 14:15:24.579695,2023-11-21 16:16:24.579695,CUST_3938,High,Web,Supply Chain Management,E-commerce Security Solutions,8616.72,Supply_Agent_1,121,206.97,Completed,System A,True
CASE_00077,Process Order in Database,2023-06-27 14:49:29.620446,2023-06-27 16:19:29.620446,CUST_1272,Low,Email,Supply Chain Management,E-commerce Automation Software,7315.93,Supply_Agent_1,90,190.79,Expedited,System A,True
CASE_00078,Check Customer Information,2023-09-13 09:00:44.203793,2023-09-13 14:21:44.203793,CUST_3883,High,Phone,Logistics,E-commerce Verification Tools,5724.77,Logistics_Agent_2,321,54.85,Delayed,System C,False
CASE_00078,Validate Order Status,2023-09-13 14:21:44.203793,2023-09-14 09:00:44.203793,CUST_3883,High,Phone,Logistics,E-commerce Verification Tools,5724.77,Logistics_Agent_2,249,116.69,Completed,System B,False
CASE_00078,Process Order in Database,2023-09-14 09:00:44.203793,2023-09-14 11:56:44.203793,CUST_3883,High,Phone,Logistics,E-commerce Verification Tools,5724.77,Logistics_Agent_1,176,83.24,Expedited,System B,True
CASE_00079,Check Customer Information,2023-06-20 13:54:32.309988,2023-06-20 14:35:32.309988,CUST_8849,Medium,In-Person,Logistics,Order Management Systems,6022.42,Logistics_Agent_1,41,98.97,Expedited,System C,True
CASE_00079,Validate Order Status,2023-06-20 14:35:32.309988,2023-06-21 09:00:32.309988,CUST_8849,Medium,In-Person,Logistics,Order Management Systems,6022.42,Logistics_Agent_2,376,62.15,Completed,System C,False
CASE_00079,Process Order in Database,2023-06-21 09:00:32.309988,2023-06-21 16:23:32.309988,CUST_8849,Medium,In-Person,Logistics,Order Management Systems,6022.42,Logistics_Agent_2,443,134.65,Completed,System A,False
CASE_00080,Process Order in Database,2023-04-18 09:00:20.953295,2023-04-18 10:26:20.953295,CUST_1257,High,Email,Inventory Management,Order Management Systems (OMS) Software,1495.89,Inventory_Agent_1,86,94.9,Delayed,System A,False
CASE_00081,Process Order in Database,2023-10-02 13:03:55.947951,2023-10-02 16:59:55.947951,CUST_7816,Low,Web,Supply Chain Management,E-commerce Security Solutions,679.98,Supply_Agent_1,236,156.53,Delayed,System B,False
CASE_00082,Process Order in Database,2023-09-20 09:00:52.448603,2023-09-20 16:02:52.448603,CUST_4251,High,Email,Inventory Management,Inventory Management Systems,3153.4,Inventory_Agent_1,422,123.93,Delayed,System C,False
CASE_00083,Check Customer Information,2023-09-01 16:47:45.532007,2023-09-01 17:22:45.532007,CUST_6492,Medium,Email,Fulfillment,Order Management Software,3296.8,Fulfillment_Agent_2,35,199.99,Delayed,System B,False
CASE_00083,Verify Order Details,2023-09-01 17:22:45.532007,2023-09-05 09:00:45.532007,CUST_6492,Medium,Email,Fulfillment,Order Management Software,3296.8,Fulfillment_Agent_1,274,183.39,Delayed,System C,False
CASE_00083,Process Order in Database,2023-09-05 09:00:45.532007,2023-09-05 14:37:45.532007,CUST_6492,Medium,Email,Fulfillment,Order Management Software,3296.8,Fulfillment_Agent_2,337,174.7,Expedited,System A,False
CASE_00084,Check Customer Information,2023-05-19 10:57:37.895767,2023-05-19 16:10:37.895767,CUST_9493,Low,In-Person,Inventory Management,Order Management Software,2270.41,Inventory_Agent_1,313,76.99,Delayed,System B,False
CASE_00084,Verify Order Details,2023-05-19 16:10:37.895767,2023-05-23 09:00:37.895767,CUST_9493,Low,In-Person,Inventory Management,Order Management Software,2270.41,Inventory_Agent_3,177,141.27,Completed,System C,True
CASE_00084,Process Order in Database,2023-05-23 09:00:37.895767,2023-05-23 11:30:37.895767,CUST_9493,Low,In-Person,Inventory Management,Order Management Software,2270.41,Inventory_Agent_1,150,111.95,Delayed,System B,False
CASE_00085,Process Order in Database,2023-08-21 13:02:10.606499,2023-08-22 09:00:10.606499,CUST_5284,Low,Email,Supply Chain Management,Order Management Solutions,214.72,Supply_Agent_2,413,192.73,Completed,System C,False
CASE_00086,Process Order in Database,2023-02-03 15:21:23.481547,2023-02-07 09:00:23.481547,CUST_3313,Medium,Email,Customer Service,Inventory Management Software,4462.6,Customer_Agent_2,395,157.41,Delayed,System A,False
CASE_00087,Process Order in Database,2023-10-24 09:00:17.602077,2023-10-24 16:09:17.602077,CUST_2668,Medium,Web,Quality Assurance,Inventory Management Software,1332.89,Quality_Agent_2,429,95.29,Delayed,System A,True
CASE_00088,Process Order in Database,2023-02-07 09:00:10.750604,2023-02-07 11:49:10.750604,CUST_2047,Medium,Email,Fulfillment,Order Management Systems,9009.02,Fulfillment_Agent_2,169,153.88,Expedited,System B,True
CASE_00089,Process Order in Database,2023-05-09 09:00:26.061053,2023-05-09 16:10:26.061053,CUST_3825,Low,Web,Supply Chain Management,Order Management Systems,3962.3,Supply_Agent_2,430,190.03,Expedited,System C,False
CASE_00090,Process Order in Database,2023-04-18 15:05:16.276425,2023-04-19 09:00:16.276425,CUST_1247,Medium,Web,Inventory Management,E-commerce Automation Tools,5152.84,Inventory_Agent_1,177,103.49,Delayed,System B,True
CASE_00091,Check Customer Information,2023-04-18 12:27:05.247164,2023-04-18 14:54:05.247164,CUST_9368,High,Web,Logistics,Inventory Management Software,713.39,Logistics_Agent_2,147,105.11,Delayed,System B,False
CASE_00091,Validate Order Status,2023-04-18 14:54:05.247164,2023-04-19 09:00:05.247164,CUST_9368,High,Web,Logistics,Inventory Management Software,713.39,Logistics_Agent_1,349,147.08,Completed,System B,False
CASE_00091,Process Order in Database,2023-04-19 09:00:05.247164,2023-04-19 16:52:05.247164,CUST_9368,High,Web,Logistics,Inventory Management Software,713.39,Logistics_Agent_2,472,62.68,Expedited,System B,False
CASE_00092,Check Customer Information,2023-02-07 15:27:35.772394,2023-02-08 09:00:35.772394,CUST_5015,Medium,In-Person,Inventory Management,E-commerce Software,726.93,Inventory_Agent_1,472,150.66,Delayed,System C,True
CASE_00092,Validate Order Status,2023-02-08 09:00:35.772394,2023-02-08 16:16:35.772394,CUST_5015,Medium,In-Person,Inventory Management,E-commerce Software,726.93,Inventory_Agent_3,436,81.48,Delayed,System A,True
CASE_00092,Process Order in Database,2023-02-08 16:16:35.772394,2023-02-09 09:00:35.772394,CUST_5015,Medium,In-Person,Inventory Management,E-commerce Software,726.93,Inventory_Agent_1,197,100.08,Delayed,System B,True
CASE_00093,Check Customer Information,2023-07-27 09:00:49.065580,2023-07-27 09:40:49.065580,CUST_2420,Medium,Web,Inventory Management,Order Management Software,3813.63,Inventory_Agent_1,40,169.86,Completed,System B,True
CASE_00093,Verify Order Details,2023-07-27 09:40:49.065580,2023-07-27 16:48:49.065580,CUST_2420,Medium,Web,Inventory Management,Order Management Software,3813.63,Inventory_Agent_1,428,74.85,Completed,System A,True
CASE_00093,Process Order in Database,2023-07-27 16:48:49.065580,2023-07-28 09:00:49.065580,CUST_2420,Medium,Web,Inventory Management,Order Management Software,3813.63,Inventory_Agent_3,302,165.04,Expedited,System B,False
CASE_00094,Process Order in Database,2023-10-31 11:34:22.427669,2023-10-31 14:09:22.427669,CUST_1814,Medium,Web,Supply Chain Management,E-commerce Management Software,2062.81,Supply_Agent_1,155,133.4,Completed,System B,False
CASE_00095,Check Customer Information,2023-02-14 10:42:15.813663,2023-02-15 09:00:15.813663,CUST_6736,Medium,In-Person,Fulfillment,E-commerce Fulfillment Software,7416.67,Fulfillment_Agent_1,475,195.98,Completed,System C,True
CASE_00095,Process Order in Database,2023-02-15 09:00:15.813663,2023-02-15 14:37:15.813663,CUST_6736,Medium,In-Person,Fulfillment,E-commerce Fulfillment Software,7416.67,Fulfillment_Agent_1,337,171.77,Completed,System A,True
CASE_00096,Check Customer Information,2023-07-14 15:05:59.542336,2023-07-14 16:07:59.542336,CUST_5454,High,Email,Quality Assurance,Order Management Systems,3199.53,Quality_Agent_2,62,146.06,Delayed,System C,True
CASE_00096,Validate Order Status,2023-07-14 16:07:59.542336,2023-07-18 09:00:59.542336,CUST_5454,High,Email,Quality Assurance,Order Management Systems,3199.53,Quality_Agent_3,186,129.45,Delayed,System B,False
CASE_00096,Process Order in Database,2023-07-18 09:00:59.542336,2023-07-18 09:44:59.542336,CUST_5454,High,Email,Quality Assurance,Order Management Systems,3199.53,Quality_Agent_1,44,146.0,Expedited,System B,True
CASE_00097,Process Order in Database,2023-12-20 09:00:13.881577,2023-12-20 12:50:13.881577,CUST_8492,Low,Web,Fulfillment,E-commerce Fulfillment Software,1203.32,Fulfillment_Agent_1,230,239.3,Expedited,System B,False
CASE_00098,Process Order in Database,2023-03-08 10:13:31.840863,2023-03-08 12:13:31.840863,CUST_5338,Low,In-Person,Supply Chain Management,Inventory Management Solutions,4703.97,Supply_Agent_2,120,183.17,Expedited,System B,False
CASE_00099,Process Order in Database,2023-03-27 09:00:49.898510,2023-03-27 15:34:49.898510,CUST_5895,High,Web,Quality Assurance,Order Management Systems (OMS),1920.21,Quality_Agent_3,394,185.98,Completed,System B,False
CASE_00100,Process Order in Database,2023-10-05 16:33:37.307836,2023-10-06 09:00:37.307836,CUST_9950,Medium,Phone,Supply Chain Management,Order Management Systems,8720.51,Supply_Agent_1,158,173.11,Completed,System A,True
CASE_00101,Process Order in Database,2023-06-01 14:59:42.011389,2023-06-02 09:00:42.011389,CUST_3197,Low,In-Person,Supply Chain Management,Inventory Management Software,625.89,Supply_Agent_2,406,164.46,Delayed,System C,True
CASE_00102,Check Customer Information,2023-11-28 09:00:21.099732,2023-11-28 11:42:21.099732,CUST_9691,High,Phone,Supply Chain Management,Order Management Systems (OMS),4649.41,Supply_Agent_2,162,179.49,Expedited,System A,True
CASE_00102,Verify Order Details,2023-11-28 11:42:21.099732,2023-11-29 09:00:21.099732,CUST_9691,High,Phone,Supply Chain Management,Order Management Systems (OMS),4649.41,Supply_Agent_1,400,200.97,Delayed,System C,False
CASE_00102,Process Order in Database,2023-11-29 09:00:21.099732,2023-11-29 13:40:21.099732,CUST_9691,High,Phone,Supply Chain Management,Order Management Systems (OMS),4649.41,Supply_Agent_2,280,215.08,Completed,System B,True
CASE_00103,Check Customer Information,2023-02-20 09:00:55.957961,2023-02-20 13:50:55.957961,CUST_6077,Medium,Email,Supply Chain Management,E-commerce Automation Tools,6894.31,Supply_Agent_1,290,171.84,Delayed,System C,True
CASE_00103,Verify Order Details,2023-02-20 13:50:55.957961,2023-02-20 16:11:55.957961,CUST_6077,Medium,Email,Supply Chain Management,E-commerce Automation Tools,6894.31,Supply_Agent_2,141,153.67,Expedited,System B,False
CASE_00103,Process Order in Database,2023-02-20 16:11:55.957961,2023-02-21 09:00:55.957961,CUST_6077,Medium,Email,Supply Chain Management,E-commerce Automation Tools,6894.31,Supply_Agent_1,142,190.85,Expedited,System A,True
CASE_00104,Check Customer Information,2023-12-11 11:41:48.118020,2023-12-12 09:00:48.118020,CUST_9008,High,Email,Supply Chain Management,E-commerce Security Solutions,1979.29,Supply_Agent_2,475,229.36,Expedited,System C,True
CASE_00104,Process Order in Database,2023-12-12 09:00:48.118020,2023-12-12 15:14:48.118020,CUST_9008,High,Email,Supply Chain Management,E-commerce Security Solutions,1979.29,Supply_Agent_1,374,203.66,Completed,System A,True
CASE_00105,Check Customer Information,2023-03-21 09:00:53.193331,2023-03-21 10:00:53.193331,CUST_5684,Low,Email,Inventory Management,Order Management Software,1654.36,Inventory_Agent_1,60,159.73,Expedited,System C,False
CASE_00105,Verify Order Details,2023-03-21 10:00:53.193331,2023-03-21 17:06:53.193331,CUST_5684,Low,Email,Inventory Management,Order Management Software,1654.36,Inventory_Agent_2,426,125.9,Completed,System A,True
CASE_00105,Process Order in Database,2023-03-21 17:06:53.193331,2023-03-21 17:40:53.193331,CUST_5684,Low,Email,Inventory Management,Order Management Software,1654.36,Inventory_Agent_1,34,107.35,Completed,System A,False
CASE_00106,Process Order in Database,2023-04-06 16:47:36.858887,2023-04-07 09:00:36.858887,CUST_1965,Low,Phone,Supply Chain Management,Order Management Systems,1153.17,Supply_Agent_2,127,202.5,Expedited,System A,False
CASE_00107,Check Customer Information,2023-05-08 09:00:44.656036,2023-05-08 13:19:44.656036,CUST_1827,Low,Web,Quality Assurance,Order Management Systems,3329.22,Quality_Agent_2,259,187.31,Completed,System B,False
CASE_00107,Validate Order Status,2023-05-08 13:19:44.656036,2023-05-08 17:51:44.656036,CUST_1827,Low,Web,Quality Assurance,Order Management Systems,3329.22,Quality_Agent_1,272,171.22,Delayed,System B,False
CASE_00107,Process Order in Database,2023-05-08 17:51:44.656036,2023-05-09 09:00:44.656036,CUST_1827,Low,Web,Quality Assurance,Order Management Systems,3329.22,Quality_Agent_1,164,115.54,Completed,System B,False
CASE_00108,Check Customer Information,2023-10-11 09:00:42.878552,2023-10-11 14:45:42.878552,CUST_2778,Low,Phone,Quality Assurance,E-commerce Solutions,5527.06,Quality_Agent_1,345,105.01,Delayed,System B,True
CASE_00108,Verify Order Details,2023-10-11 14:45:42.878552,2023-10-12 09:00:42.878552,CUST_2778,Low,Phone,Quality Assurance,E-commerce Solutions,5527.06,Quality_Agent_1,257,129.71,Completed,System A,False
CASE_00108,Process Order in Database,2023-10-12 09:00:42.878552,2023-10-12 12:02:42.878552,CUST_2778,Low,Phone,Quality Assurance,E-commerce Solutions,5527.06,Quality_Agent_3,182,91.39,Completed,System B,True
CASE_00109,Process Order in Database,2023-09-12 13:05:18.322061,2023-09-12 13:41:18.322061,CUST_4683,High,In-Person,Logistics,E-commerce Security Solutions,7899.04,Logistics_Agent_2,36,140.81,Expedited,System C,True
CASE_00110,Process Order in Database,2023-04-05 09:00:54.935530,2023-04-05 14:31:54.935530,CUST_8174,Low,In-Person,Inventory Management,E-commerce Security Solutions,1334.68,Inventory_Agent_1,331,140.76,Delayed,System B,False
CASE_00111,Check Customer Information,2023-10-31 17:26:41.993574,2023-11-01 09:00:41.993574,CUST_6870,High,In-Person,Fulfillment,E-commerce Security Solutions,9415.43,Fulfillment_Agent_1,59,173.24,Expedited,System A,False
CASE_00111,Process Order in Database,2023-11-01 09:00:41.993574,2023-11-01 13:42:41.993574,CUST_6870,High,In-Person,Fulfillment,E-commerce Security Solutions,9415.43,Fulfillment_Agent_1,282,202.26,Delayed,System B,True
CASE_00112,Process Order in Database,2023-04-11 14:31:18.164759,2023-04-12 09:00:18.164759,CUST_3032,High,In-Person,Quality Assurance,Inventory Management Software,5955.83,Quality_Agent_2,417,127.47,Delayed,System C,True
CASE_00113,Check Customer Information,2023-10-24 09:00:27.537336,2023-10-24 12:12:27.537336,CUST_9606,Medium,In-Person,Logistics,Order Management Solutions,7091.6,Logistics_Agent_2,192,60.55,Delayed,System C,False
CASE_00113,Verify Order Details,2023-10-24 12:12:27.537336,2023-10-24 16:47:27.537336,CUST_9606,Medium,In-Person,Logistics,Order Management Solutions,7091.6,Logistics_Agent_2,275,113.27,Completed,System C,True
CASE_00113,Process Order in Database,2023-10-24 16:47:27.537336,2023-10-24 17:52:27.537336,CUST_9606,Medium,In-Person,Logistics,Order Management Solutions,7091.6,Logistics_Agent_1,65,97.85,Delayed,System A,False
CASE_00114,Check Customer Information,2023-06-15 09:00:34.611894,2023-06-15 16:00:34.611894,CUST_8024,High,Email,Customer Service,Order Management Systems,1006.31,Customer_Agent_3,420,192.75,Delayed,System A,True
CASE_00114,Verify Order Details,2023-06-15 16:00:34.611894,2023-06-16 09:00:34.611894,CUST_8024,High,Email,Customer Service,Order Management Systems,1006.31,Customer_Agent_3,315,130.73,Expedited,System B,True
CASE_00114,Process Order in Database,2023-06-16 09:00:34.611894,2023-06-16 13:18:34.611894,CUST_8024,High,Email,Customer Service,Order Management Systems,1006.31,Customer_Agent_2,258,168.87,Completed,System B,False
CASE_00115,Check Customer Information,2023-06-22 15:33:31.243170,2023-06-23 09:00:31.243170,CUST_2452,Low,Web,Logistics,E-commerce Compliance Solutions,1571.82,Logistics_Agent_2,234,129.02,Delayed,System A,False
