case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00044,Activity Selection Meeting,2023-06-06 09:00:03.581767,2023-06-06 12:33:03.581767,CUST_6833,High,Web,Cloud Services,Resource Management Software,7717.91,Cloud_Agent_3,213,198.34,Delayed,System C,False
CASE_00044,Availability Scheduling,2023-06-06 12:33:03.581767,2023-06-06 16:59:03.581767,CUST_6833,High,Web,Cloud Services,Resource Management Software,7717.91,Cloud_Agent_3,266,132.35,Expedited,System C,True
CASE_00044,Availability Scheduling Approval,2023-06-06 16:59:03.581767,2023-06-07 09:00:03.581767,CUST_6833,High,Web,Cloud Services,Resource Management Software,7717.91,Cloud_Agent_3,304,135.46,Completed,System A,False
CASE_00044,Resource Verification,2023-06-07 09:00:03.581767,2023-06-07 11:54:03.581767,CUST_6833,High,Web,Cloud Services,Resource Management Software,7717.91,Cloud_Agent_2,174,164.55,Completed,System A,True
CASE_00045,Activity Selection Meeting,2023-11-02 09:00:00.942171,2023-11-02 16:15:00.942171,CUST_9448,Medium,Web,IT,Supply Chain Management Tools,3611.45,IT_Agent_3,435,57.63,Expedited,System C,False
CASE_00045,Activity Scheduling Review,2023-11-02 16:15:00.942171,2023-11-03 09:00:00.942171,CUST_9448,Medium,Web,IT,Supply Chain Management Tools,3611.45,IT_Agent_2,403,118.5,Completed,System B,True
CASE_00045,Availability Scheduling Approval,2023-11-03 09:00:00.942171,2023-11-03 15:00:00.942171,CUST_9448,Medium,Web,IT,Supply Chain Management Tools,3611.45,IT_Agent_3,360,93.55,Expedited,System A,True
CASE_00045,Resource Verification,2023-11-03 15:00:00.942171,2023-11-07 09:00:00.942171,CUST_9448,Medium,Web,IT,Supply Chain Management Tools,3611.45,IT_Agent_3,434,65.89,Expedited,System B,False
CASE_00046,Scheduling Resource Allocation,2023-09-25 09:00:36.705680,2023-09-25 10:14:36.705680,CUST_4732,Medium,Email,Infrastructure,Resource Management Software,1574.43,Infrastructure_Agent_2,74,155.66,Expedited,System A,False
CASE_00046,Availability Scheduling,2023-09-25 10:14:36.705680,2023-09-25 16:04:36.705680,CUST_4732,Medium,Email,Infrastructure,Resource Management Software,1574.43,Infrastructure_Agent_2,350,137.83,Delayed,System B,True
CASE_00046,Availability Scheduling Approval,2023-09-25 16:04:36.705680,2023-09-26 09:00:36.705680,CUST_4732,Medium,Email,Infrastructure,Resource Management Software,1574.43,Infrastructure_Agent_1,194,87.2,Delayed,System A,True
CASE_00046,Resource Verification,2023-09-26 09:00:36.705680,2023-09-26 14:20:36.705680,CUST_4732,Medium,Email,Infrastructure,Resource Management Software,1574.43,Infrastructure_Agent_2,320,126.73,Completed,System C,True
CASE_00047,Activity Selection Meeting,2023-12-12 09:00:28.207063,2023-12-12 12:36:28.207063,CUST_6458,High,Phone,System Management,Resource Management Software,6341.81,System_Agent_2,216,177.08,Completed,System B,True
CASE_00047,Activity Scheduling Review,2023-12-12 12:36:28.207063,2023-12-12 14:00:28.207063,CUST_6458,High,Phone,System Management,Resource Management Software,6341.81,System_Agent_1,84,239.43,Delayed,System B,False
CASE_00047,Availability Scheduling Approval,2023-12-12 14:00:28.207063,2023-12-12 14:56:28.207063,CUST_6458,High,Phone,System Management,Resource Management Software,6341.81,System_Agent_1,56,160.93,Completed,System B,True
CASE_00047,Resource Verification,2023-12-12 14:56:28.207063,2023-12-12 16:59:28.207063,CUST_6458,High,Phone,System Management,Resource Management Software,6341.81,System_Agent_2,123,242.28,Expedited,System C,False
CASE_00048,Resource Verification,2023-05-09 09:00:50.894347,2023-05-09 09:58:50.894347,CUST_4067,Low,Email,Cloud Services,Resource Management,8411.18,Cloud_Agent_1,58,211.46,Expedited,System B,False
CASE_00049,Activity Selection Meeting,2023-05-24 09:00:41.471847,2023-05-24 16:13:41.471847,CUST_1515,Medium,Phone,Network Administration,Time Management Software,1234.16,Network_Agent_1,433,115.42,Expedited,System A,True
CASE_00049,Availability Scheduling,2023-05-24 16:13:41.471847,2023-05-25 09:00:41.471847,CUST_1515,Medium,Phone,Network Administration,Time Management Software,1234.16,Network_Agent_1,243,164.5,Delayed,System B,False
CASE_00049,Resource Verification,2023-05-25 09:00:41.471847,2023-05-25 10:02:41.471847,CUST_1515,Medium,Phone,Network Administration,Time Management Software,1234.16,Network_Agent_2,62,112.5,Completed,System B,False
CASE_00050,Resource Verification,2023-10-24 09:00:57.778641,2023-10-24 15:14:57.778641,CUST_9060,Low,Email,Data Center,Resource Management Software,3345.43,Data_Agent_3,374,180.49,Expedited,System B,False
CASE_00051,Activity Selection Meeting,2023-10-17 09:00:18.461648,2023-10-17 10:50:18.461648,CUST_4161,Low,Web,Cloud Services,Resource Management Software,1903.09,Cloud_Agent_1,110,155.63,Completed,System B,True
CASE_00051,Activity Scheduling Review,2023-10-17 10:50:18.461648,2023-10-17 12:44:18.461648,CUST_4161,Low,Web,Cloud Services,Resource Management Software,1903.09,Cloud_Agent_3,114,157.91,Expedited,System B,True
CASE_00051,Availability Scheduling Approval,2023-10-17 12:44:18.461648,2023-10-17 15:47:18.461648,CUST_4161,Low,Web,Cloud Services,Resource Management Software,1903.09,Cloud_Agent_3,183,133.19,Delayed,System A,True
CASE_00051,Resource Verification,2023-10-17 15:47:18.461648,2023-10-17 17:35:18.461648,CUST_4161,Low,Web,Cloud Services,Resource Management Software,1903.09,Cloud_Agent_3,108,220.98,Expedited,System C,False
CASE_00052,Resource Verification,2023-10-03 09:09:13.536787,2023-10-03 10:32:13.536787,CUST_8839,High,Email,System Management,Resource Management Software,5923.3,System_Agent_2,83,198.27,Completed,System C,True
CASE_00053,Resource Verification,2023-09-29 09:00:52.763412,2023-09-29 14:47:52.763412,CUST_2956,High,In-Person,Cloud Services,Event Management Software,3801.29,Cloud_Agent_3,347,229.95,Completed,System A,True
CASE_00054,Resource Verification,2023-10-06 09:00:50.412532,2023-10-06 15:48:50.412532,CUST_5692,Medium,Web,Infrastructure,Resource Management Software,8035.77,Infrastructure_Agent_1,408,82.72,Completed,System A,False
CASE_00055,Scheduling Resource Allocation,2023-09-20 09:00:11.952582,2023-09-20 16:18:11.952582,CUST_2841,Low,Phone,Infrastructure,Time Management Software,8922.86,Infrastructure_Agent_1,438,114.85,Delayed,System C,True
CASE_00055,Availability Scheduling,2023-09-20 16:18:11.952582,2023-09-20 17:44:11.952582,CUST_2841,Low,Phone,Infrastructure,Time Management Software,8922.86,Infrastructure_Agent_2,86,155.28,Expedited,System A,True
CASE_00055,Resource Verification,2023-09-20 17:44:11.952582,2023-09-21 09:00:11.952582,CUST_2841,Low,Phone,Infrastructure,Time Management Software,8922.86,Infrastructure_Agent_2,120,83.2,Delayed,System A,False
CASE_00056,Activity Selection Meeting,2023-02-21 09:00:19.298336,2023-02-21 13:18:19.298336,CUST_1665,Medium,Web,System Management,Resource Management Software,6994.85,System_Agent_1,258,209.49,Expedited,System B,False
CASE_00056,Availability Scheduling,2023-02-21 13:18:19.298336,2023-02-22 09:00:19.298336,CUST_1665,Medium,Web,System Management,Resource Management Software,6994.85,System_Agent_1,336,170.56,Expedited,System B,True
CASE_00056,Availability Scheduling Approval,2023-02-22 09:00:19.298336,2023-02-22 16:57:19.298336,CUST_1665,Medium,Web,System Management,Resource Management Software,6994.85,System_Agent_2,477,153.0,Delayed,System A,False
CASE_00056,Resource Verification,2023-02-22 16:57:19.298336,2023-02-23 09:00:19.298336,CUST_1665,Medium,Web,System Management,Resource Management Software,6994.85,System_Agent_1,199,184.15,Delayed,System B,True
CASE_00057,Resource Verification,2023-05-24 15:54:34.832504,2023-05-25 09:00:34.832504,CUST_9700,Medium,Phone,System Management,Resource Management Software,7783.39,System_Agent_1,198,185.64,Expedited,System A,True
CASE_00058,Scheduling Resource Allocation,2023-11-06 09:00:39.990578,2023-11-06 15:13:39.990578,CUST_6933,High,Email,System Management,Resource Management Software,1489.29,System_Agent_1,373,211.98,Delayed,System A,False
CASE_00058,Activity Confirmation Review,2023-11-06 15:13:39.990578,2023-11-07 09:00:39.990578,CUST_6933,High,Email,System Management,Resource Management Software,1489.29,System_Agent_2,218,220.66,Delayed,System C,True
CASE_00058,Activity Selection Meeting,2023-11-07 09:00:39.990578,2023-11-07 10:15:39.990578,CUST_6933,High,Email,System Management,Resource Management Software,1489.29,System_Agent_1,75,168.59,Expedited,System B,False
CASE_00058,Activity Scheduling Review,2023-11-07 10:15:39.990578,2023-11-07 14:34:39.990578,CUST_6933,High,Email,System Management,Resource Management Software,1489.29,System_Agent_2,259,163.38,Delayed,System B,False
CASE_00058,Availability Scheduling Approval,2023-11-07 14:34:39.990578,2023-11-08 09:00:39.990578,CUST_6933,High,Email,System Management,Resource Management Software,1489.29,System_Agent_1,337,200.94,Expedited,System C,True
CASE_00058,Resource Verification,2023-11-08 09:00:39.990578,2023-11-08 14:31:39.990578,CUST_6933,High,Email,System Management,Resource Management Software,1489.29,System_Agent_2,331,223.11,Delayed,System B,True
CASE_00059,Activity Selection Meeting,2023-11-21 09:00:42.301622,2023-11-21 12:17:42.301622,CUST_3295,High,Web,Cloud Services,Resource Management Software,8139.94,Cloud_Agent_1,197,220.74,Delayed,System A,False
CASE_00059,Availability Scheduling Approval,2023-11-21 12:17:42.301622,2023-11-22 09:00:42.301622,CUST_3295,High,Web,Cloud Services,Resource Management Software,8139.94,Cloud_Agent_1,433,163.25,Completed,System B,True
CASE_00059,Resource Verification,2023-11-22 09:00:42.301622,2023-11-22 11:29:42.301622,CUST_3295,High,Web,Cloud Services,Resource Management Software,8139.94,Cloud_Agent_2,149,165.69,Delayed,System B,True
CASE_00060,Activity Selection Meeting,2023-06-23 09:00:53.728222,2023-06-23 16:02:53.728222,CUST_9376,High,Web,Cloud Services,Capacity Management Software,9304.48,Cloud_Agent_2,422,160.28,Completed,System C,True
CASE_00060,Activity Scheduling Review,2023-06-23 16:02:53.728222,2023-06-23 17:54:53.728222,CUST_9376,High,Web,Cloud Services,Capacity Management Software,9304.48,Cloud_Agent_3,112,180.55,Expedited,System C,True
CASE_00060,Availability Scheduling Approval,2023-06-23 17:54:53.728222,2023-06-27 09:00:53.728222,CUST_9376,High,Web,Cloud Services,Capacity Management Software,9304.48,Cloud_Agent_2,462,145.69,Expedited,System A,True
CASE_00060,Resource Verification,2023-06-27 09:00:53.728222,2023-06-27 16:11:53.728222,CUST_9376,High,Web,Cloud Services,Capacity Management Software,9304.48,Cloud_Agent_1,431,194.57,Delayed,System C,False
CASE_00061,Activity Selection Meeting,2023-08-15 09:00:50.876101,2023-08-15 09:48:50.876101,CUST_4878,Medium,In-Person,Network Administration,Resource Management Software,7476.38,Network_Agent_3,48,130.41,Delayed,System B,False
CASE_00061,Availability Scheduling,2023-08-15 09:48:50.876101,2023-08-15 16:36:50.876101,CUST_4878,Medium,In-Person,Network Administration,Resource Management Software,7476.38,Network_Agent_3,408,185.06,Completed,System A,False
CASE_00061,Resource Verification,2023-08-15 16:36:50.876101,2023-08-15 17:19:50.876101,CUST_4878,Medium,In-Person,Network Administration,Resource Management Software,7476.38,Network_Agent_3,43,182.12,Completed,System A,True
CASE_00062,Activity Selection Meeting,2023-03-06 09:00:12.696799,2023-03-06 15:59:12.696799,CUST_8800,Medium,Web,Data Center,Resource Management Software,4724.95,Data_Agent_3,419,137.88,Expedited,System C,False
CASE_00062,Availability Scheduling,2023-03-06 15:59:12.696799,2023-03-07 09:00:12.696799,CUST_8800,Medium,Web,Data Center,Resource Management Software,4724.95,Data_Agent_3,465,112.97,Expedited,System A,True
CASE_00062,Resource Verification,2023-03-07 09:00:12.696799,2023-03-07 10:09:12.696799,CUST_8800,Medium,Web,Data Center,Resource Management Software,4724.95,Data_Agent_3,69,181.25,Expedited,System B,True
CASE_00063,Resource Verification,2023-02-08 09:00:53.757834,2023-02-08 16:21:53.757834,CUST_5032,Low,Email,Infrastructure,Resource Management Solutions,6108.07,Infrastructure_Agent_1,441,106.93,Expedited,System B,True
CASE_00064,Resource Verification,2023-06-19 09:00:55.815561,2023-06-19 12:09:55.815561,CUST_2695,Medium,In-Person,IT,Resource Management Software,1212.33,IT_Agent_2,189,57.17,Expedited,System C,True
CASE_00065,Scheduling Resource Allocation,2023-08-10 09:00:58.970907,2023-08-10 09:45:58.970907,CUST_8421,Medium,Phone,Data Center,Resource Management Software,1048.45,Data_Agent_2,45,143.96,Completed,System B,True
CASE_00065,Activity Confirmation Review,2023-08-10 09:45:58.970907,2023-08-10 14:48:58.970907,CUST_8421,Medium,Phone,Data Center,Resource Management Software,1048.45,Data_Agent_3,303,207.33,Expedited,System A,False
CASE_00065,Activity Selection Meeting,2023-08-10 14:48:58.970907,2023-08-11 09:00:58.970907,CUST_8421,Medium,Phone,Data Center,Resource Management Software,1048.45,Data_Agent_2,449,202.03,Completed,System A,False
CASE_00065,Activity Scheduling Review,2023-08-11 09:00:58.970907,2023-08-11 16:13:58.970907,CUST_8421,Medium,Phone,Data Center,Resource Management Software,1048.45,Data_Agent_3,433,207.0,Expedited,System B,False
CASE_00065,Availability Scheduling Approval,2023-08-11 16:13:58.970907,2023-08-15 09:00:58.970907,CUST_8421,Medium,Phone,Data Center,Resource Management Software,1048.45,Data_Agent_3,131,111.73,Expedited,System C,False
CASE_00065,Resource Verification,2023-08-15 09:00:58.970907,2023-08-15 16:52:58.970907,CUST_8421,Medium,Phone,Data Center,Resource Management Software,1048.45,Data_Agent_2,472,153.35,Completed,System C,False
CASE_00066,Resource Verification,2023-08-01 09:00:18.651090,2023-08-01 10:57:18.651090,CUST_5861,Low,Web,Cloud Services,Scheduling Software,576.1,Cloud_Agent_3,117,200.83,Delayed,System B,True
CASE_00067,Scheduling Resource Allocation,2023-02-14 17:24:27.161168,2023-02-15 09:00:27.161168,CUST_9646,Medium,In-Person,Infrastructure,Resource Management Tools,1676.01,Infrastructure_Agent_1,281,158.95,Delayed,System A,True
CASE_00067,Activity Confirmation Review,2023-02-15 09:00:27.161168,2023-02-15 11:38:27.161168,CUST_9646,Medium,In-Person,Infrastructure,Resource Management Tools,1676.01,Infrastructure_Agent_1,158,159.83,Expedited,System C,True
CASE_00067,Activity Selection Meeting,2023-02-15 11:38:27.161168,2023-02-16 09:00:27.161168,CUST_9646,Medium,In-Person,Infrastructure,Resource Management Tools,1676.01,Infrastructure_Agent_2,468,164.85,Delayed,System A,False
CASE_00067,Availability Scheduling,2023-02-16 09:00:27.161168,2023-02-16 10:22:27.161168,CUST_9646,Medium,In-Person,Infrastructure,Resource Management Tools,1676.01,Infrastructure_Agent_1,82,93.72,Delayed,System A,False
CASE_00067,Availability Scheduling Approval,2023-02-16 10:22:27.161168,2023-02-16 11:31:27.161168,CUST_9646,Medium,In-Person,Infrastructure,Resource Management Tools,1676.01,Infrastructure_Agent_2,69,91.02,Completed,System C,False
CASE_00067,Resource Verification,2023-02-16 11:31:27.161168,2023-02-17 09:00:27.161168,CUST_9646,Medium,In-Person,Infrastructure,Resource Management Tools,1676.01,Infrastructure_Agent_2,457,75.83,Expedited,System C,True
CASE_00068,Resource Verification,2023-04-28 12:56:42.741879,2023-05-02 09:00:42.741879,CUST_5033,Medium,Phone,Infrastructure,Resource Management Software,4189.62,Infrastructure_Agent_1,319,110.9,Completed,System B,False
CASE_00069,Activity Selection Meeting,2023-05-12 09:00:19.172703,2023-05-12 12:02:19.172703,CUST_2056,Low,Web,IT,Resource Management Software,4835.48,IT_Agent_2,182,61.05,Expedited,System B,True
CASE_00069,Availability Scheduling Approval,2023-05-12 12:02:19.172703,2023-05-12 17:14:19.172703,CUST_2056,Low,Web,IT,Resource Management Software,4835.48,IT_Agent_1,312,103.21,Completed,System C,True
CASE_00069,Resource Verification,2023-05-12 17:14:19.172703,2023-05-16 09:00:19.172703,CUST_2056,Low,Web,IT,Resource Management Software,4835.48,IT_Agent_1,123,145.07,Delayed,System A,True
CASE_00070,Activity Selection Meeting,2023-07-19 09:00:51.060440,2023-07-19 11:55:51.060440,CUST_5748,Low,Email,IT,Resource Management Software,1318.1,IT_Agent_1,175,77.89,Expedited,System B,False
CASE_00070,Availability Scheduling,2023-07-19 11:55:51.060440,2023-07-19 14:39:51.060440,CUST_5748,Low,Email,IT,Resource Management Software,1318.1,IT_Agent_3,164,138.53,Delayed,System B,True
CASE_00070,Resource Verification,2023-07-19 14:39:51.060440,2023-07-20 09:00:51.060440,CUST_5748,Low,Email,IT,Resource Management Software,1318.1,IT_Agent_3,340,88.23,Completed,System C,False
CASE_00071,Scheduling Resource Allocation,2023-10-06 09:00:48.792278,2023-10-06 13:28:48.792278,CUST_8202,Low,Email,Data Center,Resource Management Tools,3914.66,Data_Agent_3,268,194.41,Delayed,System C,False
CASE_00071,Resource Verification,2023-10-06 13:28:48.792278,2023-10-06 16:40:48.792278,CUST_8202,Low,Email,Data Center,Resource Management Tools,3914.66,Data_Agent_1,192,158.54,Delayed,System B,True
CASE_00072,Scheduling Resource Allocation,2023-10-17 12:50:56.393523,2023-10-17 15:43:56.393523,CUST_1613,High,Email,Infrastructure,Resource Management Software,357.97,Infrastructure_Agent_1,173,139.48,Expedited,System C,True
CASE_00072,Availability Scheduling,2023-10-17 15:43:56.393523,2023-10-17 17:30:56.393523,CUST_1613,High,Email,Infrastructure,Resource Management Software,357.97,Infrastructure_Agent_1,107,77.7,Completed,System C,True
CASE_00072,Availability Scheduling Approval,2023-10-17 17:30:56.393523,2023-10-18 09:00:56.393523,CUST_1613,High,Email,Infrastructure,Resource Management Software,357.97,Infrastructure_Agent_2,201,152.68,Delayed,System A,False
