case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00275,Activity_3,2023-09-28 09:00:55.463432,2023-09-28 10:38:55.463432,CUST_9458,Medium,Phone,Customer Service,Type C,9798.88,Customer_Agent_2,98,149.58,Delayed,System A,True
CASE_00276,Activity_1,2023-10-27 09:00:38.340360,2023-10-27 11:20:38.340360,CUST_9445,Medium,Email,Finance,Type B,1485.59,Finance_Agent_1,140,177.14,Completed,System A,True
CASE_00276,Activity_2,2023-10-27 11:20:38.340360,2023-10-31 09:00:38.340360,CUST_9445,Medium,Email,Finance,Type B,1485.59,Finance_Agent_1,471,193.01,Expedited,System B,False
CASE_00276,Activity_3,2023-10-31 09:00:38.340360,2023-10-31 11:10:38.340360,CUST_9445,Medium,Email,Finance,Type B,1485.59,Finance_Agent_2,130,201.95,Delayed,System C,False
CASE_00277,Activity_3,2023-09-26 09:00:03.572726,2023-09-26 14:11:03.572726,CUST_7779,High,In-Person,Sales,Type A,2290.8,Sales_Agent_3,311,125.52,Expedited,System C,False
CASE_00278,Activity_1,2023-08-23 09:00:56.580184,2023-08-23 11:50:56.580184,CUST_9400,Low,Phone,Customer Service,Type A,1724.6,Customer_Agent_3,170,108.19,Expedited,System C,False
CASE_00278,Activity_2,2023-08-23 11:50:56.580184,2023-08-24 09:00:56.580184,CUST_9400,Low,Phone,Customer Service,Type A,1724.6,Customer_Agent_2,397,176.8,Expedited,System B,True
CASE_00278,Activity_3,2023-08-24 09:00:56.580184,2023-08-24 12:34:56.580184,CUST_9400,Low,Phone,Customer Service,Type A,1724.6,Customer_Agent_1,214,153.54,Completed,System B,True
CASE_00279,Activity_1,2023-03-02 09:00:16.828229,2023-03-02 10:27:16.828229,CUST_7576,High,Phone,Operations,Type A,4768.06,Operations_Agent_1,87,102.06,Delayed,System C,True
CASE_00279,Activity_2,2023-03-02 10:27:16.828229,2023-03-02 11:08:16.828229,CUST_7576,High,Phone,Operations,Type A,4768.06,Operations_Agent_1,41,168.13,Delayed,System B,True
CASE_00279,Activity_3,2023-03-02 11:08:16.828229,2023-03-03 09:00:16.828229,CUST_7576,High,Phone,Operations,Type A,4768.06,Operations_Agent_1,443,140.37,Expedited,System A,True
CASE_00280,Activity_3,2023-07-03 09:00:03.092699,2023-07-03 12:01:03.092699,CUST_2411,High,Email,Sales,Type B,8064.48,Sales_Agent_1,181,85.03,Completed,System B,False
CASE_00281,Activity_1,2023-12-22 09:00:28.320291,2023-12-22 12:38:28.320291,CUST_7137,Low,Email,Customer Service,Type B,6914.26,Customer_Agent_3,218,144.87,Delayed,System C,False
CASE_00281,Activity_2,2023-12-22 12:38:28.320291,2023-12-26 09:00:28.320291,CUST_7137,Low,Email,Customer Service,Type B,6914.26,Customer_Agent_2,465,148.64,Completed,System B,False
CASE_00281,Activity_3,2023-12-26 09:00:28.320291,2023-12-26 16:05:28.320291,CUST_7137,Low,Email,Customer Service,Type B,6914.26,Customer_Agent_3,425,145.01,Completed,System B,True
CASE_00282,Activity_3,2023-11-21 09:00:07.398219,2023-11-21 13:18:07.398219,CUST_2576,Low,Phone,Finance,Type B,7477.15,Finance_Agent_2,258,186.81,Completed,System B,True
CASE_00283,Activity_3,2023-07-19 09:00:03.478673,2023-07-19 10:14:03.478673,CUST_6412,Low,Email,Sales,Type C,9111.0,Sales_Agent_3,74,111.06,Expedited,System C,True
CASE_00284,Activity_1,2023-11-17 11:21:48.051639,2023-11-17 12:46:48.051639,CUST_1308,Low,Web,Legal,Type B,1018.87,Legal_Agent_2,85,208.11,Expedited,System B,True
CASE_00284,Activity_2,2023-11-17 12:46:48.051639,2023-11-17 14:23:48.051639,CUST_1308,Low,Web,Legal,Type B,1018.87,Legal_Agent_2,97,135.18,Completed,System B,False
CASE_00284,Activity_3,2023-11-17 14:23:48.051639,2023-11-17 15:44:48.051639,CUST_1308,Low,Web,Legal,Type B,1018.87,Legal_Agent_3,81,150.52,Expedited,System C,False
CASE_00285,Activity_1,2023-06-15 09:00:03.778469,2023-06-15 10:26:03.778469,CUST_1727,Low,Web,Finance,Type A,6864.62,Finance_Agent_2,86,174.7,Delayed,System B,True
CASE_00285,Activity_2,2023-06-15 10:26:03.778469,2023-06-15 16:39:03.778469,CUST_1727,Low,Web,Finance,Type A,6864.62,Finance_Agent_1,373,160.06,Completed,System C,False
CASE_00285,Activity_3,2023-06-15 16:39:03.778469,2023-06-16 09:00:03.778469,CUST_1727,Low,Web,Finance,Type A,6864.62,Finance_Agent_1,447,118.41,Delayed,System A,False
CASE_00286,Activity_3,2023-07-05 09:00:59.279816,2023-07-05 13:05:59.279816,CUST_9946,High,Web,Customer Service,Type C,7963.48,Customer_Agent_1,245,152.63,Expedited,System A,True
CASE_00287,Activity_3,2023-07-25 09:00:46.334099,2023-07-25 14:04:46.334099,CUST_4734,High,Phone,Sales,Type B,3212.54,Sales_Agent_2,304,75.51,Delayed,System C,True
CASE_00288,Activity_1,2023-02-02 11:20:32.254518,2023-02-02 17:47:32.254518,CUST_1923,Medium,Email,Operations,Type C,1062.89,Operations_Agent_3,387,107.81,Delayed,System A,False
CASE_00288,Activity_2,2023-02-02 17:47:32.254518,2023-02-03 09:00:32.254518,CUST_1923,Medium,Email,Operations,Type C,1062.89,Operations_Agent_2,350,169.03,Delayed,System A,True
CASE_00288,Activity_3,2023-02-03 09:00:32.254518,2023-02-03 11:37:32.254518,CUST_1923,Medium,Email,Operations,Type C,1062.89,Operations_Agent_1,157,93.72,Expedited,System B,False
CASE_00289,Activity_3,2023-10-20 09:00:51.858149,2023-10-20 16:49:51.858149,CUST_5105,High,Web,Legal,Type A,5988.93,Legal_Agent_2,469,221.55,Completed,System B,True
CASE_00290,Activity_1,2023-11-21 09:00:53.168276,2023-11-21 13:22:53.168276,CUST_3329,High,Phone,Legal,Type A,994.3,Legal_Agent_1,262,173.78,Completed,System A,False
CASE_00290,Activity_2,2023-11-21 13:22:53.168276,2023-11-21 15:03:53.168276,CUST_3329,High,Phone,Legal,Type A,994.3,Legal_Agent_1,101,168.45,Completed,System C,False
CASE_00290,Activity_3,2023-11-21 15:03:53.168276,2023-11-22 09:00:53.168276,CUST_3329,High,Phone,Legal,Type A,994.3,Legal_Agent_1,457,158.13,Delayed,System A,True
CASE_00291,Activity_1,2023-02-21 17:14:40.859104,2023-02-22 09:00:40.859104,CUST_2571,High,In-Person,Legal,Type A,2267.97,Legal_Agent_1,395,202.59,Completed,System B,True
CASE_00291,Activity_2,2023-02-22 09:00:40.859104,2023-02-22 14:35:40.859104,CUST_2571,High,In-Person,Legal,Type A,2267.97,Legal_Agent_3,335,211.61,Completed,System A,True
CASE_00291,Activity_3,2023-02-22 14:35:40.859104,2023-02-23 09:00:40.859104,CUST_2571,High,In-Person,Legal,Type A,2267.97,Legal_Agent_1,393,165.43,Completed,System B,True
CASE_00292,Activity_3,2023-10-26 09:00:33.367671,2023-10-26 16:45:33.367671,CUST_9838,Medium,Email,Sales,Type A,3608.54,Sales_Agent_2,465,105.66,Completed,System B,False
CASE_00293,Activity_3,2023-10-24 11:56:06.247592,2023-10-24 14:14:06.247592,CUST_6306,High,In-Person,Customer Service,Type A,6725.22,Customer_Agent_2,138,115.49,Expedited,System B,True
CASE_00294,Activity_1,2023-09-26 09:00:54.979950,2023-09-26 13:31:54.979950,CUST_6603,Medium,In-Person,Customer Service,Type C,3838.87,Customer_Agent_3,271,107.6,Delayed,System B,True
CASE_00294,Activity_2,2023-09-26 13:31:54.979950,2023-09-26 14:46:54.979950,CUST_6603,Medium,In-Person,Customer Service,Type C,3838.87,Customer_Agent_2,75,115.68,Completed,System B,False
CASE_00294,Activity_3,2023-09-26 14:46:54.979950,2023-09-26 15:18:54.979950,CUST_6603,Medium,In-Person,Customer Service,Type C,3838.87,Customer_Agent_3,32,104.49,Delayed,System C,False
CASE_00295,Activity_1,2023-09-22 09:00:29.633283,2023-09-22 12:28:29.633283,CUST_6669,Medium,Email,Finance,Type B,8273.99,Finance_Agent_1,208,204.75,Expedited,System B,False
CASE_00295,Activity_2,2023-09-22 12:28:29.633283,2023-09-22 14:44:29.633283,CUST_6669,Medium,Email,Finance,Type B,8273.99,Finance_Agent_1,136,136.78,Expedited,System A,True
CASE_00295,Activity_3,2023-09-22 14:44:29.633283,2023-09-26 09:00:29.633283,CUST_6669,Medium,Email,Finance,Type B,8273.99,Finance_Agent_1,380,208.72,Expedited,System B,False
CASE_00296,Activity_1,2023-09-05 09:00:07.052611,2023-09-05 15:50:07.052611,CUST_4861,Medium,Phone,Customer Service,Type C,9398.78,Customer_Agent_3,410,154.73,Expedited,System A,True
CASE_00296,Activity_2,2023-09-05 15:50:07.052611,2023-09-05 16:32:07.052611,CUST_4861,Medium,Phone,Customer Service,Type C,9398.78,Customer_Agent_1,42,174.74,Completed,System B,False
CASE_00296,Activity_3,2023-09-05 16:32:07.052611,2023-09-06 09:00:07.052611,CUST_4861,Medium,Phone,Customer Service,Type C,9398.78,Customer_Agent_2,213,169.06,Delayed,System B,True
CASE_00297,Activity_3,2023-11-28 09:00:57.904194,2023-11-28 17:00:57.904194,CUST_6934,High,Phone,Sales,Type A,7275.58,Sales_Agent_3,480,125.68,Delayed,System B,False
CASE_00298,Activity_1,2023-06-07 09:00:51.195134,2023-06-07 16:08:51.195134,CUST_6022,Low,Email,Customer Service,Type A,6756.16,Customer_Agent_2,428,127.83,Delayed,System C,True
CASE_00298,Activity_2,2023-06-07 16:08:51.195134,2023-06-08 09:00:51.195134,CUST_6022,Low,Email,Customer Service,Type A,6756.16,Customer_Agent_1,376,185.26,Completed,System B,True
CASE_00298,Activity_3,2023-06-08 09:00:51.195134,2023-06-08 13:48:51.195134,CUST_6022,Low,Email,Customer Service,Type A,6756.16,Customer_Agent_1,288,152.21,Expedited,System B,False
CASE_00299,Activity_1,2023-05-25 09:00:32.971275,2023-05-25 13:52:32.971275,CUST_3912,Low,Phone,Sales,Type C,2993.29,Sales_Agent_2,292,100.87,Completed,System C,False
CASE_00299,Activity_2,2023-05-25 13:52:32.971275,2023-05-26 09:00:32.971275,CUST_3912,Low,Phone,Sales,Type C,2993.29,Sales_Agent_1,376,142.61,Delayed,System B,False
CASE_00299,Activity_3,2023-05-26 09:00:32.971275,2023-05-26 10:00:32.971275,CUST_3912,Low,Phone,Sales,Type C,2993.29,Sales_Agent_1,60,143.55,Completed,System A,True
CASE_00300,Activity_3,2023-06-01 09:07:59.043651,2023-06-01 14:38:59.043651,CUST_9058,Low,Email,Customer Service,Type C,8094.75,Customer_Agent_3,331,111.36,Completed,System B,False
CASE_00301,Activity_1,2023-02-28 09:00:54.556541,2023-02-28 16:55:54.556541,CUST_1594,High,Email,Sales,Type A,8647.79,Sales_Agent_2,475,66.92,Expedited,System C,True
CASE_00301,Activity_2,2023-02-28 16:55:54.556541,2023-03-01 09:00:54.556541,CUST_1594,High,Email,Sales,Type A,8647.79,Sales_Agent_2,257,67.82,Expedited,System B,True
CASE_00301,Activity_3,2023-03-01 09:00:54.556541,2023-03-01 09:57:54.556541,CUST_1594,High,Email,Sales,Type A,8647.79,Sales_Agent_1,57,110.26,Expedited,System A,False
CASE_00302,Activity_1,2023-06-06 10:14:17.823862,2023-06-06 17:33:17.823862,CUST_7876,Medium,Web,Customer Service,Type B,2084.48,Customer_Agent_3,439,167.41,Expedited,System B,False
CASE_00302,Activity_2,2023-06-06 17:33:17.823862,2023-06-07 09:00:17.823862,CUST_7876,Medium,Web,Customer Service,Type B,2084.48,Customer_Agent_1,395,155.08,Delayed,System C,True
CASE_00302,Activity_3,2023-06-07 09:00:17.823862,2023-06-07 12:44:17.823862,CUST_7876,Medium,Web,Customer Service,Type B,2084.48,Customer_Agent_3,224,108.8,Expedited,System A,False
CASE_00303,Activity_3,2023-03-23 09:00:11.516433,2023-03-23 11:38:11.516433,CUST_9108,Low,In-Person,Operations,Type A,3835.88,Operations_Agent_2,158,119.53,Expedited,System B,True
CASE_00304,Activity_3,2023-01-26 09:00:49.722777,2023-01-26 13:33:49.722777,CUST_2134,Medium,Email,Sales,Type C,931.28,Sales_Agent_2,273,60.28,Expedited,System B,False
CASE_00305,Activity_1,2023-09-01 13:34:50.057877,2023-09-05 09:00:50.057877,CUST_1965,Medium,Email,Legal,Type B,7598.56,Legal_Agent_1,299,172.87,Completed,System B,True
CASE_00305,Activity_2,2023-09-05 09:00:50.057877,2023-09-05 15:33:50.057877,CUST_1965,Medium,Email,Legal,Type B,7598.56,Legal_Agent_3,393,222.55,Expedited,System A,False
CASE_00305,Activity_3,2023-09-05 15:33:50.057877,2023-09-06 09:00:50.057877,CUST_1965,Medium,Email,Legal,Type B,7598.56,Legal_Agent_2,191,205.69,Delayed,System C,False
CASE_00306,Activity_1,2023-05-23 16:15:07.216215,2023-05-23 17:01:07.216215,CUST_3623,Medium,Email,Finance,Type C,9321.83,Finance_Agent_1,46,143.74,Expedited,System A,True
CASE_00306,Activity_2,2023-05-23 17:01:07.216215,2023-05-24 09:00:07.216215,CUST_3623,Medium,Email,Finance,Type C,9321.83,Finance_Agent_1,164,145.03,Delayed,System A,False
CASE_00306,Activity_3,2023-05-24 09:00:07.216215,2023-05-24 15:26:07.216215,CUST_3623,Medium,Email,Finance,Type C,9321.83,Finance_Agent_1,386,181.14,Delayed,System B,False
CASE_00307,Activity_3,2023-01-02 16:55:27.977445,2023-01-03 09:00:27.977445,CUST_2277,Medium,Email,Customer Service,Type C,8219.26,Customer_Agent_2,155,138.26,Expedited,System C,True
CASE_00308,Activity_3,2023-07-11 09:00:44.636482,2023-07-11 14:49:44.636482,CUST_7345,High,Email,Sales,Type B,5193.76,Sales_Agent_3,349,149.51,Delayed,System C,True
CASE_00309,Activity_3,2023-03-15 14:21:16.167031,2023-03-15 15:06:16.167031,CUST_1546,Low,In-Person,Operations,Type A,8526.84,Operations_Agent_3,45,94.06,Delayed,System A,False
CASE_00310,Activity_1,2023-10-09 12:53:34.693212,2023-10-10 09:00:34.693212,CUST_6152,Low,Phone,Operations,Type B,7500.89,Operations_Agent_3,471,93.16,Delayed,System C,False
CASE_00310,Activity_2,2023-10-10 09:00:34.693212,2023-10-10 15:09:34.693212,CUST_6152,Low,Phone,Operations,Type B,7500.89,Operations_Agent_2,369,119.64,Completed,System B,True
CASE_00310,Activity_3,2023-10-10 15:09:34.693212,2023-10-11 09:00:34.693212,CUST_6152,Low,Phone,Operations,Type B,7500.89,Operations_Agent_3,292,152.09,Completed,System A,True
CASE_00311,Activity_1,2023-12-07 09:00:09.160300,2023-12-07 09:56:09.160300,CUST_8211,Low,Web,Legal,Type C,2813.3,Legal_Agent_2,56,166.89,Expedited,System B,False
CASE_00311,Activity_2,2023-12-07 09:56:09.160300,2023-12-07 12:08:09.160300,CUST_8211,Low,Web,Legal,Type C,2813.3,Legal_Agent_2,132,166.86,Expedited,System B,False
CASE_00311,Activity_3,2023-12-07 12:08:09.160300,2023-12-07 14:52:09.160300,CUST_8211,Low,Web,Legal,Type C,2813.3,Legal_Agent_3,164,192.95,Expedited,System B,True
CASE_00312,Activity_1,2023-12-29 09:00:52.160576,2023-12-29 12:31:52.160576,CUST_3265,Medium,Phone,Operations,Type B,9982.7,Operations_Agent_3,211,122.49,Completed,System A,False
CASE_00312,Activity_2,2023-12-29 12:31:52.160576,2024-01-02 09:00:52.160576,CUST_3265,Medium,Phone,Operations,Type B,9982.7,Operations_Agent_3,421,97.88,Delayed,System C,True
CASE_00312,Activity_3,2024-01-02 09:00:52.160576,2024-01-02 09:45:52.160576,CUST_3265,Medium,Phone,Operations,Type B,9982.7,Operations_Agent_1,45,138.14,Completed,System C,True
CASE_00313,Activity_3,2023-03-28 09:37:49.016062,2023-03-28 12:40:49.016062,CUST_2904,Medium,Phone,Legal,Type A,1531.54,Legal_Agent_1,183,143.0,Delayed,System C,False
CASE_00314,Activity_1,2023-08-31 09:00:16.485702,2023-08-31 12:47:16.485702,CUST_1150,Medium,Phone,Legal,Type C,6326.88,Legal_Agent_3,227,213.28,Expedited,System C,True
CASE_00314,Activity_2,2023-08-31 12:47:16.485702,2023-09-01 09:00:16.485702,CUST_1150,Medium,Phone,Legal,Type C,6326.88,Legal_Agent_2,417,210.83,Expedited,System B,False
CASE_00314,Activity_3,2023-09-01 09:00:16.485702,2023-09-01 14:29:16.485702,CUST_1150,Medium,Phone,Legal,Type C,6326.88,Legal_Agent_2,329,226.31,Completed,System C,True
CASE_00315,Activity_1,2023-06-19 09:00:50.402617,2023-06-19 15:18:50.402617,CUST_1359,High,Phone,Legal,Type B,9802.22,Legal_Agent_3,378,219.05,Completed,System C,True
CASE_00315,Activity_2,2023-06-19 15:18:50.402617,2023-06-19 16:49:50.402617,CUST_1359,High,Phone,Legal,Type B,9802.22,Legal_Agent_3,91,166.14,Completed,System C,True
CASE_00315,Activity_3,2023-06-19 16:49:50.402617,2023-06-20 09:00:50.402617,CUST_1359,High,Phone,Legal,Type B,9802.22,Legal_Agent_3,86,164.77,Delayed,System B,False
CASE_00316,Activity_3,2023-01-24 09:00:03.914407,2023-01-24 11:37:03.914407,CUST_9659,Low,Web,Legal,Type C,5317.43,Legal_Agent_3,157,196.59,Completed,System C,False
CASE_00317,Activity_1,2023-05-23 09:00:14.356357,2023-05-23 14:46:14.356357,CUST_1558,Low,Email,Customer Service,Type B,5145.17,Customer_Agent_3,346,126.47,Expedited,System C,True
CASE_00317,Activity_2,2023-05-23 14:46:14.356357,2023-05-23 17:16:14.356357,CUST_1558,Low,Email,Customer Service,Type B,5145.17,Customer_Agent_2,150,111.44,Delayed,System A,False
CASE_00317,Activity_3,2023-05-23 17:16:14.356357,2023-05-24 09:00:14.356357,CUST_1558,Low,Email,Customer Service,Type B,5145.17,Customer_Agent_3,216,176.33,Expedited,System A,False
CASE_00318,Activity_3,2023-10-12 09:00:20.286935,2023-10-12 10:46:20.286935,CUST_7754,High,Web,Legal,Type B,800.51,Legal_Agent_1,106,182.23,Delayed,System B,False
CASE_00319,Activity_1,2023-10-04 09:00:58.286709,2023-10-04 10:03:58.286709,CUST_8586,High,In-Person,Sales,Type B,2110.36,Sales_Agent_3,63,87.0,Delayed,System C,False
CASE_00319,Activity_2,2023-10-04 10:03:58.286709,2023-10-04 17:51:58.286709,CUST_8586,High,In-Person,Sales,Type B,2110.36,Sales_Agent_1,468,71.59,Delayed,System C,True
CASE_00319,Activity_3,2023-10-04 17:51:58.286709,2023-10-05 09:00:58.286709,CUST_8586,High,In-Person,Sales,Type B,2110.36,Sales_Agent_1,377,55.02,Expedited,System C,True
CASE_00320,Activity_1,2023-08-16 12:47:37.857963,2023-08-17 09:00:37.857963,CUST_1163,Medium,In-Person,Sales,Type C,312.1,Sales_Agent_3,344,104.72,Completed,System C,True
CASE_00320,Activity_2,2023-08-17 09:00:37.857963,2023-08-17 10:54:37.857963,CUST_1163,Medium,In-Person,Sales,Type C,312.1,Sales_Agent_3,114,88.96,Expedited,System C,True
CASE_00320,Activity_3,2023-08-17 10:54:37.857963,2023-08-17 12:00:37.857963,CUST_1163,Medium,In-Person,Sales,Type C,312.1,Sales_Agent_3,66,95.01,Delayed,System C,True
CASE_00321,Activity_1,2023-02-28 09:00:57.719433,2023-02-28 16:48:57.719433,CUST_9980,Medium,Phone,Customer Service,Type B,8183.62,Customer_Agent_1,468,187.01,Completed,System A,False
CASE_00321,Activity_2,2023-02-28 16:48:57.719433,2023-03-01 09:00:57.719433,CUST_9980,Medium,Phone,Customer Service,Type B,8183.62,Customer_Agent_3,125,99.87,Completed,System B,False
CASE_00321,Activity_3,2023-03-01 09:00:57.719433,2023-03-01 12:46:57.719433,CUST_9980,Medium,Phone,Customer Service,Type B,8183.62,Customer_Agent_2,226,166.15,Delayed,System B,False
CASE_00322,Activity_3,2023-01-03 13:46:51.269061,2023-01-04 09:00:51.269061,CUST_8291,Low,Phone,Customer Service,Type C,7847.48,Customer_Agent_3,399,162.83,Completed,System B,True
CASE_00323,Activity_1,2023-12-01 09:00:30.882473,2023-12-01 10:36:30.882473,CUST_3180,Low,Phone,Finance,Type B,1938.97,Finance_Agent_1,96,198.65,Delayed,System C,True
CASE_00323,Activity_2,2023-12-01 10:36:30.882473,2023-12-01 14:03:30.882473,CUST_3180,Low,Phone,Finance,Type B,1938.97,Finance_Agent_1,207,199.62,Expedited,System A,True
CASE_00323,Activity_3,2023-12-01 14:03:30.882473,2023-12-01 15:27:30.882473,CUST_3180,Low,Phone,Finance,Type B,1938.97,Finance_Agent_2,84,113.83,Expedited,System B,True
CASE_00324,Activity_3,2023-09-26 09:00:00.078058,2023-09-26 14:33:00.078058,CUST_8035,Medium,In-Person,Sales,Type B,4088.99,Sales_Agent_2,333,69.03,Delayed,System B,False
CASE_00325,Activity_3,2023-02-09 09:00:56.663384,2023-02-09 15:49:56.663384,CUST_8002,High,Phone,Operations,Type B,1243.28,Operations_Agent_3,409,126.15,Delayed,System B,False
CASE_00326,Activity_1,2023-08-04 09:00:20.849107,2023-08-04 15:44:20.849107,CUST_6048,Low,Web,Legal,Type C,6170.79,Legal_Agent_3,404,157.81,Expedited,System C,True
CASE_00326,Activity_2,2023-08-04 15:44:20.849107,2023-08-08 09:00:20.849107,CUST_6048,Low,Web,Legal,Type C,6170.79,Legal_Agent_3,237,165.72,Completed,System B,True
CASE_00326,Activity_3,2023-08-08 09:00:20.849107,2023-08-08 15:26:20.849107,CUST_6048,Low,Web,Legal,Type C,6170.79,Legal_Agent_3,386,184.35,Delayed,System A,True
CASE_00327,Activity_3,2023-06-07 17:24:26.065287,2023-06-08 09:00:26.065287,CUST_9776,Low,Email,Legal,Type B,325.05,Legal_Agent_3,374,142.23,Expedited,System C,False
CASE_00328,Activity_3,2023-03-30 09:00:06.465787,2023-03-30 09:54:06.465787,CUST_4152,Medium,Web,Customer Service,Type A,4143.52,Customer_Agent_3,54,154.33,Expedited,System A,True
CASE_00329,Activity_1,2023-01-23 09:00:24.082766,2023-01-23 11:27:24.082766,CUST_8483,High,In-Person,Operations,Type A,6605.37,Operations_Agent_1,147,122.73,Completed,System C,False
CASE_00329,Activity_2,2023-01-23 11:27:24.082766,2023-01-23 16:09:24.082766,CUST_8483,High,In-Person,Operations,Type A,6605.37,Operations_Agent_1,282,83.08,Delayed,System B,True
CASE_00329,Activity_3,2023-01-23 16:09:24.082766,2023-01-24 09:00:24.082766,CUST_8483,High,In-Person,Operations,Type A,6605.37,Operations_Agent_3,207,99.13,Expedited,System C,True
CASE_00330,Activity_1,2023-05-11 09:08:19.973742,2023-05-11 14:21:19.973742,CUST_7686,High,In-Person,Legal,Type B,5188.86,Legal_Agent_3,313,178.53,Expedited,System B,True
CASE_00330,Activity_2,2023-05-11 14:21:19.973742,2023-05-11 16:30:19.973742,CUST_7686,High,In-Person,Legal,Type B,5188.86,Legal_Agent_2,129,180.99,Expedited,System C,True
CASE_00330,Activity_3,2023-05-11 16:30:19.973742,2023-05-12 09:00:19.973742,CUST_7686,High,In-Person,Legal,Type B,5188.86,Legal_Agent_1,402,173.95,Completed,System B,True
CASE_00331,Activity_3,2023-09-19 10:02:31.926629,2023-09-19 14:16:31.926629,CUST_4022,Medium,Email,Customer Service,Type C,7123.34,Customer_Agent_3,254,113.81,Completed,System C,True
CASE_00332,Activity_3,2023-09-05 17:05:24.472985,2023-09-06 09:00:24.472985,CUST_7495,Medium,Email,Customer Service,Type B,3509.59,Customer_Agent_2,365,169.79,Expedited,System C,True
CASE_00333,Activity_1,2023-10-30 09:00:42.942361,2023-10-30 12:51:42.942361,CUST_9579,Low,Email,Customer Service,Type B,7169.85,Customer_Agent_3,231,139.61,Expedited,System C,True
CASE_00333,Activity_2,2023-10-30 12:51:42.942361,2023-10-31 09:00:42.942361,CUST_9579,Low,Email,Customer Service,Type B,7169.85,Customer_Agent_2,350,171.43,Delayed,System A,False
CASE_00333,Activity_3,2023-10-31 09:00:42.942361,2023-10-31 14:46:42.942361,CUST_9579,Low,Email,Customer Service,Type B,7169.85,Customer_Agent_1,346,102.74,Expedited,System C,True
CASE_00334,Activity_3,2023-12-19 09:00:28.573598,2023-12-19 16:23:28.573598,CUST_8026,Low,Phone,Legal,Type A,4539.18,Legal_Agent_2,443,206.84,Delayed,System A,True
CASE_00335,Activity_1,2023-06-07 09:00:17.929224,2023-06-07 12:00:17.929224,CUST_3744,High,Email,Sales,Type B,7072.11,Sales_Agent_2,180,121.88,Delayed,System B,False
CASE_00335,Activity_2,2023-06-07 12:00:17.929224,2023-06-08 09:00:17.929224,CUST_3744,High,Email,Sales,Type B,7072.11,Sales_Agent_2,445,52.53,Delayed,System A,True
CASE_00335,Activity_3,2023-06-08 09:00:17.929224,2023-06-08 11:22:17.929224,CUST_3744,High,Email,Sales,Type B,7072.11,Sales_Agent_1,142,117.93,Expedited,System C,False
CASE_00336,Activity_1,2023-01-10 14:13:31.026618,2023-01-11 09:00:31.026618,CUST_4409,Medium,Web,Sales,Type B,3474.72,Sales_Agent_1,298,139.8,Delayed,System C,True
CASE_00336,Activity_2,2023-01-11 09:00:31.026618,2023-01-11 16:28:31.026618,CUST_4409,Medium,Web,Sales,Type B,3474.72,Sales_Agent_3,448,65.04,Completed,System B,False
CASE_00336,Activity_3,2023-01-11 16:28:31.026618,2023-01-12 09:00:31.026618,CUST_4409,Medium,Web,Sales,Type B,3474.72,Sales_Agent_2,322,74.58,Expedited,System A,True
CASE_00337,Activity_1,2023-01-05 09:00:22.032760,2023-01-05 15:09:22.032760,CUST_7260,Medium,Web,Operations,Type C,1535.75,Operations_Agent_1,369,115.59,Completed,System A,True
CASE_00337,Activity_2,2023-01-05 15:09:22.032760,2023-01-06 09:00:22.032760,CUST_7260,Medium,Web,Operations,Type C,1535.75,Operations_Agent_1,249,88.76,Expedited,System A,False
CASE_00337,Activity_3,2023-01-06 09:00:22.032760,2023-01-06 14:19:22.032760,CUST_7260,Medium,Web,Operations,Type C,1535.75,Operations_Agent_2,319,89.66,Delayed,System C,False
CASE_00338,Activity_3,2023-06-09 09:00:39.297385,2023-06-09 14:24:39.297385,CUST_5767,High,In-Person,Customer Service,Type A,2618.97,Customer_Agent_3,324,120.36,Expedited,System B,False
CASE_00339,Activity_1,2023-04-04 17:46:36.828825,2023-04-05 09:00:36.828825,CUST_8431,Low,In-Person,Sales,Type A,2669.76,Sales_Agent_1,325,59.55,Delayed,System A,False
CASE_00339,Activity_2,2023-04-05 09:00:36.828825,2023-04-05 14:44:36.828825,CUST_8431,Low,In-Person,Sales,Type A,2669.76,Sales_Agent_3,344,103.35,Delayed,System B,False
CASE_00339,Activity_3,2023-04-05 14:44:36.828825,2023-04-06 09:00:36.828825,CUST_8431,Low,In-Person,Sales,Type A,2669.76,Sales_Agent_3,285,53.25,Delayed,System B,False
CASE_00340,Activity_3,2024-01-02 16:24:48.197590,2024-01-03 09:00:48.197590,CUST_1092,High,In-Person,Sales,Type B,3589.03,Sales_Agent_1,109,136.72,Expedited,System B,False
CASE_00341,Activity_1,2023-05-30 17:37:08.122500,2023-05-31 09:00:08.122500,CUST_7970,Low,Email,Sales,Type B,9789.84,Sales_Agent_1,449,99.54,Expedited,System B,False
CASE_00341,Activity_2,2023-05-31 09:00:08.122500,2023-05-31 11:36:08.122500,CUST_7970,Low,Email,Sales,Type B,9789.84,Sales_Agent_1,156,78.87,Completed,System C,False
CASE_00341,Activity_3,2023-05-31 11:36:08.122500,2023-05-31 12:45:08.122500,CUST_7970,Low,Email,Sales,Type B,9789.84,Sales_Agent_2,69,70.91,Completed,System B,False
CASE_00342,Activity_1,2023-03-30 15:03:00.132129,2023-03-31 09:00:00.132129,CUST_7868,Medium,In-Person,Customer Service,Type A,9956.33,Customer_Agent_1,362,177.26,Expedited,System A,False
