case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00048,Monitor and Control Progress,2023-12-04 13:13:54.815525,2023-12-05 09:00:54.815525,CUST_2386,Low,Phone,Project Management,Project Management Software,4095.57,Project_Agent_2,394,183.3,Delayed,System C,True
CASE_00048,Close Out Process,2023-12-05 09:00:54.815525,2023-12-05 15:11:54.815525,CUST_2386,Low,Phone,Project Management,Project Management Software,4095.57,Project_Agent_2,371,136.22,Delayed,System C,False
CASE_00049,Resource Allocation,2023-10-31 16:48:33.805131,2023-11-01 09:00:33.805131,CUST_3383,Medium,In-Person,Training and Development,Project Management Software,5116.73,Training_Agent_2,364,155.53,Delayed,System B,False
CASE_00049,Monitor and Control Progress,2023-11-01 09:00:33.805131,2023-11-01 16:26:33.805131,CUST_3383,Medium,In-Person,Training and Development,Project Management Software,5116.73,Training_Agent_2,446,186.01,Delayed,System A,True
CASE_00049,Close Out Process,2023-11-01 16:26:33.805131,2023-11-02 09:00:33.805131,CUST_3383,Medium,In-Person,Training and Development,Project Management Software,5116.73,Training_Agent_2,352,209.26,Delayed,System B,False
CASE_00050,Resource Allocation,2023-01-10 09:00:45.314257,2023-01-10 10:09:45.314257,CUST_4394,High,In-Person,IT,Human Resource Management Software,4167.56,IT_Agent_2,69,96.88,Completed,System A,True
CASE_00050,Monitor and Control Progress,2023-01-10 10:09:45.314257,2023-01-10 13:40:45.314257,CUST_4394,High,In-Person,IT,Human Resource Management Software,4167.56,IT_Agent_1,211,161.05,Delayed,System B,False
CASE_00050,Close Out Process,2023-01-10 13:40:45.314257,2023-01-11 09:00:45.314257,CUST_4394,High,In-Person,IT,Human Resource Management Software,4167.56,IT_Agent_2,409,137.16,Expedited,System C,True
CASE_00051,Allocate Tasks,2023-08-01 09:00:27.790724,2023-08-01 15:12:27.790724,CUST_5431,Low,Email,Project Management,Project Management Tools,8699.28,Project_Agent_1,372,150.52,Delayed,System C,False
CASE_00051,Close Out Process,2023-08-01 15:12:27.790724,2023-08-02 09:00:27.790724,CUST_5431,Low,Email,Project Management,Project Management Tools,8699.28,Project_Agent_1,256,179.75,Delayed,System C,True
CASE_00052,Allocate Tasks,2023-03-23 09:00:45.064273,2023-03-23 10:58:45.064273,CUST_7244,Medium,Phone,Training and Development,Project Management Software,8699.26,Training_Agent_1,118,143.23,Expedited,System A,True
CASE_00052,Update Task Plan,2023-03-23 10:58:45.064273,2023-03-23 16:41:45.064273,CUST_7244,Medium,Phone,Training and Development,Project Management Software,8699.26,Training_Agent_1,343,165.14,Completed,System A,False
CASE_00052,Close Out Process,2023-03-23 16:41:45.064273,2023-03-24 09:00:45.064273,CUST_7244,Medium,Phone,Training and Development,Project Management Software,8699.26,Training_Agent_2,405,189.36,Completed,System C,False
CASE_00053,Allocate Tasks,2023-10-25 09:00:19.215227,2023-10-25 16:07:19.215227,CUST_4086,High,Phone,Training and Development,Human Resource Management Software,4641.29,Training_Agent_1,427,173.32,Delayed,System B,True
CASE_00053,Verify Task Details,2023-10-25 16:07:19.215227,2023-10-25 17:40:19.215227,CUST_4086,High,Phone,Training and Development,Human Resource Management Software,4641.29,Training_Agent_2,93,177.18,Delayed,System C,False
CASE_00053,Close Out Process,2023-10-25 17:40:19.215227,2023-10-26 09:00:19.215227,CUST_4086,High,Phone,Training and Development,Human Resource Management Software,4641.29,Training_Agent_1,284,146.9,Expedited,System B,False
CASE_00054,Resource Allocation,2023-09-26 09:00:08.909396,2023-09-26 15:07:08.909396,CUST_9148,High,Web,Training and Development,HR Software,8304.78,Training_Agent_2,367,134.35,Completed,System A,False
CASE_00054,Monitor and Control Progress,2023-09-26 15:07:08.909396,2023-09-26 15:38:08.909396,CUST_9148,High,Web,Training and Development,HR Software,8304.78,Training_Agent_2,31,204.43,Completed,System C,True
CASE_00054,Close Out Process,2023-09-26 15:38:08.909396,2023-09-26 17:23:08.909396,CUST_9148,High,Web,Training and Development,HR Software,8304.78,Training_Agent_1,105,162.17,Completed,System B,False
CASE_00055,Allocate Tasks,2023-12-06 10:59:52.720813,2023-12-06 14:31:52.720813,CUST_9764,Low,Web,Training and Development,Project Management Software,6395.74,Training_Agent_1,212,150.55,Expedited,System C,True
CASE_00055,Close Out Process,2023-12-06 14:31:52.720813,2023-12-07 09:00:52.720813,CUST_9764,Low,Web,Training and Development,Project Management Software,6395.74,Training_Agent_1,335,143.72,Expedited,System A,False
CASE_00056,Resource Allocation,2023-05-19 09:00:09.499633,2023-05-19 12:53:09.499633,CUST_7415,Low,Email,Quality Assurance,Project Management Software,1900.85,Quality_Agent_2,233,116.69,Delayed,System A,False
CASE_00056,Monitor and Control Progress,2023-05-19 12:53:09.499633,2023-05-23 09:00:09.499633,CUST_7415,Low,Email,Quality Assurance,Project Management Software,1900.85,Quality_Agent_1,448,198.11,Completed,System A,False
CASE_00056,Close Out Process,2023-05-23 09:00:09.499633,2023-05-23 16:17:09.499633,CUST_7415,Low,Email,Quality Assurance,Project Management Software,1900.85,Quality_Agent_1,437,132.0,Delayed,System B,True
CASE_00057,Resource Allocation,2023-10-10 09:00:24.438650,2023-10-10 13:11:24.438650,CUST_8309,High,In-Person,Training and Development,Project Management Software,1359.8,Training_Agent_2,251,143.32,Delayed,System B,True
CASE_00057,Monitor and Control Progress,2023-10-10 13:11:24.438650,2023-10-11 09:00:24.438650,CUST_8309,High,In-Person,Training and Development,Project Management Software,1359.8,Training_Agent_1,363,206.24,Delayed,System A,True
CASE_00057,Close Out Process,2023-10-11 09:00:24.438650,2023-10-11 16:39:24.438650,CUST_8309,High,In-Person,Training and Development,Project Management Software,1359.8,Training_Agent_1,459,154.38,Expedited,System C,False
CASE_00058,Resource Allocation,2023-10-27 09:00:45.346573,2023-10-27 10:14:45.346573,CUST_9024,High,Web,IT,Project Management Software,7279.29,IT_Agent_2,74,97.83,Expedited,System B,True
CASE_00058,Monitor and Control Progress,2023-10-27 10:14:45.346573,2023-10-31 09:00:45.346573,CUST_9024,High,Web,IT,Project Management Software,7279.29,IT_Agent_1,469,130.35,Delayed,System C,True
CASE_00058,Close Out Process,2023-10-31 09:00:45.346573,2023-10-31 12:34:45.346573,CUST_9024,High,Web,IT,Project Management Software,7279.29,IT_Agent_2,214,126.24,Completed,System A,False
CASE_00059,Resource Allocation,2023-08-15 09:00:10.439609,2023-08-15 14:35:10.439609,CUST_8789,Low,Email,Project Management,HR Software,8561.58,Project_Agent_1,335,152.89,Expedited,System B,False
CASE_00059,Monitor and Control Progress,2023-08-15 14:35:10.439609,2023-08-16 09:00:10.439609,CUST_8789,Low,Email,Project Management,HR Software,8561.58,Project_Agent_2,381,152.37,Delayed,System C,False
CASE_00059,Close Out Process,2023-08-16 09:00:10.439609,2023-08-16 11:29:10.439609,CUST_8789,Low,Email,Project Management,HR Software,8561.58,Project_Agent_2,149,124.8,Completed,System A,True
CASE_00060,Allocate Tasks,2023-10-18 10:54:50.957187,2023-10-18 13:22:50.957187,CUST_2500,High,Web,HR,Project Management Software,8933.95,HR_Agent_2,148,75.82,Completed,System B,True
CASE_00060,Verify Task Details,2023-10-18 13:22:50.957187,2023-10-18 14:44:50.957187,CUST_2500,High,Web,HR,Project Management Software,8933.95,HR_Agent_2,82,147.4,Expedited,System C,True
CASE_00060,Close Out Process,2023-10-18 14:44:50.957187,2023-10-19 09:00:50.957187,CUST_2500,High,Web,HR,Project Management Software,8933.95,HR_Agent_1,241,137.47,Expedited,System A,True
CASE_00061,Allocate Tasks,2023-01-30 09:00:02.883798,2023-01-30 13:19:02.883798,CUST_4417,Medium,Email,Quality Assurance,Project Management Software,4741.69,Quality_Agent_2,259,178.56,Completed,System C,True
CASE_00061,Update Task Plan,2023-01-30 13:19:02.883798,2023-01-31 09:00:02.883798,CUST_4417,Medium,Email,Quality Assurance,Project Management Software,4741.69,Quality_Agent_2,344,134.95,Expedited,System A,True
CASE_00061,Close Out Process,2023-01-31 09:00:02.883798,2023-01-31 12:56:02.883798,CUST_4417,Medium,Email,Quality Assurance,Project Management Software,4741.69,Quality_Agent_2,236,200.53,Completed,System A,True
CASE_00062,Allocate Tasks,2023-11-07 16:27:29.608412,2023-11-08 09:00:29.608412,CUST_4492,Low,In-Person,Training and Development,Project Management Software,3667.13,Training_Agent_2,329,226.65,Completed,System B,False
CASE_00062,Verify Task Details,2023-11-08 09:00:29.608412,2023-11-08 12:49:29.608412,CUST_4492,Low,In-Person,Training and Development,Project Management Software,3667.13,Training_Agent_2,229,153.82,Delayed,System A,True
CASE_00062,Close Out Process,2023-11-08 12:49:29.608412,2023-11-09 09:00:29.608412,CUST_4492,Low,In-Person,Training and Development,Project Management Software,3667.13,Training_Agent_2,393,179.13,Delayed,System B,True
CASE_00063,Resource Allocation,2023-04-18 09:00:43.122198,2023-04-18 14:55:43.122198,CUST_9577,Low,In-Person,Quality Assurance,Project Management Software,3117.7,Quality_Agent_1,355,154.49,Expedited,System C,False
CASE_00063,Monitor and Control Progress,2023-04-18 14:55:43.122198,2023-04-19 09:00:43.122198,CUST_9577,Low,In-Person,Quality Assurance,Project Management Software,3117.7,Quality_Agent_1,476,136.89,Delayed,System B,False
CASE_00063,Close Out Process,2023-04-19 09:00:43.122198,2023-04-19 09:30:43.122198,CUST_9577,Low,In-Person,Quality Assurance,Project Management Software,3117.7,Quality_Agent_1,30,155.63,Expedited,System B,True
CASE_00064,Resource Allocation,2023-10-24 09:00:30.312911,2023-10-24 12:49:30.312911,CUST_1418,High,Phone,IT,Human Resource Management Software,4680.83,IT_Agent_2,229,163.39,Delayed,System B,False
CASE_00064,Monitor and Control Progress,2023-10-24 12:49:30.312911,2023-10-24 13:19:30.312911,CUST_1418,High,Phone,IT,Human Resource Management Software,4680.83,IT_Agent_1,30,122.04,Completed,System A,True
CASE_00064,Close Out Process,2023-10-24 13:19:30.312911,2023-10-24 15:14:30.312911,CUST_1418,High,Phone,IT,Human Resource Management Software,4680.83,IT_Agent_1,115,135.68,Delayed,System C,False
CASE_00065,Allocate Tasks,2023-03-15 15:01:14.769305,2023-03-15 15:53:14.769305,CUST_4422,Low,Web,Quality Assurance,Project Management Software,5052.21,Quality_Agent_1,52,208.89,Expedited,System A,False
CASE_00065,Verify Task Details,2023-03-15 15:53:14.769305,2023-03-16 09:00:14.769305,CUST_4422,Low,Web,Quality Assurance,Project Management Software,5052.21,Quality_Agent_1,388,149.88,Delayed,System B,False
CASE_00065,Close Out Process,2023-03-16 09:00:14.769305,2023-03-16 15:50:14.769305,CUST_4422,Low,Web,Quality Assurance,Project Management Software,5052.21,Quality_Agent_1,410,199.33,Completed,System B,True
CASE_00066,Resource Allocation,2023-01-24 09:00:11.010873,2023-01-24 13:21:11.010873,CUST_9018,Medium,Email,Training and Development,Time and Project Management Tools,8152.8,Training_Agent_2,261,147.97,Delayed,System A,True
CASE_00066,Monitor and Control Progress,2023-01-24 13:21:11.010873,2023-01-24 15:13:11.010873,CUST_9018,Medium,Email,Training and Development,Time and Project Management Tools,8152.8,Training_Agent_2,112,211.45,Completed,System A,True
CASE_00066,Close Out Process,2023-01-24 15:13:11.010873,2023-01-24 15:46:11.010873,CUST_9018,Medium,Email,Training and Development,Time and Project Management Tools,8152.8,Training_Agent_1,33,228.38,Completed,System B,True
CASE_00067,Allocate Tasks,2023-05-23 09:00:45.708203,2023-05-23 11:10:45.708203,CUST_2495,Medium,Email,Quality Assurance,Project Management Software,1027.72,Quality_Agent_2,130,173.75,Completed,System B,True
CASE_00067,Update Task Plan,2023-05-23 11:10:45.708203,2023-05-23 15:17:45.708203,CUST_2495,Medium,Email,Quality Assurance,Project Management Software,1027.72,Quality_Agent_2,247,144.72,Expedited,System B,False
CASE_00067,Verify Task Details,2023-05-23 15:17:45.708203,2023-05-23 16:19:45.708203,CUST_2495,Medium,Email,Quality Assurance,Project Management Software,1027.72,Quality_Agent_1,62,179.21,Expedited,System A,False
CASE_00067,Close Out Process,2023-05-23 16:19:45.708203,2023-05-23 17:39:45.708203,CUST_2495,Medium,Email,Quality Assurance,Project Management Software,1027.72,Quality_Agent_1,80,150.36,Expedited,System C,True
CASE_00068,Allocate Tasks,2023-10-24 09:03:58.631114,2023-10-24 12:08:58.631114,CUST_9001,High,In-Person,HR,Project Management Software,8273.06,HR_Agent_1,185,101.13,Expedited,System A,False
CASE_00068,Update Task Plan,2023-10-24 12:08:58.631114,2023-10-25 09:00:58.631114,CUST_9001,High,In-Person,HR,Project Management Software,8273.06,HR_Agent_3,393,136.59,Completed,System A,False
CASE_00068,Verify Task Details,2023-10-25 09:00:58.631114,2023-10-25 15:33:58.631114,CUST_9001,High,In-Person,HR,Project Management Software,8273.06,HR_Agent_1,393,68.7,Completed,System A,True
CASE_00068,Close Out Process,2023-10-25 15:33:58.631114,2023-10-26 09:00:58.631114,CUST_9001,High,In-Person,HR,Project Management Software,8273.06,HR_Agent_3,425,120.36,Completed,System C,True
CASE_00069,Allocate Tasks,2023-06-30 09:00:05.278781,2023-06-30 10:27:05.278781,CUST_2858,Medium,Web,Project Management,Project Management Software,2117.49,Project_Agent_3,87,168.47,Expedited,System A,True
CASE_00069,Close Out Process,2023-06-30 10:27:05.278781,2023-06-30 13:48:05.278781,CUST_2858,Medium,Web,Project Management,Project Management Software,2117.49,Project_Agent_2,201,137.56,Completed,System C,False
CASE_00070,Allocate Tasks,2023-07-04 09:00:16.063130,2023-07-04 09:44:16.063130,CUST_1500,Medium,Web,Quality Assurance,Project Management Software,782.7,Quality_Agent_1,44,184.76,Delayed,System B,True
CASE_00070,Update Task Plan,2023-07-04 09:44:16.063130,2023-07-04 16:33:16.063130,CUST_1500,Medium,Web,Quality Assurance,Project Management Software,782.7,Quality_Agent_2,409,208.0,Completed,System A,True
CASE_00070,Close Out Process,2023-07-04 16:33:16.063130,2023-07-05 09:00:16.063130,CUST_1500,Medium,Web,Quality Assurance,Project Management Software,782.7,Quality_Agent_2,136,205.31,Completed,System A,False
CASE_00071,Allocate Tasks,2023-06-14 09:00:34.877361,2023-06-14 15:01:34.877361,CUST_5605,Medium,Web,Quality Assurance,Project Management Tools,3806.86,Quality_Agent_1,361,192.59,Completed,System B,True
CASE_00071,Update Task Plan,2023-06-14 15:01:34.877361,2023-06-14 15:59:34.877361,CUST_5605,Medium,Web,Quality Assurance,Project Management Tools,3806.86,Quality_Agent_1,58,206.23,Completed,System B,False
CASE_00071,Monitor and Control Progress,2023-06-14 15:59:34.877361,2023-06-15 09:00:34.877361,CUST_5605,Medium,Web,Quality Assurance,Project Management Tools,3806.86,Quality_Agent_1,363,200.89,Completed,System A,True
CASE_00071,Close Out Process,2023-06-15 09:00:34.877361,2023-06-15 15:59:34.877361,CUST_5605,Medium,Web,Quality Assurance,Project Management Tools,3806.86,Quality_Agent_2,419,129.99,Completed,System C,False
CASE_00072,Resource Allocation,2023-02-10 09:00:57.477348,2023-02-10 14:42:57.477348,CUST_5425,Low,In-Person,Quality Assurance,Project Management Software,7959.03,Quality_Agent_1,342,191.95,Expedited,System B,True
CASE_00072,Monitor and Control Progress,2023-02-10 14:42:57.477348,2023-02-14 09:00:57.477348,CUST_5425,Low,In-Person,Quality Assurance,Project Management Software,7959.03,Quality_Agent_2,430,141.66,Completed,System B,False
CASE_00072,Close Out Process,2023-02-14 09:00:57.477348,2023-02-14 09:30:57.477348,CUST_5425,Low,In-Person,Quality Assurance,Project Management Software,7959.03,Quality_Agent_2,30,200.22,Expedited,System B,True
CASE_00073,Allocate Tasks,2023-06-30 09:00:00.514103,2023-06-30 12:33:00.514103,CUST_1607,Medium,Email,Quality Assurance,Project Management Software,3177.72,Quality_Agent_2,213,171.88,Completed,System B,True
CASE_00073,Close Out Process,2023-06-30 12:33:00.514103,2023-06-30 15:11:00.514103,CUST_1607,Medium,Email,Quality Assurance,Project Management Software,3177.72,Quality_Agent_1,158,192.86,Completed,System C,True
CASE_00074,Allocate Tasks,2023-07-13 09:00:50.217721,2023-07-13 14:33:50.217721,CUST_9384,High,Web,Quality Assurance,Employee Scheduling Software,7611.35,Quality_Agent_2,333,129.5,Expedited,System B,True
CASE_00074,Close Out Process,2023-07-13 14:33:50.217721,2023-07-14 09:00:50.217721,CUST_9384,High,Web,Quality Assurance,Employee Scheduling Software,7611.35,Quality_Agent_2,237,184.87,Delayed,System A,False
CASE_00075,Allocate Tasks,2023-02-28 09:00:48.771458,2023-02-28 14:57:48.771458,CUST_8985,Medium,Web,IT,Project Management Software,3859.29,IT_Agent_2,357,167.22,Completed,System B,False
CASE_00075,Verify Task Details,2023-02-28 14:57:48.771458,2023-03-01 09:00:48.771458,CUST_8985,Medium,Web,IT,Project Management Software,3859.29,IT_Agent_1,328,115.45,Expedited,System B,False
CASE_00075,Close Out Process,2023-03-01 09:00:48.771458,2023-03-01 13:05:48.771458,CUST_8985,Medium,Web,IT,Project Management Software,3859.29,IT_Agent_1,245,163.61,Completed,System A,True
CASE_00076,Resource Allocation,2023-04-05 15:36:30.781772,2023-04-06 09:00:30.781772,CUST_9305,High,Phone,Quality Assurance,Project Management Software,5508.21,Quality_Agent_1,328,194.62,Delayed,System A,True
CASE_00076,Monitor and Control Progress,2023-04-06 09:00:30.781772,2023-04-06 12:17:30.781772,CUST_9305,High,Phone,Quality Assurance,Project Management Software,5508.21,Quality_Agent_2,197,163.89,Completed,System A,True
CASE_00076,Close Out Process,2023-04-06 12:17:30.781772,2023-04-07 09:00:30.781772,CUST_9305,High,Phone,Quality Assurance,Project Management Software,5508.21,Quality_Agent_1,464,146.75,Delayed,System C,True
CASE_00077,Resource Allocation,2023-05-03 09:00:35.892487,2023-05-03 16:03:35.892487,CUST_7964,High,Email,Training and Development,Project Management Software,1113.24,Training_Agent_2,423,180.64,Expedited,System C,True
CASE_00077,Monitor and Control Progress,2023-05-03 16:03:35.892487,2023-05-04 09:00:35.892487,CUST_7964,High,Email,Training and Development,Project Management Software,1113.24,Training_Agent_1,229,130.94,Completed,System C,False
