case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00051,Check Signature Status,2023-04-06 10:39:30.121956,2023-04-06 12:47:30.121956,CUST_4395,High,Web,Shipping,Verification Services,5441.38,Shipping_Agent_1,128,98.96,Expedited,System A,False
CASE_00051,Update Signature Details,2023-04-06 12:47:30.121956,2023-04-06 14:45:30.121956,CUST_4395,High,Web,Shipping,Verification Services,5441.38,Shipping_Agent_1,118,108.69,Completed,System B,True
CASE_00051,Get Manager Approval,2023-04-06 14:45:30.121956,2023-04-06 17:24:30.121956,CUST_4395,High,Web,Shipping,Verification Services,5441.38,Shipping_Agent_2,159,62.97,Delayed,System A,True
CASE_00052,Check Signature Status,2023-07-07 09:00:24.147455,2023-07-07 12:27:24.147455,CUST_6011,Low,In-Person,Operations,Document Verification Systems,3705.41,Operations_Agent_2,207,119.57,Expedited,System A,False
CASE_00052,Update Signature Details,2023-07-07 12:27:24.147455,2023-07-11 09:00:24.147455,CUST_6011,Low,In-Person,Operations,Document Verification Systems,3705.41,Operations_Agent_1,432,121.78,Expedited,System B,True
CASE_00052,Get Manager Approval,2023-07-11 09:00:24.147455,2023-07-11 14:48:24.147455,CUST_6011,Low,In-Person,Operations,Document Verification Systems,3705.41,Operations_Agent_1,348,113.63,Completed,System A,True
CASE_00053,Check Signature Status,2023-10-20 09:00:14.342501,2023-10-20 13:01:14.342501,CUST_7215,Low,Web,Logistics,Shipping and Handling Services or Secure Delivery Options,9609.25,Logistics_Agent_1,241,123.17,Completed,System A,True
CASE_00053,Update Signature Details,2023-10-20 13:01:14.342501,2023-10-20 16:58:14.342501,CUST_7215,Low,Web,Logistics,Shipping and Handling Services or Secure Delivery Options,9609.25,Logistics_Agent_2,237,143.2,Completed,System B,False
CASE_00053,Get Manager Approval,2023-10-20 16:58:14.342501,2023-10-24 09:00:14.342501,CUST_7215,Low,Web,Logistics,Shipping and Handling Services or Secure Delivery Options,9609.25,Logistics_Agent_2,205,80.26,Expedited,System A,False
CASE_00054,Check and Confirm,2023-04-27 09:06:27.465411,2023-04-27 10:35:27.465411,CUST_3756,High,In-Person,Quality Control,Shipping Verification Services,119.03,Quality_Agent_2,89,191.68,Completed,System C,True
CASE_00054,Get Manager Approval,2023-04-27 10:35:27.465411,2023-04-27 11:58:27.465411,CUST_3756,High,In-Person,Quality Control,Shipping Verification Services,119.03,Quality_Agent_2,83,148.68,Expedited,System A,False
CASE_00055,Check and Confirm,2023-09-05 09:00:10.987887,2023-09-05 09:43:10.987887,CUST_7275,Low,Email,Operations,Shipping Verification Services,6730.66,Operations_Agent_2,43,171.61,Delayed,System B,True
CASE_00055,Get Manager Approval,2023-09-05 09:43:10.987887,2023-09-05 15:19:10.987887,CUST_7275,Low,Email,Operations,Shipping Verification Services,6730.66,Operations_Agent_2,336,173.71,Expedited,System A,False
CASE_00056,Check and Confirm,2023-11-15 16:04:41.309154,2023-11-16 09:00:41.309154,CUST_4574,High,Email,Shipping,Secure Delivery Verification Systems,5669.97,Shipping_Agent_2,326,90.7,Completed,System C,True
CASE_00056,Get Manager Approval,2023-11-16 09:00:41.309154,2023-11-16 11:39:41.309154,CUST_4574,High,Email,Shipping,Secure Delivery Verification Systems,5669.97,Shipping_Agent_2,159,101.77,Delayed,System B,True
CASE_00057,Check Signature Status,2023-08-22 10:29:06.526740,2023-08-22 16:38:06.526740,CUST_3515,High,Email,Finance,Shipping and Handling Services,4978.21,Finance_Agent_1,369,150.47,Completed,System A,True
CASE_00057,Check and Confirm,2023-08-22 16:38:06.526740,2023-08-23 09:00:06.526740,CUST_3515,High,Email,Finance,Shipping and Handling Services,4978.21,Finance_Agent_2,251,217.87,Delayed,System B,True
CASE_00057,Get Manager Approval,2023-08-23 09:00:06.526740,2023-08-23 15:41:06.526740,CUST_3515,High,Email,Finance,Shipping and Handling Services,4978.21,Finance_Agent_2,401,220.91,Completed,System A,True
CASE_00058,Check and Confirm,2023-11-21 16:10:25.787527,2023-11-22 09:00:25.787527,CUST_5607,Medium,In-Person,Logistics,Shipping and Tracking Services,675.27,Logistics_Agent_2,148,128.72,Delayed,System A,False
CASE_00058,Get Manager Approval,2023-11-22 09:00:25.787527,2023-11-22 14:48:25.787527,CUST_5607,Medium,In-Person,Logistics,Shipping and Tracking Services,675.27,Logistics_Agent_1,348,93.66,Expedited,System B,False
CASE_00059,Check and Confirm,2023-08-29 09:00:59.490849,2023-08-29 16:56:59.490849,CUST_7223,High,Email,Shipping,Digital Authentication Services,7219.83,Shipping_Agent_2,476,94.15,Delayed,System A,True
CASE_00059,Get Manager Approval,2023-08-29 16:56:59.490849,2023-08-30 09:00:59.490849,CUST_7223,High,Email,Shipping,Digital Authentication Services,7219.83,Shipping_Agent_1,221,61.25,Delayed,System A,False
CASE_00060,Check Signature Status,2023-08-07 09:00:20.965777,2023-08-07 11:49:20.965777,CUST_4391,Low,In-Person,Shipping,Digital Documents Verification,280.78,Shipping_Agent_1,169,66.05,Expedited,System B,False
CASE_00060,Update Signature Details,2023-08-07 11:49:20.965777,2023-08-07 13:14:20.965777,CUST_4391,Low,In-Person,Shipping,Digital Documents Verification,280.78,Shipping_Agent_1,85,112.7,Expedited,System C,True
CASE_00060,Get Manager Approval,2023-08-07 13:14:20.965777,2023-08-08 09:00:20.965777,CUST_4391,Low,In-Person,Shipping,Digital Documents Verification,280.78,Shipping_Agent_1,456,120.61,Delayed,System C,True
CASE_00061,Check Signature Status,2023-03-03 09:00:21.295007,2023-03-03 09:34:21.295007,CUST_5559,Medium,Email,Finance,Supply Chain & Logistics Software,9497.62,Finance_Agent_2,34,204.93,Delayed,System A,True
CASE_00061,Update Signature Details,2023-03-03 09:34:21.295007,2023-03-03 16:33:21.295007,CUST_5559,Medium,Email,Finance,Supply Chain & Logistics Software,9497.62,Finance_Agent_1,419,243.96,Expedited,System B,False
CASE_00061,Get Manager Approval,2023-03-03 16:33:21.295007,2023-03-07 09:00:21.295007,CUST_5559,Medium,Email,Finance,Supply Chain & Logistics Software,9497.62,Finance_Agent_2,136,235.81,Expedited,System B,True
CASE_00062,Check Signature Status,2023-11-15 10:20:47.141781,2023-11-15 16:58:47.141781,CUST_1856,Medium,Web,Logistics,Digital Signature Verification Services,3584.79,Logistics_Agent_3,398,163.41,Completed,System B,True
CASE_00062,Update Signature Details,2023-11-15 16:58:47.141781,2023-11-16 09:00:47.141781,CUST_1856,Medium,Web,Logistics,Digital Signature Verification Services,3584.79,Logistics_Agent_2,85,76.62,Completed,System B,False
CASE_00062,Get Manager Approval,2023-11-16 09:00:47.141781,2023-11-16 14:26:47.141781,CUST_1856,Medium,Web,Logistics,Digital Signature Verification Services,3584.79,Logistics_Agent_3,326,87.67,Delayed,System A,True
CASE_00063,Check and Confirm,2023-04-17 16:19:19.462148,2023-04-18 09:00:19.462148,CUST_7258,High,In-Person,Logistics,Shipping and Handling Services,4646.85,Logistics_Agent_1,214,98.87,Completed,System C,True
CASE_00063,Get Manager Approval,2023-04-18 09:00:19.462148,2023-04-18 15:00:19.462148,CUST_7258,High,In-Person,Logistics,Shipping and Handling Services,4646.85,Logistics_Agent_1,360,114.11,Delayed,System C,False
CASE_00064,Check and Confirm,2023-09-22 09:00:42.775452,2023-09-22 16:24:42.775452,CUST_8982,Medium,In-Person,Compliance,Document Verification,923.91,Compliance_Agent_3,444,140.12,Expedited,System A,False
CASE_00064,Get Manager Approval,2023-09-22 16:24:42.775452,2023-09-26 09:00:42.775452,CUST_8982,Medium,In-Person,Compliance,Document Verification,923.91,Compliance_Agent_1,239,144.0,Completed,System C,True
CASE_00065,Check and Confirm,2023-05-09 11:03:56.160948,2023-05-09 17:17:56.160948,CUST_2113,High,In-Person,Operations,Document Security Solutions,1247.19,Operations_Agent_1,374,114.0,Delayed,System B,False
CASE_00065,Get Manager Approval,2023-05-09 17:17:56.160948,2023-05-10 09:00:56.160948,CUST_2113,High,In-Person,Operations,Document Security Solutions,1247.19,Operations_Agent_2,46,111.46,Completed,System A,True
CASE_00066,Check Signature Status,2023-03-21 11:05:38.195503,2023-03-21 15:07:38.195503,CUST_5157,High,Phone,Compliance,Security and Compliance Solutions,1845.24,Compliance_Agent_3,242,147.4,Completed,System B,True
CASE_00066,Update Signature Details,2023-03-21 15:07:38.195503,2023-03-22 09:00:38.195503,CUST_5157,High,Phone,Compliance,Security and Compliance Solutions,1845.24,Compliance_Agent_3,194,228.68,Completed,System A,True
CASE_00066,Get Manager Approval,2023-03-22 09:00:38.195503,2023-03-22 10:59:38.195503,CUST_5157,High,Phone,Compliance,Security and Compliance Solutions,1845.24,Compliance_Agent_2,119,202.7,Completed,System C,False
CASE_00067,Check Signature Status,2023-06-13 10:03:34.539626,2023-06-13 17:05:34.539626,CUST_9859,Low,Web,Operations,Shipping & Fulfillment Services,3360.18,Operations_Agent_1,422,132.0,Completed,System B,True
CASE_00067,Check and Confirm,2023-06-13 17:05:34.539626,2023-06-14 09:00:34.539626,CUST_9859,Low,Web,Operations,Shipping & Fulfillment Services,3360.18,Operations_Agent_2,457,183.6,Delayed,System A,True
CASE_00067,Get Manager Approval,2023-06-14 09:00:34.539626,2023-06-14 16:17:34.539626,CUST_9859,Low,Web,Operations,Shipping & Fulfillment Services,3360.18,Operations_Agent_2,437,183.25,Completed,System A,True
CASE_00068,Check Signature Status,2023-11-15 15:54:46.302407,2023-11-16 09:00:46.302407,CUST_3485,Low,Phone,Shipping,Authentication and Verification Services,6696.5,Shipping_Agent_1,323,69.2,Expedited,System B,True
CASE_00068,Update Signature Details,2023-11-16 09:00:46.302407,2023-11-16 14:30:46.302407,CUST_3485,Low,Phone,Shipping,Authentication and Verification Services,6696.5,Shipping_Agent_1,330,136.29,Delayed,System B,True
CASE_00068,Get Manager Approval,2023-11-16 14:30:46.302407,2023-11-17 09:00:46.302407,CUST_3485,Low,Phone,Shipping,Authentication and Verification Services,6696.5,Shipping_Agent_1,458,147.42,Expedited,System B,True
CASE_00069,Check and Confirm,2023-12-29 09:00:20.667938,2023-12-29 15:22:20.667938,CUST_9965,High,In-Person,Quality Control,Shipping and Tracking Services,3396.14,Quality_Agent_1,382,115.04,Expedited,System B,False
CASE_00069,Get Manager Approval,2023-12-29 15:22:20.667938,2024-01-02 09:00:20.667938,CUST_9965,High,In-Person,Quality Control,Shipping and Tracking Services,3396.14,Quality_Agent_2,260,163.91,Expedited,System B,True
CASE_00070,Check Signature Status,2023-06-09 09:00:35.972466,2023-06-09 13:54:35.972466,CUST_9985,Medium,In-Person,Shipping,Shipping and Handling Services,1983.49,Shipping_Agent_2,294,63.57,Completed,System C,False
CASE_00070,Check and Confirm,2023-06-09 13:54:35.972466,2023-06-09 15:27:35.972466,CUST_9985,Medium,In-Person,Shipping,Shipping and Handling Services,1983.49,Shipping_Agent_1,93,100.36,Expedited,System C,False
CASE_00070,Get Manager Approval,2023-06-09 15:27:35.972466,2023-06-13 09:00:35.972466,CUST_9985,Medium,In-Person,Shipping,Shipping and Handling Services,1983.49,Shipping_Agent_2,367,146.8,Delayed,System A,False
CASE_00071,Check and Confirm,2023-03-27 09:00:15.466087,2023-03-27 12:37:15.466087,CUST_3483,Medium,In-Person,Operations,Secure Shipping Services,5715.55,Operations_Agent_2,217,130.78,Completed,System C,True
CASE_00071,Get Manager Approval,2023-03-27 12:37:15.466087,2023-03-27 14:41:15.466087,CUST_3483,Medium,In-Person,Operations,Secure Shipping Services,5715.55,Operations_Agent_2,124,158.16,Delayed,System C,True
CASE_00072,Check Signature Status,2023-05-30 09:00:00.837628,2023-05-30 16:16:00.837628,CUST_4463,High,In-Person,Finance,Shipping Verification Services,2408.56,Finance_Agent_2,436,154.65,Completed,System C,False
CASE_00072,Update Signature Details,2023-05-30 16:16:00.837628,2023-05-31 09:00:00.837628,CUST_4463,High,In-Person,Finance,Shipping Verification Services,2408.56,Finance_Agent_2,122,214.87,Expedited,System B,True
CASE_00072,Get Manager Approval,2023-05-31 09:00:00.837628,2023-05-31 10:40:00.837628,CUST_4463,High,In-Person,Finance,Shipping Verification Services,2408.56,Finance_Agent_1,100,194.66,Expedited,System B,True
CASE_00073,Check Signature Status,2023-04-21 15:23:58.179448,2023-04-25 09:00:58.179448,CUST_5950,Low,In-Person,Shipping,Shipping and Logistics Services,9611.77,Shipping_Agent_1,186,134.44,Delayed,System B,True
CASE_00073,Check and Confirm,2023-04-25 09:00:58.179448,2023-04-25 10:15:58.179448,CUST_5950,Low,In-Person,Shipping,Shipping and Logistics Services,9611.77,Shipping_Agent_1,75,125.74,Delayed,System A,False
CASE_00073,Get Manager Approval,2023-04-25 10:15:58.179448,2023-04-25 17:34:58.179448,CUST_5950,Low,In-Person,Shipping,Shipping and Logistics Services,9611.77,Shipping_Agent_2,439,121.12,Completed,System B,False
CASE_00074,Check Signature Status,2023-10-16 15:00:18.833945,2023-10-17 09:00:18.833945,CUST_4219,Low,Email,Operations,Verification Services,8602.06,Operations_Agent_1,445,124.73,Completed,System B,True
CASE_00074,Check and Confirm,2023-10-17 09:00:18.833945,2023-10-17 10:42:18.833945,CUST_4219,Low,Email,Operations,Verification Services,8602.06,Operations_Agent_1,102,164.88,Completed,System C,False
CASE_00074,Get Manager Approval,2023-10-17 10:42:18.833945,2023-10-18 09:00:18.833945,CUST_4219,Low,Email,Operations,Verification Services,8602.06,Operations_Agent_1,466,179.11,Expedited,System A,False
CASE_00075,Check and Confirm,2023-02-21 11:12:24.750588,2023-02-21 12:47:24.750588,CUST_1548,Low,Phone,Shipping,Shipping Verification Services,6967.28,Shipping_Agent_1,95,138.02,Expedited,System A,False
CASE_00075,Get Manager Approval,2023-02-21 12:47:24.750588,2023-02-21 14:36:24.750588,CUST_1548,Low,Phone,Shipping,Shipping Verification Services,6967.28,Shipping_Agent_1,109,70.38,Delayed,System A,False
CASE_00076,Check Signature Status,2023-12-19 09:00:50.843673,2023-12-19 13:27:50.843673,CUST_3091,Medium,Email,Compliance,Authentication and Verification Tools,2395.44,Compliance_Agent_2,267,160.44,Expedited,System B,True
CASE_00076,Update Signature Details,2023-12-19 13:27:50.843673,2023-12-19 16:23:50.843673,CUST_3091,Medium,Email,Compliance,Authentication and Verification Tools,2395.44,Compliance_Agent_3,176,150.89,Delayed,System C,False
CASE_00076,Get Manager Approval,2023-12-19 16:23:50.843673,2023-12-20 09:00:50.843673,CUST_3091,Medium,Email,Compliance,Authentication and Verification Tools,2395.44,Compliance_Agent_1,106,201.94,Expedited,System A,False
CASE_00077,Check and Confirm,2023-06-13 09:00:19.502033,2023-06-13 11:34:19.502033,CUST_3104,Medium,Email,Quality Control,Shipping Services,9766.27,Quality_Agent_1,154,166.93,Completed,System B,False
CASE_00077,Get Manager Approval,2023-06-13 11:34:19.502033,2023-06-13 14:52:19.502033,CUST_3104,Medium,Email,Quality Control,Shipping Services,9766.27,Quality_Agent_1,198,171.34,Completed,System C,False
CASE_00078,Check and Confirm,2023-10-25 09:00:51.926015,2023-10-25 10:11:51.926015,CUST_3809,Low,Phone,Finance,Document Verification Systems,1599.03,Finance_Agent_1,71,233.76,Completed,System C,False
CASE_00078,Get Manager Approval,2023-10-25 10:11:51.926015,2023-10-25 14:21:51.926015,CUST_3809,Low,Phone,Finance,Document Verification Systems,1599.03,Finance_Agent_1,250,225.21,Completed,System A,False
CASE_00079,Check and Confirm,2023-10-18 09:00:31.697501,2023-10-18 12:03:31.697501,CUST_5024,Medium,Web,Finance,Shipping and Delivery Services,2455.21,Finance_Agent_2,183,198.75,Delayed,System B,True
CASE_00079,Get Manager Approval,2023-10-18 12:03:31.697501,2023-10-18 13:26:31.697501,CUST_5024,Medium,Web,Finance,Shipping and Delivery Services,2455.21,Finance_Agent_1,83,198.11,Completed,System A,False
CASE_00080,Check and Confirm,2023-08-08 09:00:46.148825,2023-08-08 11:07:46.148825,CUST_6158,High,In-Person,Shipping,Shipping and Delivery Services,8862.09,Shipping_Agent_1,127,148.66,Expedited,System A,False
CASE_00080,Get Manager Approval,2023-08-08 11:07:46.148825,2023-08-08 14:03:46.148825,CUST_6158,High,In-Person,Shipping,Shipping and Delivery Services,8862.09,Shipping_Agent_2,176,75.91,Completed,System A,True
CASE_00081,Check and Confirm,2023-05-23 09:00:23.849622,2023-05-23 12:55:23.849622,CUST_7571,Low,Web,Compliance,Shipping and Handling Services - Signature Confirmation Process,9405.19,Compliance_Agent_3,235,210.25,Completed,System A,True
CASE_00081,Get Manager Approval,2023-05-23 12:55:23.849622,2023-05-23 14:19:23.849622,CUST_7571,Low,Web,Compliance,Shipping and Handling Services - Signature Confirmation Process,9405.19,Compliance_Agent_1,84,218.88,Delayed,System C,False
CASE_00082,Check Signature Status,2023-07-11 09:00:29.326386,2023-07-11 15:38:29.326386,CUST_2024,Low,In-Person,Finance,Shipping Verification Services,5832.08,Finance_Agent_2,398,200.43,Delayed,System C,True
CASE_00082,Check and Confirm,2023-07-11 15:38:29.326386,2023-07-12 09:00:29.326386,CUST_2024,Low,In-Person,Finance,Shipping Verification Services,5832.08,Finance_Agent_1,382,224.79,Completed,System A,False
CASE_00082,Get Manager Approval,2023-07-12 09:00:29.326386,2023-07-12 10:53:29.326386,CUST_2024,Low,In-Person,Finance,Shipping Verification Services,5832.08,Finance_Agent_1,113,216.28,Delayed,System A,True
CASE_00083,Check and Confirm,2023-02-21 09:00:56.783264,2023-02-21 10:21:56.783264,CUST_5032,High,In-Person,Compliance,Shipping and Logistics Software,5044.32,Compliance_Agent_1,81,209.23,Expedited,System B,False
CASE_00083,Get Manager Approval,2023-02-21 10:21:56.783264,2023-02-21 16:54:56.783264,CUST_5032,High,In-Person,Compliance,Shipping and Logistics Software,5044.32,Compliance_Agent_1,393,174.34,Expedited,System B,False
CASE_00084,Check and Confirm,2023-02-28 09:00:50.825821,2023-02-28 15:54:50.825821,CUST_1036,Low,In-Person,Quality Control,Delivery Verification Services,9767.73,Quality_Agent_2,414,156.34,Completed,System C,False
CASE_00084,Get Manager Approval,2023-02-28 15:54:50.825821,2023-03-01 09:00:50.825821,CUST_1036,Low,In-Person,Quality Control,Delivery Verification Services,9767.73,Quality_Agent_1,194,162.26,Expedited,System A,True
CASE_00085,Check and Confirm,2023-06-15 09:00:22.926674,2023-06-15 12:01:22.926674,CUST_3835,High,Web,Logistics,Shipping and Tracking Services,1058.91,Logistics_Agent_3,181,112.33,Delayed,System B,True
CASE_00085,Get Manager Approval,2023-06-15 12:01:22.926674,2023-06-15 16:18:22.926674,CUST_3835,High,Web,Logistics,Shipping and Tracking Services,1058.91,Logistics_Agent_1,257,167.98,Expedited,System B,True
