case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00058,Verify Job Details,2023-05-24 09:00:09.252792,2023-05-24 11:04:09.252792,CUST_5119,Low,Phone,Operations,HR Management Software,7604.58,Operations_Agent_3,124,132.25,Completed,System B,False
CASE_00058,Assign Work Team,2023-05-24 11:04:09.252792,2023-05-24 16:03:09.252792,CUST_5119,Low,Phone,Operations,HR Management Software,7604.58,Operations_Agent_3,299,79.62,Completed,System A,False
CASE_00059,Job Confirmation Done,2023-01-11 09:04:15.523274,2023-01-11 10:02:15.523274,CUST_6136,Medium,Phone,Scheduling,HR Software,3293.23,Scheduling_Agent_1,58,166.73,Completed,System C,False
CASE_00059,Verify Job Details,2023-01-11 10:02:15.523274,2023-01-11 13:48:15.523274,CUST_6136,Medium,Phone,Scheduling,HR Software,3293.23,Scheduling_Agent_2,226,150.91,Expedited,System C,True
CASE_00059,Get Management Approval,2023-01-11 13:48:15.523274,2023-01-11 14:19:15.523274,CUST_6136,Medium,Phone,Scheduling,HR Software,3293.23,Scheduling_Agent_2,31,242.48,Delayed,System B,False
CASE_00059,Assign Work Team,2023-01-11 14:19:15.523274,2023-01-11 16:45:15.523274,CUST_6136,Medium,Phone,Scheduling,HR Software,3293.23,Scheduling_Agent_2,146,182.69,Completed,System B,False
CASE_00060,Job Confirmation Done,2023-01-31 09:00:55.166581,2023-01-31 09:45:55.166581,CUST_7779,Medium,Web,Quality Assurance,Workforce Management Software,6689.85,Quality_Agent_1,45,97.47,Completed,System B,False
CASE_00060,Verify Job Details,2023-01-31 09:45:55.166581,2023-01-31 10:34:55.166581,CUST_7779,Medium,Web,Quality Assurance,Workforce Management Software,6689.85,Quality_Agent_1,49,134.86,Expedited,System A,False
CASE_00060,Assign Work Team,2023-01-31 10:34:55.166581,2023-01-31 16:31:55.166581,CUST_7779,Medium,Web,Quality Assurance,Workforce Management Software,6689.85,Quality_Agent_1,357,158.1,Delayed,System A,True
CASE_00061,Job Confirmation Done,2023-12-26 09:00:24.597852,2023-12-26 15:24:24.597852,CUST_7373,High,Phone,Management,HR Management Software,9303.64,Management_Agent_1,384,183.45,Expedited,System B,True
CASE_00061,Verify Job Details,2023-12-26 15:24:24.597852,2023-12-26 16:48:24.597852,CUST_7373,High,Phone,Management,HR Management Software,9303.64,Management_Agent_2,84,150.16,Completed,System B,True
CASE_00061,Get Management Approval,2023-12-26 16:48:24.597852,2023-12-27 09:00:24.597852,CUST_7373,High,Phone,Management,HR Management Software,9303.64,Management_Agent_2,380,213.06,Completed,System C,True
CASE_00061,Assign Work Team,2023-12-27 09:00:24.597852,2023-12-27 14:24:24.597852,CUST_7373,High,Phone,Management,HR Management Software,9303.64,Management_Agent_1,324,192.22,Completed,System A,True
CASE_00062,Assign Work Team,2023-08-25 09:00:40.866421,2023-08-25 15:20:40.866421,CUST_9554,High,Phone,Management,HR Management Software,3823.18,Management_Agent_2,380,182.27,Completed,System A,False
CASE_00063,Assign Work Team,2023-11-28 16:47:50.708176,2023-11-29 09:00:50.708176,CUST_7165,Medium,Web,Human Resources,Human Resources Software,5032.45,Human_Agent_2,258,67.27,Delayed,System B,False
CASE_00064,Job Confirmation Done,2023-11-08 09:00:43.925577,2023-11-08 15:32:43.925577,CUST_8019,Medium,Email,Quality Assurance,HR Management Software,2173.95,Quality_Agent_2,392,162.14,Expedited,System A,False
CASE_00064,Verify Job Details,2023-11-08 15:32:43.925577,2023-11-09 09:00:43.925577,CUST_8019,Medium,Email,Quality Assurance,HR Management Software,2173.95,Quality_Agent_1,376,153.55,Expedited,System B,False
CASE_00064,Get Management Approval,2023-11-09 09:00:43.925577,2023-11-09 16:16:43.925577,CUST_8019,Medium,Email,Quality Assurance,HR Management Software,2173.95,Quality_Agent_2,436,176.02,Expedited,System A,True
CASE_00064,Assign Work Team,2023-11-09 16:16:43.925577,2023-11-10 09:00:43.925577,CUST_8019,Medium,Email,Quality Assurance,HR Management Software,2173.95,Quality_Agent_2,284,189.25,Expedited,System B,False
CASE_00065,Assign Work Team,2024-01-02 09:00:51.020353,2024-01-02 09:50:51.020353,CUST_9529,High,Phone,Human Resources,HR Management Software,9411.91,Human_Agent_2,50,140.99,Expedited,System B,True
CASE_00066,Job Confirmation Done,2023-12-26 09:00:29.282624,2023-12-26 16:49:29.282624,CUST_7179,Medium,Web,Compliance,HR Management Software,8212.74,Compliance_Agent_1,469,115.23,Delayed,System A,False
CASE_00066,Verify Job Details,2023-12-26 16:49:29.282624,2023-12-27 09:00:29.282624,CUST_7179,Medium,Web,Compliance,HR Management Software,8212.74,Compliance_Agent_2,330,204.79,Delayed,System A,True
CASE_00066,Assign Work Team,2023-12-27 09:00:29.282624,2023-12-27 11:51:29.282624,CUST_7179,Medium,Web,Compliance,HR Management Software,8212.74,Compliance_Agent_1,171,168.38,Delayed,System A,True
CASE_00067,Job Confirmation Done,2023-09-12 09:00:50.673583,2023-09-12 13:48:50.673583,CUST_8117,Medium,In-Person,Quality Assurance,HR Management Software,727.73,Quality_Agent_1,288,160.33,Completed,System C,True
CASE_00067,Verify Job Details,2023-09-12 13:48:50.673583,2023-09-13 09:00:50.673583,CUST_8117,Medium,In-Person,Quality Assurance,HR Management Software,727.73,Quality_Agent_1,275,125.3,Expedited,System B,True
CASE_00067,Get Management Approval,2023-09-13 09:00:50.673583,2023-09-13 14:27:50.673583,CUST_8117,Medium,In-Person,Quality Assurance,HR Management Software,727.73,Quality_Agent_2,327,116.14,Completed,System C,True
CASE_00067,Assign Work Team,2023-09-13 14:27:50.673583,2023-09-14 09:00:50.673583,CUST_8117,Medium,In-Person,Quality Assurance,HR Management Software,727.73,Quality_Agent_1,364,92.38,Delayed,System B,False
CASE_00068,Assign Work Team,2023-10-25 09:00:32.746000,2023-10-25 12:58:32.746000,CUST_1388,Medium,Phone,Compliance,Human Resource Management Software,4741.74,Compliance_Agent_2,238,189.56,Delayed,System B,False
CASE_00069,Assign Work Team,2023-02-14 16:03:40.876655,2023-02-15 09:00:40.876655,CUST_7542,Medium,Phone,Quality Assurance,HR Management Software,6546.19,Quality_Agent_1,267,186.91,Delayed,System C,True
CASE_00070,Job Confirmation Done,2023-08-29 09:00:16.956545,2023-08-29 15:04:16.956545,CUST_1135,High,Web,Compliance,HR Management Software,1552.34,Compliance_Agent_2,364,183.93,Completed,System A,True
CASE_00070,Verify Job Details,2023-08-29 15:04:16.956545,2023-08-29 16:24:16.956545,CUST_1135,High,Web,Compliance,HR Management Software,1552.34,Compliance_Agent_2,80,208.16,Delayed,System A,False
CASE_00070,Get Management Approval,2023-08-29 16:24:16.956545,2023-08-29 17:57:16.956545,CUST_1135,High,Web,Compliance,HR Management Software,1552.34,Compliance_Agent_2,93,176.78,Completed,System C,False
CASE_00070,Assign Work Team,2023-08-29 17:57:16.956545,2023-08-30 09:00:16.956545,CUST_1135,High,Web,Compliance,HR Management Software,1552.34,Compliance_Agent_1,445,167.62,Completed,System B,True
CASE_00071,Job Confirmation Done,2023-06-27 09:00:09.763837,2023-06-27 10:07:09.763837,CUST_7702,Low,Web,Scheduling,HR Management Software,1775.44,Scheduling_Agent_1,67,205.76,Expedited,System C,True
CASE_00071,Verify Job Details,2023-06-27 10:07:09.763837,2023-06-27 12:13:09.763837,CUST_7702,Low,Web,Scheduling,HR Management Software,1775.44,Scheduling_Agent_2,126,199.11,Expedited,System B,False
CASE_00071,Get Management Approval,2023-06-27 12:13:09.763837,2023-06-27 14:25:09.763837,CUST_7702,Low,Web,Scheduling,HR Management Software,1775.44,Scheduling_Agent_2,132,243.68,Completed,System A,True
CASE_00071,Assign Work Team,2023-06-27 14:25:09.763837,2023-06-28 09:00:09.763837,CUST_7702,Low,Web,Scheduling,HR Management Software,1775.44,Scheduling_Agent_1,425,221.72,Completed,System A,True
CASE_00072,Assign Work Team,2023-10-03 12:31:29.754827,2023-10-04 09:00:29.754827,CUST_9706,Medium,Web,Scheduling,Workforce Management Software,9567.03,Scheduling_Agent_1,416,176.0,Expedited,System C,True
CASE_00073,Assign Work Team,2023-03-09 10:15:57.939491,2023-03-09 17:13:57.939491,CUST_5536,Medium,Web,Scheduling,HR Management Software,7420.73,Scheduling_Agent_1,418,236.6,Completed,System A,True
CASE_00074,Job Confirmation Done,2023-07-12 09:00:43.435789,2023-07-12 12:28:43.435789,CUST_4154,Medium,Email,Management,Workforce Management Software,6019.6,Management_Agent_3,208,200.61,Expedited,System A,False
CASE_00074,Verify Job Details,2023-07-12 12:28:43.435789,2023-07-12 13:08:43.435789,CUST_4154,Medium,Email,Management,Workforce Management Software,6019.6,Management_Agent_1,40,167.98,Completed,System B,False
CASE_00074,Get Management Approval,2023-07-12 13:08:43.435789,2023-07-12 17:54:43.435789,CUST_4154,Medium,Email,Management,Workforce Management Software,6019.6,Management_Agent_1,286,154.68,Expedited,System B,True
CASE_00074,Assign Work Team,2023-07-12 17:54:43.435789,2023-07-13 09:00:43.435789,CUST_4154,Medium,Email,Management,Workforce Management Software,6019.6,Management_Agent_1,425,206.83,Completed,System C,True
CASE_00075,Job Confirmation Done,2023-11-21 09:00:39.015364,2023-11-21 15:16:39.015364,CUST_6799,Low,Email,Human Resources,Human Resources Software,2433.57,Human_Agent_1,376,96.09,Completed,System A,True
CASE_00075,Verify Job Details,2023-11-21 15:16:39.015364,2023-11-22 09:00:39.015364,CUST_6799,Low,Email,Human Resources,Human Resources Software,2433.57,Human_Agent_3,330,147.71,Delayed,System C,True
CASE_00075,Assign Work Team,2023-11-22 09:00:39.015364,2023-11-22 10:29:39.015364,CUST_6799,Low,Email,Human Resources,Human Resources Software,2433.57,Human_Agent_1,89,69.71,Completed,System B,False
CASE_00076,Job Confirmation Done,2023-08-07 09:00:37.956206,2023-08-07 13:20:37.956206,CUST_5920,Medium,Email,Scheduling,Workforce Management Software,3596.95,Scheduling_Agent_1,260,235.68,Delayed,System A,False
CASE_00076,Verify Job Details,2023-08-07 13:20:37.956206,2023-08-07 15:52:37.956206,CUST_5920,Medium,Email,Scheduling,Workforce Management Software,3596.95,Scheduling_Agent_2,152,235.24,Completed,System B,False
CASE_00076,Get Management Approval,2023-08-07 15:52:37.956206,2023-08-07 17:39:37.956206,CUST_5920,Medium,Email,Scheduling,Workforce Management Software,3596.95,Scheduling_Agent_2,107,197.73,Completed,System A,False
CASE_00076,Assign Work Team,2023-08-07 17:39:37.956206,2023-08-08 09:00:37.956206,CUST_5920,Medium,Email,Scheduling,Workforce Management Software,3596.95,Scheduling_Agent_2,141,213.29,Delayed,System C,False
CASE_00077,Job Confirmation Done,2023-06-28 09:00:25.440388,2023-06-28 13:49:25.440388,CUST_1802,Medium,Web,Management,Human Resources Software,8331.53,Management_Agent_3,289,216.29,Completed,System B,True
CASE_00077,Verify Job Details,2023-06-28 13:49:25.440388,2023-06-29 09:00:25.440388,CUST_1802,Medium,Web,Management,Human Resources Software,8331.53,Management_Agent_3,261,211.64,Delayed,System A,True
CASE_00077,Get Management Approval,2023-06-29 09:00:25.440388,2023-06-29 14:03:25.440388,CUST_1802,Medium,Web,Management,Human Resources Software,8331.53,Management_Agent_2,303,166.29,Delayed,System A,False
CASE_00077,Assign Work Team,2023-06-29 14:03:25.440388,2023-06-30 09:00:25.440388,CUST_1802,Medium,Web,Management,Human Resources Software,8331.53,Management_Agent_3,381,137.48,Delayed,System B,False
CASE_00078,Job Confirmation Done,2023-07-04 09:00:17.987456,2023-07-04 11:19:17.987456,CUST_5681,High,Email,Management,HR Management Solutions,6291.83,Management_Agent_1,139,164.43,Completed,System A,False
CASE_00078,Verify Job Details,2023-07-04 11:19:17.987456,2023-07-04 16:30:17.987456,CUST_5681,High,Email,Management,HR Management Solutions,6291.83,Management_Agent_1,311,216.68,Expedited,System B,True
CASE_00078,Assign Work Team,2023-07-04 16:30:17.987456,2023-07-05 09:00:17.987456,CUST_5681,High,Email,Management,HR Management Solutions,6291.83,Management_Agent_1,257,159.85,Expedited,System B,False
CASE_00079,Assign Work Team,2023-07-06 09:00:14.010998,2023-07-06 15:35:14.010998,CUST_7775,Low,Phone,Quality Assurance,Workforce Management Software,7335.28,Quality_Agent_2,395,163.29,Delayed,System A,False
CASE_00080,Job Confirmation Done,2023-10-27 09:00:45.780201,2023-10-27 12:10:45.780201,CUST_8632,High,Email,Human Resources,Workforce Management Software,4432.81,Human_Agent_3,190,131.21,Expedited,System C,False
CASE_00080,Verify Job Details,2023-10-27 12:10:45.780201,2023-10-27 16:57:45.780201,CUST_8632,High,Email,Human Resources,Workforce Management Software,4432.81,Human_Agent_1,287,54.23,Delayed,System B,True
CASE_00080,Get Management Approval,2023-10-27 16:57:45.780201,2023-10-31 09:00:45.780201,CUST_8632,High,Email,Human Resources,Workforce Management Software,4432.81,Human_Agent_2,172,91.01,Completed,System B,True
CASE_00080,Assign Work Team,2023-10-31 09:00:45.780201,2023-10-31 13:27:45.780201,CUST_8632,High,Email,Human Resources,Workforce Management Software,4432.81,Human_Agent_3,267,147.18,Expedited,System C,True
CASE_00081,Job Confirmation Done,2023-01-06 12:24:52.789152,2023-01-06 14:58:52.789152,CUST_1024,High,Web,Management,HR Software,4625.06,Management_Agent_2,154,163.41,Completed,System B,False
CASE_00081,Verify Job Details,2023-01-06 14:58:52.789152,2023-01-10 09:00:52.789152,CUST_1024,High,Web,Management,HR Software,4625.06,Management_Agent_2,208,200.64,Delayed,System C,False
CASE_00081,Assign Work Team,2023-01-10 09:00:52.789152,2023-01-10 10:59:52.789152,CUST_1024,High,Web,Management,HR Software,4625.06,Management_Agent_2,119,132.87,Completed,System C,True
CASE_00082,Assign Work Team,2023-11-06 09:00:01.517850,2023-11-06 09:44:01.517850,CUST_5394,High,Phone,Operations,Human Resources Software,2873.91,Operations_Agent_1,44,165.62,Delayed,System B,False
CASE_00083,Assign Work Team,2023-03-10 09:00:30.971385,2023-03-10 13:47:30.971385,CUST_1688,Low,Web,Quality Assurance,HR Management Software,2277.26,Quality_Agent_2,287,131.23,Completed,System A,True
CASE_00084,Job Confirmation Done,2023-12-12 16:10:48.308113,2023-12-13 09:00:48.308113,CUST_9801,Medium,In-Person,Quality Assurance,Workforce Management Software,1635.02,Quality_Agent_1,293,188.59,Expedited,System C,False
CASE_00084,Verify Job Details,2023-12-13 09:00:48.308113,2023-12-13 16:51:48.308113,CUST_9801,Medium,In-Person,Quality Assurance,Workforce Management Software,1635.02,Quality_Agent_2,471,94.91,Delayed,System A,False
CASE_00084,Get Management Approval,2023-12-13 16:51:48.308113,2023-12-14 09:00:48.308113,CUST_9801,Medium,In-Person,Quality Assurance,Workforce Management Software,1635.02,Quality_Agent_1,119,98.0,Delayed,System C,True
CASE_00084,Assign Work Team,2023-12-14 09:00:48.308113,2023-12-14 11:16:48.308113,CUST_9801,Medium,In-Person,Quality Assurance,Workforce Management Software,1635.02,Quality_Agent_1,136,90.88,Completed,System A,False
CASE_00085,Job Confirmation Done,2023-02-28 13:40:49.200201,2023-02-28 14:39:49.200201,CUST_7281,Low,Email,Operations,HR Software,539.19,Operations_Agent_2,59,166.85,Expedited,System C,False
CASE_00085,Verify Job Details,2023-02-28 14:39:49.200201,2023-03-01 09:00:49.200201,CUST_7281,Low,Email,Operations,HR Software,539.19,Operations_Agent_3,203,111.74,Delayed,System B,True
CASE_00085,Assign Work Team,2023-03-01 09:00:49.200201,2023-03-01 14:15:49.200201,CUST_7281,Low,Email,Operations,HR Software,539.19,Operations_Agent_2,315,126.69,Expedited,System A,False
CASE_00086,Assign Work Team,2023-09-13 17:46:56.452119,2023-09-14 09:00:56.452119,CUST_1287,Medium,Email,Operations,HR Management Software,7636.12,Operations_Agent_3,393,123.44,Completed,System B,True
CASE_00087,Assign Work Team,2023-02-14 09:00:38.716679,2023-02-14 09:45:38.716679,CUST_9360,Low,Phone,Quality Assurance,HR Management Software,2596.26,Quality_Agent_2,45,127.61,Expedited,System C,True
CASE_00088,Job Confirmation Done,2023-09-08 16:15:05.398715,2023-09-12 09:00:05.398715,CUST_2629,Medium,Web,Scheduling,HR Management Software,1626.27,Scheduling_Agent_2,205,172.43,Expedited,System C,True
CASE_00088,Verify Job Details,2023-09-12 09:00:05.398715,2023-09-12 12:06:05.398715,CUST_2629,Medium,Web,Scheduling,HR Management Software,1626.27,Scheduling_Agent_2,186,226.19,Completed,System C,False
CASE_00088,Get Management Approval,2023-09-12 12:06:05.398715,2023-09-12 17:09:05.398715,CUST_2629,Medium,Web,Scheduling,HR Management Software,1626.27,Scheduling_Agent_1,303,211.26,Expedited,System A,True
CASE_00088,Assign Work Team,2023-09-12 17:09:05.398715,2023-09-13 09:00:05.398715,CUST_2629,Medium,Web,Scheduling,HR Management Software,1626.27,Scheduling_Agent_1,327,206.09,Completed,System A,False
CASE_00089,Assign Work Team,2023-12-01 09:00:45.762622,2023-12-01 12:19:45.762622,CUST_9423,High,In-Person,Compliance,HR Management Software,4707.2,Compliance_Agent_2,199,167.35,Completed,System B,True
CASE_00090,Assign Work Team,2023-08-04 09:00:42.494575,2023-08-04 12:03:42.494575,CUST_6399,Medium,Email,Quality Assurance,Workforce Management Software,9560.84,Quality_Agent_1,183,183.42,Completed,System C,False
CASE_00091,Assign Work Team,2023-01-24 09:00:03.300952,2023-01-24 10:35:03.300952,CUST_8280,High,In-Person,Scheduling,HR Software,4631.32,Scheduling_Agent_1,95,192.13,Expedited,System B,True
CASE_00092,Assign Work Team,2023-03-20 09:00:56.742760,2023-03-20 09:36:56.742760,CUST_9394,High,In-Person,Management,Workforce Management Software,3558.51,Management_Agent_3,36,172.34,Completed,System C,True
CASE_00093,Assign Work Team,2023-10-12 09:00:11.908592,2023-10-12 16:23:11.908592,CUST_7102,High,Phone,Compliance,Workforce Management Software,8197.93,Compliance_Agent_1,443,185.97,Delayed,System A,False
CASE_00094,Assign Work Team,2023-05-09 09:00:10.136358,2023-05-09 12:19:10.136358,CUST_6190,Medium,Phone,Operations,Workforce Management,2490.31,Operations_Agent_2,199,71.77,Delayed,System C,False
CASE_00095,Assign Work Team,2023-06-23 11:35:26.320231,2023-06-23 13:03:26.320231,CUST_3685,High,Phone,Quality Assurance,HR Management Software,7067.17,Quality_Agent_1,88,99.67,Delayed,System B,False
CASE_00096,Job Confirmation Done,2023-02-07 09:00:41.117788,2023-02-07 09:33:41.117788,CUST_5442,High,In-Person,Operations,Workforce Management Software,2845.51,Operations_Agent_3,33,126.23,Expedited,System B,True
CASE_00096,Verify Job Details,2023-02-07 09:33:41.117788,2023-02-07 13:39:41.117788,CUST_5442,High,In-Person,Operations,Workforce Management Software,2845.51,Operations_Agent_1,246,167.02,Completed,System B,True
