case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00052,Verify and Confirm Return,2023-05-24 09:00:12.997899,2023-05-24 12:14:12.997899,CUST_7222,High,In-Person,Customer Service,Returned Merchandise,8294.25,Customer_Agent_2,194,172.23,Delayed,System A,False
CASE_00052,Update Verified Return,2023-05-24 12:14:12.997899,2023-05-24 15:23:12.997899,CUST_7222,High,In-Person,Customer Service,Returned Merchandise,8294.25,Customer_Agent_1,189,191.57,Delayed,System A,False
CASE_00052,Request Additional Items,2023-05-24 15:23:12.997899,2023-05-25 09:00:12.997899,CUST_7222,High,In-Person,Customer Service,Returned Merchandise,8294.25,Customer_Agent_2,255,193.02,Delayed,System C,True
CASE_00053,Verify Return Package,2023-10-17 09:00:13.607329,2023-10-17 13:13:13.607329,CUST_5677,Low,Email,Compliance,Returns Management Software,5853.65,Compliance_Agent_1,253,183.91,Expedited,System C,False
CASE_00053,Update Verified Return,2023-10-17 13:13:13.607329,2023-10-18 09:00:13.607329,CUST_5677,Low,Email,Compliance,Returns Management Software,5853.65,Compliance_Agent_2,344,210.5,Completed,System C,True
CASE_00053,Request Additional Items,2023-10-18 09:00:13.607329,2023-10-18 11:14:13.607329,CUST_5677,Low,Email,Compliance,Returns Management Software,5853.65,Compliance_Agent_3,134,169.34,Expedited,System C,False
CASE_00054,Verify Return Package,2023-01-10 12:17:43.970794,2023-01-10 14:32:43.970794,CUST_4623,High,Email,Customer Service,Verified Returns Products,6790.96,Customer_Agent_2,135,123.17,Completed,System C,True
CASE_00054,Update Verified Return,2023-01-10 14:32:43.970794,2023-01-11 09:00:43.970794,CUST_4623,High,Email,Customer Service,Verified Returns Products,6790.96,Customer_Agent_1,386,147.82,Delayed,System B,True
CASE_00054,Request Additional Items,2023-01-11 09:00:43.970794,2023-01-11 11:51:43.970794,CUST_4623,High,Email,Customer Service,Verified Returns Products,6790.96,Customer_Agent_1,171,188.13,Delayed,System A,True
CASE_00055,Verify Return Package,2023-12-18 09:42:27.588042,2023-12-18 14:48:27.588042,CUST_6615,High,In-Person,Quality Control,Verified Returns,2333.86,Quality_Agent_1,306,144.34,Expedited,System C,True
CASE_00055,Update Verified Return,2023-12-18 14:48:27.588042,2023-12-19 09:00:27.588042,CUST_6615,High,In-Person,Quality Control,Verified Returns,2333.86,Quality_Agent_2,320,150.5,Delayed,System B,True
CASE_00055,Request Additional Items,2023-12-19 09:00:27.588042,2023-12-19 16:51:27.588042,CUST_6615,High,In-Person,Quality Control,Verified Returns,2333.86,Quality_Agent_2,471,155.42,Completed,System A,False
CASE_00056,Request Additional Items,2023-09-14 09:00:09.226194,2023-09-14 15:16:09.226194,CUST_9289,Low,Web,Accounts Payable,Verified Returns,5233.64,Accounts_Agent_2,376,134.83,Completed,System B,False
CASE_00057,Verify Return Package,2023-04-11 09:00:52.619105,2023-04-11 15:18:52.619105,CUST_7709,High,In-Person,Accounts Payable,Returns Management Solutions,6752.46,Accounts_Agent_1,378,134.68,Completed,System A,False
CASE_00057,Update Verified Return,2023-04-11 15:18:52.619105,2023-04-12 09:00:52.619105,CUST_7709,High,In-Person,Accounts Payable,Returns Management Solutions,6752.46,Accounts_Agent_1,359,55.06,Delayed,System B,False
CASE_00057,Request Additional Items,2023-04-12 09:00:52.619105,2023-04-12 14:33:52.619105,CUST_7709,High,In-Person,Accounts Payable,Returns Management Solutions,6752.46,Accounts_Agent_1,333,66.73,Delayed,System B,False
CASE_00058,Request Additional Items,2023-10-24 10:22:50.495061,2023-10-24 13:54:50.495061,CUST_3280,High,Email,Compliance,Verified Returns,1932.75,Compliance_Agent_2,212,188.68,Delayed,System A,True
CASE_00059,Verify Return Package,2023-11-23 09:00:07.810053,2023-11-23 16:00:07.810053,CUST_2674,High,In-Person,Logistics,Returned Merchandise Management,9204.49,Logistics_Agent_1,420,143.51,Completed,System B,False
CASE_00059,Update Verified Return,2023-11-23 16:00:07.810053,2023-11-23 17:37:07.810053,CUST_2674,High,In-Person,Logistics,Returned Merchandise Management,9204.49,Logistics_Agent_2,97,147.1,Completed,System B,True
CASE_00059,Request Additional Items,2023-11-23 17:37:07.810053,2023-11-24 09:00:07.810053,CUST_2674,High,In-Person,Logistics,Returned Merchandise Management,9204.49,Logistics_Agent_1,462,140.19,Delayed,System C,True
CASE_00060,Request Additional Items,2023-03-22 12:09:07.446245,2023-03-23 09:00:07.446245,CUST_8065,Low,Phone,Logistics,Product Verification and Returns,1331.01,Logistics_Agent_2,402,129.84,Expedited,System C,True
CASE_00061,Request Additional Items,2023-06-13 09:00:07.770389,2023-06-13 11:54:07.770389,CUST_8231,High,Web,Returns Department,Product Verification,9720.47,Returns_Agent_1,174,163.78,Expedited,System B,False
CASE_00062,Request Additional Items,2023-01-11 09:00:17.159270,2023-01-11 10:35:17.159270,CUST_7190,High,Email,Returns Department,Returned Merchandise Verification,7740.39,Returns_Agent_2,95,241.01,Delayed,System B,True
CASE_00063,Request Additional Items,2023-10-31 10:10:45.039445,2023-10-31 13:42:45.039445,CUST_6689,Low,Phone,Customer Service,Return Verification Products,9221.44,Customer_Agent_1,212,177.82,Expedited,System A,False
CASE_00064,Request Additional Items,2023-04-12 16:27:01.500922,2023-04-13 09:00:01.500922,CUST_2425,Medium,Web,Quality Control,Verified Returns,9928.45,Quality_Agent_1,304,145.09,Delayed,System A,False
CASE_00065,Verify Return Package,2023-03-16 09:50:28.467118,2023-03-16 13:53:28.467118,CUST_7823,Low,In-Person,Quality Control,Returns Management Solutions,4226.46,Quality_Agent_2,243,118.44,Delayed,System B,True
CASE_00065,Update Verified Return,2023-03-16 13:53:28.467118,2023-03-17 09:00:28.467118,CUST_7823,Low,In-Person,Quality Control,Returns Management Solutions,4226.46,Quality_Agent_2,345,93.21,Expedited,System A,False
CASE_00065,Request Additional Items,2023-03-17 09:00:28.467118,2023-03-17 13:49:28.467118,CUST_7823,Low,In-Person,Quality Control,Returns Management Solutions,4226.46,Quality_Agent_2,289,174.2,Delayed,System B,True
CASE_00066,Verify and Confirm Return,2023-11-21 14:53:05.341508,2023-11-21 16:04:05.341508,CUST_4860,Medium,Email,Compliance,Verified Returns,2331.6,Compliance_Agent_3,71,152.92,Delayed,System B,False
CASE_00066,Update Verified Return,2023-11-21 16:04:05.341508,2023-11-22 09:00:05.341508,CUST_4860,Medium,Email,Compliance,Verified Returns,2331.6,Compliance_Agent_1,121,171.47,Expedited,System C,True
CASE_00066,Request Additional Items,2023-11-22 09:00:05.341508,2023-11-22 09:58:05.341508,CUST_4860,Medium,Email,Compliance,Verified Returns,2331.6,Compliance_Agent_1,58,158.22,Delayed,System A,False
CASE_00067,Verify Return Package,2023-02-23 09:00:44.069531,2023-02-23 09:34:44.069531,CUST_2756,High,Email,Returns Department,Returns Management Solutions,2868.25,Returns_Agent_2,34,152.49,Expedited,System B,False
CASE_00067,Update Verified Return,2023-02-23 09:34:44.069531,2023-02-23 13:09:44.069531,CUST_2756,High,Email,Returns Department,Returns Management Solutions,2868.25,Returns_Agent_1,215,190.13,Completed,System A,True
CASE_00067,Request Additional Items,2023-02-23 13:09:44.069531,2023-02-24 09:00:44.069531,CUST_2756,High,Email,Returns Department,Returns Management Solutions,2868.25,Returns_Agent_2,438,213.27,Delayed,System C,False
CASE_00068,Verify Return Package,2023-05-02 13:47:46.001242,2023-05-03 09:00:46.001242,CUST_3414,Medium,Email,Returns Department,Returns Verified Products,2154.14,Returns_Agent_1,449,152.93,Delayed,System A,True
CASE_00068,Update Verified Return,2023-05-03 09:00:46.001242,2023-05-03 11:51:46.001242,CUST_3414,Medium,Email,Returns Department,Returns Verified Products,2154.14,Returns_Agent_3,171,235.0,Completed,System C,False
CASE_00068,Request Additional Items,2023-05-03 11:51:46.001242,2023-05-03 17:37:46.001242,CUST_3414,Medium,Email,Returns Department,Returns Verified Products,2154.14,Returns_Agent_1,346,238.61,Expedited,System B,True
CASE_00069,Verify Return Package,2023-10-16 09:00:58.635200,2023-10-16 15:11:58.635200,CUST_9203,Medium,In-Person,Returns Department,Returned Merchandise Management Systems,2247.91,Returns_Agent_3,371,155.78,Delayed,System C,True
CASE_00069,Update Verified Return,2023-10-16 15:11:58.635200,2023-10-17 09:00:58.635200,CUST_9203,Medium,In-Person,Returns Department,Returned Merchandise Management Systems,2247.91,Returns_Agent_2,176,214.26,Delayed,System A,False
CASE_00069,Request Additional Items,2023-10-17 09:00:58.635200,2023-10-17 12:36:58.635200,CUST_9203,Medium,In-Person,Returns Department,Returned Merchandise Management Systems,2247.91,Returns_Agent_1,216,218.62,Delayed,System A,True
CASE_00070,Request Additional Items,2023-03-10 14:09:40.265436,2023-03-10 16:22:40.265436,CUST_1516,Medium,Web,Quality Control,Return Verification Service,3971.37,Quality_Agent_2,133,145.84,Completed,System A,True
CASE_00071,Request Additional Items,2023-08-18 12:15:09.363259,2023-08-18 12:47:09.363259,CUST_6364,Medium,Web,Accounts Payable,Verified Returns,5723.9,Accounts_Agent_1,32,81.43,Expedited,System C,True
CASE_00072,Request Additional Items,2023-07-04 14:58:53.850904,2023-07-05 09:00:53.850904,CUST_5799,High,Email,Compliance,Verified Returns Products,5247.53,Compliance_Agent_2,345,136.49,Delayed,System B,False
CASE_00073,Verify and Confirm Return,2023-02-21 12:06:37.897204,2023-02-22 09:00:37.897204,CUST_2295,Medium,Web,Compliance,Returns Verification Services,5917.17,Compliance_Agent_1,358,135.81,Completed,System B,False
CASE_00073,Update Verified Return,2023-02-22 09:00:37.897204,2023-02-22 16:45:37.897204,CUST_2295,Medium,Web,Compliance,Returns Verification Services,5917.17,Compliance_Agent_1,465,141.84,Delayed,System C,True
CASE_00073,Request Additional Items,2023-02-22 16:45:37.897204,2023-02-23 09:00:37.897204,CUST_2295,Medium,Web,Compliance,Returns Verification Services,5917.17,Compliance_Agent_1,192,198.72,Expedited,System C,False
CASE_00074,Request Additional Items,2023-11-08 15:14:18.990630,2023-11-09 09:00:18.990630,CUST_6669,Low,In-Person,Logistics,Verified Returns Merchandise,1864.23,Logistics_Agent_1,462,75.37,Completed,System A,False
CASE_00075,Request Additional Items,2023-11-14 09:00:08.435863,2023-11-14 13:34:08.435863,CUST_2391,Medium,In-Person,Accounts Payable,Returns Verification System,1324.81,Accounts_Agent_2,274,55.13,Completed,System B,True
CASE_00076,Request Additional Items,2023-05-23 09:00:14.603299,2023-05-23 15:30:14.603299,CUST_6864,High,Email,Logistics,Returned Merchandise Processing,9157.94,Logistics_Agent_2,390,148.71,Completed,System B,True
CASE_00077,Verify and Confirm Return,2023-10-19 09:00:32.018394,2023-10-19 10:28:32.018394,CUST_6061,Medium,Phone,Quality Control,Verified Returns,9516.19,Quality_Agent_1,88,136.66,Delayed,System B,True
CASE_00077,Update Verified Return,2023-10-19 10:28:32.018394,2023-10-19 13:34:32.018394,CUST_6061,Medium,Phone,Quality Control,Verified Returns,9516.19,Quality_Agent_2,186,165.37,Expedited,System B,False
CASE_00077,Request Additional Items,2023-10-19 13:34:32.018394,2023-10-19 17:14:32.018394,CUST_6061,Medium,Phone,Quality Control,Verified Returns,9516.19,Quality_Agent_1,220,168.69,Delayed,System B,False
CASE_00078,Verify and Confirm Return,2023-01-04 14:30:50.976000,2023-01-04 17:03:50.976000,CUST_4694,High,Phone,Customer Service,Verified Returns,5645.93,Customer_Agent_1,153,202.63,Completed,System A,True
CASE_00078,Update Verified Return,2023-01-04 17:03:50.976000,2023-01-05 09:00:50.976000,CUST_4694,High,Phone,Customer Service,Verified Returns,5645.93,Customer_Agent_1,264,128.02,Completed,System C,True
CASE_00078,Request Additional Items,2023-01-05 09:00:50.976000,2023-01-05 16:02:50.976000,CUST_4694,High,Phone,Customer Service,Verified Returns,5645.93,Customer_Agent_2,422,200.72,Delayed,System B,False
CASE_00079,Verify Return Package,2023-11-10 09:00:18.226832,2023-11-10 15:37:18.226832,CUST_3297,Medium,In-Person,Logistics,Verified Returns Products,5918.98,Logistics_Agent_2,397,80.94,Expedited,System A,True
CASE_00079,Update Verified Return,2023-11-10 15:37:18.226832,2023-11-14 09:00:18.226832,CUST_3297,Medium,In-Person,Logistics,Verified Returns Products,5918.98,Logistics_Agent_2,336,113.6,Expedited,System A,True
CASE_00079,Request Additional Items,2023-11-14 09:00:18.226832,2023-11-14 15:17:18.226832,CUST_3297,Medium,In-Person,Logistics,Verified Returns Products,5918.98,Logistics_Agent_1,377,159.44,Delayed,System B,False
CASE_00080,Verify Return Package,2023-08-09 09:00:33.644314,2023-08-09 16:19:33.644314,CUST_3780,High,In-Person,Accounts Payable,Verified Refurbished Electronics,5753.01,Accounts_Agent_2,439,148.05,Completed,System B,True
CASE_00080,Update Verified Return,2023-08-09 16:19:33.644314,2023-08-10 09:00:33.644314,CUST_3780,High,In-Person,Accounts Payable,Verified Refurbished Electronics,5753.01,Accounts_Agent_2,368,90.22,Delayed,System A,False
CASE_00080,Request Additional Items,2023-08-10 09:00:33.644314,2023-08-10 10:13:33.644314,CUST_3780,High,In-Person,Accounts Payable,Verified Refurbished Electronics,5753.01,Accounts_Agent_1,73,101.73,Delayed,System A,False
CASE_00081,Request Additional Items,2023-04-25 15:43:13.964697,2023-04-26 09:00:13.964697,CUST_1647,High,Email,Customer Service,Verified Returns Products,9405.41,Customer_Agent_1,466,148.67,Expedited,System C,True
CASE_00082,Request Additional Items,2023-07-21 09:00:53.842745,2023-07-21 15:13:53.842745,CUST_6008,Medium,Phone,Returns Department,Returns and Refunds,5439.36,Returns_Agent_1,373,202.35,Expedited,System A,True
CASE_00083,Verify Return Package,2023-02-01 09:00:06.423430,2023-02-01 15:32:06.423430,CUST_8710,Low,Web,Compliance,Verified Returns,6440.41,Compliance_Agent_3,392,205.0,Completed,System C,True
CASE_00083,Update Verified Return,2023-02-01 15:32:06.423430,2023-02-02 09:00:06.423430,CUST_8710,Low,Web,Compliance,Verified Returns,6440.41,Compliance_Agent_3,358,140.58,Completed,System C,False
CASE_00083,Request Additional Items,2023-02-02 09:00:06.423430,2023-02-02 12:59:06.423430,CUST_8710,Low,Web,Compliance,Verified Returns,6440.41,Compliance_Agent_1,239,182.14,Expedited,System C,True
CASE_00084,Request Additional Items,2023-01-04 09:00:31.825962,2023-01-04 12:44:31.825962,CUST_1605,Low,Phone,Returns Department,Verified Returns,4271.88,Returns_Agent_1,224,242.86,Delayed,System C,True
CASE_00085,Verify and Confirm Return,2023-11-03 16:36:56.095678,2023-11-07 09:00:56.095678,CUST_1352,High,Web,Customer Service,Verified Returns,8247.69,Customer_Agent_2,403,146.33,Delayed,System A,True
CASE_00085,Update Verified Return,2023-11-07 09:00:56.095678,2023-11-07 12:52:56.095678,CUST_1352,High,Web,Customer Service,Verified Returns,8247.69,Customer_Agent_2,232,189.47,Expedited,System C,False
CASE_00085,Request Additional Items,2023-11-07 12:52:56.095678,2023-11-07 16:12:56.095678,CUST_1352,High,Web,Customer Service,Verified Returns,8247.69,Customer_Agent_2,200,119.72,Delayed,System C,False
CASE_00086,Verify Return Package,2023-06-29 09:00:33.087267,2023-06-29 12:17:33.087267,CUST_2312,Medium,In-Person,Quality Control,Verified Returns,4372.94,Quality_Agent_1,197,105.01,Expedited,System A,True
CASE_00086,Update Verified Return,2023-06-29 12:17:33.087267,2023-06-29 17:35:33.087267,CUST_2312,Medium,In-Person,Quality Control,Verified Returns,4372.94,Quality_Agent_1,318,107.89,Delayed,System B,True
CASE_00086,Request Additional Items,2023-06-29 17:35:33.087267,2023-06-30 09:00:33.087267,CUST_2312,Medium,In-Person,Quality Control,Verified Returns,4372.94,Quality_Agent_2,292,107.8,Completed,System B,False
CASE_00087,Request Additional Items,2023-07-25 17:54:04.095384,2023-07-26 09:00:04.095384,CUST_9231,Medium,In-Person,Returns Department,Returns Management Solutions,2029.77,Returns_Agent_1,357,208.09,Delayed,System A,False
CASE_00088,Verify Return Package,2023-08-03 09:00:08.887085,2023-08-03 16:42:08.887085,CUST_8074,Medium,In-Person,Logistics,Return Verification Products,266.31,Logistics_Agent_2,462,147.21,Delayed,System B,True
CASE_00088,Update Verified Return,2023-08-03 16:42:08.887085,2023-08-04 09:00:08.887085,CUST_8074,Medium,In-Person,Logistics,Return Verification Products,266.31,Logistics_Agent_1,288,73.77,Delayed,System B,True
CASE_00088,Request Additional Items,2023-08-04 09:00:08.887085,2023-08-04 10:32:08.887085,CUST_8074,Medium,In-Person,Logistics,Return Verification Products,266.31,Logistics_Agent_2,92,114.92,Expedited,System C,True
CASE_00089,Request Additional Items,2023-11-14 09:46:15.536871,2023-11-14 13:29:15.536871,CUST_5658,Low,In-Person,Logistics,Product Verification,6362.59,Logistics_Agent_2,223,156.66,Delayed,System C,True
CASE_00090,Verify Return Package,2023-07-06 14:51:37.715193,2023-07-06 17:30:37.715193,CUST_9393,High,Email,Quality Control,Verified Returns,4717.29,Quality_Agent_2,159,155.81,Delayed,System B,False
CASE_00090,Update Verified Return,2023-07-06 17:30:37.715193,2023-07-07 09:00:37.715193,CUST_9393,High,Email,Quality Control,Verified Returns,4717.29,Quality_Agent_1,212,109.65,Delayed,System A,False
CASE_00090,Request Additional Items,2023-07-07 09:00:37.715193,2023-07-07 13:46:37.715193,CUST_9393,High,Email,Quality Control,Verified Returns,4717.29,Quality_Agent_1,286,113.58,Expedited,System C,True
CASE_00091,Request Additional Items,2023-04-07 09:00:31.492923,2023-04-07 12:29:31.492923,CUST_8903,Medium,In-Person,Quality Control,Returns Verification Systems,8284.33,Quality_Agent_2,209,142.1,Delayed,System A,False
CASE_00092,Verify Return Package,2023-02-09 09:00:12.268996,2023-02-09 09:38:12.268996,CUST_1473,High,Phone,Customer Service,Verified Returns Products,7451.11,Customer_Agent_2,38,164.4,Delayed,System A,False
CASE_00092,Update Verified Return,2023-02-09 09:38:12.268996,2023-02-09 16:30:12.268996,CUST_1473,High,Phone,Customer Service,Verified Returns Products,7451.11,Customer_Agent_2,412,197.35,Expedited,System B,True
CASE_00092,Request Additional Items,2023-02-09 16:30:12.268996,2023-02-10 09:00:12.268996,CUST_1473,High,Phone,Customer Service,Verified Returns Products,7451.11,Customer_Agent_2,480,189.89,Expedited,System C,True
