case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00052,Task Assignment Confirmation,2023-08-31 09:55:22.424385,2023-08-31 17:11:22.424385,CUST_9619,Medium,Web,Project Management,Workflow Automation Software,475.58,Project_Agent_3,436,111.34,Completed,System C,False
CASE_00052,Task Monitoring,2023-08-31 17:11:22.424385,2023-09-01 09:00:22.424385,CUST_9619,Medium,Web,Project Management,Workflow Automation Software,475.58,Project_Agent_2,331,171.12,Delayed,System B,False
CASE_00053,Task Monitoring,2023-09-14 09:00:14.272156,2023-09-14 16:23:14.272156,CUST_1465,High,In-Person,IT,Workforce Optimization Software,9691.53,IT_Agent_2,443,134.97,Completed,System A,False
CASE_00054,Task Routing Decision,2023-08-08 14:30:51.723170,2023-08-09 09:00:51.723170,CUST_3577,Low,Web,Quality Assurance,Automation Software Solutions,524.5,Quality_Agent_1,416,157.27,Delayed,System A,False
CASE_00054,Task Execution Planning,2023-08-09 09:00:51.723170,2023-08-09 14:24:51.723170,CUST_3577,Low,Web,Quality Assurance,Automation Software Solutions,524.5,Quality_Agent_3,324,140.11,Completed,System B,True
CASE_00054,Resource Allocation Review,2023-08-09 14:24:51.723170,2023-08-10 09:00:51.723170,CUST_3577,Low,Web,Quality Assurance,Automation Software Solutions,524.5,Quality_Agent_3,402,155.63,Completed,System C,False
CASE_00054,Task Monitoring,2023-08-10 09:00:51.723170,2023-08-10 11:19:51.723170,CUST_3577,Low,Web,Quality Assurance,Automation Software Solutions,524.5,Quality_Agent_2,139,165.89,Expedited,System A,True
CASE_00055,Task Assignment Manager,2023-11-07 09:00:28.827380,2023-11-07 10:14:28.827380,CUST_6107,High,Email,Business Analysis,Workflow Optimization Tools,2059.49,Business_Agent_1,74,223.06,Expedited,System C,True
CASE_00055,Resource Allocation Review,2023-11-07 10:14:28.827380,2023-11-07 15:11:28.827380,CUST_6107,High,Email,Business Analysis,Workflow Optimization Tools,2059.49,Business_Agent_1,297,151.91,Delayed,System C,False
CASE_00055,Task Monitoring,2023-11-07 15:11:28.827380,2023-11-08 09:00:28.827380,CUST_6107,High,Email,Business Analysis,Workflow Optimization Tools,2059.49,Business_Agent_2,414,192.61,Expedited,System C,True
CASE_00056,Task Monitoring,2023-08-15 09:00:44.878048,2023-08-15 09:57:44.878048,CUST_7955,Low,In-Person,Development Team,Workforce Optimization Software,1494.93,Development_Agent_1,57,238.57,Delayed,System B,True
CASE_00057,Task Monitoring,2023-01-13 09:00:46.419793,2023-01-13 13:04:46.419793,CUST_8464,High,Phone,Operations,Automated Work Management Systems,4804.73,Operations_Agent_2,244,93.11,Expedited,System A,False
CASE_00058,Task Assignment Manager,2023-09-15 13:12:28.974658,2023-09-19 09:00:28.974658,CUST_5459,Medium,Web,Development Team,Task Management Software,3316.39,Development_Agent_1,320,216.63,Delayed,System C,False
CASE_00058,Resource Allocation Review,2023-09-19 09:00:28.974658,2023-09-19 14:21:28.974658,CUST_5459,Medium,Web,Development Team,Task Management Software,3316.39,Development_Agent_1,321,161.79,Expedited,System B,False
CASE_00058,Task Monitoring,2023-09-19 14:21:28.974658,2023-09-19 16:22:28.974658,CUST_5459,Medium,Web,Development Team,Task Management Software,3316.39,Development_Agent_2,121,183.28,Completed,System A,False
CASE_00059,Task Assignment Manager,2023-09-05 16:55:48.838632,2023-09-06 09:00:48.838632,CUST_8852,Medium,Email,Business Analysis,Task Management Software,5685.98,Business_Agent_1,108,158.56,Delayed,System C,True
CASE_00059,Resource Allocation Review,2023-09-06 09:00:48.838632,2023-09-06 15:29:48.838632,CUST_8852,Medium,Email,Business Analysis,Task Management Software,5685.98,Business_Agent_2,389,156.07,Completed,System A,False
CASE_00059,Task Monitoring,2023-09-06 15:29:48.838632,2023-09-06 17:47:48.838632,CUST_8852,Medium,Email,Business Analysis,Task Management Software,5685.98,Business_Agent_2,138,149.12,Expedited,System A,True
CASE_00060,Task Routing Decision,2023-12-14 10:09:12.847484,2023-12-14 12:12:12.847484,CUST_5458,High,Phone,Business Analysis,Workforce Optimization Software,5195.23,Business_Agent_2,123,146.72,Expedited,System C,True
CASE_00060,Task Execution Planning,2023-12-14 12:12:12.847484,2023-12-15 09:00:12.847484,CUST_5458,High,Phone,Business Analysis,Workforce Optimization Software,5195.23,Business_Agent_2,436,217.93,Delayed,System B,True
CASE_00060,Resource Allocation Review,2023-12-15 09:00:12.847484,2023-12-15 10:47:12.847484,CUST_5458,High,Phone,Business Analysis,Workforce Optimization Software,5195.23,Business_Agent_1,107,169.67,Delayed,System A,True
CASE_00060,Task Monitoring,2023-12-15 10:47:12.847484,2023-12-15 12:13:12.847484,CUST_5458,High,Phone,Business Analysis,Workforce Optimization Software,5195.23,Business_Agent_2,86,214.84,Delayed,System A,False
CASE_00061,Task Monitoring,2023-09-05 09:00:28.091032,2023-09-05 16:34:28.091032,CUST_4581,Medium,Web,Operations,Task Management Software,6294.4,Operations_Agent_2,454,84.19,Expedited,System C,True
CASE_00062,Task Assignment Manager,2023-05-30 09:00:50.834260,2023-05-30 13:25:50.834260,CUST_2538,Low,Web,Business Analysis,Enterprise Workflow Automation Software,5215.15,Business_Agent_2,265,167.67,Completed,System B,True
CASE_00062,Resource Allocation Review,2023-05-30 13:25:50.834260,2023-05-31 09:00:50.834260,CUST_2538,Low,Web,Business Analysis,Enterprise Workflow Automation Software,5215.15,Business_Agent_2,324,223.31,Delayed,System B,False
CASE_00062,Task Monitoring,2023-05-31 09:00:50.834260,2023-05-31 12:33:50.834260,CUST_2538,Low,Web,Business Analysis,Enterprise Workflow Automation Software,5215.15,Business_Agent_2,213,192.44,Delayed,System C,False
CASE_00063,Task Assignment Manager,2023-12-12 09:00:24.721919,2023-12-12 09:30:24.721919,CUST_6927,Low,Phone,Project Management,Workforce Automation Software,3693.77,Project_Agent_1,30,198.97,Expedited,System C,False
CASE_00063,Resource Allocation Review,2023-12-12 09:30:24.721919,2023-12-12 12:17:24.721919,CUST_6927,Low,Phone,Project Management,Workforce Automation Software,3693.77,Project_Agent_3,167,192.57,Completed,System A,True
CASE_00063,Task Monitoring,2023-12-12 12:17:24.721919,2023-12-12 15:52:24.721919,CUST_6927,Low,Phone,Project Management,Workforce Automation Software,3693.77,Project_Agent_3,215,167.65,Delayed,System C,False
CASE_00064,Task Assignment Manager,2023-06-09 09:00:47.866828,2023-06-09 16:01:47.866828,CUST_8703,Medium,Phone,Quality Assurance,Business Process Automation Software,537.46,Quality_Agent_3,421,131.86,Expedited,System C,False
CASE_00064,Resource Allocation Review,2023-06-09 16:01:47.866828,2023-06-13 09:00:47.866828,CUST_8703,Medium,Phone,Quality Assurance,Business Process Automation Software,537.46,Quality_Agent_2,170,179.9,Completed,System A,False
CASE_00064,Task Monitoring,2023-06-13 09:00:47.866828,2023-06-13 11:04:47.866828,CUST_8703,Medium,Phone,Quality Assurance,Business Process Automation Software,537.46,Quality_Agent_1,124,172.03,Completed,System A,True
CASE_00065,Task Assignment Manager,2023-04-11 12:15:36.737770,2023-04-12 09:00:36.737770,CUST_5360,Low,In-Person,Quality Assurance,Task Management Software,9262.22,Quality_Agent_3,468,112.52,Delayed,System A,False
CASE_00065,Resource Allocation Review,2023-04-12 09:00:36.737770,2023-04-12 13:30:36.737770,CUST_5360,Low,In-Person,Quality Assurance,Task Management Software,9262.22,Quality_Agent_1,270,116.4,Completed,System B,False
CASE_00065,Task Monitoring,2023-04-12 13:30:36.737770,2023-04-12 14:44:36.737770,CUST_5360,Low,In-Person,Quality Assurance,Task Management Software,9262.22,Quality_Agent_3,74,183.44,Delayed,System A,False
CASE_00066,Task Assignment Manager,2023-08-29 17:17:24.928971,2023-08-30 09:00:24.928971,CUST_1783,Low,Email,Development Team,Task Automation Software,1310.13,Development_Agent_1,44,234.98,Expedited,System A,False
CASE_00066,Resource Allocation Review,2023-08-30 09:00:24.928971,2023-08-30 14:57:24.928971,CUST_1783,Low,Email,Development Team,Task Automation Software,1310.13,Development_Agent_1,357,234.21,Expedited,System A,True
CASE_00066,Task Monitoring,2023-08-30 14:57:24.928971,2023-08-31 09:00:24.928971,CUST_1783,Low,Email,Development Team,Task Automation Software,1310.13,Development_Agent_1,188,235.09,Expedited,System B,False
CASE_00067,Task Monitoring,2023-01-24 09:00:13.961429,2023-01-24 10:55:13.961429,CUST_9672,Low,Email,Development Team,Automation Tools,4620.87,Development_Agent_2,115,222.46,Expedited,System A,False
CASE_00068,Task Assignment Manager,2023-02-09 09:00:27.776261,2023-02-09 10:48:27.776261,CUST_5653,High,Web,Development Team,Smart Workflow Automation Systems,758.08,Development_Agent_1,108,168.2,Completed,System A,False
CASE_00068,Resource Allocation Review,2023-02-09 10:48:27.776261,2023-02-09 13:39:27.776261,CUST_5653,High,Web,Development Team,Smart Workflow Automation Systems,758.08,Development_Agent_2,171,182.9,Expedited,System B,False
CASE_00068,Task Monitoring,2023-02-09 13:39:27.776261,2023-02-10 09:00:27.776261,CUST_5653,High,Web,Development Team,Smart Workflow Automation Systems,758.08,Development_Agent_1,405,248.98,Delayed,System C,False
CASE_00069,Task Monitoring,2023-11-28 09:00:18.865507,2023-11-28 15:49:18.865507,CUST_2995,Medium,Phone,Operations,Workload Management Solutions,3127.52,Operations_Agent_1,409,132.49,Delayed,System B,True
CASE_00070,Task Monitoring,2023-10-12 09:35:46.568796,2023-10-12 15:18:46.568796,CUST_7659,Medium,Web,IT,Task Automation Software,6165.88,IT_Agent_1,343,130.31,Delayed,System B,True
CASE_00071,Task Assignment Manager,2023-07-17 09:00:07.458560,2023-07-17 13:48:07.458560,CUST_5375,High,Web,Project Management,Task Management Software,7490.35,Project_Agent_2,288,187.12,Completed,System B,False
CASE_00071,Resource Allocation Review,2023-07-17 13:48:07.458560,2023-07-18 09:00:07.458560,CUST_5375,High,Web,Project Management,Task Management Software,7490.35,Project_Agent_3,415,142.93,Expedited,System C,True
CASE_00071,Task Monitoring,2023-07-18 09:00:07.458560,2023-07-18 10:44:07.458560,CUST_5375,High,Web,Project Management,Task Management Software,7490.35,Project_Agent_3,104,169.02,Completed,System B,False
CASE_00072,Task Monitoring,2023-06-23 11:51:56.996812,2023-06-23 16:50:56.996812,CUST_6179,High,In-Person,Development Team,Workforce Management Software,2603.18,Development_Agent_2,299,235.57,Delayed,System A,False
CASE_00073,Task Monitoring,2023-12-21 09:00:45.560547,2023-12-21 15:49:45.560547,CUST_9467,Low,Phone,Business Analysis,Task Management Software,8004.69,Business_Agent_1,409,176.35,Expedited,System B,True
CASE_00074,Task Assignment Manager,2023-10-10 09:00:46.221129,2023-10-10 16:50:46.221129,CUST_2353,High,Web,Project Management,Task Management Systems,7935.64,Project_Agent_2,470,149.8,Expedited,System C,True
CASE_00074,Resource Allocation Review,2023-10-10 16:50:46.221129,2023-10-11 09:00:46.221129,CUST_2353,High,Web,Project Management,Task Management Systems,7935.64,Project_Agent_1,115,196.8,Completed,System B,False
CASE_00074,Task Monitoring,2023-10-11 09:00:46.221129,2023-10-11 14:31:46.221129,CUST_2353,High,Web,Project Management,Task Management Systems,7935.64,Project_Agent_3,331,153.68,Completed,System B,False
CASE_00075,Task Routing Decision,2023-04-28 09:05:21.397460,2023-04-28 16:41:21.397460,CUST_2776,Medium,Web,Business Analysis,Workflow Automation Tools,2559.07,Business_Agent_2,456,219.77,Delayed,System B,True
CASE_00075,Task Assignment Preparation,2023-04-28 16:41:21.397460,2023-05-02 09:00:21.397460,CUST_2776,Medium,Web,Business Analysis,Workflow Automation Tools,2559.07,Business_Agent_2,181,224.36,Completed,System C,True
CASE_00075,Task Assignment Confirmation,2023-05-02 09:00:21.397460,2023-05-02 12:46:21.397460,CUST_2776,Medium,Web,Business Analysis,Workflow Automation Tools,2559.07,Business_Agent_1,226,182.38,Completed,System A,False
CASE_00075,Task Monitoring,2023-05-02 12:46:21.397460,2023-05-02 17:22:21.397460,CUST_2776,Medium,Web,Business Analysis,Workflow Automation Tools,2559.07,Business_Agent_2,276,161.15,Completed,System A,False
CASE_00076,Task Monitoring,2023-09-12 09:00:02.230989,2023-09-12 13:18:02.230989,CUST_3226,Medium,In-Person,Business Analysis,Workforce Optimization Software,6232.46,Business_Agent_1,258,188.44,Expedited,System B,False
CASE_00077,Task Routing Decision,2023-08-22 09:00:13.463921,2023-08-22 12:18:13.463921,CUST_5942,Medium,Phone,Business Analysis,Smart Workforce Management,8364.18,Business_Agent_1,198,138.87,Completed,System C,False
CASE_00077,Task Execution Planning,2023-08-22 12:18:13.463921,2023-08-22 17:05:13.463921,CUST_5942,Medium,Phone,Business Analysis,Smart Workforce Management,8364.18,Business_Agent_2,287,181.26,Expedited,System B,False
CASE_00077,Resource Allocation Review,2023-08-22 17:05:13.463921,2023-08-23 09:00:13.463921,CUST_5942,Medium,Phone,Business Analysis,Smart Workforce Management,8364.18,Business_Agent_1,370,197.06,Delayed,System A,False
CASE_00077,Task Monitoring,2023-08-23 09:00:13.463921,2023-08-23 16:44:13.463921,CUST_5942,Medium,Phone,Business Analysis,Smart Workforce Management,8364.18,Business_Agent_1,464,132.57,Expedited,System A,True
CASE_00078,Task Routing Decision,2023-11-03 09:00:38.381600,2023-11-03 11:30:38.381600,CUST_4148,Low,Email,Business Analysis,Workflow Automation Software,2958.95,Business_Agent_2,150,227.16,Completed,System C,True
CASE_00078,Task Assignment Confirmation,2023-11-03 11:30:38.381600,2023-11-07 09:00:38.381600,CUST_4148,Low,Email,Business Analysis,Workflow Automation Software,2958.95,Business_Agent_1,478,147.99,Expedited,System B,False
CASE_00078,Task Monitoring,2023-11-07 09:00:38.381600,2023-11-07 10:02:38.381600,CUST_4148,Low,Email,Business Analysis,Workflow Automation Software,2958.95,Business_Agent_1,62,206.1,Completed,System C,False
CASE_00079,Task Routing Decision,2023-03-24 16:02:50.701775,2023-03-28 09:00:50.701775,CUST_6154,Low,In-Person,Business Analysis,Task Automation Software,6765.7,Business_Agent_1,133,170.36,Expedited,System C,False
CASE_00079,Task Assignment Preparation,2023-03-28 09:00:50.701775,2023-03-28 13:23:50.701775,CUST_6154,Low,In-Person,Business Analysis,Task Automation Software,6765.7,Business_Agent_2,263,199.29,Completed,System A,True
CASE_00079,Task Execution Planning,2023-03-28 13:23:50.701775,2023-03-29 09:00:50.701775,CUST_6154,Low,In-Person,Business Analysis,Task Automation Software,6765.7,Business_Agent_2,442,202.09,Delayed,System B,False
CASE_00079,Task Assignment Confirmation,2023-03-29 09:00:50.701775,2023-03-29 12:36:50.701775,CUST_6154,Low,In-Person,Business Analysis,Task Automation Software,6765.7,Business_Agent_2,216,229.6,Completed,System B,False
CASE_00079,Task Monitoring,2023-03-29 12:36:50.701775,2023-03-30 09:00:50.701775,CUST_6154,Low,In-Person,Business Analysis,Task Automation Software,6765.7,Business_Agent_2,370,172.7,Expedited,System A,True
CASE_00080,Task Monitoring,2023-08-25 09:00:56.117215,2023-08-25 13:23:56.117215,CUST_3451,Low,In-Person,Business Analysis,Task Management Software,7748.01,Business_Agent_2,263,180.07,Completed,System C,False
CASE_00081,Task Assignment Manager,2023-01-23 09:00:13.538557,2023-01-23 09:48:13.538557,CUST_4171,High,Web,Development Team,Workforce Optimization Software,8918.03,Development_Agent_1,48,174.44,Expedited,System A,False
CASE_00081,Resource Allocation Review,2023-01-23 09:48:13.538557,2023-01-23 16:54:13.538557,CUST_4171,High,Web,Development Team,Workforce Optimization Software,8918.03,Development_Agent_2,426,210.85,Expedited,System C,True
CASE_00081,Task Monitoring,2023-01-23 16:54:13.538557,2023-01-23 17:54:13.538557,CUST_4171,High,Web,Development Team,Workforce Optimization Software,8918.03,Development_Agent_1,60,220.78,Delayed,System A,True
CASE_00082,Task Assignment Manager,2023-02-13 09:00:39.015271,2023-02-13 10:11:39.015271,CUST_9760,High,Phone,Operations,Task Automation Software,3796.33,Operations_Agent_1,71,92.06,Delayed,System B,False
CASE_00082,Resource Allocation Review,2023-02-13 10:11:39.015271,2023-02-13 16:47:39.015271,CUST_9760,High,Phone,Operations,Task Automation Software,3796.33,Operations_Agent_2,396,74.35,Completed,System A,True
CASE_00082,Task Monitoring,2023-02-13 16:47:39.015271,2023-02-14 09:00:39.015271,CUST_9760,High,Phone,Operations,Task Automation Software,3796.33,Operations_Agent_1,245,165.07,Delayed,System B,False
CASE_00083,Task Assignment Manager,2023-08-04 16:05:29.301608,2023-08-08 09:00:29.301608,CUST_1005,Medium,Phone,Development Team,Task Management Software,8970.9,Development_Agent_1,120,166.04,Completed,System A,True
CASE_00083,Resource Allocation Review,2023-08-08 09:00:29.301608,2023-08-08 13:53:29.301608,CUST_1005,Medium,Phone,Development Team,Task Management Software,8970.9,Development_Agent_2,293,170.67,Expedited,System A,True
CASE_00083,Task Monitoring,2023-08-08 13:53:29.301608,2023-08-09 09:00:29.301608,CUST_1005,Medium,Phone,Development Team,Task Management Software,8970.9,Development_Agent_2,314,163.27,Delayed,System A,True
CASE_00084,Task Routing Decision,2023-08-29 09:00:42.208958,2023-08-29 11:18:42.208958,CUST_5145,High,Web,Project Management,Workload Management Software,9652.78,Project_Agent_1,138,158.33,Expedited,System C,False
CASE_00084,Task Assignment Preparation,2023-08-29 11:18:42.208958,2023-08-29 16:58:42.208958,CUST_5145,High,Web,Project Management,Workload Management Software,9652.78,Project_Agent_2,340,171.27,Expedited,System B,False
CASE_00084,Resource Allocation Review,2023-08-29 16:58:42.208958,2023-08-30 09:00:42.208958,CUST_5145,High,Web,Project Management,Workload Management Software,9652.78,Project_Agent_2,438,157.68,Expedited,System A,False
CASE_00084,Task Monitoring,2023-08-30 09:00:42.208958,2023-08-30 16:15:42.208958,CUST_5145,High,Web,Project Management,Workload Management Software,9652.78,Project_Agent_1,435,128.11,Delayed,System C,False
CASE_00085,Task Monitoring,2023-08-17 09:00:22.101235,2023-08-17 12:34:22.101235,CUST_5671,Medium,Email,IT,Workflow Automation Software,7777.65,IT_Agent_1,214,92.44,Delayed,System C,False
