case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00060,Identify Trigger Event,2023-04-11 09:00:59.122879,2023-04-11 11:30:59.122879,CUST_7657,Medium,In-Person,Risk Management,Crisis Management Software,1331.13,Risk_Agent_2,150,62.99,Expedited,System C,True
CASE_00060,Review Event Response Plan,2023-04-11 11:30:59.122879,2023-04-11 17:02:59.122879,CUST_7657,Medium,In-Person,Risk Management,Crisis Management Software,1331.13,Risk_Agent_2,332,135.16,Expedited,System B,False
CASE_00061,Identify Event Type,2023-05-30 17:59:25.779642,2023-05-31 09:00:25.779642,CUST_4697,Low,In-Person,Communications,Emergency Management Software,4999.72,Communications_Agent_3,457,196.51,Completed,System C,True
CASE_00061,Develop Contingency Plan,2023-05-31 09:00:25.779642,2023-05-31 10:28:25.779642,CUST_4697,Low,In-Person,Communications,Emergency Management Software,4999.72,Communications_Agent_3,88,133.07,Delayed,System C,True
CASE_00061,Review Event Response Plan,2023-05-31 10:28:25.779642,2023-05-31 15:28:25.779642,CUST_4697,Low,In-Person,Communications,Emergency Management Software,4999.72,Communications_Agent_3,300,110.21,Expedited,System A,False
CASE_00062,Develop Contingency Plan,2023-01-16 09:00:53.593568,2023-01-16 15:21:53.593568,CUST_4165,High,Email,IT,Emergency Management Software,2275.1,IT_Agent_3,381,174.57,Completed,System A,False
CASE_00062,Review Event Response Plan,2023-01-16 15:21:53.593568,2023-01-16 15:54:53.593568,CUST_4165,High,Email,IT,Emergency Management Software,2275.1,IT_Agent_3,33,175.48,Expedited,System A,True
CASE_00063,Identify Event Type,2023-09-26 17:48:53.793892,2023-09-27 09:00:53.793892,CUST_5829,Medium,In-Person,Communications,Emergency Management Software,3993.65,Communications_Agent_1,109,191.2,Expedited,System A,True
CASE_00063,Analyze Incident Severity,2023-09-27 09:00:53.793892,2023-09-27 16:02:53.793892,CUST_5829,Medium,In-Person,Communications,Emergency Management Software,3993.65,Communications_Agent_3,422,209.66,Completed,System A,False
CASE_00063,Contain and Mitigate,2023-09-27 16:02:53.793892,2023-09-28 09:00:53.793892,CUST_5829,Medium,In-Person,Communications,Emergency Management Software,3993.65,Communications_Agent_1,470,186.94,Completed,System B,True
CASE_00063,Review Event Response Plan,2023-09-28 09:00:53.793892,2023-09-28 15:42:53.793892,CUST_5829,Medium,In-Person,Communications,Emergency Management Software,3993.65,Communications_Agent_1,402,151.92,Completed,System C,False
CASE_00064,Identify Event Type,2023-04-11 14:12:16.935318,2023-04-12 09:00:16.935318,CUST_4714,Medium,Web,Communications,Emergency Communication Solutions,1542.84,Communications_Agent_1,270,172.21,Expedited,System C,False
CASE_00064,Analyze Incident Severity,2023-04-12 09:00:16.935318,2023-04-12 15:36:16.935318,CUST_4714,Medium,Web,Communications,Emergency Communication Solutions,1542.84,Communications_Agent_2,396,126.52,Delayed,System C,True
CASE_00064,Contain and Mitigate,2023-04-12 15:36:16.935318,2023-04-12 17:28:16.935318,CUST_4714,Medium,Web,Communications,Emergency Communication Solutions,1542.84,Communications_Agent_1,112,175.31,Expedited,System C,False
CASE_00064,Review Event Response Plan,2023-04-12 17:28:16.935318,2023-04-13 09:00:16.935318,CUST_4714,Medium,Web,Communications,Emergency Communication Solutions,1542.84,Communications_Agent_2,244,204.64,Delayed,System B,False
CASE_00065,Identify Trigger Event,2023-10-10 09:00:31.583192,2023-10-10 14:47:31.583192,CUST_5095,Low,In-Person,Risk Management,Emergency Communication Systems,4999.59,Risk_Agent_2,347,124.49,Completed,System B,True
CASE_00065,Review Event Response Plan,2023-10-10 14:47:31.583192,2023-10-10 17:39:31.583192,CUST_5095,Low,In-Person,Risk Management,Emergency Communication Systems,4999.59,Risk_Agent_2,172,106.43,Expedited,System C,False
CASE_00066,Identify Trigger Event,2023-12-05 09:00:13.638926,2023-12-05 12:56:13.638926,CUST_1122,Low,Phone,Business Continuity,Emergency Management Software,5802.23,Business_Agent_2,236,242.67,Completed,System B,False
CASE_00066,Develop Contingency Plan,2023-12-05 12:56:13.638926,2023-12-05 14:21:13.638926,CUST_1122,Low,Phone,Business Continuity,Emergency Management Software,5802.23,Business_Agent_1,85,158.55,Expedited,System C,True
CASE_00066,Review Event Response Plan,2023-12-05 14:21:13.638926,2023-12-06 09:00:13.638926,CUST_1122,Low,Phone,Business Continuity,Emergency Management Software,5802.23,Business_Agent_1,265,156.83,Delayed,System B,False
CASE_00067,Identify Trigger Event,2023-08-29 10:48:59.184686,2023-08-29 13:16:59.184686,CUST_4768,Medium,Email,Emergency Response,Business Continuity Plans or Emergency Management Software,5256.24,Emergency_Agent_1,148,139.08,Completed,System A,True
CASE_00067,Contain and Mitigate,2023-08-29 13:16:59.184686,2023-08-29 16:58:59.184686,CUST_4768,Medium,Email,Emergency Response,Business Continuity Plans or Emergency Management Software,5256.24,Emergency_Agent_3,222,222.23,Completed,System C,False
CASE_00067,Review Event Response Plan,2023-08-29 16:58:59.184686,2023-08-30 09:00:59.184686,CUST_4768,Medium,Email,Emergency Response,Business Continuity Plans or Emergency Management Software,5256.24,Emergency_Agent_3,91,217.44,Delayed,System B,False
CASE_00068,Review Event Response Plan,2023-12-26 09:00:44.386410,2023-12-26 16:27:44.386410,CUST_6039,Medium,Web,Compliance,Disaster Recovery Software,1408.54,Compliance_Agent_1,447,153.8,Delayed,System C,True
CASE_00069,Review Event Response Plan,2023-08-01 09:00:16.020925,2023-08-01 11:02:16.020925,CUST_1913,Low,Email,Compliance,Crisis Management Software,6566.74,Compliance_Agent_1,122,141.94,Completed,System B,False
CASE_00070,Identify Trigger Event,2023-05-23 09:00:20.608104,2023-05-23 12:01:20.608104,CUST_8925,Low,In-Person,Business Continuity,Business Continuity & Crisis Management Software,3491.26,Business_Agent_1,181,177.55,Expedited,System C,True
CASE_00070,Review Event Response Plan,2023-05-23 12:01:20.608104,2023-05-23 12:34:20.608104,CUST_8925,Low,In-Person,Business Continuity,Business Continuity & Crisis Management Software,3491.26,Business_Agent_1,33,159.14,Completed,System A,True
CASE_00071,Develop Contingency Plan,2023-04-17 09:00:28.305647,2023-04-17 16:31:28.305647,CUST_2128,Medium,Web,Compliance,Crisis Management Software,2317.17,Compliance_Agent_2,451,110.75,Expedited,System C,True
CASE_00071,Review Event Response Plan,2023-04-17 16:31:28.305647,2023-04-18 09:00:28.305647,CUST_2128,Medium,Web,Compliance,Crisis Management Software,2317.17,Compliance_Agent_2,168,90.68,Expedited,System B,True
CASE_00072,Identify Event Type,2023-10-18 13:35:33.408724,2023-10-19 09:00:33.408724,CUST_3387,Low,Web,Emergency Response,Emergency Preparedness Software,8855.39,Emergency_Agent_3,368,204.48,Completed,System B,True
CASE_00072,Analyze Incident Severity,2023-10-19 09:00:33.408724,2023-10-19 13:12:33.408724,CUST_3387,Low,Web,Emergency Response,Emergency Preparedness Software,8855.39,Emergency_Agent_3,252,174.06,Completed,System A,False
CASE_00072,Develop Contingency Plan,2023-10-19 13:12:33.408724,2023-10-19 16:28:33.408724,CUST_3387,Low,Web,Emergency Response,Emergency Preparedness Software,8855.39,Emergency_Agent_2,196,176.5,Expedited,System A,False
CASE_00072,Review Event Response Plan,2023-10-19 16:28:33.408724,2023-10-20 09:00:33.408724,CUST_3387,Low,Web,Emergency Response,Emergency Preparedness Software,8855.39,Emergency_Agent_2,266,227.49,Expedited,System C,True
CASE_00073,Identify Trigger Event,2023-10-10 09:00:07.043421,2023-10-10 12:21:07.043421,CUST_4306,Low,Phone,IT,Emergency Communication Systems,3290.13,IT_Agent_3,201,175.47,Delayed,System A,False
CASE_00073,Review Event Response Plan,2023-10-10 12:21:07.043421,2023-10-10 14:19:07.043421,CUST_4306,Low,Phone,IT,Emergency Communication Systems,3290.13,IT_Agent_3,118,106.73,Delayed,System A,False
CASE_00074,Identify Event Type,2023-05-31 09:00:08.697945,2023-05-31 09:57:08.697945,CUST_6560,Low,Web,IT,Emergency Management Software,9440.03,IT_Agent_1,57,175.08,Completed,System B,True
CASE_00074,Analyze Incident Severity,2023-05-31 09:57:08.697945,2023-05-31 12:25:08.697945,CUST_6560,Low,Web,IT,Emergency Management Software,9440.03,IT_Agent_3,148,148.46,Delayed,System A,True
CASE_00074,Review Event Response Plan,2023-05-31 12:25:08.697945,2023-05-31 17:08:08.697945,CUST_6560,Low,Web,IT,Emergency Management Software,9440.03,IT_Agent_2,283,124.21,Completed,System C,True
CASE_00075,Identify Event Type,2023-11-28 10:13:57.286682,2023-11-28 17:13:57.286682,CUST_6244,Low,In-Person,Risk Management,Emergency Planning and Response Systems,8762.22,Risk_Agent_1,420,106.44,Delayed,System C,True
CASE_00075,Analyze Incident Severity,2023-11-28 17:13:57.286682,2023-11-29 09:00:57.286682,CUST_6244,Low,In-Person,Risk Management,Emergency Planning and Response Systems,8762.22,Risk_Agent_1,130,55.23,Delayed,System C,True
CASE_00075,Develop Contingency Plan,2023-11-29 09:00:57.286682,2023-11-29 11:19:57.286682,CUST_6244,Low,In-Person,Risk Management,Emergency Planning and Response Systems,8762.22,Risk_Agent_1,139,66.82,Expedited,System A,False
CASE_00075,Review Event Response Plan,2023-11-29 11:19:57.286682,2023-11-29 13:15:57.286682,CUST_6244,Low,In-Person,Risk Management,Emergency Planning and Response Systems,8762.22,Risk_Agent_2,116,111.36,Expedited,System C,True
CASE_00076,Identify Event Type,2023-12-22 14:17:10.763863,2023-12-22 15:19:10.763863,CUST_3648,Low,Email,Business Continuity,Disaster Recovery Solutions,8764.46,Business_Agent_2,62,168.76,Expedited,System B,False
CASE_00076,Analyze Incident Severity,2023-12-22 15:19:10.763863,2023-12-26 09:00:10.763863,CUST_3648,Low,Email,Business Continuity,Disaster Recovery Solutions,8764.46,Business_Agent_1,466,177.06,Delayed,System A,True
CASE_00076,Contain and Mitigate,2023-12-26 09:00:10.763863,2023-12-26 14:17:10.763863,CUST_3648,Low,Email,Business Continuity,Disaster Recovery Solutions,8764.46,Business_Agent_1,317,222.54,Completed,System B,False
CASE_00076,Review Event Response Plan,2023-12-26 14:17:10.763863,2023-12-27 09:00:10.763863,CUST_3648,Low,Email,Business Continuity,Disaster Recovery Solutions,8764.46,Business_Agent_2,236,206.97,Expedited,System B,False
CASE_00077,Develop Contingency Plan,2023-01-02 12:32:33.174158,2023-01-03 09:00:33.174158,CUST_1372,High,Web,Emergency Response,Disaster Recovery Software,4590.47,Emergency_Agent_2,429,221.92,Completed,System A,False
CASE_00077,Review Event Response Plan,2023-01-03 09:00:33.174158,2023-01-03 16:59:33.174158,CUST_1372,High,Web,Emergency Response,Disaster Recovery Software,4590.47,Emergency_Agent_3,479,201.94,Delayed,System C,True
CASE_00078,Review Event Response Plan,2023-05-08 15:10:21.064372,2023-05-08 16:13:21.064372,CUST_9957,Low,Web,Risk Management,Emergency Management Software,2917.38,Risk_Agent_1,63,139.32,Delayed,System C,True
CASE_00079,Identify Event Type,2023-09-15 15:01:47.499891,2023-09-19 09:00:47.499891,CUST_9549,Medium,Email,Compliance,Emergency Management Software,1734.09,Compliance_Agent_2,460,113.76,Completed,System B,True
CASE_00079,Develop Contingency Plan,2023-09-19 09:00:47.499891,2023-09-19 13:17:47.499891,CUST_9549,Medium,Email,Compliance,Emergency Management Software,1734.09,Compliance_Agent_2,257,142.3,Completed,System A,False
CASE_00079,Review Event Response Plan,2023-09-19 13:17:47.499891,2023-09-19 17:06:47.499891,CUST_9549,Medium,Email,Compliance,Emergency Management Software,1734.09,Compliance_Agent_1,229,144.42,Expedited,System A,True
CASE_00080,Develop Contingency Plan,2023-02-14 09:00:52.091127,2023-02-14 11:33:52.091127,CUST_8476,Medium,Email,IT,Disaster Recovery Solutions,1279.99,IT_Agent_2,153,93.38,Completed,System A,False
CASE_00080,Review Event Response Plan,2023-02-14 11:33:52.091127,2023-02-15 09:00:52.091127,CUST_8476,Medium,Email,IT,Disaster Recovery Solutions,1279.99,IT_Agent_3,476,154.7,Expedited,System B,False
CASE_00081,Identify Trigger Event,2023-08-22 15:56:02.470339,2023-08-23 09:00:02.470339,CUST_9875,Low,Phone,Risk Management,Emergency Management Systems,1371.01,Risk_Agent_1,244,80.33,Delayed,System B,True
CASE_00081,Review Event Response Plan,2023-08-23 09:00:02.470339,2023-08-23 16:14:02.470339,CUST_9875,Low,Phone,Risk Management,Emergency Management Systems,1371.01,Risk_Agent_1,434,139.52,Expedited,System C,True
CASE_00082,Identify Trigger Event,2023-08-25 17:26:20.472939,2023-08-29 09:00:20.472939,CUST_9215,High,In-Person,Business Continuity,Disaster Recovery Software,162.47,Business_Agent_1,325,191.69,Expedited,System A,False
CASE_00082,Develop Contingency Plan,2023-08-29 09:00:20.472939,2023-08-29 09:43:20.472939,CUST_9215,High,In-Person,Business Continuity,Disaster Recovery Software,162.47,Business_Agent_2,43,210.83,Expedited,System A,True
CASE_00082,Review Event Response Plan,2023-08-29 09:43:20.472939,2023-08-29 13:08:20.472939,CUST_9215,High,In-Person,Business Continuity,Disaster Recovery Software,162.47,Business_Agent_1,205,190.52,Expedited,System B,True
CASE_00083,Review Event Response Plan,2023-09-07 09:54:41.229344,2023-09-07 10:59:41.229344,CUST_9029,Medium,Phone,Risk Management,Risk Management Software,5865.07,Risk_Agent_2,65,85.76,Expedited,System B,True
CASE_00084,Identify Trigger Event,2023-12-12 09:00:49.952765,2023-12-12 16:39:49.952765,CUST_7017,Low,In-Person,Communications,Incident Management Software,240.2,Communications_Agent_2,459,117.06,Expedited,System C,False
CASE_00084,Develop Contingency Plan,2023-12-12 16:39:49.952765,2023-12-13 09:00:49.952765,CUST_7017,Low,In-Person,Communications,Incident Management Software,240.2,Communications_Agent_1,384,181.78,Expedited,System C,True
CASE_00084,Review Event Response Plan,2023-12-13 09:00:49.952765,2023-12-13 10:32:49.952765,CUST_7017,Low,In-Person,Communications,Incident Management Software,240.2,Communications_Agent_1,92,189.35,Expedited,System B,True
CASE_00085,Review Event Response Plan,2023-01-31 09:00:46.475485,2023-01-31 13:29:46.475485,CUST_1625,High,In-Person,Communications,Emergency Communication Systems,2123.25,Communications_Agent_3,269,201.26,Completed,System B,True
CASE_00086,Identify Trigger Event,2023-11-08 09:00:25.680276,2023-11-08 14:12:25.680276,CUST_8522,High,Email,Risk Management,Emergency Management Software,1072.7,Risk_Agent_1,312,63.7,Delayed,System B,True
CASE_00086,Contain and Mitigate,2023-11-08 14:12:25.680276,2023-11-09 09:00:25.680276,CUST_8522,High,Email,Risk Management,Emergency Management Software,1072.7,Risk_Agent_1,264,53.36,Completed,System C,False
CASE_00086,Review Event Response Plan,2023-11-09 09:00:25.680276,2023-11-09 14:40:25.680276,CUST_8522,High,Email,Risk Management,Emergency Management Software,1072.7,Risk_Agent_1,340,145.4,Delayed,System B,False
CASE_00087,Review Event Response Plan,2023-01-11 09:00:31.062964,2023-01-11 14:07:31.062964,CUST_8714,Low,Email,IT,Business Continuity & Crisis Management Software,2389.3,IT_Agent_1,307,134.37,Delayed,System C,False
CASE_00088,Identify Event Type,2023-09-26 09:00:57.132040,2023-09-26 13:34:57.132040,CUST_2739,Low,Phone,IT,Risk Management Software,8821.38,IT_Agent_1,274,166.03,Completed,System B,False
CASE_00088,Develop Contingency Plan,2023-09-26 13:34:57.132040,2023-09-26 17:45:57.132040,CUST_2739,Low,Phone,IT,Risk Management Software,8821.38,IT_Agent_2,251,102.15,Expedited,System A,False
CASE_00088,Review Event Response Plan,2023-09-26 17:45:57.132040,2023-09-27 09:00:57.132040,CUST_2739,Low,Phone,IT,Risk Management Software,8821.38,IT_Agent_1,426,102.49,Delayed,System B,True
CASE_00089,Review Event Response Plan,2023-01-23 16:30:52.910715,2023-01-24 09:00:52.910715,CUST_8448,Medium,In-Person,Emergency Response,Emergency Management Software,6418.14,Emergency_Agent_2,229,177.4,Expedited,System B,True
CASE_00090,Develop Contingency Plan,2023-09-26 09:00:22.958876,2023-09-26 14:12:22.958876,CUST_8764,Medium,Phone,IT,Disaster Recovery Solutions,1501.09,IT_Agent_3,312,146.9,Completed,System C,True
CASE_00090,Review Event Response Plan,2023-09-26 14:12:22.958876,2023-09-27 09:00:22.958876,CUST_8764,Medium,Phone,IT,Disaster Recovery Solutions,1501.09,IT_Agent_3,417,108.21,Expedited,System B,False
CASE_00091,Review Event Response Plan,2023-10-03 09:00:40.202519,2023-10-03 10:08:40.202519,CUST_6944,Medium,In-Person,Emergency Response,Business Continuity Planning Software,6320.03,Emergency_Agent_1,68,191.35,Delayed,System A,True
CASE_00092,Review Event Response Plan,2023-07-25 09:41:49.197684,2023-07-25 11:39:49.197684,CUST_9290,Medium,Phone,IT,Disaster Recovery Software,8679.87,IT_Agent_3,118,177.16,Delayed,System A,False
CASE_00093,Identify Trigger Event,2023-06-02 09:52:45.304996,2023-06-02 12:25:45.304996,CUST_6598,High,Web,Compliance,Emergency Management Software,8521.84,Compliance_Agent_1,153,151.71,Delayed,System B,False
CASE_00093,Contain and Mitigate,2023-06-02 12:25:45.304996,2023-06-02 13:33:45.304996,CUST_6598,High,Web,Compliance,Emergency Management Software,8521.84,Compliance_Agent_1,68,88.09,Delayed,System B,True
CASE_00093,Review Event Response Plan,2023-06-02 13:33:45.304996,2023-06-02 14:21:45.304996,CUST_6598,High,Web,Compliance,Emergency Management Software,8521.84,Compliance_Agent_1,48,168.03,Delayed,System B,False
CASE_00094,Identify Event Type,2023-10-10 09:00:49.584510,2023-10-10 16:42:49.584510,CUST_7931,High,Phone,IT,Crisis Management Software,3116.88,IT_Agent_3,462,174.57,Delayed,System A,True
CASE_00094,Analyze Incident Severity,2023-10-10 16:42:49.584510,2023-10-11 09:00:49.584510,CUST_7931,High,Phone,IT,Crisis Management Software,3116.88,IT_Agent_2,148,164.02,Completed,System C,True
CASE_00094,Review Event Response Plan,2023-10-11 09:00:49.584510,2023-10-11 15:16:49.584510,CUST_7931,High,Phone,IT,Crisis Management Software,3116.88,IT_Agent_2,376,90.3,Expedited,System B,False
