case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00032,Customer Satisfaction Survey,2023-11-22 09:00:09.735070,2023-11-22 16:53:09.735070,CUST_8545,Low,Web,Analytics,Customer Service Analytics Software,8671.8,Analytics_Agent_1,473,149.77,Completed,System A,False
CASE_00033,Customer Interaction Tracking,2023-11-10 09:36:54.967917,2023-11-10 12:40:54.967917,CUST_7017,High,In-Person,Reporting,Customer Service Software,4708.04,Reporting_Agent_1,184,169.86,Delayed,System B,True
CASE_00033,Issue Resolution Process,2023-11-10 12:40:54.967917,2023-11-10 17:29:54.967917,CUST_7017,High,In-Person,Reporting,Customer Service Software,4708.04,Reporting_Agent_2,289,124.06,Expedited,System A,False
CASE_00033,First Call Resolution Rate,2023-11-10 17:29:54.967917,2023-11-14 09:00:54.967917,CUST_7017,High,In-Person,Reporting,Customer Service Software,4708.04,Reporting_Agent_1,338,201.58,Completed,System C,True
CASE_00033,Customer Satisfaction Survey,2023-11-14 09:00:54.967917,2023-11-14 15:33:54.967917,CUST_7017,High,In-Person,Reporting,Customer Service Software,4708.04,Reporting_Agent_1,393,187.18,Completed,System A,False
CASE_00034,Customer Identification,2023-06-16 10:23:56.982549,2023-06-16 15:33:56.982549,CUST_4300,Low,Web,Support,Customer Service Analytics,882.1,Support_Agent_1,310,144.41,Delayed,System C,False
CASE_00034,Issue Resolution Process,2023-06-16 15:33:56.982549,2023-06-20 09:00:56.982549,CUST_4300,Low,Web,Support,Customer Service Analytics,882.1,Support_Agent_2,420,70.72,Delayed,System C,True
CASE_00034,First Call Resolution Rate,2023-06-20 09:00:56.982549,2023-06-20 12:17:56.982549,CUST_4300,Low,Web,Support,Customer Service Analytics,882.1,Support_Agent_2,197,150.55,Expedited,System B,True
CASE_00034,Customer Satisfaction Survey,2023-06-20 12:17:56.982549,2023-06-21 09:00:56.982549,CUST_4300,Low,Web,Support,Customer Service Analytics,882.1,Support_Agent_1,431,116.58,Expedited,System A,True
CASE_00035,Customer Identification,2023-07-13 09:00:34.617134,2023-07-13 12:55:34.617134,CUST_8579,High,Email,Management,Customer Service Analytics Software,5760.94,Management_Agent_1,235,208.67,Delayed,System C,False
CASE_00035,Issue Resolution Process,2023-07-13 12:55:34.617134,2023-07-14 09:00:34.617134,CUST_8579,High,Email,Management,Customer Service Analytics Software,5760.94,Management_Agent_2,448,152.91,Delayed,System B,False
CASE_00035,First Call Resolution Rate,2023-07-14 09:00:34.617134,2023-07-14 16:37:34.617134,CUST_8579,High,Email,Management,Customer Service Analytics Software,5760.94,Management_Agent_2,457,223.93,Delayed,System C,True
CASE_00035,Customer Satisfaction Survey,2023-07-14 16:37:34.617134,2023-07-18 09:00:34.617134,CUST_8579,High,Email,Management,Customer Service Analytics Software,5760.94,Management_Agent_1,362,173.49,Delayed,System A,False
CASE_00036,Customer Interaction Tracking,2023-12-18 09:00:07.454320,2023-12-18 12:33:07.454320,CUST_7914,Low,Phone,Reporting,Customer Service Analytics,1124.12,Reporting_Agent_1,213,170.94,Expedited,System C,True
CASE_00036,Issue Resolution Process,2023-12-18 12:33:07.454320,2023-12-18 15:48:07.454320,CUST_7914,Low,Phone,Reporting,Customer Service Analytics,1124.12,Reporting_Agent_2,195,123.4,Delayed,System B,True
CASE_00036,First Call Resolution Rate,2023-12-18 15:48:07.454320,2023-12-19 09:00:07.454320,CUST_7914,Low,Phone,Reporting,Customer Service Analytics,1124.12,Reporting_Agent_2,209,198.4,Delayed,System B,False
CASE_00036,Customer Satisfaction Survey,2023-12-19 09:00:07.454320,2023-12-19 15:53:07.454320,CUST_7914,Low,Phone,Reporting,Customer Service Analytics,1124.12,Reporting_Agent_1,413,188.44,Completed,System B,True
CASE_00037,Customer Interaction Tracking,2023-12-22 09:00:54.638489,2023-12-22 15:29:54.638489,CUST_3992,Low,Phone,Reporting,Customer Service Analytics,5505.72,Reporting_Agent_2,389,134.43,Expedited,System C,True
CASE_00037,Issue Resolution Process,2023-12-22 15:29:54.638489,2023-12-26 09:00:54.638489,CUST_3992,Low,Phone,Reporting,Customer Service Analytics,5505.72,Reporting_Agent_2,261,209.93,Completed,System A,False
CASE_00037,First Call Resolution Rate,2023-12-26 09:00:54.638489,2023-12-26 12:44:54.638489,CUST_3992,Low,Phone,Reporting,Customer Service Analytics,5505.72,Reporting_Agent_2,224,147.75,Expedited,System C,False
CASE_00037,Customer Satisfaction Survey,2023-12-26 12:44:54.638489,2023-12-27 09:00:54.638489,CUST_3992,Low,Phone,Reporting,Customer Service Analytics,5505.72,Reporting_Agent_1,464,194.14,Completed,System B,False
CASE_00038,Customer Interaction Tracking,2023-05-19 09:00:37.626129,2023-05-19 13:35:37.626129,CUST_9678,High,Phone,Customer Service,Customer Service Analytics,973.52,Customer_Agent_2,275,82.33,Completed,System B,False
CASE_00038,Issue Resolution Process,2023-05-19 13:35:37.626129,2023-05-19 17:14:37.626129,CUST_9678,High,Phone,Customer Service,Customer Service Analytics,973.52,Customer_Agent_1,219,72.09,Completed,System C,False
CASE_00038,First Call Resolution Rate,2023-05-19 17:14:37.626129,2023-05-23 09:00:37.626129,CUST_9678,High,Phone,Customer Service,Customer Service Analytics,973.52,Customer_Agent_2,371,89.96,Delayed,System A,True
CASE_00038,Customer Satisfaction Survey,2023-05-23 09:00:37.626129,2023-05-23 10:40:37.626129,CUST_9678,High,Phone,Customer Service,Customer Service Analytics,973.52,Customer_Agent_2,100,145.29,Delayed,System A,False
CASE_00039,Customer Interaction Tracking,2023-04-18 10:18:44.815174,2023-04-18 16:17:44.815174,CUST_1658,Medium,Web,Customer Service,Customer Service Analytics,3649.17,Customer_Agent_2,359,83.4,Delayed,System C,False
CASE_00039,Issue Resolution Process,2023-04-18 16:17:44.815174,2023-04-19 09:00:44.815174,CUST_1658,Medium,Web,Customer Service,Customer Service Analytics,3649.17,Customer_Agent_1,191,100.76,Delayed,System C,False
CASE_00039,First Call Resolution Rate,2023-04-19 09:00:44.815174,2023-04-19 15:34:44.815174,CUST_1658,Medium,Web,Customer Service,Customer Service Analytics,3649.17,Customer_Agent_2,394,54.72,Delayed,System B,True
CASE_00039,Customer Satisfaction Survey,2023-04-19 15:34:44.815174,2023-04-20 09:00:44.815174,CUST_1658,Medium,Web,Customer Service,Customer Service Analytics,3649.17,Customer_Agent_2,388,73.05,Completed,System C,True
CASE_00040,Customer Identification,2023-07-13 09:00:55.200922,2023-07-13 11:18:55.200922,CUST_8264,Low,Phone,Management,Customer Relationship Management (CRM) Software,2206.7,Management_Agent_1,138,159.79,Delayed,System C,False
CASE_00040,Issue Resolution Process,2023-07-13 11:18:55.200922,2023-07-13 14:04:55.200922,CUST_8264,Low,Phone,Management,Customer Relationship Management (CRM) Software,2206.7,Management_Agent_2,166,226.49,Expedited,System C,True
CASE_00040,First Call Resolution Rate,2023-07-13 14:04:55.200922,2023-07-13 15:54:55.200922,CUST_8264,Low,Phone,Management,Customer Relationship Management (CRM) Software,2206.7,Management_Agent_1,110,183.94,Delayed,System C,False
CASE_00040,Customer Satisfaction Survey,2023-07-13 15:54:55.200922,2023-07-14 09:00:55.200922,CUST_8264,Low,Phone,Management,Customer Relationship Management (CRM) Software,2206.7,Management_Agent_2,251,180.77,Completed,System C,True
CASE_00041,Customer Identification,2023-03-01 14:35:04.695971,2023-03-02 09:00:04.695971,CUST_6182,High,Phone,Analytics,Customer Relationship Management (CRM) Software,5702.62,Analytics_Agent_2,417,97.15,Delayed,System C,False
CASE_00041,Issue Resolution Process,2023-03-02 09:00:04.695971,2023-03-02 12:31:04.695971,CUST_6182,High,Phone,Analytics,Customer Relationship Management (CRM) Software,5702.62,Analytics_Agent_2,211,118.5,Completed,System C,True
CASE_00041,First Call Resolution Rate,2023-03-02 12:31:04.695971,2023-03-02 13:10:04.695971,CUST_6182,High,Phone,Analytics,Customer Relationship Management (CRM) Software,5702.62,Analytics_Agent_2,39,139.09,Delayed,System B,False
CASE_00041,Customer Satisfaction Survey,2023-03-02 13:10:04.695971,2023-03-03 09:00:04.695971,CUST_6182,High,Phone,Analytics,Customer Relationship Management (CRM) Software,5702.62,Analytics_Agent_2,419,169.53,Completed,System C,False
CASE_00042,Customer Identification,2023-08-11 09:00:00.050703,2023-08-11 15:30:00.050703,CUST_3673,High,Web,Customer Service,Customer Service Analytics Software,3637.08,Customer_Agent_1,390,95.37,Completed,System C,False
CASE_00042,Issue Resolution Process,2023-08-11 15:30:00.050703,2023-08-15 09:00:00.050703,CUST_3673,High,Web,Customer Service,Customer Service Analytics Software,3637.08,Customer_Agent_2,323,89.16,Expedited,System B,False
CASE_00042,First Call Resolution Rate,2023-08-15 09:00:00.050703,2023-08-15 09:37:00.050703,CUST_3673,High,Web,Customer Service,Customer Service Analytics Software,3637.08,Customer_Agent_2,37,62.21,Expedited,System B,True
CASE_00042,Customer Satisfaction Survey,2023-08-15 09:37:00.050703,2023-08-15 17:22:00.050703,CUST_3673,High,Web,Customer Service,Customer Service Analytics Software,3637.08,Customer_Agent_1,465,58.85,Delayed,System A,False
CASE_00043,Customer Interaction Tracking,2023-09-11 10:05:49.915256,2023-09-11 11:19:49.915256,CUST_6175,High,Phone,IT,Customer Experience Analytics,6869.43,IT_Agent_1,74,219.25,Completed,System C,True
CASE_00043,Issue Resolution Process,2023-09-11 11:19:49.915256,2023-09-11 15:40:49.915256,CUST_6175,High,Phone,IT,Customer Experience Analytics,6869.43,IT_Agent_2,261,135.48,Expedited,System B,True
CASE_00043,First Call Resolution Rate,2023-09-11 15:40:49.915256,2023-09-11 16:13:49.915256,CUST_6175,High,Phone,IT,Customer Experience Analytics,6869.43,IT_Agent_2,33,158.2,Expedited,System C,False
CASE_00043,Customer Satisfaction Survey,2023-09-11 16:13:49.915256,2023-09-12 09:00:49.915256,CUST_6175,High,Phone,IT,Customer Experience Analytics,6869.43,IT_Agent_2,353,186.69,Expedited,System C,True
CASE_00044,Customer Interaction Tracking,2023-12-13 09:00:21.070707,2023-12-13 13:23:21.070707,CUST_9074,Medium,Web,Analytics,Customer Service Analytics,1040.78,Analytics_Agent_1,263,96.42,Delayed,System B,False
CASE_00044,Issue Resolution Process,2023-12-13 13:23:21.070707,2023-12-14 09:00:21.070707,CUST_9074,Medium,Web,Analytics,Customer Service Analytics,1040.78,Analytics_Agent_2,279,170.06,Completed,System C,True
CASE_00044,First Call Resolution Rate,2023-12-14 09:00:21.070707,2023-12-14 12:20:21.070707,CUST_9074,Medium,Web,Analytics,Customer Service Analytics,1040.78,Analytics_Agent_2,200,110.68,Expedited,System C,False
CASE_00044,Customer Satisfaction Survey,2023-12-14 12:20:21.070707,2023-12-14 13:45:21.070707,CUST_9074,Medium,Web,Analytics,Customer Service Analytics,1040.78,Analytics_Agent_2,85,148.02,Expedited,System B,False
CASE_00045,Customer Interaction Tracking,2023-06-20 10:13:12.040920,2023-06-20 12:14:12.040920,CUST_4670,Medium,Phone,Support,Customer Service Analytics Software,1069.12,Support_Agent_1,121,128.19,Delayed,System C,False
CASE_00045,Issue Resolution Process,2023-06-20 12:14:12.040920,2023-06-20 13:44:12.040920,CUST_4670,Medium,Phone,Support,Customer Service Analytics Software,1069.12,Support_Agent_2,90,153.11,Completed,System B,True
CASE_00045,First Call Resolution Rate,2023-06-20 13:44:12.040920,2023-06-20 17:50:12.040920,CUST_4670,Medium,Phone,Support,Customer Service Analytics Software,1069.12,Support_Agent_1,246,136.69,Expedited,System B,True
CASE_00045,Customer Satisfaction Survey,2023-06-20 17:50:12.040920,2023-06-21 09:00:12.040920,CUST_4670,Medium,Phone,Support,Customer Service Analytics Software,1069.12,Support_Agent_1,83,82.38,Delayed,System C,True
CASE_00046,Customer Identification,2023-11-07 16:58:44.141002,2023-11-08 09:00:44.141002,CUST_4442,Low,Web,Customer Service,Customer Service Software,6303.58,Customer_Agent_2,405,90.22,Expedited,System B,False
CASE_00046,Issue Resolution Process,2023-11-08 09:00:44.141002,2023-11-08 11:13:44.141002,CUST_4442,Low,Web,Customer Service,Customer Service Software,6303.58,Customer_Agent_2,133,80.12,Completed,System B,False
CASE_00046,First Call Resolution Rate,2023-11-08 11:13:44.141002,2023-11-08 15:15:44.141002,CUST_4442,Low,Web,Customer Service,Customer Service Software,6303.58,Customer_Agent_2,242,50.64,Completed,System C,True
CASE_00046,Customer Satisfaction Survey,2023-11-08 15:15:44.141002,2023-11-09 09:00:44.141002,CUST_4442,Low,Web,Customer Service,Customer Service Software,6303.58,Customer_Agent_1,212,54.56,Completed,System B,True
CASE_00047,Customer Interaction Tracking,2023-03-06 11:35:59.176010,2023-03-06 13:13:59.176010,CUST_9890,Low,Phone,Customer Service,Customer Relationship Management (CRM) Software,8444.63,Customer_Agent_2,98,88.44,Delayed,System A,False
CASE_00047,Issue Resolution Process,2023-03-06 13:13:59.176010,2023-03-07 09:00:59.176010,CUST_9890,Low,Phone,Customer Service,Customer Relationship Management (CRM) Software,8444.63,Customer_Agent_2,386,114.81,Delayed,System C,True
CASE_00047,First Call Resolution Rate,2023-03-07 09:00:59.176010,2023-03-07 13:27:59.176010,CUST_9890,Low,Phone,Customer Service,Customer Relationship Management (CRM) Software,8444.63,Customer_Agent_1,267,131.29,Delayed,System B,False
CASE_00047,Customer Satisfaction Survey,2023-03-07 13:27:59.176010,2023-03-08 09:00:59.176010,CUST_9890,Low,Phone,Customer Service,Customer Relationship Management (CRM) Software,8444.63,Customer_Agent_2,308,57.64,Completed,System A,True
CASE_00048,Customer Interaction Tracking,2023-07-18 09:00:18.649048,2023-07-18 14:45:18.649048,CUST_5936,High,Phone,IT,Customer Service Analytics Software,5013.18,IT_Agent_1,345,195.25,Completed,System A,False
CASE_00048,Issue Resolution Process,2023-07-18 14:45:18.649048,2023-07-19 09:00:18.649048,CUST_5936,High,Phone,IT,Customer Service Analytics Software,5013.18,IT_Agent_2,475,204.34,Expedited,System A,False
CASE_00048,First Call Resolution Rate,2023-07-19 09:00:18.649048,2023-07-19 14:38:18.649048,CUST_5936,High,Phone,IT,Customer Service Analytics Software,5013.18,IT_Agent_2,338,171.4,Completed,System A,False
CASE_00048,Customer Satisfaction Survey,2023-07-19 14:38:18.649048,2023-07-20 09:00:18.649048,CUST_5936,High,Phone,IT,Customer Service Analytics Software,5013.18,IT_Agent_1,392,172.51,Completed,System B,False
CASE_00049,Customer Interaction Tracking,2023-08-29 09:00:46.423223,2023-08-29 11:11:46.423223,CUST_3831,Low,In-Person,Management,Customer Service Analytics,9973.2,Management_Agent_2,131,184.41,Expedited,System C,True
CASE_00049,Issue Resolution Process,2023-08-29 11:11:46.423223,2023-08-29 14:32:46.423223,CUST_3831,Low,In-Person,Management,Customer Service Analytics,9973.2,Management_Agent_2,201,171.71,Completed,System A,False
CASE_00049,First Call Resolution Rate,2023-08-29 14:32:46.423223,2023-08-29 16:37:46.423223,CUST_3831,Low,In-Person,Management,Customer Service Analytics,9973.2,Management_Agent_1,125,230.51,Delayed,System C,True
CASE_00049,Customer Satisfaction Survey,2023-08-29 16:37:46.423223,2023-08-30 09:00:46.423223,CUST_3831,Low,In-Person,Management,Customer Service Analytics,9973.2,Management_Agent_1,454,184.54,Expedited,System A,False
CASE_00050,Customer Interaction Tracking,2023-07-11 10:11:54.329604,2023-07-11 16:54:54.329604,CUST_9517,High,Email,Customer Service,Customer Experience Analytics,9922.16,Customer_Agent_2,403,114.13,Expedited,System A,True
CASE_00050,Issue Resolution Process,2023-07-11 16:54:54.329604,2023-07-12 09:00:54.329604,CUST_9517,High,Email,Customer Service,Customer Experience Analytics,9922.16,Customer_Agent_1,400,132.99,Delayed,System C,False
CASE_00050,First Call Resolution Rate,2023-07-12 09:00:54.329604,2023-07-12 15:57:54.329604,CUST_9517,High,Email,Customer Service,Customer Experience Analytics,9922.16,Customer_Agent_1,417,116.77,Completed,System A,True
CASE_00050,Customer Satisfaction Survey,2023-07-12 15:57:54.329604,2023-07-13 09:00:54.329604,CUST_9517,High,Email,Customer Service,Customer Experience Analytics,9922.16,Customer_Agent_2,480,149.15,Delayed,System C,False
CASE_00051,Customer Interaction Tracking,2023-11-07 09:00:32.620563,2023-11-07 16:09:32.620563,CUST_4140,Low,Email,Management,Customer Service Analytics,7351.93,Management_Agent_1,429,243.42,Delayed,System C,True
CASE_00051,Issue Resolution Process,2023-11-07 16:09:32.620563,2023-11-08 09:00:32.620563,CUST_4140,Low,Email,Management,Customer Service Analytics,7351.93,Management_Agent_1,192,203.94,Delayed,System A,True
CASE_00051,First Call Resolution Rate,2023-11-08 09:00:32.620563,2023-11-08 13:21:32.620563,CUST_4140,Low,Email,Management,Customer Service Analytics,7351.93,Management_Agent_1,261,229.75,Completed,System C,False
CASE_00051,Customer Satisfaction Survey,2023-11-08 13:21:32.620563,2023-11-08 14:03:32.620563,CUST_4140,Low,Email,Management,Customer Service Analytics,7351.93,Management_Agent_1,42,229.38,Completed,System A,False
CASE_00052,Customer Interaction Tracking,2023-01-06 09:00:51.860255,2023-01-06 11:30:51.860255,CUST_3734,Medium,In-Person,Customer Service,Customer Service Analytics,7983.85,Customer_Agent_1,150,121.22,Expedited,System A,False
CASE_00052,Issue Resolution Process,2023-01-06 11:30:51.860255,2023-01-06 13:13:51.860255,CUST_3734,Medium,In-Person,Customer Service,Customer Service Analytics,7983.85,Customer_Agent_1,103,120.4,Delayed,System C,True
CASE_00052,First Call Resolution Rate,2023-01-06 13:13:51.860255,2023-01-06 15:38:51.860255,CUST_3734,Medium,In-Person,Customer Service,Customer Service Analytics,7983.85,Customer_Agent_1,145,66.11,Delayed,System C,False
CASE_00052,Customer Satisfaction Survey,2023-01-06 15:38:51.860255,2023-01-10 09:00:51.860255,CUST_3734,Medium,In-Person,Customer Service,Customer Service Analytics,7983.85,Customer_Agent_1,262,76.8,Completed,System C,True
CASE_00053,Customer Interaction Tracking,2023-10-31 09:00:41.258045,2023-10-31 16:30:41.258045,CUST_5534,High,Web,Support,Customer Service Analytics,8579.46,Support_Agent_1,450,120.82,Expedited,System B,True
CASE_00053,Issue Resolution Process,2023-10-31 16:30:41.258045,2023-10-31 17:49:41.258045,CUST_5534,High,Web,Support,Customer Service Analytics,8579.46,Support_Agent_2,79,94.88,Delayed,System C,False
CASE_00053,First Call Resolution Rate,2023-10-31 17:49:41.258045,2023-11-01 09:00:41.258045,CUST_5534,High,Web,Support,Customer Service Analytics,8579.46,Support_Agent_2,155,149.18,Completed,System C,False
