case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00064,Activity_5,2023-04-13 16:11:37.843921,2023-04-14 09:00:37.843921,CUST_1371,Medium,Email,Sales,Type A,9020.86,Sales_Agent_3,142,66.8,Delayed,System C,True
CASE_00065,Activity_1,2023-01-02 13:03:40.018631,2023-01-02 17:50:40.018631,CUST_3358,High,In-Person,Operations,Type C,5263.65,Operations_Agent_1,287,133.71,Expedited,System C,False
CASE_00065,Activity_4,2023-01-02 17:50:40.018631,2023-01-03 09:00:40.018631,CUST_3358,High,In-Person,Operations,Type C,5263.65,Operations_Agent_1,413,128.07,Expedited,System B,False
CASE_00065,Activity_5,2023-01-03 09:00:40.018631,2023-01-03 14:47:40.018631,CUST_3358,High,In-Person,Operations,Type C,5263.65,Operations_Agent_1,347,109.02,Expedited,System B,True
CASE_00066,Activity_1,2023-08-22 09:00:32.977276,2023-08-22 15:00:32.977276,CUST_9202,Low,In-Person,Operations,Type B,8845.24,Operations_Agent_2,360,106.35,Delayed,System A,True
CASE_00066,Activity_5,2023-08-22 15:00:32.977276,2023-08-23 09:00:32.977276,CUST_9202,Low,In-Person,Operations,Type B,8845.24,Operations_Agent_2,264,104.27,Delayed,System C,True
CASE_00067,Activity_5,2023-01-04 09:00:37.955042,2023-01-04 12:18:37.955042,CUST_9812,Low,Email,Sales,Type B,4105.99,Sales_Agent_3,198,52.73,Delayed,System C,True
CASE_00068,Activity_5,2023-10-31 09:12:36.714125,2023-10-31 12:32:36.714125,CUST_6372,High,Email,Legal,Type A,7799.68,Legal_Agent_2,200,215.91,Expedited,System C,True
CASE_00069,Activity_5,2023-06-12 09:00:11.623432,2023-06-12 10:49:11.623432,CUST_9904,Low,Web,Finance,Type A,4231.87,Finance_Agent_1,109,110.37,Completed,System B,False
CASE_00070,Activity_1,2023-03-21 09:00:50.562675,2023-03-21 12:13:50.562675,CUST_4481,High,Web,Legal,Type B,6120.74,Legal_Agent_1,193,130.61,Delayed,System A,False
CASE_00070,Activity_5,2023-03-21 12:13:50.562675,2023-03-21 15:14:50.562675,CUST_4481,High,Web,Legal,Type B,6120.74,Legal_Agent_2,181,185.28,Completed,System A,False
CASE_00071,Activity_5,2023-04-12 13:49:23.588490,2023-04-13 09:00:23.588490,CUST_6440,Medium,Phone,Legal,Type B,8276.06,Legal_Agent_3,293,174.26,Expedited,System A,True
CASE_00072,Activity_1,2023-07-19 15:24:29.504244,2023-07-20 09:00:29.504244,CUST_8081,Low,Email,Sales,Type C,4369.6,Sales_Agent_1,397,95.31,Delayed,System B,True
CASE_00072,Activity_2,2023-07-20 09:00:29.504244,2023-07-20 12:12:29.504244,CUST_8081,Low,Email,Sales,Type C,4369.6,Sales_Agent_1,192,68.13,Expedited,System C,True
CASE_00072,Activity_5,2023-07-20 12:12:29.504244,2023-07-20 15:46:29.504244,CUST_8081,Low,Email,Sales,Type C,4369.6,Sales_Agent_3,214,141.39,Completed,System B,False
CASE_00073,Activity_1,2023-01-10 09:00:28.326694,2023-01-10 14:11:28.326694,CUST_3234,Low,In-Person,Operations,Type C,5640.5,Operations_Agent_1,311,90.01,Delayed,System C,True
CASE_00073,Activity_2,2023-01-10 14:11:28.326694,2023-01-11 09:00:28.326694,CUST_3234,Low,In-Person,Operations,Type C,5640.5,Operations_Agent_1,383,151.47,Expedited,System C,False
CASE_00073,Activity_5,2023-01-11 09:00:28.326694,2023-01-11 13:26:28.326694,CUST_3234,Low,In-Person,Operations,Type C,5640.5,Operations_Agent_2,266,95.5,Delayed,System A,True
CASE_00074,Activity_5,2023-02-28 09:00:40.401104,2023-02-28 14:40:40.401104,CUST_7998,Medium,Web,Legal,Type B,2111.4,Legal_Agent_3,340,207.42,Completed,System A,True
CASE_00075,Activity_1,2023-11-14 09:00:22.653707,2023-11-14 12:02:22.653707,CUST_1133,Medium,In-Person,Customer Service,Type C,5237.88,Customer_Agent_2,182,162.97,Completed,System A,False
CASE_00075,Activity_3,2023-11-14 12:02:22.653707,2023-11-14 17:28:22.653707,CUST_1133,Medium,In-Person,Customer Service,Type C,5237.88,Customer_Agent_2,326,172.97,Expedited,System A,True
CASE_00075,Activity_4,2023-11-14 17:28:22.653707,2023-11-15 09:00:22.653707,CUST_1133,Medium,In-Person,Customer Service,Type C,5237.88,Customer_Agent_1,232,181.04,Delayed,System A,True
CASE_00075,Activity_5,2023-11-15 09:00:22.653707,2023-11-15 10:49:22.653707,CUST_1133,Medium,In-Person,Customer Service,Type C,5237.88,Customer_Agent_2,109,124.66,Expedited,System B,False
CASE_00076,Activity_5,2023-06-09 09:00:58.762084,2023-06-09 12:38:58.762084,CUST_6619,Low,Email,Legal,Type C,6523.95,Legal_Agent_3,218,132.59,Completed,System A,False
CASE_00077,Activity_5,2023-05-16 09:00:50.571884,2023-05-16 13:47:50.571884,CUST_7736,High,In-Person,Legal,Type C,2801.27,Legal_Agent_1,287,160.65,Completed,System C,True
CASE_00078,Activity_5,2023-03-13 14:16:39.142818,2023-03-13 16:28:39.142818,CUST_4229,Low,Email,Customer Service,Type A,7920.45,Customer_Agent_2,132,177.78,Completed,System B,False
CASE_00079,Activity_1,2023-09-26 09:00:40.225083,2023-09-26 15:34:40.225083,CUST_8639,Medium,In-Person,Sales,Type B,1983.78,Sales_Agent_2,394,91.61,Completed,System B,False
CASE_00079,Activity_5,2023-09-26 15:34:40.225083,2023-09-27 09:00:40.225083,CUST_8639,Medium,In-Person,Sales,Type B,1983.78,Sales_Agent_2,420,136.21,Delayed,System C,True
CASE_00080,Activity_1,2023-11-20 09:00:25.642015,2023-11-20 11:46:25.642015,CUST_1016,High,Web,Customer Service,Type B,5628.46,Customer_Agent_1,166,136.86,Expedited,System A,False
CASE_00080,Activity_5,2023-11-20 11:46:25.642015,2023-11-20 14:03:25.642015,CUST_1016,High,Web,Customer Service,Type B,5628.46,Customer_Agent_1,137,132.87,Delayed,System B,True
CASE_00081,Activity_5,2023-04-18 16:19:34.424366,2023-04-19 09:00:34.424366,CUST_2632,Low,In-Person,Operations,Type B,8560.29,Operations_Agent_2,375,107.82,Delayed,System A,False
CASE_00082,Activity_1,2023-07-03 09:00:31.180407,2023-07-03 14:12:31.180407,CUST_6455,High,Email,Legal,Type A,220.09,Legal_Agent_2,312,155.92,Delayed,System B,False
CASE_00082,Activity_4,2023-07-03 14:12:31.180407,2023-07-03 14:56:31.180407,CUST_6455,High,Email,Legal,Type A,220.09,Legal_Agent_1,44,223.74,Delayed,System A,False
CASE_00082,Activity_5,2023-07-03 14:56:31.180407,2023-07-03 16:05:31.180407,CUST_6455,High,Email,Legal,Type A,220.09,Legal_Agent_3,69,189.71,Completed,System C,False
CASE_00083,Activity_1,2023-01-10 09:00:33.194620,2023-01-10 13:40:33.194620,CUST_3492,High,Email,Legal,Type C,3771.06,Legal_Agent_1,280,212.2,Completed,System C,False
CASE_00083,Activity_3,2023-01-10 13:40:33.194620,2023-01-10 16:21:33.194620,CUST_3492,High,Email,Legal,Type C,3771.06,Legal_Agent_2,161,149.25,Completed,System B,True
CASE_00083,Activity_4,2023-01-10 16:21:33.194620,2023-01-11 09:00:33.194620,CUST_3492,High,Email,Legal,Type C,3771.06,Legal_Agent_3,385,164.34,Expedited,System B,False
CASE_00083,Activity_5,2023-01-11 09:00:33.194620,2023-01-11 13:49:33.194620,CUST_3492,High,Email,Legal,Type C,3771.06,Legal_Agent_2,289,135.55,Expedited,System B,False
CASE_00084,Activity_5,2023-09-26 12:03:02.367897,2023-09-27 09:00:02.367897,CUST_5279,Medium,Phone,Sales,Type B,1296.31,Sales_Agent_3,401,129.63,Delayed,System A,False
CASE_00085,Activity_1,2023-12-05 09:00:09.055968,2023-12-05 15:39:09.055968,CUST_8409,High,In-Person,Legal,Type B,2266.91,Legal_Agent_1,399,189.58,Delayed,System C,True
CASE_00085,Activity_2,2023-12-05 15:39:09.055968,2023-12-06 09:00:09.055968,CUST_8409,High,In-Person,Legal,Type B,2266.91,Legal_Agent_1,395,167.64,Delayed,System B,False
CASE_00085,Activity_3,2023-12-06 09:00:09.055968,2023-12-06 15:32:09.055968,CUST_8409,High,In-Person,Legal,Type B,2266.91,Legal_Agent_3,392,181.45,Completed,System B,False
CASE_00085,Activity_4,2023-12-06 15:32:09.055968,2023-12-06 16:50:09.055968,CUST_8409,High,In-Person,Legal,Type B,2266.91,Legal_Agent_1,78,137.7,Completed,System A,True
CASE_00085,Activity_5,2023-12-06 16:50:09.055968,2023-12-07 09:00:09.055968,CUST_8409,High,In-Person,Legal,Type B,2266.91,Legal_Agent_3,71,222.33,Delayed,System C,False
CASE_00086,Activity_1,2023-07-21 15:30:01.936433,2023-07-25 09:00:01.936433,CUST_1767,Medium,Email,Operations,Type B,5438.18,Operations_Agent_1,358,98.73,Completed,System C,False
CASE_00086,Activity_3,2023-07-25 09:00:01.936433,2023-07-25 15:40:01.936433,CUST_1767,Medium,Email,Operations,Type B,5438.18,Operations_Agent_1,400,160.34,Expedited,System A,False
CASE_00086,Activity_4,2023-07-25 15:40:01.936433,2023-07-26 09:00:01.936433,CUST_1767,Medium,Email,Operations,Type B,5438.18,Operations_Agent_1,258,143.89,Expedited,System C,False
CASE_00086,Activity_5,2023-07-26 09:00:01.936433,2023-07-26 14:40:01.936433,CUST_1767,Medium,Email,Operations,Type B,5438.18,Operations_Agent_1,340,161.27,Completed,System B,True
CASE_00087,Activity_5,2023-09-28 09:00:00.102013,2023-09-28 14:12:00.102013,CUST_1186,Medium,Web,Customer Service,Type A,4124.14,Customer_Agent_2,312,164.79,Delayed,System C,False
CASE_00088,Activity_5,2023-02-22 09:00:02.676881,2023-02-22 12:19:02.676881,CUST_5654,High,Phone,Legal,Type B,8224.21,Legal_Agent_2,199,134.37,Delayed,System A,False
CASE_00089,Activity_1,2023-10-05 13:48:58.757670,2023-10-05 17:35:58.757670,CUST_3758,Low,Email,Finance,Type B,9597.68,Finance_Agent_1,227,154.29,Completed,System A,True
CASE_00089,Activity_4,2023-10-05 17:35:58.757670,2023-10-06 09:00:58.757670,CUST_3758,Low,Email,Finance,Type B,9597.68,Finance_Agent_2,36,172.37,Completed,System C,False
CASE_00089,Activity_5,2023-10-06 09:00:58.757670,2023-10-06 11:44:58.757670,CUST_3758,Low,Email,Finance,Type B,9597.68,Finance_Agent_3,164,139.34,Expedited,System B,True
CASE_00090,Activity_5,2023-07-11 09:00:46.542749,2023-07-11 11:45:46.542749,CUST_5575,Low,Email,Legal,Type C,8152.97,Legal_Agent_3,165,177.67,Completed,System B,True
CASE_00091,Activity_1,2023-11-09 10:07:49.229843,2023-11-09 12:12:49.229843,CUST_3353,Low,Email,Operations,Type B,1459.5,Operations_Agent_2,125,102.98,Delayed,System C,False
CASE_00091,Activity_3,2023-11-09 12:12:49.229843,2023-11-09 12:42:49.229843,CUST_3353,Low,Email,Operations,Type B,1459.5,Operations_Agent_2,30,125.04,Expedited,System A,True
CASE_00091,Activity_4,2023-11-09 12:42:49.229843,2023-11-09 13:46:49.229843,CUST_3353,Low,Email,Operations,Type B,1459.5,Operations_Agent_2,64,99.58,Completed,System C,True
CASE_00091,Activity_5,2023-11-09 13:46:49.229843,2023-11-09 16:27:49.229843,CUST_3353,Low,Email,Operations,Type B,1459.5,Operations_Agent_1,161,70.87,Delayed,System B,False
CASE_00092,Activity_5,2023-12-27 15:43:22.398860,2023-12-27 16:15:22.398860,CUST_8578,Medium,In-Person,Customer Service,Type A,1778.68,Customer_Agent_3,32,183.99,Expedited,System B,True
CASE_00093,Activity_1,2023-01-24 09:00:26.613397,2023-01-24 14:26:26.613397,CUST_5027,Medium,Phone,Operations,Type C,2845.01,Operations_Agent_1,326,129.42,Delayed,System A,True
CASE_00093,Activity_3,2023-01-24 14:26:26.613397,2023-01-25 09:00:26.613397,CUST_5027,Medium,Phone,Operations,Type C,2845.01,Operations_Agent_1,377,96.5,Delayed,System B,False
CASE_00093,Activity_4,2023-01-25 09:00:26.613397,2023-01-25 12:05:26.613397,CUST_5027,Medium,Phone,Operations,Type C,2845.01,Operations_Agent_2,185,124.96,Expedited,System B,True
CASE_00093,Activity_5,2023-01-25 12:05:26.613397,2023-01-25 15:25:26.613397,CUST_5027,Medium,Phone,Operations,Type C,2845.01,Operations_Agent_2,200,125.63,Expedited,System C,False
CASE_00094,Activity_5,2023-08-23 09:00:44.389515,2023-08-23 15:39:44.389515,CUST_3535,Medium,Email,Legal,Type C,1724.98,Legal_Agent_3,399,226.53,Completed,System A,True
CASE_00095,Activity_1,2023-01-17 09:00:29.395572,2023-01-17 09:41:29.395572,CUST_9570,High,Web,Sales,Type B,4336.34,Sales_Agent_1,41,74.5,Expedited,System A,True
CASE_00095,Activity_3,2023-01-17 09:41:29.395572,2023-01-17 13:48:29.395572,CUST_9570,High,Web,Sales,Type B,4336.34,Sales_Agent_3,247,114.61,Delayed,System B,False
CASE_00095,Activity_4,2023-01-17 13:48:29.395572,2023-01-17 16:45:29.395572,CUST_9570,High,Web,Sales,Type B,4336.34,Sales_Agent_2,177,122.4,Expedited,System A,True
CASE_00095,Activity_5,2023-01-17 16:45:29.395572,2023-01-18 09:00:29.395572,CUST_9570,High,Web,Sales,Type B,4336.34,Sales_Agent_2,392,135.68,Expedited,System C,False
CASE_00096,Activity_1,2023-01-31 09:00:12.240182,2023-01-31 12:06:12.240182,CUST_1402,High,Web,Finance,Type B,5225.16,Finance_Agent_2,186,168.11,Expedited,System B,False
CASE_00096,Activity_5,2023-01-31 12:06:12.240182,2023-01-31 16:47:12.240182,CUST_1402,High,Web,Finance,Type B,5225.16,Finance_Agent_3,281,169.63,Delayed,System C,False
CASE_00097,Activity_1,2023-04-25 09:00:31.135068,2023-04-25 12:02:31.135068,CUST_7311,Low,Phone,Customer Service,Type A,9652.18,Customer_Agent_1,182,168.0,Completed,System B,False
CASE_00097,Activity_2,2023-04-25 12:02:31.135068,2023-04-25 12:52:31.135068,CUST_7311,Low,Phone,Customer Service,Type A,9652.18,Customer_Agent_1,50,171.48,Expedited,System B,True
CASE_00097,Activity_4,2023-04-25 12:52:31.135068,2023-04-26 09:00:31.135068,CUST_7311,Low,Phone,Customer Service,Type A,9652.18,Customer_Agent_3,382,146.49,Expedited,System C,False
CASE_00097,Activity_5,2023-04-26 09:00:31.135068,2023-04-26 10:45:31.135068,CUST_7311,Low,Phone,Customer Service,Type A,9652.18,Customer_Agent_3,105,146.85,Delayed,System C,True
CASE_00098,Activity_1,2023-05-02 09:00:30.617447,2023-05-02 14:42:30.617447,CUST_6677,Medium,Email,Sales,Type A,6978.4,Sales_Agent_2,342,145.38,Completed,System C,False
CASE_00098,Activity_4,2023-05-02 14:42:30.617447,2023-05-03 09:00:30.617447,CUST_6677,Medium,Email,Sales,Type A,6978.4,Sales_Agent_2,300,102.46,Completed,System B,True
CASE_00098,Activity_5,2023-05-03 09:00:30.617447,2023-05-03 09:58:30.617447,CUST_6677,Medium,Email,Sales,Type A,6978.4,Sales_Agent_3,58,88.05,Expedited,System B,False
CASE_00099,Activity_1,2023-02-07 09:00:31.895219,2023-02-07 15:19:31.895219,CUST_4957,High,Web,Finance,Type B,7436.46,Finance_Agent_3,379,181.89,Delayed,System A,True
CASE_00099,Activity_2,2023-02-07 15:19:31.895219,2023-02-08 09:00:31.895219,CUST_4957,High,Web,Finance,Type B,7436.46,Finance_Agent_2,295,143.27,Completed,System C,True
CASE_00099,Activity_5,2023-02-08 09:00:31.895219,2023-02-08 14:54:31.895219,CUST_4957,High,Web,Finance,Type B,7436.46,Finance_Agent_2,354,158.39,Delayed,System B,True
CASE_00100,Activity_1,2023-12-04 13:40:41.910944,2023-12-05 09:00:41.910944,CUST_3041,Medium,Phone,Legal,Type B,2082.79,Legal_Agent_2,463,217.58,Expedited,System C,False
CASE_00100,Activity_5,2023-12-05 09:00:41.910944,2023-12-05 16:08:41.910944,CUST_3041,Medium,Phone,Legal,Type B,2082.79,Legal_Agent_3,428,194.48,Completed,System B,False
CASE_00101,Activity_5,2023-01-10 15:05:11.831048,2023-01-10 16:38:11.831048,CUST_9677,High,Email,Customer Service,Type A,5288.95,Customer_Agent_2,93,117.09,Completed,System C,False
CASE_00102,Activity_1,2023-05-18 09:00:12.066973,2023-05-18 11:55:12.066973,CUST_8991,High,Web,Operations,Type C,3054.52,Operations_Agent_1,175,91.65,Completed,System C,True
CASE_00102,Activity_2,2023-05-18 11:55:12.066973,2023-05-18 15:28:12.066973,CUST_8991,High,Web,Operations,Type C,3054.52,Operations_Agent_1,213,119.83,Completed,System B,True
CASE_00102,Activity_5,2023-05-18 15:28:12.066973,2023-05-19 09:00:12.066973,CUST_8991,High,Web,Operations,Type C,3054.52,Operations_Agent_1,401,113.0,Completed,System A,True
CASE_00103,Activity_5,2023-09-19 09:00:33.731500,2023-09-19 11:21:33.731500,CUST_3529,High,In-Person,Finance,Type C,1465.55,Finance_Agent_2,141,162.6,Delayed,System C,True
CASE_00104,Activity_1,2023-02-02 09:00:32.544043,2023-02-02 15:23:32.544043,CUST_2500,Medium,Email,Legal,Type B,9052.93,Legal_Agent_3,383,171.33,Delayed,System B,False
CASE_00104,Activity_4,2023-02-02 15:23:32.544043,2023-02-03 09:00:32.544043,CUST_2500,Medium,Email,Legal,Type B,9052.93,Legal_Agent_3,291,197.2,Expedited,System B,False
CASE_00104,Activity_5,2023-02-03 09:00:32.544043,2023-02-03 13:09:32.544043,CUST_2500,Medium,Email,Legal,Type B,9052.93,Legal_Agent_2,249,214.15,Completed,System B,True
CASE_00105,Activity_1,2023-09-20 09:00:28.676686,2023-09-20 11:54:28.676686,CUST_1794,Low,Phone,Customer Service,Type A,5959.22,Customer_Agent_2,174,171.13,Completed,System A,True
CASE_00105,Activity_2,2023-09-20 11:54:28.676686,2023-09-20 12:58:28.676686,CUST_1794,Low,Phone,Customer Service,Type A,5959.22,Customer_Agent_1,64,116.8,Completed,System A,False
CASE_00105,Activity_5,2023-09-20 12:58:28.676686,2023-09-21 09:00:28.676686,CUST_1794,Low,Phone,Customer Service,Type A,5959.22,Customer_Agent_1,310,93.22,Delayed,System C,True
CASE_00106,Activity_5,2023-08-17 09:00:00.739198,2023-08-17 15:54:00.739198,CUST_5150,Medium,In-Person,Sales,Type C,582.2,Sales_Agent_2,414,120.09,Expedited,System A,False
CASE_00107,Activity_5,2023-03-06 09:00:02.501359,2023-03-06 14:23:02.501359,CUST_7530,Medium,Phone,Finance,Type C,3491.35,Finance_Agent_2,323,132.35,Expedited,System C,True
CASE_00108,Activity_1,2023-11-28 15:23:30.868302,2023-11-29 09:00:30.868302,CUST_5364,Low,Phone,Customer Service,Type A,324.93,Customer_Agent_1,310,166.22,Expedited,System B,True
CASE_00108,Activity_3,2023-11-29 09:00:30.868302,2023-11-29 14:19:30.868302,CUST_5364,Low,Phone,Customer Service,Type A,324.93,Customer_Agent_3,319,120.08,Expedited,System A,False
CASE_00108,Activity_4,2023-11-29 14:19:30.868302,2023-11-29 15:51:30.868302,CUST_5364,Low,Phone,Customer Service,Type A,324.93,Customer_Agent_3,92,115.15,Completed,System B,True
CASE_00108,Activity_5,2023-11-29 15:51:30.868302,2023-11-30 09:00:30.868302,CUST_5364,Low,Phone,Customer Service,Type A,324.93,Customer_Agent_3,424,171.15,Expedited,System A,False
CASE_00109,Activity_1,2023-09-12 09:00:52.050522,2023-09-12 14:33:52.050522,CUST_4675,Medium,Web,Legal,Type C,6475.94,Legal_Agent_1,333,203.13,Completed,System C,True
CASE_00109,Activity_2,2023-09-12 14:33:52.050522,2023-09-13 09:00:52.050522,CUST_4675,Medium,Web,Legal,Type C,6475.94,Legal_Agent_2,398,182.13,Completed,System C,False
CASE_00109,Activity_4,2023-09-13 09:00:52.050522,2023-09-13 12:22:52.050522,CUST_4675,Medium,Web,Legal,Type C,6475.94,Legal_Agent_1,202,137.14,Expedited,System A,False
CASE_00109,Activity_5,2023-09-13 12:22:52.050522,2023-09-13 14:30:52.050522,CUST_4675,Medium,Web,Legal,Type C,6475.94,Legal_Agent_1,128,220.23,Delayed,System B,True
CASE_00110,Activity_1,2023-10-24 09:00:44.618780,2023-10-24 14:32:44.618780,CUST_2655,High,Phone,Finance,Type C,9297.75,Finance_Agent_1,332,159.02,Completed,System B,False
CASE_00110,Activity_4,2023-10-24 14:32:44.618780,2023-10-24 15:09:44.618780,CUST_2655,High,Phone,Finance,Type C,9297.75,Finance_Agent_3,37,191.75,Delayed,System B,True
CASE_00110,Activity_5,2023-10-24 15:09:44.618780,2023-10-25 09:00:44.618780,CUST_2655,High,Phone,Finance,Type C,9297.75,Finance_Agent_1,251,184.21,Completed,System B,True
CASE_00111,Activity_1,2023-07-18 09:00:23.063096,2023-07-18 12:30:23.063096,CUST_5624,Medium,Web,Finance,Type A,9706.47,Finance_Agent_3,210,184.22,Completed,System C,False
CASE_00111,Activity_3,2023-07-18 12:30:23.063096,2023-07-18 15:58:23.063096,CUST_5624,Medium,Web,Finance,Type A,9706.47,Finance_Agent_3,208,162.91,Delayed,System B,True
CASE_00111,Activity_4,2023-07-18 15:58:23.063096,2023-07-18 17:24:23.063096,CUST_5624,Medium,Web,Finance,Type A,9706.47,Finance_Agent_2,86,165.3,Delayed,System A,False
CASE_00111,Activity_5,2023-07-18 17:24:23.063096,2023-07-19 09:00:23.063096,CUST_5624,Medium,Web,Finance,Type A,9706.47,Finance_Agent_2,401,132.22,Expedited,System B,False
CASE_00112,Activity_1,2023-04-18 09:00:06.791616,2023-04-18 10:07:06.791616,CUST_1971,Medium,In-Person,Sales,Type B,8987.01,Sales_Agent_1,67,82.78,Expedited,System C,True
CASE_00112,Activity_4,2023-04-18 10:07:06.791616,2023-04-18 16:32:06.791616,CUST_1971,Medium,In-Person,Sales,Type B,8987.01,Sales_Agent_3,385,84.4,Completed,System C,False
CASE_00112,Activity_5,2023-04-18 16:32:06.791616,2023-04-18 17:18:06.791616,CUST_1971,Medium,In-Person,Sales,Type B,8987.01,Sales_Agent_1,46,96.41,Completed,System A,True
CASE_00113,Activity_1,2023-09-15 09:00:20.799188,2023-09-15 15:24:20.799188,CUST_2504,Medium,In-Person,Customer Service,Type B,3179.67,Customer_Agent_1,384,188.94,Completed,System C,False
CASE_00113,Activity_3,2023-09-15 15:24:20.799188,2023-09-19 09:00:20.799188,CUST_2504,Medium,In-Person,Customer Service,Type B,3179.67,Customer_Agent_2,224,167.06,Expedited,System B,True
CASE_00113,Activity_4,2023-09-19 09:00:20.799188,2023-09-19 16:43:20.799188,CUST_2504,Medium,In-Person,Customer Service,Type B,3179.67,Customer_Agent_3,463,138.23,Expedited,System B,False
CASE_00113,Activity_5,2023-09-19 16:43:20.799188,2023-09-20 09:00:20.799188,CUST_2504,Medium,In-Person,Customer Service,Type B,3179.67,Customer_Agent_2,204,147.17,Expedited,System B,False
CASE_00114,Activity_1,2023-05-22 09:00:09.256308,2023-05-22 15:26:09.256308,CUST_9150,High,In-Person,Legal,Type C,6667.12,Legal_Agent_3,386,191.22,Delayed,System A,True
CASE_00114,Activity_4,2023-05-22 15:26:09.256308,2023-05-23 09:00:09.256308,CUST_9150,High,In-Person,Legal,Type C,6667.12,Legal_Agent_1,191,218.11,Completed,System B,True
