case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00035,Check for Validity Issues,2023-08-30 09:00:21.125237,2023-08-30 15:20:21.125237,CUST_2946,Medium,Web,Procurement,Logistics Management Software,1215.86,Procurement_Agent_1,380,208.83,Completed,System B,True
CASE_00035,Resolve and Clarify,2023-08-30 15:20:21.125237,2023-08-31 09:00:21.125237,CUST_2946,Medium,Web,Procurement,Logistics Management Software,1215.86,Procurement_Agent_2,179,146.98,Completed,System C,True
CASE_00035,Review and Confirm Dispatch,2023-08-31 09:00:21.125237,2023-08-31 11:47:21.125237,CUST_2946,Medium,Web,Procurement,Logistics Management Software,1215.86,Procurement_Agent_1,167,205.35,Completed,System B,True
CASE_00036,Verify Dispatch Order,2023-12-01 09:00:27.836188,2023-12-01 10:09:27.836188,CUST_6646,High,In-Person,Logistics,Inventory Management,3605.83,Logistics_Agent_2,69,184.7,Expedited,System A,False
CASE_00036,Review and Confirm Dispatch,2023-12-01 10:09:27.836188,2023-12-01 13:53:27.836188,CUST_6646,High,In-Person,Logistics,Inventory Management,3605.83,Logistics_Agent_1,224,174.94,Completed,System B,True
CASE_00037,Check Dispatch Details,2023-11-21 09:00:49.295432,2023-11-21 14:38:49.295432,CUST_5502,Medium,Email,Transportation,Inventory Management,2824.02,Transportation_Agent_1,338,51.69,Completed,System A,False
CASE_00037,Verify Order Status,2023-11-21 14:38:49.295432,2023-11-21 15:51:49.295432,CUST_5502,Medium,Email,Transportation,Inventory Management,2824.02,Transportation_Agent_1,73,103.77,Delayed,System B,True
CASE_00037,Check for Validity Issues,2023-11-21 15:51:49.295432,2023-11-22 09:00:49.295432,CUST_5502,Medium,Email,Transportation,Inventory Management,2824.02,Transportation_Agent_2,461,72.67,Expedited,System A,True
CASE_00037,Resolve and Clarify,2023-11-22 09:00:49.295432,2023-11-22 15:16:49.295432,CUST_5502,Medium,Email,Transportation,Inventory Management,2824.02,Transportation_Agent_1,376,118.17,Expedited,System A,False
CASE_00037,Review and Confirm Dispatch,2023-11-22 15:16:49.295432,2023-11-22 17:40:49.295432,CUST_5502,Medium,Email,Transportation,Inventory Management,2824.02,Transportation_Agent_2,144,67.5,Delayed,System B,False
CASE_00038,Check Dispatch Details,2023-10-12 09:00:56.636747,2023-10-12 12:54:56.636747,CUST_9691,Low,Phone,Fulfillment,Logistics Management,6598.61,Fulfillment_Agent_1,234,194.04,Delayed,System C,False
CASE_00038,Verify Order Status,2023-10-12 12:54:56.636747,2023-10-12 14:12:56.636747,CUST_9691,Low,Phone,Fulfillment,Logistics Management,6598.61,Fulfillment_Agent_2,78,249.92,Expedited,System C,False
CASE_00038,Check for Validity Issues,2023-10-12 14:12:56.636747,2023-10-12 16:07:56.636747,CUST_9691,Low,Phone,Fulfillment,Logistics Management,6598.61,Fulfillment_Agent_2,115,244.96,Delayed,System C,True
CASE_00038,Resolve and Clarify,2023-10-12 16:07:56.636747,2023-10-13 09:00:56.636747,CUST_9691,Low,Phone,Fulfillment,Logistics Management,6598.61,Fulfillment_Agent_1,193,249.05,Completed,System B,True
CASE_00038,Review and Confirm Dispatch,2023-10-13 09:00:56.636747,2023-10-13 16:43:56.636747,CUST_9691,Low,Phone,Fulfillment,Logistics Management,6598.61,Fulfillment_Agent_2,463,160.7,Delayed,System B,False
CASE_00039,Check Dispatch Details,2023-08-29 09:00:34.923523,2023-08-29 16:32:34.923523,CUST_7422,High,Web,Transportation,Logistics & Supply Chain Management,3294.34,Transportation_Agent_2,452,101.07,Completed,System B,True
CASE_00039,Verify Dispatch Order,2023-08-29 16:32:34.923523,2023-08-29 17:34:34.923523,CUST_7422,High,Web,Transportation,Logistics & Supply Chain Management,3294.34,Transportation_Agent_1,62,75.13,Completed,System B,False
CASE_00039,Validate Dispatch Details,2023-08-29 17:34:34.923523,2023-08-30 09:00:34.923523,CUST_7422,High,Web,Transportation,Logistics & Supply Chain Management,3294.34,Transportation_Agent_1,418,144.12,Completed,System C,False
CASE_00039,Review and Confirm Dispatch,2023-08-30 09:00:34.923523,2023-08-30 14:19:34.923523,CUST_7422,High,Web,Transportation,Logistics & Supply Chain Management,3294.34,Transportation_Agent_1,319,86.76,Completed,System C,False
CASE_00040,Check Dispatch Details,2023-01-03 09:00:11.827854,2023-01-03 15:54:11.827854,CUST_1879,Medium,In-Person,Warehouse Management,Logistics & Supply Chain Management,9725.71,Warehouse_Agent_1,414,118.66,Expedited,System A,True
CASE_00040,Verify Order Status,2023-01-03 15:54:11.827854,2023-01-04 09:00:11.827854,CUST_1879,Medium,In-Person,Warehouse Management,Logistics & Supply Chain Management,9725.71,Warehouse_Agent_1,344,80.99,Delayed,System C,False
CASE_00040,Check for Validity Issues,2023-01-04 09:00:11.827854,2023-01-04 10:07:11.827854,CUST_1879,Medium,In-Person,Warehouse Management,Logistics & Supply Chain Management,9725.71,Warehouse_Agent_2,67,72.37,Completed,System B,True
CASE_00040,Review and Confirm Dispatch,2023-01-04 10:07:11.827854,2023-01-04 17:31:11.827854,CUST_1879,Medium,In-Person,Warehouse Management,Logistics & Supply Chain Management,9725.71,Warehouse_Agent_2,444,133.86,Expedited,System B,False
CASE_00041,Check Dispatch Details,2023-06-20 09:00:16.403657,2023-06-20 14:46:16.403657,CUST_6816,High,Web,Logistics,Logistics and Supply Chain Management,2955.81,Logistics_Agent_2,346,176.52,Delayed,System C,False
CASE_00041,Verify Dispatch Order,2023-06-20 14:46:16.403657,2023-06-21 09:00:16.403657,CUST_6816,High,Web,Logistics,Logistics and Supply Chain Management,2955.81,Logistics_Agent_2,288,175.93,Expedited,System B,True
CASE_00041,Validate Dispatch Details,2023-06-21 09:00:16.403657,2023-06-21 09:59:16.403657,CUST_6816,High,Web,Logistics,Logistics and Supply Chain Management,2955.81,Logistics_Agent_2,59,103.79,Expedited,System A,False
CASE_00041,Review and Confirm Dispatch,2023-06-21 09:59:16.403657,2023-06-21 15:53:16.403657,CUST_6816,High,Web,Logistics,Logistics and Supply Chain Management,2955.81,Logistics_Agent_1,354,183.75,Expedited,System A,True
CASE_00042,Check Dispatch Details,2023-10-31 09:00:08.571928,2023-10-31 16:17:08.571928,CUST_4715,Medium,Phone,Warehouse Management,Logistics and Supply Chain Management Software,6623.66,Warehouse_Agent_1,437,153.86,Completed,System A,True
CASE_00042,Verify Dispatch Order,2023-10-31 16:17:08.571928,2023-11-01 09:00:08.571928,CUST_4715,Medium,Phone,Warehouse Management,Logistics and Supply Chain Management Software,6623.66,Warehouse_Agent_2,108,106.96,Completed,System C,True
CASE_00042,Resolve and Clarify,2023-11-01 09:00:08.571928,2023-11-01 11:44:08.571928,CUST_4715,Medium,Phone,Warehouse Management,Logistics and Supply Chain Management Software,6623.66,Warehouse_Agent_2,164,71.14,Delayed,System C,True
CASE_00042,Review and Confirm Dispatch,2023-11-01 11:44:08.571928,2023-11-01 15:38:08.571928,CUST_4715,Medium,Phone,Warehouse Management,Logistics and Supply Chain Management Software,6623.66,Warehouse_Agent_2,234,93.79,Completed,System A,True
CASE_00043,Verify Dispatch Order,2023-06-06 09:00:58.576450,2023-06-06 16:18:58.576450,CUST_3821,High,Web,Transportation,Logistics Supply Management,7963.72,Transportation_Agent_1,438,129.7,Delayed,System B,True
CASE_00043,Validate Dispatch Details,2023-06-06 16:18:58.576450,2023-06-07 09:00:58.576450,CUST_3821,High,Web,Transportation,Logistics Supply Management,7963.72,Transportation_Agent_2,440,94.68,Delayed,System A,False
CASE_00043,Review and Confirm Dispatch,2023-06-07 09:00:58.576450,2023-06-07 12:40:58.576450,CUST_3821,High,Web,Transportation,Logistics Supply Management,7963.72,Transportation_Agent_2,220,68.4,Delayed,System C,True
CASE_00044,Verify Dispatch Order,2023-03-22 13:51:35.195613,2023-03-22 16:09:35.195613,CUST_2278,High,Email,Fulfillment,Logistics Management Systems,9352.5,Fulfillment_Agent_1,138,197.5,Delayed,System C,False
CASE_00044,Resolve and Clarify,2023-03-22 16:09:35.195613,2023-03-23 09:00:35.195613,CUST_2278,High,Email,Fulfillment,Logistics Management Systems,9352.5,Fulfillment_Agent_2,134,176.87,Expedited,System A,False
CASE_00044,Review and Confirm Dispatch,2023-03-23 09:00:35.195613,2023-03-23 12:06:35.195613,CUST_2278,High,Email,Fulfillment,Logistics Management Systems,9352.5,Fulfillment_Agent_1,186,215.2,Completed,System A,False
CASE_00045,Verify Dispatch Order,2023-09-18 09:00:30.928870,2023-09-18 16:15:30.928870,CUST_3471,Medium,Phone,Transportation,Logistics Supplies,8131.14,Transportation_Agent_2,435,136.75,Expedited,System B,False
CASE_00045,Review and Confirm Dispatch,2023-09-18 16:15:30.928870,2023-09-19 09:00:30.928870,CUST_3471,Medium,Phone,Transportation,Logistics Supplies,8131.14,Transportation_Agent_2,360,110.15,Expedited,System A,False
CASE_00046,Check Dispatch Details,2023-05-16 09:00:26.634634,2023-05-16 09:44:26.634634,CUST_4016,High,Web,Fulfillment,Logistics Supply Management,4604.13,Fulfillment_Agent_2,44,169.86,Expedited,System B,True
CASE_00046,Verify Order Status,2023-05-16 09:44:26.634634,2023-05-16 13:23:26.634634,CUST_4016,High,Web,Fulfillment,Logistics Supply Management,4604.13,Fulfillment_Agent_1,219,212.13,Delayed,System B,False
CASE_00046,Check for Validity Issues,2023-05-16 13:23:26.634634,2023-05-17 09:00:26.634634,CUST_4016,High,Web,Fulfillment,Logistics Supply Management,4604.13,Fulfillment_Agent_2,307,168.79,Completed,System B,True
CASE_00046,Resolve and Clarify,2023-05-17 09:00:26.634634,2023-05-17 09:54:26.634634,CUST_4016,High,Web,Fulfillment,Logistics Supply Management,4604.13,Fulfillment_Agent_2,54,212.6,Delayed,System C,True
CASE_00046,Review and Confirm Dispatch,2023-05-17 09:54:26.634634,2023-05-17 10:28:26.634634,CUST_4016,High,Web,Fulfillment,Logistics Supply Management,4604.13,Fulfillment_Agent_2,34,247.41,Completed,System B,False
CASE_00047,Verify Dispatch Order,2023-04-04 09:00:10.923039,2023-04-04 14:15:10.923039,CUST_4576,Low,In-Person,Procurement,Logistics and Supply Chain Management,8358.02,Procurement_Agent_1,315,145.53,Completed,System C,True
CASE_00047,Resolve and Clarify,2023-04-04 14:15:10.923039,2023-04-05 09:00:10.923039,CUST_4576,Low,In-Person,Procurement,Logistics and Supply Chain Management,8358.02,Procurement_Agent_2,234,143.72,Delayed,System C,True
CASE_00047,Review and Confirm Dispatch,2023-04-05 09:00:10.923039,2023-04-05 10:20:10.923039,CUST_4576,Low,In-Person,Procurement,Logistics and Supply Chain Management,8358.02,Procurement_Agent_1,80,132.72,Delayed,System A,False
CASE_00048,Verify Dispatch Order,2023-02-21 14:09:51.211740,2023-02-21 16:44:51.211740,CUST_5578,High,Web,Logistics,Logistics & Shipping Supplies,1048.91,Logistics_Agent_1,155,145.96,Completed,System C,True
CASE_00048,Review and Confirm Dispatch,2023-02-21 16:44:51.211740,2023-02-22 09:00:51.211740,CUST_5578,High,Web,Logistics,Logistics & Shipping Supplies,1048.91,Logistics_Agent_1,183,149.53,Completed,System A,False
CASE_00049,Check Dispatch Details,2023-05-23 09:00:56.962287,2023-05-23 14:13:56.962287,CUST_4492,Low,Email,Transportation,Logistics Management Software,7336.21,Transportation_Agent_1,313,64.68,Delayed,System A,False
CASE_00049,Verify Dispatch Order,2023-05-23 14:13:56.962287,2023-05-24 09:00:56.962287,CUST_4492,Low,Email,Transportation,Logistics Management Software,7336.21,Transportation_Agent_2,368,131.19,Completed,System A,True
CASE_00049,Validate Dispatch Details,2023-05-24 09:00:56.962287,2023-05-24 11:58:56.962287,CUST_4492,Low,Email,Transportation,Logistics Management Software,7336.21,Transportation_Agent_1,178,110.09,Expedited,System B,True
CASE_00049,Review and Confirm Dispatch,2023-05-24 11:58:56.962287,2023-05-24 12:30:56.962287,CUST_4492,Low,Email,Transportation,Logistics Management Software,7336.21,Transportation_Agent_2,32,72.54,Completed,System B,True
CASE_00050,Check Dispatch Details,2023-11-13 09:00:41.084482,2023-11-13 09:51:41.084482,CUST_9112,High,In-Person,Warehouse Management,Logistics and Supply Chain Management,2545.52,Warehouse_Agent_3,51,101.47,Delayed,System A,False
CASE_00050,Verify Dispatch Order,2023-11-13 09:51:41.084482,2023-11-13 12:59:41.084482,CUST_9112,High,In-Person,Warehouse Management,Logistics and Supply Chain Management,2545.52,Warehouse_Agent_2,188,160.86,Expedited,System A,False
CASE_00050,Validate Dispatch Details,2023-11-13 12:59:41.084482,2023-11-13 17:22:41.084482,CUST_9112,High,In-Person,Warehouse Management,Logistics and Supply Chain Management,2545.52,Warehouse_Agent_1,263,108.64,Completed,System C,False
CASE_00050,Review and Confirm Dispatch,2023-11-13 17:22:41.084482,2023-11-14 09:00:41.084482,CUST_9112,High,In-Person,Warehouse Management,Logistics and Supply Chain Management,2545.52,Warehouse_Agent_3,180,127.95,Delayed,System A,True
CASE_00051,Check Dispatch Details,2023-12-19 09:00:25.615726,2023-12-19 09:43:25.615726,CUST_4077,High,Phone,Transportation,Logistics and Inventory Management Software,7686.66,Transportation_Agent_2,43,51.15,Delayed,System A,False
CASE_00051,Verify Dispatch Order,2023-12-19 09:43:25.615726,2023-12-19 11:42:25.615726,CUST_4077,High,Phone,Transportation,Logistics and Inventory Management Software,7686.66,Transportation_Agent_1,119,112.44,Delayed,System B,True
CASE_00051,Resolve and Clarify,2023-12-19 11:42:25.615726,2023-12-19 15:40:25.615726,CUST_4077,High,Phone,Transportation,Logistics and Inventory Management Software,7686.66,Transportation_Agent_2,238,74.01,Delayed,System C,True
CASE_00051,Review and Confirm Dispatch,2023-12-19 15:40:25.615726,2023-12-20 09:00:25.615726,CUST_4077,High,Phone,Transportation,Logistics and Inventory Management Software,7686.66,Transportation_Agent_2,288,82.37,Delayed,System B,False
CASE_00052,Verify Dispatch Order,2023-12-26 09:00:57.030557,2023-12-26 12:59:57.030557,CUST_2923,High,Phone,Supply Chain Management,Logistics and Supply Chain Management Software,8419.0,Supply_Agent_2,239,199.22,Completed,System A,True
CASE_00052,Validate Dispatch Details,2023-12-26 12:59:57.030557,2023-12-26 16:32:57.030557,CUST_2923,High,Phone,Supply Chain Management,Logistics and Supply Chain Management Software,8419.0,Supply_Agent_1,213,175.19,Expedited,System A,False
CASE_00052,Review and Confirm Dispatch,2023-12-26 16:32:57.030557,2023-12-27 09:00:57.030557,CUST_2923,High,Phone,Supply Chain Management,Logistics and Supply Chain Management Software,8419.0,Supply_Agent_2,200,207.18,Expedited,System A,True
CASE_00053,Verify Dispatch Order,2023-02-28 09:00:39.622065,2023-02-28 10:18:39.622065,CUST_7928,Low,Web,Logistics,Logistics and Inventory Management Software,346.17,Logistics_Agent_2,78,139.0,Delayed,System C,False
CASE_00053,Validate Dispatch Details,2023-02-28 10:18:39.622065,2023-03-01 09:00:39.622065,CUST_7928,Low,Web,Logistics,Logistics and Inventory Management Software,346.17,Logistics_Agent_1,466,186.51,Completed,System C,False
CASE_00053,Review and Confirm Dispatch,2023-03-01 09:00:39.622065,2023-03-01 11:41:39.622065,CUST_7928,Low,Web,Logistics,Logistics and Inventory Management Software,346.17,Logistics_Agent_1,161,104.5,Expedited,System B,False
CASE_00054,Check Dispatch Details,2023-10-17 09:00:02.259012,2023-10-17 15:16:02.259012,CUST_8404,Medium,Phone,Supply Chain Management,Supply Chain Management,4252.03,Supply_Agent_2,376,143.47,Completed,System B,True
CASE_00054,Verify Order Status,2023-10-17 15:16:02.259012,2023-10-18 09:00:02.259012,CUST_8404,Medium,Phone,Supply Chain Management,Supply Chain Management,4252.03,Supply_Agent_3,189,227.73,Completed,System A,False
CASE_00054,Check for Validity Issues,2023-10-18 09:00:02.259012,2023-10-18 15:46:02.259012,CUST_8404,Medium,Phone,Supply Chain Management,Supply Chain Management,4252.03,Supply_Agent_1,406,133.28,Expedited,System C,True
CASE_00054,Resolve and Clarify,2023-10-18 15:46:02.259012,2023-10-19 09:00:02.259012,CUST_8404,Medium,Phone,Supply Chain Management,Supply Chain Management,4252.03,Supply_Agent_1,441,203.3,Expedited,System B,False
CASE_00054,Review and Confirm Dispatch,2023-10-19 09:00:02.259012,2023-10-19 09:45:02.259012,CUST_8404,Medium,Phone,Supply Chain Management,Supply Chain Management,4252.03,Supply_Agent_3,45,216.14,Expedited,System C,False
CASE_00055,Check Dispatch Details,2023-07-04 09:00:58.251136,2023-07-04 11:40:58.251136,CUST_8619,Low,Phone,Supply Chain Management,Supply Chain Management Software,633.75,Supply_Agent_1,160,171.2,Delayed,System A,True
CASE_00055,Verify Dispatch Order,2023-07-04 11:40:58.251136,2023-07-04 17:19:58.251136,CUST_8619,Low,Phone,Supply Chain Management,Supply Chain Management Software,633.75,Supply_Agent_2,339,185.46,Expedited,System B,False
CASE_00055,Review and Confirm Dispatch,2023-07-04 17:19:58.251136,2023-07-05 09:00:58.251136,CUST_8619,Low,Phone,Supply Chain Management,Supply Chain Management Software,633.75,Supply_Agent_3,246,193.78,Completed,System B,True
CASE_00056,Check Dispatch Details,2023-09-26 10:11:43.339050,2023-09-26 14:49:43.339050,CUST_6774,Medium,Web,Logistics,Logistics Management,2029.77,Logistics_Agent_2,278,162.58,Delayed,System C,True
CASE_00056,Verify Order Status,2023-09-26 14:49:43.339050,2023-09-26 15:29:43.339050,CUST_6774,Medium,Web,Logistics,Logistics Management,2029.77,Logistics_Agent_2,40,168.86,Delayed,System A,True
CASE_00056,Check for Validity Issues,2023-09-26 15:29:43.339050,2023-09-26 17:50:43.339050,CUST_6774,Medium,Web,Logistics,Logistics Management,2029.77,Logistics_Agent_1,141,108.85,Completed,System A,True
CASE_00056,Review and Confirm Dispatch,2023-09-26 17:50:43.339050,2023-09-27 09:00:43.339050,CUST_6774,Medium,Web,Logistics,Logistics Management,2029.77,Logistics_Agent_2,396,109.73,Delayed,System B,False
CASE_00057,Verify Dispatch Order,2023-10-04 15:35:49.996259,2023-10-04 16:27:49.996259,CUST_6984,Low,Email,Procurement,Logistics Management,1786.69,Procurement_Agent_1,52,198.98,Expedited,System A,True
CASE_00057,Review and Confirm Dispatch,2023-10-04 16:27:49.996259,2023-10-05 09:00:49.996259,CUST_6984,Low,Email,Procurement,Logistics Management,1786.69,Procurement_Agent_1,392,184.84,Delayed,System B,False
CASE_00058,Check Dispatch Details,2023-01-23 09:00:56.082047,2023-01-23 11:17:56.082047,CUST_8086,High,Phone,Transportation,Logistics and Supply Chain Management,1070.94,Transportation_Agent_2,137,59.39,Expedited,System A,False
CASE_00058,Verify Order Status,2023-01-23 11:17:56.082047,2023-01-23 12:03:56.082047,CUST_8086,High,Phone,Transportation,Logistics and Supply Chain Management,1070.94,Transportation_Agent_1,46,99.6,Expedited,System C,False
CASE_00058,Check for Validity Issues,2023-01-23 12:03:56.082047,2023-01-23 13:33:56.082047,CUST_8086,High,Phone,Transportation,Logistics and Supply Chain Management,1070.94,Transportation_Agent_2,90,126.89,Completed,System C,True
