case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00033,Finalize and Validate Evidence,2023-07-12 16:15:24.384639,2023-07-13 09:00:24.384639,CUST_2603,Low,Email,Compliance Department,Digital Forensics Tools,1565.96,Compliance_Agent_2,441,139.61,Delayed,System C,True
CASE_00034,Review Case Files,2023-07-14 16:02:13.608883,2023-07-18 09:00:13.608883,CUST_9080,Low,Email,Investigation Unit,Document Management Software,5266.76,Investigation_Agent_3,308,153.06,Completed,System A,False
CASE_00034,Conduct Evidence Search,2023-07-18 09:00:13.608883,2023-07-18 16:16:13.608883,CUST_9080,Low,Email,Investigation Unit,Document Management Software,5266.76,Investigation_Agent_3,436,123.8,Delayed,System B,False
CASE_00034,Review Retrieved Evidence,2023-07-18 16:16:13.608883,2023-07-19 09:00:13.608883,CUST_9080,Low,Email,Investigation Unit,Document Management Software,5266.76,Investigation_Agent_2,140,103.18,Delayed,System B,True
CASE_00034,Analyze Retrieved Evidence,2023-07-19 09:00:13.608883,2023-07-19 10:21:13.608883,CUST_9080,Low,Email,Investigation Unit,Document Management Software,5266.76,Investigation_Agent_2,81,112.7,Expedited,System B,True
CASE_00034,Document Verification,2023-07-19 10:21:13.608883,2023-07-19 16:25:13.608883,CUST_9080,Low,Email,Investigation Unit,Document Management Software,5266.76,Investigation_Agent_3,364,109.37,Delayed,System C,True
CASE_00034,Finalize and Validate Evidence,2023-07-19 16:25:13.608883,2023-07-19 17:13:13.608883,CUST_9080,Low,Email,Investigation Unit,Document Management Software,5266.76,Investigation_Agent_2,48,95.77,Expedited,System A,False
CASE_00035,Review Case Files,2023-02-28 11:29:59.083430,2023-02-28 14:22:59.083430,CUST_3515,High,In-Person,Compliance Department,Digital Forensics Tools,5650.68,Compliance_Agent_2,173,176.0,Completed,System A,False
CASE_00035,Conduct Evidence Search,2023-02-28 14:22:59.083430,2023-03-01 09:00:59.083430,CUST_3515,High,In-Person,Compliance Department,Digital Forensics Tools,5650.68,Compliance_Agent_1,322,224.76,Delayed,System A,True
CASE_00035,Review Retrieved Evidence,2023-03-01 09:00:59.083430,2023-03-01 17:00:59.083430,CUST_3515,High,In-Person,Compliance Department,Digital Forensics Tools,5650.68,Compliance_Agent_1,480,166.48,Delayed,System B,False
CASE_00035,Document Verification,2023-03-01 17:00:59.083430,2023-03-02 09:00:59.083430,CUST_3515,High,In-Person,Compliance Department,Digital Forensics Tools,5650.68,Compliance_Agent_2,113,168.6,Expedited,System A,True
CASE_00035,Finalize and Validate Evidence,2023-03-02 09:00:59.083430,2023-03-02 10:05:59.083430,CUST_3515,High,In-Person,Compliance Department,Digital Forensics Tools,5650.68,Compliance_Agent_2,65,223.49,Completed,System B,False
CASE_00036,Data Collection Review,2023-04-11 17:53:24.306027,2023-04-12 09:00:24.306027,CUST_6892,High,In-Person,Evidence Management,Digital Forensics Tools,2213.69,Evidence_Agent_1,303,131.33,Expedited,System C,False
CASE_00036,Finalize and Validate Evidence,2023-04-12 09:00:24.306027,2023-04-12 10:22:24.306027,CUST_6892,High,In-Person,Evidence Management,Digital Forensics Tools,2213.69,Evidence_Agent_1,82,167.99,Completed,System A,False
CASE_00037,Review Case Files,2023-12-12 10:11:48.253120,2023-12-13 09:00:48.253120,CUST_9450,High,Web,IT Security,Digital Forensics Tools,378.32,IT_Agent_2,473,187.08,Completed,System A,False
CASE_00037,Recover Relevant Evidence,2023-12-13 09:00:48.253120,2023-12-13 13:09:48.253120,CUST_9450,High,Web,IT Security,Digital Forensics Tools,378.32,IT_Agent_2,249,157.26,Completed,System B,True
CASE_00037,Finalize and Validate Evidence,2023-12-13 13:09:48.253120,2023-12-13 17:05:48.253120,CUST_9450,High,Web,IT Security,Digital Forensics Tools,378.32,IT_Agent_2,236,184.05,Completed,System B,True
CASE_00038,Data Collection Review,2023-01-30 09:00:11.456451,2023-01-30 11:11:11.456451,CUST_6858,Medium,Web,Investigation Unit,Digital Forensics Tools,8565.23,Investigation_Agent_2,131,159.99,Expedited,System A,True
CASE_00038,Finalize and Validate Evidence,2023-01-30 11:11:11.456451,2023-01-30 16:06:11.456451,CUST_6858,Medium,Web,Investigation Unit,Digital Forensics Tools,8565.23,Investigation_Agent_3,295,150.27,Expedited,System C,True
CASE_00039,Data Collection Review,2023-03-22 16:53:42.343855,2023-03-23 09:00:42.343855,CUST_7865,High,Web,Records Management,Digital Forensics Tools,5751.42,Records_Agent_2,154,237.93,Completed,System C,False
CASE_00039,Finalize and Validate Evidence,2023-03-23 09:00:42.343855,2023-03-23 16:12:42.343855,CUST_7865,High,Web,Records Management,Digital Forensics Tools,5751.42,Records_Agent_2,432,235.05,Completed,System C,False
CASE_00040,Review Case Files,2023-09-29 16:51:23.280359,2023-10-03 09:00:23.280359,CUST_4169,Low,Phone,Investigation Unit,Digital Forensics Tools,3216.56,Investigation_Agent_2,293,130.67,Completed,System C,False
CASE_00040,Recover Relevant Evidence,2023-10-03 09:00:23.280359,2023-10-03 15:35:23.280359,CUST_4169,Low,Phone,Investigation Unit,Digital Forensics Tools,3216.56,Investigation_Agent_3,395,169.99,Delayed,System C,False
CASE_00040,Document Verification,2023-10-03 15:35:23.280359,2023-10-04 09:00:23.280359,CUST_4169,Low,Phone,Investigation Unit,Digital Forensics Tools,3216.56,Investigation_Agent_1,205,122.16,Completed,System A,True
CASE_00040,Finalize and Validate Evidence,2023-10-04 09:00:23.280359,2023-10-04 10:24:23.280359,CUST_4169,Low,Phone,Investigation Unit,Digital Forensics Tools,3216.56,Investigation_Agent_3,84,108.14,Delayed,System B,False
CASE_00041,Review Case Files,2023-04-18 14:40:26.039117,2023-04-18 15:51:26.039117,CUST_9384,High,Phone,Records Management,Digital Forensics Tools,328.83,Records_Agent_3,71,220.11,Completed,System B,True
CASE_00041,Recover Relevant Evidence,2023-04-18 15:51:26.039117,2023-04-19 09:00:26.039117,CUST_9384,High,Phone,Records Management,Digital Forensics Tools,328.83,Records_Agent_2,169,203.78,Completed,System A,False
CASE_00041,Document Verification,2023-04-19 09:00:26.039117,2023-04-19 15:50:26.039117,CUST_9384,High,Phone,Records Management,Digital Forensics Tools,328.83,Records_Agent_2,410,246.64,Completed,System B,True
CASE_00041,Finalize and Validate Evidence,2023-04-19 15:50:26.039117,2023-04-20 09:00:26.039117,CUST_9384,High,Phone,Records Management,Digital Forensics Tools,328.83,Records_Agent_2,234,236.73,Expedited,System B,False
CASE_00042,Review Case Files,2023-05-12 09:00:04.378646,2023-05-12 11:38:04.378646,CUST_2492,Low,Web,Investigation Unit,Digital Forensics Tools,9855.97,Investigation_Agent_2,158,85.79,Expedited,System A,True
CASE_00042,Conduct Evidence Search,2023-05-12 11:38:04.378646,2023-05-12 15:19:04.378646,CUST_2492,Low,Web,Investigation Unit,Digital Forensics Tools,9855.97,Investigation_Agent_2,221,71.54,Completed,System C,True
CASE_00042,Review Retrieved Evidence,2023-05-12 15:19:04.378646,2023-05-16 09:00:04.378646,CUST_2492,Low,Web,Investigation Unit,Digital Forensics Tools,9855.97,Investigation_Agent_3,338,138.31,Completed,System A,False
CASE_00042,Analyze Retrieved Evidence,2023-05-16 09:00:04.378646,2023-05-16 11:45:04.378646,CUST_2492,Low,Web,Investigation Unit,Digital Forensics Tools,9855.97,Investigation_Agent_3,165,80.61,Completed,System B,False
CASE_00042,Document Verification,2023-05-16 11:45:04.378646,2023-05-16 14:52:04.378646,CUST_2492,Low,Web,Investigation Unit,Digital Forensics Tools,9855.97,Investigation_Agent_1,187,165.07,Expedited,System C,False
CASE_00042,Finalize and Validate Evidence,2023-05-16 14:52:04.378646,2023-05-17 09:00:04.378646,CUST_2492,Low,Web,Investigation Unit,Digital Forensics Tools,9855.97,Investigation_Agent_2,276,71.67,Completed,System B,True
CASE_00043,Data Collection Review,2023-07-11 09:00:13.364522,2023-07-11 16:46:13.364522,CUST_1174,High,In-Person,Records Management,Digital Forensics Tools,5474.27,Records_Agent_2,466,245.44,Completed,System A,True
CASE_00043,Document Verification,2023-07-11 16:46:13.364522,2023-07-11 17:49:13.364522,CUST_1174,High,In-Person,Records Management,Digital Forensics Tools,5474.27,Records_Agent_1,63,219.31,Delayed,System B,True
CASE_00043,Finalize and Validate Evidence,2023-07-11 17:49:13.364522,2023-07-12 09:00:13.364522,CUST_1174,High,In-Person,Records Management,Digital Forensics Tools,5474.27,Records_Agent_3,84,210.97,Completed,System B,True
CASE_00044,Data Collection Review,2023-04-26 09:00:19.205928,2023-04-26 10:34:19.205928,CUST_9718,Low,Web,Records Management,Document Management Solutions,2790.53,Records_Agent_3,94,178.02,Completed,System B,True
CASE_00044,Finalize and Validate Evidence,2023-04-26 10:34:19.205928,2023-04-26 15:34:19.205928,CUST_9718,Low,Web,Records Management,Document Management Solutions,2790.53,Records_Agent_3,300,166.08,Expedited,System C,True
CASE_00045,Data Collection Review,2023-06-13 12:25:10.970905,2023-06-14 09:00:10.970905,CUST_1806,Low,Web,Forensic Analysis,Digital Evidence Management Systems,602.28,Forensic_Agent_3,346,72.75,Delayed,System A,False
CASE_00045,Finalize and Validate Evidence,2023-06-14 09:00:10.970905,2023-06-14 14:28:10.970905,CUST_1806,Low,Web,Forensic Analysis,Digital Evidence Management Systems,602.28,Forensic_Agent_3,328,61.19,Expedited,System C,False
CASE_00046,Data Collection Review,2023-06-30 16:52:59.726875,2023-07-04 09:00:59.726875,CUST_5669,Medium,Web,IT Security,Digital Forensics Tools,6739.87,IT_Agent_2,372,145.55,Delayed,System C,False
CASE_00046,Document Verification,2023-07-04 09:00:59.726875,2023-07-04 14:15:59.726875,CUST_5669,Medium,Web,IT Security,Digital Forensics Tools,6739.87,IT_Agent_2,315,159.12,Expedited,System B,True
CASE_00046,Finalize and Validate Evidence,2023-07-04 14:15:59.726875,2023-07-04 15:30:59.726875,CUST_5669,Medium,Web,IT Security,Digital Forensics Tools,6739.87,IT_Agent_1,75,121.17,Delayed,System A,True
CASE_00047,Data Collection Review,2023-11-20 09:33:54.687096,2023-11-20 13:56:54.687096,CUST_2824,Low,Web,Forensic Analysis,Digital Forensics Tools,5234.37,Forensic_Agent_2,263,96.33,Delayed,System B,True
CASE_00047,Document Verification,2023-11-20 13:56:54.687096,2023-11-21 09:00:54.687096,CUST_2824,Low,Web,Forensic Analysis,Digital Forensics Tools,5234.37,Forensic_Agent_1,278,53.45,Completed,System B,False
CASE_00047,Finalize and Validate Evidence,2023-11-21 09:00:54.687096,2023-11-21 09:54:54.687096,CUST_2824,Low,Web,Forensic Analysis,Digital Forensics Tools,5234.37,Forensic_Agent_2,54,93.95,Completed,System C,False
CASE_00048,Review Case Files,2023-01-10 09:00:38.014947,2023-01-10 12:02:38.014947,CUST_7035,High,Web,Forensic Analysis,Digital Forensics Tools,8567.72,Forensic_Agent_1,182,50.22,Delayed,System A,False
CASE_00048,Conduct Evidence Search,2023-01-10 12:02:38.014947,2023-01-11 09:00:38.014947,CUST_7035,High,Web,Forensic Analysis,Digital Forensics Tools,8567.72,Forensic_Agent_3,458,129.26,Expedited,System A,False
CASE_00048,Review Retrieved Evidence,2023-01-11 09:00:38.014947,2023-01-11 14:18:38.014947,CUST_7035,High,Web,Forensic Analysis,Digital Forensics Tools,8567.72,Forensic_Agent_3,318,65.72,Completed,System C,False
CASE_00048,Analyze Retrieved Evidence,2023-01-11 14:18:38.014947,2023-01-12 09:00:38.014947,CUST_7035,High,Web,Forensic Analysis,Digital Forensics Tools,8567.72,Forensic_Agent_1,271,109.75,Completed,System A,False
CASE_00048,Document Verification,2023-01-12 09:00:38.014947,2023-01-12 09:51:38.014947,CUST_7035,High,Web,Forensic Analysis,Digital Forensics Tools,8567.72,Forensic_Agent_3,51,51.92,Delayed,System B,True
CASE_00048,Finalize and Validate Evidence,2023-01-12 09:51:38.014947,2023-01-12 10:32:38.014947,CUST_7035,High,Web,Forensic Analysis,Digital Forensics Tools,8567.72,Forensic_Agent_3,41,53.71,Completed,System B,False
CASE_00049,Data Collection Review,2023-03-06 09:00:31.568521,2023-03-06 10:19:31.568521,CUST_1164,Medium,In-Person,IT Security,Document Management Software,1284.79,IT_Agent_1,79,128.17,Expedited,System B,False
CASE_00049,Document Verification,2023-03-06 10:19:31.568521,2023-03-06 13:32:31.568521,CUST_1164,Medium,In-Person,IT Security,Document Management Software,1284.79,IT_Agent_2,193,151.63,Delayed,System C,False
CASE_00049,Finalize and Validate Evidence,2023-03-06 13:32:31.568521,2023-03-07 09:00:31.568521,CUST_1164,Medium,In-Person,IT Security,Document Management Software,1284.79,IT_Agent_2,472,119.54,Expedited,System B,False
CASE_00050,Data Collection Review,2023-01-17 09:00:31.873913,2023-01-17 14:01:31.873913,CUST_7459,High,In-Person,Compliance Department,Digital Forensics Tools,2487.06,Compliance_Agent_1,301,213.85,Completed,System C,True
CASE_00050,Document Verification,2023-01-17 14:01:31.873913,2023-01-17 15:51:31.873913,CUST_7459,High,In-Person,Compliance Department,Digital Forensics Tools,2487.06,Compliance_Agent_2,110,229.73,Delayed,System B,False
CASE_00050,Finalize and Validate Evidence,2023-01-17 15:51:31.873913,2023-01-17 16:56:31.873913,CUST_7459,High,In-Person,Compliance Department,Digital Forensics Tools,2487.06,Compliance_Agent_1,65,150.77,Completed,System A,True
CASE_00051,Review Case Files,2023-09-28 09:23:01.864168,2023-09-28 16:37:01.864168,CUST_7546,Low,Web,Compliance Department,Digital Forensics Tools,8606.86,Compliance_Agent_2,434,207.91,Completed,System C,False
CASE_00051,Recover Relevant Evidence,2023-09-28 16:37:01.864168,2023-09-29 09:00:01.864168,CUST_7546,Low,Web,Compliance Department,Digital Forensics Tools,8606.86,Compliance_Agent_1,107,201.59,Expedited,System B,False
CASE_00051,Analyze Retrieved Evidence,2023-09-29 09:00:01.864168,2023-09-29 15:32:01.864168,CUST_7546,Low,Web,Compliance Department,Digital Forensics Tools,8606.86,Compliance_Agent_1,392,217.95,Delayed,System B,False
CASE_00051,Document Verification,2023-09-29 15:32:01.864168,2023-10-03 09:00:01.864168,CUST_7546,Low,Web,Compliance Department,Digital Forensics Tools,8606.86,Compliance_Agent_1,226,133.24,Completed,System C,False
CASE_00051,Finalize and Validate Evidence,2023-10-03 09:00:01.864168,2023-10-03 12:48:01.864168,CUST_7546,Low,Web,Compliance Department,Digital Forensics Tools,8606.86,Compliance_Agent_2,228,163.98,Delayed,System B,False
CASE_00052,Data Collection Review,2023-12-22 11:36:17.350818,2023-12-22 13:00:17.350818,CUST_3082,Medium,Email,Records Management,Digital Forensics Tools,3600.6,Records_Agent_2,84,192.72,Completed,System A,False
CASE_00052,Finalize and Validate Evidence,2023-12-22 13:00:17.350818,2023-12-22 14:59:17.350818,CUST_3082,Medium,Email,Records Management,Digital Forensics Tools,3600.6,Records_Agent_1,119,188.06,Expedited,System C,True
CASE_00053,Data Collection Review,2023-08-08 17:12:12.828254,2023-08-09 09:00:12.828254,CUST_5501,Low,In-Person,Forensic Analysis,Digital Forensics Tools,3821.57,Forensic_Agent_1,304,134.19,Expedited,System A,False
CASE_00053,Document Verification,2023-08-09 09:00:12.828254,2023-08-09 16:08:12.828254,CUST_5501,Low,In-Person,Forensic Analysis,Digital Forensics Tools,3821.57,Forensic_Agent_3,428,70.99,Completed,System B,True
CASE_00053,Finalize and Validate Evidence,2023-08-09 16:08:12.828254,2023-08-10 09:00:12.828254,CUST_5501,Low,In-Person,Forensic Analysis,Digital Forensics Tools,3821.57,Forensic_Agent_2,263,142.4,Completed,System A,True
CASE_00054,Review Case Files,2023-02-23 09:00:31.950342,2023-02-23 16:37:31.950342,CUST_3528,High,Email,Evidence Management,Digital Forensics Tools,3071.5,Evidence_Agent_1,457,146.2,Completed,System C,True
CASE_00054,Recover Relevant Evidence,2023-02-23 16:37:31.950342,2023-02-24 09:00:31.950342,CUST_3528,High,Email,Evidence Management,Digital Forensics Tools,3071.5,Evidence_Agent_2,154,125.53,Expedited,System B,True
CASE_00054,Analyze Retrieved Evidence,2023-02-24 09:00:31.950342,2023-02-24 15:01:31.950342,CUST_3528,High,Email,Evidence Management,Digital Forensics Tools,3071.5,Evidence_Agent_1,361,134.42,Delayed,System C,True
CASE_00054,Document Verification,2023-02-24 15:01:31.950342,2023-02-24 17:37:31.950342,CUST_3528,High,Email,Evidence Management,Digital Forensics Tools,3071.5,Evidence_Agent_1,156,92.06,Delayed,System C,True
CASE_00054,Finalize and Validate Evidence,2023-02-24 17:37:31.950342,2023-02-28 09:00:31.950342,CUST_3528,High,Email,Evidence Management,Digital Forensics Tools,3071.5,Evidence_Agent_1,115,110.01,Expedited,System C,True
CASE_00055,Review Case Files,2023-03-21 16:19:05.434297,2023-03-22 09:00:05.434297,CUST_7230,Low,In-Person,Investigation Unit,Digital Forensics Tools,2367.81,Investigation_Agent_3,317,115.33,Delayed,System B,True
CASE_00055,Conduct Evidence Search,2023-03-22 09:00:05.434297,2023-03-22 11:58:05.434297,CUST_7230,Low,In-Person,Investigation Unit,Digital Forensics Tools,2367.81,Investigation_Agent_3,178,157.58,Expedited,System C,False
CASE_00055,Review Retrieved Evidence,2023-03-22 11:58:05.434297,2023-03-22 13:08:05.434297,CUST_7230,Low,In-Person,Investigation Unit,Digital Forensics Tools,2367.81,Investigation_Agent_2,70,89.84,Delayed,System A,False
CASE_00055,Analyze Retrieved Evidence,2023-03-22 13:08:05.434297,2023-03-23 09:00:05.434297,CUST_7230,Low,In-Person,Investigation Unit,Digital Forensics Tools,2367.81,Investigation_Agent_1,327,149.14,Completed,System C,False
CASE_00055,Document Verification,2023-03-23 09:00:05.434297,2023-03-23 15:20:05.434297,CUST_7230,Low,In-Person,Investigation Unit,Digital Forensics Tools,2367.81,Investigation_Agent_1,380,160.41,Delayed,System C,True
CASE_00055,Finalize and Validate Evidence,2023-03-23 15:20:05.434297,2023-03-24 09:00:05.434297,CUST_7230,Low,In-Person,Investigation Unit,Digital Forensics Tools,2367.81,Investigation_Agent_1,200,133.93,Expedited,System A,False
CASE_00056,Data Collection Review,2023-09-04 09:00:18.447464,2023-09-04 12:28:18.447464,CUST_3925,Medium,Phone,IT Security,Digital Forensics Tools,9659.61,IT_Agent_2,208,198.87,Delayed,System A,True
CASE_00056,Document Verification,2023-09-04 12:28:18.447464,2023-09-04 14:57:18.447464,CUST_3925,Medium,Phone,IT Security,Digital Forensics Tools,9659.61,IT_Agent_2,149,157.23,Completed,System A,False
CASE_00056,Finalize and Validate Evidence,2023-09-04 14:57:18.447464,2023-09-05 09:00:18.447464,CUST_3925,Medium,Phone,IT Security,Digital Forensics Tools,9659.61,IT_Agent_2,325,147.22,Expedited,System A,False
CASE_00057,Data Collection Review,2023-03-29 09:00:26.000750,2023-03-29 11:06:26.000750,CUST_3183,Low,Email,Investigation Unit,Digital Forensics Tools,1344.56,Investigation_Agent_1,126,123.97,Completed,System B,True
