case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00049,Identify Root Cause,2023-04-13 09:00:05.429416,2023-04-13 16:19:05.429416,CUST_6490,High,Phone,Risk Management,Disaster Recovery Software,8943.33,Risk_Agent_3,439,107.46,Delayed,System C,True
CASE_00050,Assess the Situation,2023-12-19 16:58:25.740533,2023-12-20 09:00:25.740533,CUST_4781,High,Web,Risk Management,Crisis Management Software,9477.42,Risk_Agent_2,202,163.89,Expedited,System C,True
CASE_00050,Contain and Stabilize,2023-12-20 09:00:25.740533,2023-12-20 12:01:25.740533,CUST_4781,High,Web,Risk Management,Crisis Management Software,9477.42,Risk_Agent_1,181,171.12,Delayed,System A,False
CASE_00050,Identify Root Cause,2023-12-20 12:01:25.740533,2023-12-20 13:18:25.740533,CUST_4781,High,Web,Risk Management,Crisis Management Software,9477.42,Risk_Agent_1,77,117.36,Delayed,System B,False
CASE_00051,Contain and Stabilize,2023-12-14 09:00:00.058442,2023-12-14 12:24:00.058442,CUST_8834,Medium,In-Person,Public Relations,Disaster Recovery and Management Software.,5860.55,Public_Agent_1,204,228.16,Expedited,System C,True
CASE_00051,Identify Root Cause,2023-12-14 12:24:00.058442,2023-12-14 16:48:00.058442,CUST_8834,Medium,In-Person,Public Relations,Disaster Recovery and Management Software.,5860.55,Public_Agent_2,264,135.28,Expedited,System B,False
CASE_00052,Assess the Situation,2023-03-21 09:00:11.210988,2023-03-21 10:52:11.210988,CUST_9027,High,Email,IT,Disaster Recovery Software,5293.86,IT_Agent_2,112,60.82,Delayed,System B,True
CASE_00052,Isolate Affected Area,2023-03-21 10:52:11.210988,2023-03-21 15:25:11.210988,CUST_9027,High,Email,IT,Disaster Recovery Software,5293.86,IT_Agent_1,273,62.1,Completed,System A,True
CASE_00052,Contain and Stabilize,2023-03-21 15:25:11.210988,2023-03-22 09:00:11.210988,CUST_9027,High,Email,IT,Disaster Recovery Software,5293.86,IT_Agent_1,429,77.3,Completed,System A,False
CASE_00052,Identify Root Cause,2023-03-22 09:00:11.210988,2023-03-22 11:46:11.210988,CUST_9027,High,Email,IT,Disaster Recovery Software,5293.86,IT_Agent_2,166,129.71,Delayed,System C,False
CASE_00053,Contain and Stabilize,2023-02-06 09:00:30.932899,2023-02-06 16:47:30.932899,CUST_6407,Medium,Phone,IT,Crisis Management Software,4348.32,IT_Agent_2,467,107.16,Expedited,System A,True
CASE_00053,Identify Root Cause,2023-02-06 16:47:30.932899,2023-02-07 09:00:30.932899,CUST_6407,Medium,Phone,IT,Crisis Management Software,4348.32,IT_Agent_1,234,122.5,Delayed,System A,False
CASE_00054,Contain and Stabilize,2023-02-06 09:00:29.583974,2023-02-06 13:23:29.583974,CUST_1813,Medium,Email,Risk Management,Disaster Recovery Software,3421.14,Risk_Agent_3,263,124.25,Delayed,System B,True
CASE_00054,Identify Root Cause,2023-02-06 13:23:29.583974,2023-02-07 09:00:29.583974,CUST_1813,Medium,Email,Risk Management,Disaster Recovery Software,3421.14,Risk_Agent_2,344,178.9,Delayed,System C,False
CASE_00055,Contain and Stabilize,2023-12-13 09:00:58.326062,2023-12-13 13:23:58.326062,CUST_6352,High,Web,Emergency Management,Disaster Recovery and Management Software,1346.8,Emergency_Agent_2,263,99.23,Expedited,System A,False
CASE_00055,Identify Root Cause,2023-12-13 13:23:58.326062,2023-12-13 17:26:58.326062,CUST_6352,High,Web,Emergency Management,Disaster Recovery and Management Software,1346.8,Emergency_Agent_1,243,154.09,Delayed,System C,False
CASE_00056,Assess the Situation,2023-12-26 12:50:22.432914,2023-12-27 09:00:22.432914,CUST_2050,High,Phone,IT,Disaster Recovery Solutions,9668.79,IT_Agent_1,434,146.46,Delayed,System A,True
CASE_00056,Isolate Affected Area,2023-12-27 09:00:22.432914,2023-12-27 11:08:22.432914,CUST_2050,High,Phone,IT,Disaster Recovery Solutions,9668.79,IT_Agent_1,128,87.38,Expedited,System C,True
CASE_00056,Contain and Stabilize,2023-12-27 11:08:22.432914,2023-12-27 17:19:22.432914,CUST_2050,High,Phone,IT,Disaster Recovery Solutions,9668.79,IT_Agent_2,371,116.8,Delayed,System A,True
CASE_00056,Identify Root Cause,2023-12-27 17:19:22.432914,2023-12-28 09:00:22.432914,CUST_2050,High,Phone,IT,Disaster Recovery Solutions,9668.79,IT_Agent_2,304,118.13,Completed,System A,False
CASE_00057,Assess the Situation,2023-05-16 09:42:11.200167,2023-05-16 13:39:11.200167,CUST_9781,High,Phone,Risk Management,Disaster Recovery Software,7761.91,Risk_Agent_2,237,144.97,Delayed,System A,True
CASE_00057,Identify Root Cause,2023-05-16 13:39:11.200167,2023-05-17 09:00:11.200167,CUST_9781,High,Phone,Risk Management,Disaster Recovery Software,7761.91,Risk_Agent_3,433,107.9,Expedited,System C,True
CASE_00058,Contain and Stabilize,2023-10-24 09:00:30.979266,2023-10-24 11:54:30.979266,CUST_6651,High,Web,Risk Management,Disaster Recovery and Management Systems.,6842.12,Risk_Agent_1,174,149.89,Completed,System C,False
CASE_00058,Identify Root Cause,2023-10-24 11:54:30.979266,2023-10-24 13:50:30.979266,CUST_6651,High,Web,Risk Management,Disaster Recovery and Management Systems.,6842.12,Risk_Agent_3,116,140.9,Delayed,System B,True
CASE_00059,Contain and Stabilize,2023-06-20 09:00:33.716950,2023-06-20 13:53:33.716950,CUST_4754,Low,In-Person,Public Relations,Emergency Response Equipment,6931.64,Public_Agent_2,293,141.67,Delayed,System B,True
CASE_00059,Identify Root Cause,2023-06-20 13:53:33.716950,2023-06-21 09:00:33.716950,CUST_4754,Low,In-Person,Public Relations,Emergency Response Equipment,6931.64,Public_Agent_1,451,220.14,Delayed,System C,False
CASE_00060,Assess the Situation,2023-11-15 12:35:33.799047,2023-11-16 09:00:33.799047,CUST_5819,High,In-Person,IT,Disaster Response Equipment,3125.48,IT_Agent_2,329,63.25,Delayed,System A,True
CASE_00060,Contain and Stabilize,2023-11-16 09:00:33.799047,2023-11-16 15:22:33.799047,CUST_5819,High,In-Person,IT,Disaster Response Equipment,3125.48,IT_Agent_1,382,146.18,Expedited,System A,False
CASE_00060,Identify Root Cause,2023-11-16 15:22:33.799047,2023-11-17 09:00:33.799047,CUST_5819,High,In-Person,IT,Disaster Response Equipment,3125.48,IT_Agent_2,208,97.68,Expedited,System C,True
CASE_00061,Assess the Situation,2023-10-25 09:00:41.798679,2023-10-25 13:27:41.798679,CUST_2781,High,Email,Risk Management,Disaster Recovery Software,8092.1,Risk_Agent_3,267,115.0,Expedited,System B,False
CASE_00061,Contain and Stabilize,2023-10-25 13:27:41.798679,2023-10-25 16:41:41.798679,CUST_2781,High,Email,Risk Management,Disaster Recovery Software,8092.1,Risk_Agent_2,194,138.23,Completed,System B,True
CASE_00061,Identify Root Cause,2023-10-25 16:41:41.798679,2023-10-25 17:17:41.798679,CUST_2781,High,Email,Risk Management,Disaster Recovery Software,8092.1,Risk_Agent_2,36,187.79,Expedited,System B,True
CASE_00062,Contain and Stabilize,2023-10-26 09:00:26.642225,2023-10-26 15:59:26.642225,CUST_1863,High,Phone,Emergency Management,Disaster Recovery Solutions,4554.65,Emergency_Agent_2,419,151.32,Completed,System A,False
CASE_00062,Identify Root Cause,2023-10-26 15:59:26.642225,2023-10-26 17:45:26.642225,CUST_1863,High,Phone,Emergency Management,Disaster Recovery Solutions,4554.65,Emergency_Agent_2,106,81.59,Completed,System A,True
CASE_00063,Assess the Situation,2023-11-06 09:00:52.322393,2023-11-06 15:12:52.322393,CUST_1543,Medium,In-Person,Emergency Management,Critical Response Systems,1331.71,Emergency_Agent_1,372,135.64,Expedited,System C,True
CASE_00063,Contain and Stabilize,2023-11-06 15:12:52.322393,2023-11-06 17:46:52.322393,CUST_1543,Medium,In-Person,Emergency Management,Critical Response Systems,1331.71,Emergency_Agent_1,154,118.65,Completed,System C,True
CASE_00063,Identify Root Cause,2023-11-06 17:46:52.322393,2023-11-07 09:00:52.322393,CUST_1543,Medium,In-Person,Emergency Management,Critical Response Systems,1331.71,Emergency_Agent_1,70,156.68,Expedited,System A,True
CASE_00064,Contain and Stabilize,2023-01-25 09:00:25.649698,2023-01-25 13:47:25.649698,CUST_3138,Medium,Phone,IT,Disaster Recovery Solutions,1474.56,IT_Agent_2,287,77.16,Completed,System A,False
CASE_00064,Identify Root Cause,2023-01-25 13:47:25.649698,2023-01-26 09:00:25.649698,CUST_3138,Medium,Phone,IT,Disaster Recovery Solutions,1474.56,IT_Agent_1,443,55.08,Completed,System A,False
CASE_00065,Contain and Stabilize,2023-01-17 09:00:05.247753,2023-01-17 12:20:05.247753,CUST_5453,Medium,In-Person,Public Relations,Emergency Response Kits,6544.76,Public_Agent_1,200,135.04,Completed,System B,True
CASE_00065,Identify Root Cause,2023-01-17 12:20:05.247753,2023-01-18 09:00:05.247753,CUST_5453,Medium,In-Person,Public Relations,Emergency Response Kits,6544.76,Public_Agent_1,444,140.47,Completed,System C,True
CASE_00066,Assess the Situation,2023-09-13 09:00:54.722296,2023-09-13 12:21:54.722296,CUST_1878,Medium,Web,Risk Management,Disaster Recovery & Response Solutions,2451.5,Risk_Agent_2,201,175.98,Completed,System B,True
CASE_00066,Isolate Affected Area,2023-09-13 12:21:54.722296,2023-09-14 09:00:54.722296,CUST_1878,Medium,Web,Risk Management,Disaster Recovery & Response Solutions,2451.5,Risk_Agent_2,349,94.89,Expedited,System C,True
CASE_00066,Contain and Stabilize,2023-09-14 09:00:54.722296,2023-09-14 16:36:54.722296,CUST_1878,Medium,Web,Risk Management,Disaster Recovery & Response Solutions,2451.5,Risk_Agent_2,456,138.63,Completed,System B,True
CASE_00066,Identify Root Cause,2023-09-14 16:36:54.722296,2023-09-15 09:00:54.722296,CUST_1878,Medium,Web,Risk Management,Disaster Recovery & Response Solutions,2451.5,Risk_Agent_1,318,110.16,Expedited,System A,False
CASE_00067,Assess the Situation,2023-01-23 09:00:02.133437,2023-01-23 11:09:02.133437,CUST_1953,Medium,Web,Risk Management,Disaster Recovery Software,6054.92,Risk_Agent_2,129,148.17,Expedited,System C,False
CASE_00067,Isolate Affected Area,2023-01-23 11:09:02.133437,2023-01-23 16:21:02.133437,CUST_1953,Medium,Web,Risk Management,Disaster Recovery Software,6054.92,Risk_Agent_2,312,162.81,Delayed,System C,True
CASE_00067,Contain and Stabilize,2023-01-23 16:21:02.133437,2023-01-24 09:00:02.133437,CUST_1953,Medium,Web,Risk Management,Disaster Recovery Software,6054.92,Risk_Agent_2,346,136.15,Completed,System B,True
CASE_00067,Identify Root Cause,2023-01-24 09:00:02.133437,2023-01-24 15:04:02.133437,CUST_1953,Medium,Web,Risk Management,Disaster Recovery Software,6054.92,Risk_Agent_1,364,117.1,Completed,System B,True
CASE_00068,Assess the Situation,2023-07-04 16:11:19.293553,2023-07-05 09:00:19.293553,CUST_1859,Medium,Web,Risk Management,Emergency Response Equipment,3633.51,Risk_Agent_1,283,124.98,Expedited,System B,True
CASE_00068,Isolate Affected Area,2023-07-05 09:00:19.293553,2023-07-05 13:22:19.293553,CUST_1859,Medium,Web,Risk Management,Emergency Response Equipment,3633.51,Risk_Agent_2,262,139.25,Completed,System A,False
CASE_00068,Contain and Stabilize,2023-07-05 13:22:19.293553,2023-07-05 14:40:19.293553,CUST_1859,Medium,Web,Risk Management,Emergency Response Equipment,3633.51,Risk_Agent_3,78,111.28,Completed,System B,False
CASE_00068,Identify Root Cause,2023-07-05 14:40:19.293553,2023-07-05 16:21:19.293553,CUST_1859,Medium,Web,Risk Management,Emergency Response Equipment,3633.51,Risk_Agent_2,101,182.93,Completed,System C,True
CASE_00069,Contain and Stabilize,2023-05-23 10:00:16.445644,2023-05-23 17:07:16.445644,CUST_2520,High,Email,Emergency Management,Disaster Recovery & Management Systems,9937.33,Emergency_Agent_1,427,137.91,Delayed,System A,True
CASE_00069,Identify Root Cause,2023-05-23 17:07:16.445644,2023-05-24 09:00:16.445644,CUST_2520,High,Email,Emergency Management,Disaster Recovery & Management Systems,9937.33,Emergency_Agent_2,200,86.88,Delayed,System A,True
CASE_00070,Assess the Situation,2023-06-23 11:16:46.832939,2023-06-23 12:31:46.832939,CUST_5071,High,Web,IT,Incident Response Software,2921.86,IT_Agent_2,75,131.83,Delayed,System C,False
CASE_00070,Identify Root Cause,2023-06-23 12:31:46.832939,2023-06-23 15:55:46.832939,CUST_5071,High,Web,IT,Incident Response Software,2921.86,IT_Agent_2,204,73.1,Delayed,System A,True
CASE_00071,Assess the Situation,2023-09-26 09:00:19.277816,2023-09-26 10:06:19.277816,CUST_4799,Medium,Web,Communications,Disaster Recovery and Response Solutions,2194.29,Communications_Agent_1,66,183.74,Delayed,System C,False
CASE_00071,Contain and Stabilize,2023-09-26 10:06:19.277816,2023-09-26 17:00:19.277816,CUST_4799,Medium,Web,Communications,Disaster Recovery and Response Solutions,2194.29,Communications_Agent_2,414,138.76,Completed,System C,False
CASE_00071,Identify Root Cause,2023-09-26 17:00:19.277816,2023-09-27 09:00:19.277816,CUST_4799,Medium,Web,Communications,Disaster Recovery and Response Solutions,2194.29,Communications_Agent_2,146,118.21,Delayed,System C,True
CASE_00072,Contain and Stabilize,2023-12-12 09:00:31.886495,2023-12-12 11:11:31.886495,CUST_8743,Low,Web,Public Relations,Disaster Recovery Software,8974.86,Public_Agent_1,131,188.3,Delayed,System C,True
CASE_00072,Identify Root Cause,2023-12-12 11:11:31.886495,2023-12-12 12:37:31.886495,CUST_8743,Low,Web,Public Relations,Disaster Recovery Software,8974.86,Public_Agent_1,86,130.9,Expedited,System B,False
CASE_00073,Assess the Situation,2023-01-26 15:41:51.560492,2023-01-27 09:00:51.560492,CUST_5686,Low,In-Person,Communications,Emergency Response Equipment,6011.05,Communications_Agent_2,442,182.86,Expedited,System B,True
CASE_00073,Contain and Stabilize,2023-01-27 09:00:51.560492,2023-01-27 15:45:51.560492,CUST_5686,Low,In-Person,Communications,Emergency Response Equipment,6011.05,Communications_Agent_2,405,133.57,Delayed,System C,True
CASE_00073,Identify Root Cause,2023-01-27 15:45:51.560492,2023-01-31 09:00:51.560492,CUST_5686,Low,In-Person,Communications,Emergency Response Equipment,6011.05,Communications_Agent_1,308,194.15,Delayed,System A,True
CASE_00074,Assess the Situation,2023-07-07 11:39:55.609393,2023-07-07 17:20:55.609393,CUST_6351,High,Email,Public Relations,Disaster Recovery & Management,224.41,Public_Agent_2,341,214.53,Delayed,System C,False
CASE_00074,Identify Root Cause,2023-07-07 17:20:55.609393,2023-07-11 09:00:55.609393,CUST_6351,High,Email,Public Relations,Disaster Recovery & Management,224.41,Public_Agent_1,383,177.38,Delayed,System A,True
CASE_00075,Assess the Situation,2023-09-27 09:00:44.403466,2023-09-27 15:44:44.403466,CUST_2597,Low,In-Person,Public Relations,Safety and Emergency Equipment,7345.16,Public_Agent_1,404,166.16,Delayed,System C,True
CASE_00075,Identify Root Cause,2023-09-27 15:44:44.403466,2023-09-28 09:00:44.403466,CUST_2597,Low,In-Person,Public Relations,Safety and Emergency Equipment,7345.16,Public_Agent_2,373,222.14,Delayed,System B,False
CASE_00076,Contain and Stabilize,2023-07-06 09:00:45.423120,2023-07-06 11:55:45.423120,CUST_2658,High,Web,Public Relations,Crisis Management Software,4265.45,Public_Agent_2,175,136.66,Delayed,System A,False
CASE_00076,Identify Root Cause,2023-07-06 11:55:45.423120,2023-07-06 13:49:45.423120,CUST_2658,High,Web,Public Relations,Crisis Management Software,4265.45,Public_Agent_1,114,229.81,Expedited,System A,True
CASE_00077,Assess the Situation,2023-11-02 09:00:15.954371,2023-11-02 12:37:15.954371,CUST_5798,Medium,Phone,Risk Management,Disaster Recovery Software,1954.18,Risk_Agent_3,217,141.46,Completed,System A,True
CASE_00077,Isolate Affected Area,2023-11-02 12:37:15.954371,2023-11-02 17:28:15.954371,CUST_5798,Medium,Phone,Risk Management,Disaster Recovery Software,1954.18,Risk_Agent_2,291,125.35,Expedited,System C,True
CASE_00077,Contain and Stabilize,2023-11-02 17:28:15.954371,2023-11-03 09:00:15.954371,CUST_5798,Medium,Phone,Risk Management,Disaster Recovery Software,1954.18,Risk_Agent_1,209,92.58,Delayed,System A,False
CASE_00077,Identify Root Cause,2023-11-03 09:00:15.954371,2023-11-03 11:33:15.954371,CUST_5798,Medium,Phone,Risk Management,Disaster Recovery Software,1954.18,Risk_Agent_2,153,124.48,Expedited,System B,False
CASE_00078,Assess the Situation,2023-10-19 09:00:41.325457,2023-10-19 13:52:41.325457,CUST_5414,High,Email,Risk Management,Disaster Recovery and Management Software,6538.14,Risk_Agent_2,292,184.07,Expedited,System B,True
CASE_00078,Isolate Affected Area,2023-10-19 13:52:41.325457,2023-10-19 15:29:41.325457,CUST_5414,High,Email,Risk Management,Disaster Recovery and Management Software,6538.14,Risk_Agent_3,97,128.67,Expedited,System A,False
CASE_00078,Contain and Stabilize,2023-10-19 15:29:41.325457,2023-10-19 16:33:41.325457,CUST_5414,High,Email,Risk Management,Disaster Recovery and Management Software,6538.14,Risk_Agent_3,64,159.72,Expedited,System B,False
CASE_00078,Identify Root Cause,2023-10-19 16:33:41.325457,2023-10-20 09:00:41.325457,CUST_5414,High,Email,Risk Management,Disaster Recovery and Management Software,6538.14,Risk_Agent_3,359,172.39,Completed,System A,False
CASE_00079,Assess the Situation,2023-10-05 09:00:01.540477,2023-10-05 12:16:01.540477,CUST_1124,Low,Phone,IT,Disaster Recovery Solutions,8754.34,IT_Agent_2,196,122.07,Completed,System A,False
CASE_00079,Contain and Stabilize,2023-10-05 12:16:01.540477,2023-10-06 09:00:01.540477,CUST_1124,Low,Phone,IT,Disaster Recovery Solutions,8754.34,IT_Agent_2,434,88.79,Expedited,System B,True
CASE_00079,Identify Root Cause,2023-10-06 09:00:01.540477,2023-10-06 12:12:01.540477,CUST_1124,Low,Phone,IT,Disaster Recovery Solutions,8754.34,IT_Agent_2,192,126.97,Completed,System A,True
CASE_00080,Assess the Situation,2023-03-15 09:00:46.580430,2023-03-15 16:46:46.580430,CUST_5147,High,Phone,IT,Disaster Recovery & Management Software,8267.87,IT_Agent_2,466,76.4,Expedited,System C,False
CASE_00080,Contain and Stabilize,2023-03-15 16:46:46.580430,2023-03-16 09:00:46.580430,CUST_5147,High,Phone,IT,Disaster Recovery & Management Software,8267.87,IT_Agent_1,395,113.92,Delayed,System A,False
CASE_00080,Identify Root Cause,2023-03-16 09:00:46.580430,2023-03-16 12:18:46.580430,CUST_5147,High,Phone,IT,Disaster Recovery & Management Software,8267.87,IT_Agent_2,198,62.78,Expedited,System B,False
CASE_00081,Contain and Stabilize,2023-08-29 09:00:31.975462,2023-08-29 09:49:31.975462,CUST_4903,Medium,Phone,IT,Disaster Recovery Systems,9613.64,IT_Agent_2,49,113.08,Delayed,System C,False
CASE_00081,Identify Root Cause,2023-08-29 09:49:31.975462,2023-08-29 15:09:31.975462,CUST_4903,Medium,Phone,IT,Disaster Recovery Systems,9613.64,IT_Agent_2,320,112.55,Expedited,System C,True
CASE_00082,Assess the Situation,2023-01-24 09:00:37.927255,2023-01-24 13:58:37.927255,CUST_4551,High,Email,Communications,Disaster Recovery Solutions,9590.76,Communications_Agent_1,298,154.15,Expedited,System A,False
CASE_00082,Contain and Stabilize,2023-01-24 13:58:37.927255,2023-01-25 09:00:37.927255,CUST_4551,High,Email,Communications,Disaster Recovery Solutions,9590.76,Communications_Agent_2,446,181.35,Expedited,System B,True
CASE_00082,Identify Root Cause,2023-01-25 09:00:37.927255,2023-01-25 11:11:37.927255,CUST_4551,High,Email,Communications,Disaster Recovery Solutions,9590.76,Communications_Agent_2,131,176.89,Expedited,System B,False
