case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00042,Order Fulfillment and Packaging,2023-02-27 16:40:38.302727,2023-02-28 09:00:38.302727,CUST_6461,High,Email,IT,IT Service Management Software,1591.65,IT_Agent_2,173,156.7,Delayed,System C,True
CASE_00042,Service Validation,2023-02-28 09:00:38.302727,2023-02-28 16:54:38.302727,CUST_6461,High,Email,IT,IT Service Management Software,1591.65,IT_Agent_1,474,116.49,Expedited,System C,False
CASE_00043,Service Order Placement,2023-02-03 09:00:43.279918,2023-02-03 10:22:43.279918,CUST_9963,High,Phone,Compliance,IT Services,2244.1,Compliance_Agent_3,82,209.03,Expedited,System A,True
CASE_00043,Service Validation,2023-02-03 10:22:43.279918,2023-02-03 16:20:43.279918,CUST_9963,High,Phone,Compliance,IT Services,2244.1,Compliance_Agent_1,358,170.0,Expedited,System C,False
CASE_00044,Service Order Placement,2023-10-13 09:39:23.997350,2023-10-13 16:04:23.997350,CUST_6323,Low,Web,Compliance,IT Service Management Software,1694.95,Compliance_Agent_2,385,138.08,Expedited,System A,True
CASE_00044,Service Delivery Execution,2023-10-13 16:04:23.997350,2023-10-13 17:17:23.997350,CUST_6323,Low,Web,Compliance,IT Service Management Software,1694.95,Compliance_Agent_1,73,195.11,Delayed,System A,False
CASE_00044,Service Validation,2023-10-13 17:17:23.997350,2023-10-17 09:00:23.997350,CUST_6323,Low,Web,Compliance,IT Service Management Software,1694.95,Compliance_Agent_1,473,139.44,Expedited,System A,True
CASE_00045,Process Service Request,2023-03-09 09:00:55.427819,2023-03-09 15:14:55.427819,CUST_6395,Medium,Email,Operations,Healthcare Management Software,6189.72,Operations_Agent_1,374,99.03,Completed,System C,False
CASE_00045,Service Delivery Execution,2023-03-09 15:14:55.427819,2023-03-10 09:00:55.427819,CUST_6395,Medium,Email,Operations,Healthcare Management Software,6189.72,Operations_Agent_3,172,136.72,Completed,System B,False
CASE_00045,Service Validation,2023-03-10 09:00:55.427819,2023-03-10 16:06:55.427819,CUST_6395,Medium,Email,Operations,Healthcare Management Software,6189.72,Operations_Agent_3,426,69.32,Completed,System B,False
CASE_00046,Service Request Processing,2023-04-27 15:19:36.319576,2023-04-27 16:52:36.319576,CUST_1415,High,Phone,Compliance,IT Services,2117.79,Compliance_Agent_1,93,186.92,Delayed,System C,False
CASE_00046,Service Delivery Execution,2023-04-27 16:52:36.319576,2023-04-28 09:00:36.319576,CUST_1415,High,Phone,Compliance,IT Services,2117.79,Compliance_Agent_3,199,207.54,Completed,System A,False
CASE_00046,Service Validation,2023-04-28 09:00:36.319576,2023-04-28 09:33:36.319576,CUST_1415,High,Phone,Compliance,IT Services,2117.79,Compliance_Agent_2,33,211.66,Expedited,System B,False
CASE_00047,Service Request Processing,2023-01-05 09:00:12.600388,2023-01-05 10:36:12.600388,CUST_1782,Low,Web,Compliance,IT Service Management Software,1745.44,Compliance_Agent_2,96,173.23,Expedited,System C,False
CASE_00047,Service Order Verification,2023-01-05 10:36:12.600388,2023-01-05 11:06:12.600388,CUST_1782,Low,Web,Compliance,IT Service Management Software,1745.44,Compliance_Agent_3,30,226.25,Completed,System A,True
CASE_00047,Service Delivery Planning,2023-01-05 11:06:12.600388,2023-01-05 14:23:12.600388,CUST_1782,Low,Web,Compliance,IT Service Management Software,1745.44,Compliance_Agent_3,197,140.64,Expedited,System B,True
CASE_00047,Service Order Placement,2023-01-05 14:23:12.600388,2023-01-06 09:00:12.600388,CUST_1782,Low,Web,Compliance,IT Service Management Software,1745.44,Compliance_Agent_1,265,135.1,Completed,System A,True
CASE_00047,Service Delivery Execution,2023-01-06 09:00:12.600388,2023-01-06 16:07:12.600388,CUST_1782,Low,Web,Compliance,IT Service Management Software,1745.44,Compliance_Agent_1,427,152.58,Expedited,System B,True
CASE_00047,Service Validation,2023-01-06 16:07:12.600388,2023-01-06 17:56:12.600388,CUST_1782,Low,Web,Compliance,IT Service Management Software,1745.44,Compliance_Agent_3,109,190.06,Delayed,System B,False
CASE_00048,Process Service Request,2023-08-29 09:00:56.147620,2023-08-29 12:41:56.147620,CUST_6754,Medium,Web,Quality Assurance,Enterprise Software Solutions,8353.86,Quality_Agent_1,221,172.14,Expedited,System B,True
CASE_00048,Service Delivery Execution,2023-08-29 12:41:56.147620,2023-08-29 16:58:56.147620,CUST_6754,Medium,Web,Quality Assurance,Enterprise Software Solutions,8353.86,Quality_Agent_1,257,205.83,Delayed,System C,True
CASE_00048,Service Validation,2023-08-29 16:58:56.147620,2023-08-30 09:00:56.147620,CUST_6754,Medium,Web,Quality Assurance,Enterprise Software Solutions,8353.86,Quality_Agent_2,298,160.66,Expedited,System C,False
CASE_00049,Process Service Request,2023-10-11 14:21:49.848760,2023-10-12 09:00:49.848760,CUST_2126,Low,In-Person,Operations,Network Services,9707.34,Operations_Agent_1,238,134.06,Delayed,System C,False
CASE_00049,Service Delivery Execution,2023-10-12 09:00:49.848760,2023-10-12 16:27:49.848760,CUST_2126,Low,In-Person,Operations,Network Services,9707.34,Operations_Agent_2,447,51.46,Expedited,System A,False
CASE_00049,Service Validation,2023-10-12 16:27:49.848760,2023-10-13 09:00:49.848760,CUST_2126,Low,In-Person,Operations,Network Services,9707.34,Operations_Agent_3,241,57.32,Expedited,System B,False
CASE_00050,Service Order Placement,2023-10-23 10:44:43.068772,2023-10-23 16:28:43.068772,CUST_8524,Low,Phone,Compliance,Cloud Services,8504.38,Compliance_Agent_3,344,150.65,Completed,System A,True
CASE_00050,Order Fulfillment and Packaging,2023-10-23 16:28:43.068772,2023-10-24 09:00:43.068772,CUST_8524,Low,Phone,Compliance,Cloud Services,8504.38,Compliance_Agent_2,420,182.52,Expedited,System B,True
CASE_00050,Service Validation,2023-10-24 09:00:43.068772,2023-10-24 10:03:43.068772,CUST_8524,Low,Phone,Compliance,Cloud Services,8504.38,Compliance_Agent_1,63,136.78,Delayed,System C,True
CASE_00051,Service Order Placement,2023-11-01 09:00:09.754158,2023-11-01 11:49:09.754158,CUST_4406,High,Phone,Compliance,Telecommunications Infrastructure,2942.93,Compliance_Agent_2,169,158.68,Completed,System B,True
CASE_00051,Service Delivery Execution,2023-11-01 11:49:09.754158,2023-11-01 12:53:09.754158,CUST_4406,High,Phone,Compliance,Telecommunications Infrastructure,2942.93,Compliance_Agent_2,64,202.95,Delayed,System C,False
CASE_00051,Service Validation,2023-11-01 12:53:09.754158,2023-11-01 17:23:09.754158,CUST_4406,High,Phone,Compliance,Telecommunications Infrastructure,2942.93,Compliance_Agent_3,270,208.9,Expedited,System B,True
CASE_00052,Service Order Placement,2023-05-30 09:00:37.243883,2023-05-30 16:36:37.243883,CUST_7890,Low,Phone,IT,Telecommunications Services,5835.24,IT_Agent_3,456,132.13,Delayed,System B,True
CASE_00052,Service Validation,2023-05-30 16:36:37.243883,2023-05-31 09:00:37.243883,CUST_7890,Low,Phone,IT,Telecommunications Services,5835.24,IT_Agent_2,407,166.01,Expedited,System C,False
CASE_00053,Service Request Processing,2023-04-26 09:00:32.551275,2023-04-26 10:23:32.551275,CUST_8667,Low,In-Person,Project Management,IT Service Management,2209.64,Project_Agent_2,83,159.25,Delayed,System C,True
CASE_00053,Service Order Verification,2023-04-26 10:23:32.551275,2023-04-26 13:21:32.551275,CUST_8667,Low,In-Person,Project Management,IT Service Management,2209.64,Project_Agent_1,178,192.27,Completed,System C,True
CASE_00053,Service Delivery Planning,2023-04-26 13:21:32.551275,2023-04-27 09:00:32.551275,CUST_8667,Low,In-Person,Project Management,IT Service Management,2209.64,Project_Agent_2,351,218.67,Completed,System C,True
CASE_00053,Order Fulfillment and Packaging,2023-04-27 09:00:32.551275,2023-04-27 16:25:32.551275,CUST_8667,Low,In-Person,Project Management,IT Service Management,2209.64,Project_Agent_2,445,192.93,Delayed,System B,False
CASE_00053,Service Validation,2023-04-27 16:25:32.551275,2023-04-28 09:00:32.551275,CUST_8667,Low,In-Person,Project Management,IT Service Management,2209.64,Project_Agent_2,157,229.96,Completed,System B,False
CASE_00054,Service Request Processing,2023-03-31 14:17:05.874869,2023-04-04 09:00:05.874869,CUST_8063,Medium,Email,Logistics,Customer Service Software,4717.64,Logistics_Agent_2,291,171.27,Delayed,System C,True
CASE_00054,Service Delivery Execution,2023-04-04 09:00:05.874869,2023-04-04 15:59:05.874869,CUST_8063,Medium,Email,Logistics,Customer Service Software,4717.64,Logistics_Agent_3,419,107.29,Completed,System C,True
CASE_00054,Service Validation,2023-04-04 15:59:05.874869,2023-04-05 09:00:05.874869,CUST_8063,Medium,Email,Logistics,Customer Service Software,4717.64,Logistics_Agent_2,284,142.11,Completed,System A,True
CASE_00055,Service Request Processing,2023-09-19 09:00:35.941071,2023-09-19 14:23:35.941071,CUST_9710,Medium,Phone,Quality Assurance,Business Process Automation Software,6733.39,Quality_Agent_2,323,186.35,Expedited,System A,True
CASE_00055,Service Delivery Execution,2023-09-19 14:23:35.941071,2023-09-19 17:13:35.941071,CUST_9710,Medium,Phone,Quality Assurance,Business Process Automation Software,6733.39,Quality_Agent_2,170,207.12,Delayed,System A,False
CASE_00055,Service Validation,2023-09-19 17:13:35.941071,2023-09-20 09:00:35.941071,CUST_9710,Medium,Phone,Quality Assurance,Business Process Automation Software,6733.39,Quality_Agent_2,164,140.71,Completed,System C,False
CASE_00056,Service Request Processing,2023-09-12 09:00:52.085375,2023-09-12 14:34:52.085375,CUST_2767,Medium,Email,Compliance,Business Process Management Software,3281.57,Compliance_Agent_3,334,196.61,Expedited,System B,False
CASE_00056,Order Fulfillment and Packaging,2023-09-12 14:34:52.085375,2023-09-12 15:45:52.085375,CUST_2767,Medium,Email,Compliance,Business Process Management Software,3281.57,Compliance_Agent_1,71,179.77,Completed,System B,True
CASE_00056,Service Validation,2023-09-12 15:45:52.085375,2023-09-13 09:00:52.085375,CUST_2767,Medium,Email,Compliance,Business Process Management Software,3281.57,Compliance_Agent_1,205,213.05,Expedited,System B,True
CASE_00057,Process Service Request,2023-04-25 09:00:15.610613,2023-04-25 11:15:15.610613,CUST_1546,High,Email,IT,Cloud Management,7091.56,IT_Agent_2,135,101.46,Delayed,System B,False
CASE_00057,Service Delivery Execution,2023-04-25 11:15:15.610613,2023-04-25 15:15:15.610613,CUST_1546,High,Email,IT,Cloud Management,7091.56,IT_Agent_3,240,133.58,Completed,System A,False
CASE_00057,Service Validation,2023-04-25 15:15:15.610613,2023-04-26 09:00:15.610613,CUST_1546,High,Email,IT,Cloud Management,7091.56,IT_Agent_2,223,83.36,Delayed,System A,True
CASE_00058,Service Order Placement,2023-12-05 15:37:56.347517,2023-12-06 09:00:56.347517,CUST_7409,Medium,Web,Operations,IT Consulting Services,467.48,Operations_Agent_1,254,79.93,Expedited,System C,False
CASE_00058,Service Validation,2023-12-06 09:00:56.347517,2023-12-06 15:27:56.347517,CUST_7409,Medium,Web,Operations,IT Consulting Services,467.48,Operations_Agent_2,387,76.2,Delayed,System C,False
CASE_00059,Service Order Placement,2023-05-11 09:00:37.318098,2023-05-11 16:12:37.318098,CUST_9885,High,Web,Quality Assurance,IT Service Management Software,8176.23,Quality_Agent_2,432,159.86,Delayed,System C,False
CASE_00059,Service Validation,2023-05-11 16:12:37.318098,2023-05-12 09:00:37.318098,CUST_9885,High,Web,Quality Assurance,IT Service Management Software,8176.23,Quality_Agent_1,216,199.77,Delayed,System C,False
CASE_00060,Service Request Processing,2023-09-13 09:00:22.113201,2023-09-13 14:39:22.113201,CUST_9915,Medium,In-Person,Compliance,Service Delivery Software,3027.59,Compliance_Agent_1,339,205.67,Completed,System C,False
CASE_00060,Service Delivery Execution,2023-09-13 14:39:22.113201,2023-09-14 09:00:22.113201,CUST_9915,Medium,In-Person,Compliance,Service Delivery Software,3027.59,Compliance_Agent_2,218,226.93,Completed,System C,True
CASE_00060,Service Validation,2023-09-14 09:00:22.113201,2023-09-14 16:20:22.113201,CUST_9915,Medium,In-Person,Compliance,Service Delivery Software,3027.59,Compliance_Agent_1,440,137.89,Expedited,System A,True
CASE_00061,Process Service Request,2023-07-20 09:00:43.161508,2023-07-20 10:44:43.161508,CUST_8058,Low,Phone,Compliance,Network Appliances,7489.69,Compliance_Agent_3,104,157.63,Completed,System C,True
CASE_00061,Service Delivery Execution,2023-07-20 10:44:43.161508,2023-07-20 11:27:43.161508,CUST_8058,Low,Phone,Compliance,Network Appliances,7489.69,Compliance_Agent_2,43,158.62,Completed,System A,True
CASE_00061,Service Validation,2023-07-20 11:27:43.161508,2023-07-20 15:53:43.161508,CUST_8058,Low,Phone,Compliance,Network Appliances,7489.69,Compliance_Agent_1,266,164.62,Expedited,System A,True
CASE_00062,Service Request Processing,2023-08-14 09:00:27.584069,2023-08-14 13:07:27.584069,CUST_9312,Medium,Email,Project Management,IT Service Management Software,4868.83,Project_Agent_2,247,240.84,Delayed,System B,False
CASE_00062,Service Order Verification,2023-08-14 13:07:27.584069,2023-08-14 15:02:27.584069,CUST_9312,Medium,Email,Project Management,IT Service Management Software,4868.83,Project_Agent_1,115,193.93,Delayed,System C,True
CASE_00062,Service Delivery Planning,2023-08-14 15:02:27.584069,2023-08-15 09:00:27.584069,CUST_9312,Medium,Email,Project Management,IT Service Management Software,4868.83,Project_Agent_1,298,204.15,Delayed,System B,True
CASE_00062,Service Order Placement,2023-08-15 09:00:27.584069,2023-08-15 11:37:27.584069,CUST_9312,Medium,Email,Project Management,IT Service Management Software,4868.83,Project_Agent_2,157,209.86,Completed,System A,True
CASE_00062,Service Validation,2023-08-15 11:37:27.584069,2023-08-16 09:00:27.584069,CUST_9312,Medium,Email,Project Management,IT Service Management Software,4868.83,Project_Agent_2,413,193.29,Completed,System B,False
CASE_00063,Service Request Processing,2023-06-19 17:07:27.157772,2023-06-20 09:00:27.157772,CUST_3464,Medium,In-Person,Project Management,Business Process Management Software,2056.47,Project_Agent_2,397,239.4,Delayed,System B,True
CASE_00063,Service Delivery Execution,2023-06-20 09:00:27.157772,2023-06-20 10:10:27.157772,CUST_3464,Medium,In-Person,Project Management,Business Process Management Software,2056.47,Project_Agent_1,70,164.02,Expedited,System A,False
CASE_00063,Service Validation,2023-06-20 10:10:27.157772,2023-06-20 14:45:27.157772,CUST_3464,Medium,In-Person,Project Management,Business Process Management Software,2056.47,Project_Agent_1,275,195.73,Expedited,System B,True
CASE_00064,Service Order Placement,2023-02-21 09:00:38.396417,2023-02-21 12:40:38.396417,CUST_1042,Low,Phone,Logistics,Service Orchestration Platforms,7738.48,Logistics_Agent_3,220,110.7,Expedited,System B,True
CASE_00064,Service Validation,2023-02-21 12:40:38.396417,2023-02-22 09:00:38.396417,CUST_1042,Low,Phone,Logistics,Service Orchestration Platforms,7738.48,Logistics_Agent_1,365,184.74,Delayed,System C,True
CASE_00065,Service Order Placement,2023-11-02 17:01:21.273843,2023-11-03 09:00:21.273843,CUST_7476,High,In-Person,Project Management,Telecommunications Equipment,1655.96,Project_Agent_1,82,170.03,Expedited,System A,False
CASE_00065,Order Fulfillment and Packaging,2023-11-03 09:00:21.273843,2023-11-03 10:36:21.273843,CUST_7476,High,In-Person,Project Management,Telecommunications Equipment,1655.96,Project_Agent_1,96,182.98,Expedited,System C,True
CASE_00065,Service Validation,2023-11-03 10:36:21.273843,2023-11-03 11:48:21.273843,CUST_7476,High,In-Person,Project Management,Telecommunications Equipment,1655.96,Project_Agent_1,72,236.73,Delayed,System C,True
CASE_00066,Process Service Request,2023-12-22 17:27:35.134938,2023-12-26 09:00:35.134938,CUST_7074,High,Web,Quality Assurance,Cloud Services,7971.01,Quality_Agent_1,219,209.27,Expedited,System C,False
CASE_00066,Service Delivery Execution,2023-12-26 09:00:35.134938,2023-12-26 15:50:35.134938,CUST_7074,High,Web,Quality Assurance,Cloud Services,7971.01,Quality_Agent_2,410,209.0,Expedited,System B,True
CASE_00066,Service Validation,2023-12-26 15:50:35.134938,2023-12-27 09:00:35.134938,CUST_7074,High,Web,Quality Assurance,Cloud Services,7971.01,Quality_Agent_2,408,115.04,Delayed,System A,True
CASE_00067,Process Service Request,2023-08-08 15:22:53.108466,2023-08-09 09:00:53.108466,CUST_2080,High,Email,Quality Assurance,IT Service Management Software,4848.87,Quality_Agent_2,418,118.81,Delayed,System B,False
CASE_00067,Service Delivery Execution,2023-08-09 09:00:53.108466,2023-08-09 10:05:53.108466,CUST_2080,High,Email,Quality Assurance,IT Service Management Software,4848.87,Quality_Agent_2,65,149.8,Expedited,System B,False
CASE_00067,Service Validation,2023-08-09 10:05:53.108466,2023-08-09 15:10:53.108466,CUST_2080,High,Email,Quality Assurance,IT Service Management Software,4848.87,Quality_Agent_2,305,173.99,Delayed,System B,True
CASE_00068,Process Service Request,2023-11-07 09:00:44.725126,2023-11-07 09:58:44.725126,CUST_4218,Medium,Email,Operations,Network Infrastructure Solutions,1253.9,Operations_Agent_3,58,104.06,Delayed,System C,True
CASE_00068,Service Delivery Execution,2023-11-07 09:58:44.725126,2023-11-07 11:45:44.725126,CUST_4218,Medium,Email,Operations,Network Infrastructure Solutions,1253.9,Operations_Agent_3,107,65.76,Expedited,System B,True
CASE_00068,Service Validation,2023-11-07 11:45:44.725126,2023-11-07 15:58:44.725126,CUST_4218,Medium,Email,Operations,Network Infrastructure Solutions,1253.9,Operations_Agent_2,253,119.61,Expedited,System B,False
