case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00053,Service Clearance Award,2023-12-26 14:01:25.634241,2023-12-27 09:00:25.634241,CUST_8855,High,Web,HR,Background Checks Software,8109.14,HR_Agent_2,248,56.97,Expedited,System C,True
CASE_00054,Service Clearance Review,2023-02-02 09:00:08.049116,2023-02-02 14:52:08.049116,CUST_1844,Medium,Phone,IT,Security Clearance Software,6410.75,IT_Agent_1,352,182.02,Completed,System A,True
CASE_00054,Activity Approval,2023-02-02 14:52:08.049116,2023-02-03 09:00:08.049116,CUST_1844,Medium,Phone,IT,Security Clearance Software,6410.75,IT_Agent_2,234,172.75,Completed,System A,True
CASE_00054,Service Clearance Award,2023-02-03 09:00:08.049116,2023-02-03 09:47:08.049116,CUST_1844,Medium,Phone,IT,Security Clearance Software,6410.75,IT_Agent_1,47,219.06,Expedited,System C,False
CASE_00055,Activity Planning and Coordination,2023-03-28 09:00:25.663949,2023-03-28 14:35:25.663949,CUST_6518,High,Phone,Compliance,IT Management Software,4546.74,Compliance_Agent_1,335,114.49,Delayed,System A,False
CASE_00055,Service Clearance Award,2023-03-28 14:35:25.663949,2023-03-28 16:35:25.663949,CUST_6518,High,Phone,Compliance,IT Management Software,4546.74,Compliance_Agent_3,120,113.18,Completed,System A,False
CASE_00056,Activity Planning and Coordination,2023-10-24 09:00:29.991379,2023-10-24 14:39:29.991379,CUST_7028,Medium,Web,IT,Background Check Software,3454.36,IT_Agent_2,339,243.69,Delayed,System C,False
CASE_00056,Service Clearance Award,2023-10-24 14:39:29.991379,2023-10-25 09:00:29.991379,CUST_7028,Medium,Web,IT,Background Check Software,3454.36,IT_Agent_2,435,207.2,Delayed,System A,True
CASE_00057,Activity Planning and Coordination,2023-05-10 09:00:33.335203,2023-05-10 12:46:33.335203,CUST_7997,Medium,In-Person,Compliance,Identity Management Solutions,1895.03,Compliance_Agent_2,226,155.35,Delayed,System C,True
CASE_00057,Service Clearance Award,2023-05-10 12:46:33.335203,2023-05-10 13:47:33.335203,CUST_7997,Medium,In-Person,Compliance,Identity Management Solutions,1895.03,Compliance_Agent_2,61,139.51,Expedited,System C,True
CASE_00058,Service Clearance Review,2023-06-27 17:42:25.854387,2023-06-28 09:00:25.854387,CUST_9365,Low,In-Person,Finance,Security Software Solutions,1427.36,Finance_Agent_1,302,169.44,Delayed,System A,False
CASE_00058,Service Clearance Award,2023-06-28 09:00:25.854387,2023-06-28 09:44:25.854387,CUST_9365,Low,In-Person,Finance,Security Software Solutions,1427.36,Finance_Agent_2,44,210.59,Completed,System C,True
CASE_00059,Service Clearance Review,2023-09-05 09:00:49.515776,2023-09-05 13:04:49.515776,CUST_4352,High,Web,IT,IT Security Software,9904.91,IT_Agent_2,244,193.16,Delayed,System C,True
CASE_00059,Activity Planning and Coordination,2023-09-05 13:04:49.515776,2023-09-06 09:00:49.515776,CUST_4352,High,Web,IT,IT Security Software,9904.91,IT_Agent_1,384,211.09,Expedited,System B,False
CASE_00059,Service Clearance Award,2023-09-06 09:00:49.515776,2023-09-06 11:24:49.515776,CUST_4352,High,Web,IT,IT Security Software,9904.91,IT_Agent_1,144,224.64,Completed,System C,False
CASE_00060,Service Clearance Review,2023-09-27 09:00:20.123340,2023-09-27 12:21:20.123340,CUST_6645,Low,Web,Risk Management,Security Clearance Software,7101.38,Risk_Agent_1,201,202.1,Completed,System A,True
CASE_00060,Activity Planning and Coordination,2023-09-27 12:21:20.123340,2023-09-27 13:42:20.123340,CUST_6645,Low,Web,Risk Management,Security Clearance Software,7101.38,Risk_Agent_2,81,158.67,Delayed,System B,True
CASE_00060,Service Clearance Award,2023-09-27 13:42:20.123340,2023-09-28 09:00:20.123340,CUST_6645,Low,Web,Risk Management,Security Clearance Software,7101.38,Risk_Agent_1,345,186.53,Delayed,System A,True
CASE_00061,Activity Planning and Coordination,2023-12-19 09:00:46.374503,2023-12-19 10:57:46.374503,CUST_3545,Medium,Phone,HR,Background Check Software,8831.01,HR_Agent_1,117,120.99,Delayed,System A,False
CASE_00061,Service Clearance Award,2023-12-19 10:57:46.374503,2023-12-20 09:00:46.374503,CUST_3545,Medium,Phone,HR,Background Check Software,8831.01,HR_Agent_3,477,147.7,Delayed,System C,False
CASE_00062,Activity Planning and Coordination,2023-04-21 09:00:05.558061,2023-04-21 15:12:05.558061,CUST_2182,High,In-Person,HR,Background Check Software,8755.85,HR_Agent_1,372,120.29,Delayed,System C,True
CASE_00062,Service Clearance Award,2023-04-21 15:12:05.558061,2023-04-21 17:14:05.558061,CUST_2182,High,In-Person,HR,Background Check Software,8755.85,HR_Agent_2,122,105.09,Delayed,System C,True
CASE_00063,Activity Planning and Coordination,2023-12-20 12:30:10.736626,2023-12-20 13:34:10.736626,CUST_6624,High,Email,Finance,Security Clearance Software,8289.36,Finance_Agent_3,64,208.34,Completed,System A,False
CASE_00063,Service Clearance Award,2023-12-20 13:34:10.736626,2023-12-21 09:00:10.736626,CUST_6624,High,Email,Finance,Security Clearance Software,8289.36,Finance_Agent_3,307,191.14,Completed,System A,False
CASE_00064,Service Clearance Review,2023-08-03 09:00:43.793370,2023-08-03 11:27:43.793370,CUST_3388,Medium,Web,HR,Security Software,2433.95,HR_Agent_1,147,66.55,Completed,System B,True
CASE_00064,Activity Approval,2023-08-03 11:27:43.793370,2023-08-03 14:04:43.793370,CUST_3388,Medium,Web,HR,Security Software,2433.95,HR_Agent_2,157,66.64,Completed,System A,True
CASE_00064,Service Clearance Award,2023-08-03 14:04:43.793370,2023-08-04 09:00:43.793370,CUST_3388,Medium,Web,HR,Security Software,2433.95,HR_Agent_2,397,83.99,Delayed,System B,True
CASE_00065,Activity Planning and Coordination,2023-01-09 09:00:27.520168,2023-01-09 11:23:27.520168,CUST_3014,Medium,Phone,Risk Management,Background Check Software,8748.21,Risk_Agent_2,143,196.47,Expedited,System C,True
CASE_00065,Service Clearance Award,2023-01-09 11:23:27.520168,2023-01-09 15:07:27.520168,CUST_3014,Medium,Phone,Risk Management,Background Check Software,8748.21,Risk_Agent_2,224,128.87,Expedited,System C,False
CASE_00066,Activity Planning and Coordination,2023-08-01 09:00:56.258255,2023-08-01 16:06:56.258255,CUST_3535,High,In-Person,Finance,Clearance Solutions,4277.1,Finance_Agent_1,426,191.83,Completed,System C,True
CASE_00066,Service Clearance Award,2023-08-01 16:06:56.258255,2023-08-02 09:00:56.258255,CUST_3535,High,In-Person,Finance,Clearance Solutions,4277.1,Finance_Agent_3,251,200.87,Delayed,System B,False
CASE_00067,Activity Planning and Coordination,2023-02-02 11:16:28.277638,2023-02-02 15:40:28.277638,CUST_5451,High,In-Person,Procurement,Security Software,4971.72,Procurement_Agent_1,264,77.7,Delayed,System A,True
CASE_00067,Service Clearance Award,2023-02-02 15:40:28.277638,2023-02-03 09:00:28.277638,CUST_5451,High,In-Person,Procurement,Security Software,4971.72,Procurement_Agent_1,259,161.63,Completed,System A,True
CASE_00068,Service Clearance Review,2023-08-01 09:00:34.301327,2023-08-01 12:35:34.301327,CUST_8894,Medium,Phone,Finance,Background Check Software,9339.34,Finance_Agent_2,215,161.1,Delayed,System C,True
CASE_00068,Activity Planning and Coordination,2023-08-01 12:35:34.301327,2023-08-01 17:34:34.301327,CUST_8894,Medium,Phone,Finance,Background Check Software,9339.34,Finance_Agent_1,299,158.37,Delayed,System B,False
CASE_00068,Service Clearance Award,2023-08-01 17:34:34.301327,2023-08-02 09:00:34.301327,CUST_8894,Medium,Phone,Finance,Background Check Software,9339.34,Finance_Agent_2,436,138.42,Completed,System C,False
CASE_00069,Activity Planning and Coordination,2023-08-29 09:00:35.566313,2023-08-29 15:33:35.566313,CUST_7150,Medium,Web,Compliance,Security Software,5242.63,Compliance_Agent_1,393,178.79,Delayed,System B,True
CASE_00069,Service Clearance Award,2023-08-29 15:33:35.566313,2023-08-30 09:00:35.566313,CUST_7150,Medium,Web,Compliance,Security Software,5242.63,Compliance_Agent_1,405,142.18,Expedited,System A,False
CASE_00070,Activity Planning and Coordination,2023-05-26 09:00:45.405484,2023-05-26 14:32:45.405484,CUST_5334,Low,In-Person,HR,Background Check Software,6555.29,HR_Agent_1,332,92.63,Completed,System C,False
CASE_00070,Service Clearance Award,2023-05-26 14:32:45.405484,2023-05-26 15:59:45.405484,CUST_5334,Low,In-Person,HR,Background Check Software,6555.29,HR_Agent_3,87,74.9,Expedited,System C,False
CASE_00071,Service Clearance Review,2023-02-23 09:00:38.427472,2023-02-23 13:33:38.427472,CUST_1541,Low,Web,Finance,Document Management Software,5489.01,Finance_Agent_2,273,188.19,Expedited,System C,True
CASE_00071,Activity Approval,2023-02-23 13:33:38.427472,2023-02-24 09:00:38.427472,CUST_1541,Low,Web,Finance,Document Management Software,5489.01,Finance_Agent_2,407,148.86,Delayed,System C,True
CASE_00071,Service Clearance Award,2023-02-24 09:00:38.427472,2023-02-24 11:17:38.427472,CUST_1541,Low,Web,Finance,Document Management Software,5489.01,Finance_Agent_2,137,155.9,Completed,System A,True
CASE_00072,Service Clearance Review,2023-12-06 09:00:28.907073,2023-12-06 12:43:28.907073,CUST_3328,Medium,Phone,Compliance,Security Software,6038.27,Compliance_Agent_2,223,150.33,Delayed,System A,False
CASE_00072,Service Clearance Award,2023-12-06 12:43:28.907073,2023-12-06 16:41:28.907073,CUST_3328,Medium,Phone,Compliance,Security Software,6038.27,Compliance_Agent_3,238,145.0,Completed,System C,True
CASE_00073,Activity Planning and Coordination,2023-01-17 09:00:37.798112,2023-01-17 10:57:37.798112,CUST_7407,Medium,In-Person,HR,Background Screening Services,835.69,HR_Agent_1,117,122.82,Expedited,System B,False
CASE_00073,Service Clearance Award,2023-01-17 10:57:37.798112,2023-01-17 15:04:37.798112,CUST_7407,Medium,In-Person,HR,Background Screening Services,835.69,HR_Agent_2,247,72.47,Expedited,System C,False
CASE_00074,Activity Planning and Coordination,2023-06-09 09:00:18.049966,2023-06-09 15:09:18.049966,CUST_2779,Low,Web,Finance,Clearance Software,8103.15,Finance_Agent_2,369,192.36,Completed,System B,True
CASE_00074,Service Clearance Award,2023-06-09 15:09:18.049966,2023-06-13 09:00:18.049966,CUST_2779,Low,Web,Finance,Clearance Software,8103.15,Finance_Agent_3,365,184.2,Completed,System A,False
CASE_00075,Activity Planning and Coordination,2023-05-30 09:00:50.756637,2023-05-30 14:26:50.756637,CUST_3392,Medium,Web,HR,Security Software,4873.57,HR_Agent_2,326,116.86,Expedited,System B,True
CASE_00075,Service Clearance Award,2023-05-30 14:26:50.756637,2023-05-31 09:00:50.756637,CUST_3392,Medium,Web,HR,Security Software,4873.57,HR_Agent_3,297,134.36,Completed,System C,True
CASE_00076,Activity Planning and Coordination,2023-05-18 09:00:10.061975,2023-05-18 11:09:10.061975,CUST_7687,Medium,In-Person,Risk Management,Background Checks Software,2458.3,Risk_Agent_2,129,161.86,Expedited,System C,True
CASE_00076,Service Clearance Award,2023-05-18 11:09:10.061975,2023-05-18 12:31:10.061975,CUST_7687,Medium,In-Person,Risk Management,Background Checks Software,2458.3,Risk_Agent_2,82,144.8,Completed,System C,True
CASE_00077,Service Clearance Review,2023-09-12 09:00:38.721879,2023-09-12 16:12:38.721879,CUST_1676,Medium,Email,IT,Facilities Management Software,9797.11,IT_Agent_2,432,243.69,Delayed,System B,True
CASE_00077,Service Clearance Award,2023-09-12 16:12:38.721879,2023-09-13 09:00:38.721879,CUST_1676,Medium,Email,IT,Facilities Management Software,9797.11,IT_Agent_2,309,164.49,Expedited,System B,True
CASE_00078,Service Clearance Review,2023-01-18 13:07:39.173549,2023-01-18 16:06:39.173549,CUST_3929,High,Web,IT,Human Resources Management Software,1115.0,IT_Agent_1,179,152.8,Delayed,System B,True
CASE_00078,Service Clearance Award,2023-01-18 16:06:39.173549,2023-01-19 09:00:39.173549,CUST_3929,High,Web,IT,Human Resources Management Software,1115.0,IT_Agent_1,179,208.23,Expedited,System C,False
CASE_00079,Service Clearance Review,2023-02-10 09:00:32.232091,2023-02-10 13:57:32.232091,CUST_7218,Low,Phone,Finance,Background Check Software,9670.87,Finance_Agent_2,297,169.45,Completed,System A,True
CASE_00079,Activity Approval,2023-02-10 13:57:32.232091,2023-02-10 15:46:32.232091,CUST_7218,Low,Phone,Finance,Background Check Software,9670.87,Finance_Agent_2,109,182.37,Delayed,System A,False
CASE_00079,Service Clearance Award,2023-02-10 15:46:32.232091,2023-02-14 09:00:32.232091,CUST_7218,Low,Phone,Finance,Background Check Software,9670.87,Finance_Agent_1,474,169.53,Expedited,System C,False
CASE_00080,Activity Planning and Coordination,2023-02-13 09:00:25.870784,2023-02-13 14:56:25.870784,CUST_4533,High,Phone,Risk Management,Background Check Software,2354.54,Risk_Agent_1,356,119.65,Delayed,System C,True
CASE_00080,Service Clearance Award,2023-02-13 14:56:25.870784,2023-02-14 09:00:25.870784,CUST_4533,High,Phone,Risk Management,Background Check Software,2354.54,Risk_Agent_1,238,158.74,Delayed,System A,True
CASE_00081,Service Clearance Review,2023-12-21 09:00:44.963133,2023-12-21 12:02:44.963133,CUST_6405,Low,Web,Compliance,Government Compliance Software,103.29,Compliance_Agent_3,182,157.03,Expedited,System A,False
CASE_00081,Activity Approval,2023-12-21 12:02:44.963133,2023-12-21 14:45:44.963133,CUST_6405,Low,Web,Compliance,Government Compliance Software,103.29,Compliance_Agent_1,163,188.46,Delayed,System A,False
CASE_00081,Activity Planning and Coordination,2023-12-21 14:45:44.963133,2023-12-21 17:09:44.963133,CUST_6405,Low,Web,Compliance,Government Compliance Software,103.29,Compliance_Agent_2,144,119.29,Completed,System B,True
CASE_00081,Service Clearance Award,2023-12-21 17:09:44.963133,2023-12-22 09:00:44.963133,CUST_6405,Low,Web,Compliance,Government Compliance Software,103.29,Compliance_Agent_3,279,101.78,Expedited,System A,False
CASE_00082,Service Clearance Review,2023-02-28 09:00:47.677596,2023-02-28 16:24:47.677596,CUST_2278,Medium,In-Person,Finance,Background Verification Software,7624.07,Finance_Agent_3,444,143.54,Expedited,System B,False
CASE_00082,Service Clearance Award,2023-02-28 16:24:47.677596,2023-02-28 17:54:47.677596,CUST_2278,Medium,In-Person,Finance,Background Verification Software,7624.07,Finance_Agent_2,90,146.95,Expedited,System A,True
CASE_00083,Activity Planning and Coordination,2023-01-23 15:12:13.274343,2023-01-24 09:00:13.274343,CUST_6571,Low,In-Person,Risk Management,Clearance Software,5834.79,Risk_Agent_1,358,188.24,Delayed,System B,False
CASE_00083,Service Clearance Award,2023-01-24 09:00:13.274343,2023-01-24 09:48:13.274343,CUST_6571,Low,In-Person,Risk Management,Clearance Software,5834.79,Risk_Agent_2,48,158.85,Expedited,System A,False
CASE_00084,Activity Planning and Coordination,2023-04-28 09:00:05.763199,2023-04-28 15:03:05.763199,CUST_9781,Low,Web,HR,IT Security Software,7717.53,HR_Agent_1,363,148.91,Completed,System A,False
CASE_00084,Service Clearance Award,2023-04-28 15:03:05.763199,2023-04-28 15:46:05.763199,CUST_9781,Low,Web,HR,IT Security Software,7717.53,HR_Agent_3,43,107.19,Completed,System C,True
CASE_00085,Service Clearance Review,2023-01-17 09:00:44.734266,2023-01-17 09:44:44.734266,CUST_5064,Medium,Email,Finance,Background Check Software,7557.97,Finance_Agent_1,44,140.16,Delayed,System A,False
CASE_00085,Service Clearance Award,2023-01-17 09:44:44.734266,2023-01-17 13:21:44.734266,CUST_5064,Medium,Email,Finance,Background Check Software,7557.97,Finance_Agent_1,217,201.89,Expedited,System B,False
CASE_00086,Service Clearance Review,2023-07-06 09:00:02.619328,2023-07-06 11:00:02.619328,CUST_4176,High,Email,HR,Identity Verification Software,8573.14,HR_Agent_2,120,130.63,Delayed,System B,True
CASE_00086,Activity Planning and Coordination,2023-07-06 11:00:02.619328,2023-07-07 09:00:02.619328,CUST_4176,High,Email,HR,Identity Verification Software,8573.14,HR_Agent_3,475,122.49,Expedited,System A,True
CASE_00086,Service Clearance Award,2023-07-07 09:00:02.619328,2023-07-07 10:31:02.619328,CUST_4176,High,Email,HR,Identity Verification Software,8573.14,HR_Agent_3,91,75.3,Completed,System C,True
CASE_00087,Activity Planning and Coordination,2023-07-17 09:00:23.568825,2023-07-17 15:25:23.568825,CUST_4027,Low,Email,Procurement,Clearance and Security Solutions,4729.36,Procurement_Agent_2,385,115.62,Completed,System A,True
CASE_00087,Service Clearance Award,2023-07-17 15:25:23.568825,2023-07-18 09:00:23.568825,CUST_4027,Low,Email,Procurement,Clearance and Security Solutions,4729.36,Procurement_Agent_1,420,158.44,Completed,System A,True
CASE_00088,Service Clearance Review,2023-10-17 14:34:03.236025,2023-10-18 09:00:03.236025,CUST_1144,High,Email,Procurement,Background Check Software,8972.07,Procurement_Agent_1,445,163.45,Delayed,System A,False
CASE_00088,Activity Approval,2023-10-18 09:00:03.236025,2023-10-18 14:51:03.236025,CUST_1144,High,Email,Procurement,Background Check Software,8972.07,Procurement_Agent_2,351,123.5,Completed,System B,False
CASE_00088,Activity Planning and Coordination,2023-10-18 14:51:03.236025,2023-10-19 09:00:03.236025,CUST_1144,High,Email,Procurement,Background Check Software,8972.07,Procurement_Agent_1,406,163.07,Completed,System C,True
CASE_00088,Service Clearance Award,2023-10-19 09:00:03.236025,2023-10-19 14:50:03.236025,CUST_1144,High,Email,Procurement,Background Check Software,8972.07,Procurement_Agent_1,350,119.83,Completed,System C,False
CASE_00089,Activity Planning and Coordination,2023-08-07 09:00:12.056565,2023-08-07 10:52:12.056565,CUST_5836,Medium,Phone,Finance,Background Checks Software,2911.21,Finance_Agent_3,112,225.99,Completed,System B,True
CASE_00089,Service Clearance Award,2023-08-07 10:52:12.056565,2023-08-07 16:02:12.056565,CUST_5836,Medium,Phone,Finance,Background Checks Software,2911.21,Finance_Agent_1,310,207.35,Expedited,System C,True
CASE_00090,Service Clearance Review,2023-11-02 13:37:45.160636,2023-11-02 15:22:45.160636,CUST_6928,High,Web,Finance,Background Screening Software,8660.92,Finance_Agent_3,105,174.44,Delayed,System B,True
CASE_00090,Activity Planning and Coordination,2023-11-02 15:22:45.160636,2023-11-03 09:00:45.160636,CUST_6928,High,Web,Finance,Background Screening Software,8660.92,Finance_Agent_3,224,146.32,Delayed,System C,True
