case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00072,Incident Review,2023-02-14 09:00:33.485133,2023-02-14 12:09:33.485133,CUST_6301,Low,Phone,IT,Incident Reporting Software,8019.49,IT_Agent_1,189,66.93,Delayed,System C,False
CASE_00072,Root Cause Analysis,2023-02-14 12:09:33.485133,2023-02-14 12:58:33.485133,CUST_6301,Low,Phone,IT,Incident Reporting Software,8019.49,IT_Agent_2,49,70.76,Delayed,System A,True
CASE_00072,Operational Incident Summary Report,2023-02-14 12:58:33.485133,2023-02-14 14:00:33.485133,CUST_6301,Low,Phone,IT,Incident Reporting Software,8019.49,IT_Agent_2,62,90.29,Delayed,System C,False
CASE_00073,Operational Incident Summary Report,2023-09-12 16:14:44.228939,2023-09-13 09:00:44.228939,CUST_3398,High,Email,Risk Management,Incident Management Software,8600.94,Risk_Agent_1,149,157.35,Delayed,System C,False
CASE_00074,Incident Review,2023-09-05 12:43:52.186543,2023-09-05 15:38:52.186543,CUST_4563,Low,Web,Compliance,Risk Management Software,6089.48,Compliance_Agent_2,175,153.04,Expedited,System C,False
CASE_00074,Root Cause Analysis,2023-09-05 15:38:52.186543,2023-09-06 09:00:52.186543,CUST_4563,Low,Web,Compliance,Risk Management Software,6089.48,Compliance_Agent_1,332,156.81,Expedited,System C,False
CASE_00074,Incident Review Meeting,2023-09-06 09:00:52.186543,2023-09-06 14:13:52.186543,CUST_4563,Low,Web,Compliance,Risk Management Software,6089.48,Compliance_Agent_1,313,178.99,Delayed,System C,False
CASE_00074,Activity 6,2023-09-06 14:13:52.186543,2023-09-06 17:58:52.186543,CUST_4563,Low,Web,Compliance,Risk Management Software,6089.48,Compliance_Agent_2,225,131.51,Expedited,System B,True
CASE_00074,Operational Incident Summary Report,2023-09-06 17:58:52.186543,2023-09-07 09:00:52.186543,CUST_4563,Low,Web,Compliance,Risk Management Software,6089.48,Compliance_Agent_1,365,124.72,Delayed,System A,True
CASE_00075,Operational Incident Summary Report,2023-12-26 09:00:30.936865,2023-12-26 13:16:30.936865,CUST_2488,Low,Phone,IT,Incident Management Software,9338.45,IT_Agent_2,256,100.79,Completed,System A,False
CASE_00076,Incident Review,2023-03-01 09:00:31.475944,2023-03-01 14:00:31.475944,CUST_4467,Low,Phone,Business Continuity,Operational Risk Management,5490.28,Business_Agent_1,300,176.11,Expedited,System C,True
CASE_00076,Root Cause Analysis,2023-03-01 14:00:31.475944,2023-03-01 15:52:31.475944,CUST_4467,Low,Phone,Business Continuity,Operational Risk Management,5490.28,Business_Agent_2,112,174.19,Expedited,System C,False
CASE_00076,Operational Incident Summary Report,2023-03-01 15:52:31.475944,2023-03-02 09:00:31.475944,CUST_4467,Low,Phone,Business Continuity,Operational Risk Management,5490.28,Business_Agent_2,384,188.36,Completed,System B,True
CASE_00077,Incident Review,2023-03-17 09:00:29.877817,2023-03-17 12:33:29.877817,CUST_2514,Medium,Email,Business Continuity,Incident Reporting Software,1106.42,Business_Agent_3,213,207.26,Expedited,System B,False
CASE_00077,Root Cause Analysis,2023-03-17 12:33:29.877817,2023-03-17 14:09:29.877817,CUST_2514,Medium,Email,Business Continuity,Incident Reporting Software,1106.42,Business_Agent_1,96,191.48,Expedited,System A,True
CASE_00077,Incident Review Meeting,2023-03-17 14:09:29.877817,2023-03-17 16:37:29.877817,CUST_2514,Medium,Email,Business Continuity,Incident Reporting Software,1106.42,Business_Agent_3,148,147.95,Completed,System A,False
CASE_00077,Operational Incident Summary Report,2023-03-17 16:37:29.877817,2023-03-21 09:00:29.877817,CUST_2514,Medium,Email,Business Continuity,Incident Reporting Software,1106.42,Business_Agent_2,458,191.92,Expedited,System C,True
CASE_00078,Operational Incident Summary Report,2023-04-13 09:00:30.862324,2023-04-13 13:33:30.862324,CUST_9302,High,In-Person,Risk Management,Incident Management Software,4721.02,Risk_Agent_1,273,142.23,Delayed,System B,False
CASE_00079,Incident Review,2023-12-11 16:20:27.299294,2023-12-12 09:00:27.299294,CUST_2625,Medium,Email,Compliance,Operational Incident Management Software,4000.24,Compliance_Agent_2,365,101.95,Completed,System A,False
CASE_00079,Operational Incident Summary Report,2023-12-12 09:00:27.299294,2023-12-12 11:38:27.299294,CUST_2625,Medium,Email,Compliance,Operational Incident Management Software,4000.24,Compliance_Agent_1,158,134.1,Completed,System C,True
CASE_00080,Operational Incident Summary Report,2023-01-10 09:00:47.958359,2023-01-10 14:20:47.958359,CUST_3268,Medium,Web,IT,Incident Management Software,9022.06,IT_Agent_1,320,140.09,Completed,System A,True
CASE_00081,Incident Review,2023-01-17 09:00:13.400507,2023-01-17 14:00:13.400507,CUST_4733,Low,Email,Compliance,Incident Management Software,8566.38,Compliance_Agent_1,300,136.54,Completed,System B,True
CASE_00081,Root Cause Analysis,2023-01-17 14:00:13.400507,2023-01-17 17:34:13.400507,CUST_4733,Low,Email,Compliance,Incident Management Software,8566.38,Compliance_Agent_1,214,189.85,Delayed,System C,True
CASE_00081,Operational Incident Summary Report,2023-01-17 17:34:13.400507,2023-01-18 09:00:13.400507,CUST_4733,Low,Email,Compliance,Incident Management Software,8566.38,Compliance_Agent_2,373,139.65,Delayed,System C,False
CASE_00082,Incident Review,2023-01-18 15:40:16.239498,2023-01-18 16:50:16.239498,CUST_8665,Low,Email,IT,Incident Management Software,678.7,IT_Agent_1,70,148.93,Delayed,System A,False
CASE_00082,Root Cause Analysis,2023-01-18 16:50:16.239498,2023-01-19 09:00:16.239498,CUST_8665,Low,Email,IT,Incident Management Software,678.7,IT_Agent_2,400,84.08,Delayed,System A,True
CASE_00082,Incident Review Meeting,2023-01-19 09:00:16.239498,2023-01-19 16:03:16.239498,CUST_8665,Low,Email,IT,Incident Management Software,678.7,IT_Agent_2,423,80.18,Expedited,System B,True
CASE_00082,Activity 6,2023-01-19 16:03:16.239498,2023-01-20 09:00:16.239498,CUST_8665,Low,Email,IT,Incident Management Software,678.7,IT_Agent_1,328,109.2,Completed,System A,False
CASE_00082,Operational Incident Summary Report,2023-01-20 09:00:16.239498,2023-01-20 16:49:16.239498,CUST_8665,Low,Email,IT,Incident Management Software,678.7,IT_Agent_1,469,68.31,Expedited,System A,False
CASE_00083,Operational Incident Summary Report,2023-11-06 10:06:35.952618,2023-11-06 13:48:35.952618,CUST_3510,Medium,Phone,Security,Incident Management Software,4617.35,Security_Agent_2,222,200.9,Delayed,System A,False
CASE_00084,Operational Incident Summary Report,2023-01-27 09:00:00.995100,2023-01-27 10:30:00.995100,CUST_5486,High,Web,IT,Incident Management Software,264.55,IT_Agent_2,90,139.51,Expedited,System B,False
CASE_00085,Incident Review,2023-06-20 09:00:32.339280,2023-06-20 16:25:32.339280,CUST_7831,High,Email,Compliance,Incident Management Software,8000.11,Compliance_Agent_1,445,124.98,Expedited,System A,True
CASE_00085,Operational Incident Summary Report,2023-06-20 16:25:32.339280,2023-06-21 09:00:32.339280,CUST_7831,High,Email,Compliance,Incident Management Software,8000.11,Compliance_Agent_2,423,108.7,Expedited,System C,False
CASE_00086,Incident Review,2023-06-19 09:00:24.374742,2023-06-19 13:10:24.374742,CUST_4176,Medium,Phone,Compliance,Incident Management Software,5853.44,Compliance_Agent_2,250,133.96,Expedited,System A,False
CASE_00086,Root Cause Analysis,2023-06-19 13:10:24.374742,2023-06-20 09:00:24.374742,CUST_4176,Medium,Phone,Compliance,Incident Management Software,5853.44,Compliance_Agent_2,454,187.65,Delayed,System C,False
CASE_00086,Operational Incident Summary Report,2023-06-20 09:00:24.374742,2023-06-20 11:14:24.374742,CUST_4176,Medium,Phone,Compliance,Incident Management Software,5853.44,Compliance_Agent_1,134,129.62,Expedited,System B,False
CASE_00087,Operational Incident Summary Report,2023-04-11 14:56:39.769012,2023-04-11 17:03:39.769012,CUST_1684,Medium,Phone,IT,Incident Management Software,912.29,IT_Agent_1,127,107.42,Expedited,System A,False
CASE_00088,Incident Review,2023-10-09 11:03:02.958653,2023-10-09 13:09:02.958653,CUST_6954,High,In-Person,Risk Management,Incident Management Software,562.41,Risk_Agent_1,126,105.36,Delayed,System C,False
CASE_00088,Root Cause Analysis,2023-10-09 13:09:02.958653,2023-10-09 15:38:02.958653,CUST_6954,High,In-Person,Risk Management,Incident Management Software,562.41,Risk_Agent_2,149,147.77,Completed,System C,False
CASE_00088,Operational Incident Summary Report,2023-10-09 15:38:02.958653,2023-10-10 09:00:02.958653,CUST_6954,High,In-Person,Risk Management,Incident Management Software,562.41,Risk_Agent_2,254,148.17,Completed,System C,True
CASE_00089,Incident Review,2023-09-28 16:50:22.227369,2023-09-29 09:00:22.227369,CUST_2040,High,Web,Compliance,Incident Management Software,7099.31,Compliance_Agent_1,87,156.47,Completed,System A,False
CASE_00089,Operational Incident Summary Report,2023-09-29 09:00:22.227369,2023-09-29 09:55:22.227369,CUST_2040,High,Web,Compliance,Incident Management Software,7099.31,Compliance_Agent_1,55,108.98,Expedited,System B,False
CASE_00090,Operational Incident Summary Report,2023-08-18 09:00:38.476573,2023-08-18 13:31:38.476573,CUST_4730,High,Email,Risk Management,Incident Management Software,3133.2,Risk_Agent_2,271,153.31,Expedited,System B,False
CASE_00091,Incident Review,2023-04-18 09:00:12.409247,2023-04-18 16:09:12.409247,CUST_8725,High,Email,Security,Incident Management Software,7406.47,Security_Agent_2,429,111.07,Completed,System B,True
CASE_00091,Operational Incident Summary Report,2023-04-18 16:09:12.409247,2023-04-19 09:00:12.409247,CUST_8725,High,Email,Security,Incident Management Software,7406.47,Security_Agent_1,369,159.29,Expedited,System B,True
CASE_00092,Operational Incident Summary Report,2023-12-19 09:00:49.810873,2023-12-19 14:48:49.810873,CUST_1096,Medium,Phone,Business Continuity,Incident Management Software,4452.58,Business_Agent_1,348,148.72,Delayed,System A,False
CASE_00093,Operational Incident Summary Report,2023-07-13 09:00:28.448764,2023-07-13 13:54:28.448764,CUST_6449,Medium,Web,Risk Management,Incident Management Software,9164.38,Risk_Agent_3,294,106.6,Expedited,System A,False
CASE_00094,Incident Review,2023-10-24 12:03:05.933650,2023-10-25 09:00:05.933650,CUST_1795,Medium,Email,Risk Management,Incident Management Software,4070.11,Risk_Agent_1,369,71.06,Completed,System B,False
CASE_00094,Operational Incident Summary Report,2023-10-25 09:00:05.933650,2023-10-25 11:47:05.933650,CUST_1795,Medium,Email,Risk Management,Incident Management Software,4070.11,Risk_Agent_1,167,146.82,Expedited,System C,True
CASE_00095,Operational Incident Summary Report,2023-10-13 09:00:49.660521,2023-10-13 11:16:49.660521,CUST_8079,High,Web,IT,Incident Management Software,877.89,IT_Agent_2,136,118.03,Delayed,System A,False
CASE_00096,Operational Incident Summary Report,2023-11-07 09:00:13.375343,2023-11-07 10:14:13.375343,CUST_3893,Low,Web,IT,Incident Management Software,9678.9,IT_Agent_2,74,83.88,Expedited,System A,True
CASE_00097,Operational Incident Summary Report,2023-10-31 09:00:18.981868,2023-10-31 15:07:18.981868,CUST_7000,High,In-Person,Risk Management,Incident Management Software,5806.23,Risk_Agent_1,367,150.19,Expedited,System C,False
CASE_00098,Incident Review,2023-04-04 09:00:42.346731,2023-04-04 14:18:42.346731,CUST_4742,High,Phone,Security,Incident Management Software,4090.9,Security_Agent_1,318,165.11,Delayed,System A,True
CASE_00098,Operational Incident Summary Report,2023-04-04 14:18:42.346731,2023-04-04 15:38:42.346731,CUST_4742,High,Phone,Security,Incident Management Software,4090.9,Security_Agent_1,80,180.12,Completed,System B,True
CASE_00099,Incident Review,2023-01-11 09:00:32.599838,2023-01-11 11:43:32.599838,CUST_9217,Low,Phone,Risk Management,Operational Incident Reporting Software,1205.51,Risk_Agent_1,163,100.8,Delayed,System A,False
CASE_00099,Operational Incident Summary Report,2023-01-11 11:43:32.599838,2023-01-11 13:29:32.599838,CUST_9217,Low,Phone,Risk Management,Operational Incident Reporting Software,1205.51,Risk_Agent_3,106,157.73,Completed,System C,False
CASE_00100,Incident Review,2023-05-03 09:00:15.720246,2023-05-03 12:17:15.720246,CUST_6679,Low,Phone,IT,Operational Reporting,7537.7,IT_Agent_2,197,109.83,Completed,System B,False
CASE_00100,Root Cause Analysis,2023-05-03 12:17:15.720246,2023-05-03 17:25:15.720246,CUST_6679,Low,Phone,IT,Operational Reporting,7537.7,IT_Agent_2,308,59.61,Expedited,System A,True
CASE_00100,Incident Review Meeting,2023-05-03 17:25:15.720246,2023-05-04 09:00:15.720246,CUST_6679,Low,Phone,IT,Operational Reporting,7537.7,IT_Agent_1,244,95.67,Completed,System A,False
CASE_00100,Activity 6,2023-05-04 09:00:15.720246,2023-05-04 15:32:15.720246,CUST_6679,Low,Phone,IT,Operational Reporting,7537.7,IT_Agent_2,392,66.77,Completed,System B,True
CASE_00100,Operational Incident Summary Report,2023-05-04 15:32:15.720246,2023-05-05 09:00:15.720246,CUST_6679,Low,Phone,IT,Operational Reporting,7537.7,IT_Agent_1,380,115.82,Delayed,System C,True
CASE_00101,Incident Review,2023-04-21 09:00:56.594830,2023-04-21 11:04:56.594830,CUST_2950,High,In-Person,Risk Management,Incident Management Software,4913.35,Risk_Agent_2,124,74.86,Expedited,System A,True
CASE_00101,Operational Incident Summary Report,2023-04-21 11:04:56.594830,2023-04-21 12:06:56.594830,CUST_2950,High,In-Person,Risk Management,Incident Management Software,4913.35,Risk_Agent_2,62,97.91,Expedited,System C,False
CASE_00102,Incident Review,2023-06-23 09:00:00.803808,2023-06-23 13:35:00.803808,CUST_7403,High,Phone,Security,Incident Management Software,2501.09,Security_Agent_2,275,197.73,Delayed,System A,True
CASE_00102,Operational Incident Summary Report,2023-06-23 13:35:00.803808,2023-06-27 09:00:00.803808,CUST_7403,High,Phone,Security,Incident Management Software,2501.09,Security_Agent_1,434,191.12,Completed,System B,False
CASE_00103,Incident Review,2023-06-20 09:00:30.464095,2023-06-20 11:07:30.464095,CUST_7392,Low,In-Person,Business Continuity,Risk Management Software,1363.48,Business_Agent_2,127,181.13,Expedited,System A,False
CASE_00103,Root Cause Analysis,2023-06-20 11:07:30.464095,2023-06-20 11:43:30.464095,CUST_7392,Low,In-Person,Business Continuity,Risk Management Software,1363.48,Business_Agent_3,36,164.18,Completed,System B,True
CASE_00103,Incident Review Meeting,2023-06-20 11:43:30.464095,2023-06-20 15:32:30.464095,CUST_7392,Low,In-Person,Business Continuity,Risk Management Software,1363.48,Business_Agent_3,229,186.18,Completed,System C,False
CASE_00103,Operational Incident Summary Report,2023-06-20 15:32:30.464095,2023-06-21 09:00:30.464095,CUST_7392,Low,In-Person,Business Continuity,Risk Management Software,1363.48,Business_Agent_2,166,203.92,Delayed,System B,True
CASE_00104,Operational Incident Summary Report,2023-12-14 17:54:22.744208,2023-12-15 09:00:22.744208,CUST_6288,Low,Email,Compliance,Incident Management Software,8353.59,Compliance_Agent_2,443,164.54,Expedited,System C,True
CASE_00105,Incident Review,2023-03-29 09:00:42.086194,2023-03-29 10:32:42.086194,CUST_2475,Low,Email,Risk Management,Incident Management Software,2842.53,Risk_Agent_2,92,127.43,Completed,System A,False
CASE_00105,Operational Incident Summary Report,2023-03-29 10:32:42.086194,2023-03-29 16:35:42.086194,CUST_2475,Low,Email,Risk Management,Incident Management Software,2842.53,Risk_Agent_2,363,139.31,Delayed,System C,False
CASE_00106,Operational Incident Summary Report,2023-09-22 10:11:50.288919,2023-09-22 16:24:50.288919,CUST_1088,Medium,Email,Business Continuity,Incident Management Software,7359.1,Business_Agent_3,373,229.16,Expedited,System A,False
CASE_00107,Incident Review,2023-07-25 09:00:18.068503,2023-07-25 11:13:18.068503,CUST_4991,Medium,Email,Security,Incident Reporting Software,3188.23,Security_Agent_1,133,153.6,Expedited,System B,False
CASE_00107,Root Cause Analysis,2023-07-25 11:13:18.068503,2023-07-25 15:34:18.068503,CUST_4991,Medium,Email,Security,Incident Reporting Software,3188.23,Security_Agent_1,261,140.18,Completed,System B,False
CASE_00107,Operational Incident Summary Report,2023-07-25 15:34:18.068503,2023-07-26 09:00:18.068503,CUST_4991,Medium,Email,Security,Incident Reporting Software,3188.23,Security_Agent_2,360,169.12,Delayed,System B,True
CASE_00108,Operational Incident Summary Report,2023-06-01 09:00:30.567282,2023-06-01 16:10:30.567282,CUST_3364,High,In-Person,IT,Incident Management Software,3562.24,IT_Agent_2,430,51.9,Completed,System B,False
CASE_00109,Incident Review,2023-08-25 16:02:42.364230,2023-08-29 09:00:42.364230,CUST_1537,High,In-Person,Security,Incident Management Software,5768.69,Security_Agent_2,325,194.68,Delayed,System C,True
CASE_00109,Root Cause Analysis,2023-08-29 09:00:42.364230,2023-08-29 15:30:42.364230,CUST_1537,High,In-Person,Security,Incident Management Software,5768.69,Security_Agent_2,390,169.23,Expedited,System A,True
CASE_00109,Incident Review Meeting,2023-08-29 15:30:42.364230,2023-08-30 09:00:42.364230,CUST_1537,High,In-Person,Security,Incident Management Software,5768.69,Security_Agent_2,163,168.5,Expedited,System B,False
CASE_00109,Activity 6,2023-08-30 09:00:42.364230,2023-08-30 10:43:42.364230,CUST_1537,High,In-Person,Security,Incident Management Software,5768.69,Security_Agent_1,103,116.08,Completed,System C,True
