case_id,activity,timestamp,complete_timestamp,customer_id,priority,channel,department,product_category,value,resource,duration_minutes,cost,status,system,automated
CASE_00063,Resolve Discrepancy Issues,2023-05-16 09:00:51.692877,2023-05-16 14:49:51.692877,CUST_5574,High,Phone,Operations,Logistics Management Software,3285.12,Operations_Agent_3,349,193.22,Delayed,System A,False
CASE_00064,Verify Dispatch Status,2023-02-02 14:57:44.461092,2023-02-03 09:00:44.461092,CUST_9257,Medium,In-Person,Compliance,Logistics and Shipping Software,820.82,Compliance_Agent_1,273,180.45,Delayed,System C,False
CASE_00064,Resolve Discrepancy Issues,2023-02-03 09:00:44.461092,2023-02-03 13:02:44.461092,CUST_9257,Medium,In-Person,Compliance,Logistics and Shipping Software,820.82,Compliance_Agent_2,242,117.16,Completed,System A,True
CASE_00065,Resolve Discrepancy Issues,2023-10-13 09:00:12.376922,2023-10-13 10:04:12.376922,CUST_2204,Low,Phone,Operations,Supply Chain Management Software,9526.86,Operations_Agent_1,64,228.76,Delayed,System B,True
CASE_00066,Resolve Discrepancy Issues,2023-02-07 09:00:48.695199,2023-02-07 11:31:48.695199,CUST_5070,Low,In-Person,Logistics,Logistics and Supply Chain Management Software,6532.96,Logistics_Agent_2,151,77.08,Expedited,System C,False
CASE_00067,Review Request Submission,2023-04-14 09:00:22.530167,2023-04-14 09:49:22.530167,CUST_8345,Medium,Web,Logistics,Logistics & Shipping Solutions,867.11,Logistics_Agent_2,49,75.28,Completed,System C,True
CASE_00067,Verify Dispatch Details,2023-04-14 09:49:22.530167,2023-04-14 17:05:22.530167,CUST_8345,Medium,Web,Logistics,Logistics & Shipping Solutions,867.11,Logistics_Agent_2,436,84.36,Delayed,System B,False
CASE_00067,Resolve Discrepancy Issues,2023-04-14 17:05:22.530167,2023-04-18 09:00:22.530167,CUST_8345,Medium,Web,Logistics,Logistics & Shipping Solutions,867.11,Logistics_Agent_2,262,112.04,Expedited,System C,False
CASE_00068,Verify Dispatch Status,2023-08-29 09:00:36.103985,2023-08-29 13:49:36.103985,CUST_8704,Medium,Web,Compliance,Logistics & Shipping Software,2551.58,Compliance_Agent_1,289,209.61,Completed,System C,False
CASE_00068,Resolve Discrepancy Issues,2023-08-29 13:49:36.103985,2023-08-30 09:00:36.103985,CUST_8704,Medium,Web,Compliance,Logistics & Shipping Software,2551.58,Compliance_Agent_3,425,128.42,Expedited,System A,True
CASE_00069,Resolve Discrepancy Issues,2023-05-09 11:37:52.949576,2023-05-09 17:49:52.949576,CUST_8416,High,Phone,Quality Assurance,Supply Chain Management Software,965.19,Quality_Agent_1,372,82.23,Completed,System B,False
CASE_00070,Review Request Submission,2023-03-23 12:47:56.091236,2023-03-23 17:26:56.091236,CUST_8085,Low,Email,Operations,Logistics Management Software,9051.74,Operations_Agent_3,279,178.36,Delayed,System C,False
CASE_00070,Verify Dispatch Details,2023-03-23 17:26:56.091236,2023-03-24 09:00:56.091236,CUST_8085,Low,Email,Operations,Logistics Management Software,9051.74,Operations_Agent_2,397,166.59,Completed,System B,True
CASE_00070,Resolve Discrepancy Issues,2023-03-24 09:00:56.091236,2023-03-24 16:49:56.091236,CUST_8085,Low,Email,Operations,Logistics Management Software,9051.74,Operations_Agent_3,469,154.73,Delayed,System B,True
CASE_00071,Verify Dispatch Status,2023-11-30 10:26:18.379746,2023-11-30 11:27:18.379746,CUST_3778,Low,In-Person,Operations,Logistics Software,5189.64,Operations_Agent_3,61,177.61,Delayed,System A,True
CASE_00071,Resolve Discrepancy Issues,2023-11-30 11:27:18.379746,2023-11-30 14:58:18.379746,CUST_3778,Low,In-Person,Operations,Logistics Software,5189.64,Operations_Agent_1,211,163.79,Completed,System A,False
CASE_00072,Review Request Submission,2023-01-19 14:05:27.308828,2023-01-19 16:14:27.308828,CUST_1712,Low,Web,Compliance,Logistics and Shipping Software,1198.62,Compliance_Agent_3,129,156.19,Completed,System C,False
CASE_00072,Resolve Discrepancy Issues,2023-01-19 16:14:27.308828,2023-01-20 09:00:27.308828,CUST_1712,Low,Web,Compliance,Logistics and Shipping Software,1198.62,Compliance_Agent_1,135,207.88,Delayed,System A,False
CASE_00073,Resolve Discrepancy Issues,2023-02-07 09:00:37.450704,2023-02-07 13:47:37.450704,CUST_9645,High,In-Person,Operations,Inventory Management Systems,6041.73,Operations_Agent_3,287,188.37,Delayed,System A,False
CASE_00074,Resolve Discrepancy Issues,2023-07-19 15:14:09.200431,2023-07-20 09:00:09.200431,CUST_6446,Medium,Email,Operations,Supply Chain Management Software,1928.06,Operations_Agent_3,251,247.67,Completed,System A,False
CASE_00075,Resolve Discrepancy Issues,2023-05-23 14:57:30.320660,2023-05-24 09:00:30.320660,CUST_1963,High,Web,Logistics,Logistics and Supply Chain Software,5471.59,Logistics_Agent_1,196,150.36,Expedited,System A,True
CASE_00076,Verify Dispatch Status,2023-12-05 09:00:47.275911,2023-12-05 16:28:47.275911,CUST_7137,High,Web,Risk Management,Supply Chain Management,1142.48,Risk_Agent_1,448,165.43,Expedited,System A,True
CASE_00076,Resolve Discrepancy Issues,2023-12-05 16:28:47.275911,2023-12-06 09:00:47.275911,CUST_7137,High,Web,Risk Management,Supply Chain Management,1142.48,Risk_Agent_2,192,213.52,Completed,System B,False
CASE_00077,Review Request Submission,2023-03-28 13:28:23.785191,2023-03-29 09:00:23.785191,CUST_8478,Low,Phone,Supply Chain Management,Supply Chain Management Software,7383.31,Supply_Agent_2,367,154.33,Expedited,System B,False
CASE_00077,Verify Dispatch Status,2023-03-29 09:00:23.785191,2023-03-29 13:42:23.785191,CUST_8478,Low,Phone,Supply Chain Management,Supply Chain Management Software,7383.31,Supply_Agent_2,282,117.94,Completed,System C,False
CASE_00077,Resolve Discrepancy Issues,2023-03-29 13:42:23.785191,2023-03-30 09:00:23.785191,CUST_8478,Low,Phone,Supply Chain Management,Supply Chain Management Software,7383.31,Supply_Agent_2,301,173.47,Completed,System B,True
CASE_00078,Review Request Submission,2023-05-08 09:00:51.312347,2023-05-08 11:05:51.312347,CUST_6447,High,Phone,Compliance,Logistics Management Software,1867.08,Compliance_Agent_1,125,192.55,Delayed,System B,False
CASE_00078,Resolve Discrepancy Issues,2023-05-08 11:05:51.312347,2023-05-08 17:44:51.312347,CUST_6447,High,Phone,Compliance,Logistics Management Software,1867.08,Compliance_Agent_1,399,118.53,Expedited,System C,False
CASE_00079,Resolve Discrepancy Issues,2023-05-16 15:18:36.453270,2023-05-17 09:00:36.453270,CUST_2485,Medium,Web,Operations,Supply Chain Management Software,5270.45,Operations_Agent_1,248,166.9,Expedited,System C,False
CASE_00080,Review Request Submission,2023-05-30 09:00:40.906809,2023-05-30 10:21:40.906809,CUST_3213,Low,Web,Supply Chain Management,Logistics Management Software,7423.82,Supply_Agent_1,81,138.63,Expedited,System C,True
CASE_00080,Verify Dispatch Status,2023-05-30 10:21:40.906809,2023-05-30 16:27:40.906809,CUST_3213,Low,Web,Supply Chain Management,Logistics Management Software,7423.82,Supply_Agent_1,366,163.97,Completed,System B,False
CASE_00080,Resolve Discrepancy Issues,2023-05-30 16:27:40.906809,2023-05-31 09:00:40.906809,CUST_3213,Low,Web,Supply Chain Management,Logistics Management Software,7423.82,Supply_Agent_1,440,141.69,Delayed,System C,True
CASE_00081,Review Request Submission,2023-01-31 09:00:42.184015,2023-01-31 10:39:42.184015,CUST_6366,Low,Email,Compliance,Logistics Software,2983.59,Compliance_Agent_2,99,157.17,Expedited,System B,False
CASE_00081,Resolve Discrepancy Issues,2023-01-31 10:39:42.184015,2023-01-31 13:46:42.184015,CUST_6366,Low,Email,Compliance,Logistics Software,2983.59,Compliance_Agent_2,187,128.17,Delayed,System B,False
CASE_00082,Review Request Submission,2023-07-19 09:00:28.785386,2023-07-19 15:26:28.785386,CUST_2528,High,In-Person,Quality Assurance,Verification Software,8864.97,Quality_Agent_3,386,145.79,Expedited,System A,False
CASE_00082,Resolve Discrepancy Issues,2023-07-19 15:26:28.785386,2023-07-19 17:08:28.785386,CUST_2528,High,In-Person,Quality Assurance,Verification Software,8864.97,Quality_Agent_2,102,89.25,Delayed,System A,True
CASE_00083,Resolve Discrepancy Issues,2023-12-20 09:00:12.624154,2023-12-20 13:03:12.624154,CUST_7468,High,Phone,Risk Management,Logistics & Supply Chain Management Software,8316.55,Risk_Agent_1,243,215.67,Expedited,System B,False
CASE_00084,Review Request Submission,2023-01-16 12:00:11.137860,2023-01-17 09:00:11.137860,CUST_9910,Medium,Phone,Supply Chain Management,Supply Chain Management Software,8911.79,Supply_Agent_2,377,120.67,Expedited,System C,False
CASE_00084,Verify Dispatch Status,2023-01-17 09:00:11.137860,2023-01-17 13:33:11.137860,CUST_9910,Medium,Phone,Supply Chain Management,Supply Chain Management Software,8911.79,Supply_Agent_1,273,110.99,Expedited,System C,False
CASE_00084,Resolve Discrepancy Issues,2023-01-17 13:33:11.137860,2023-01-17 15:01:11.137860,CUST_9910,Medium,Phone,Supply Chain Management,Supply Chain Management Software,8911.79,Supply_Agent_2,88,165.21,Completed,System A,True
CASE_00085,Review Request Submission,2023-04-18 09:00:47.182842,2023-04-18 10:30:47.182842,CUST_9958,High,In-Person,Supply Chain Management,Verification Solutions,7028.68,Supply_Agent_1,90,149.89,Completed,System B,False
CASE_00085,Verify Dispatch Status,2023-04-18 10:30:47.182842,2023-04-18 16:19:47.182842,CUST_9958,High,In-Person,Supply Chain Management,Verification Solutions,7028.68,Supply_Agent_1,349,167.65,Completed,System A,False
CASE_00085,Resolve Discrepancy Issues,2023-04-18 16:19:47.182842,2023-04-19 09:00:47.182842,CUST_9958,High,In-Person,Supply Chain Management,Verification Solutions,7028.68,Supply_Agent_1,141,179.52,Expedited,System C,False
CASE_00086,Review Request Submission,2023-07-04 09:00:45.650368,2023-07-04 14:06:45.650368,CUST_8216,High,Phone,Logistics,Logistics Software,9961.15,Logistics_Agent_2,306,117.51,Expedited,System C,False
CASE_00086,Resolve Discrepancy Issues,2023-07-04 14:06:45.650368,2023-07-05 09:00:45.650368,CUST_8216,High,Phone,Logistics,Logistics Software,9961.15,Logistics_Agent_1,265,156.3,Completed,System B,False
CASE_00087,Resolve Discrepancy Issues,2023-11-23 09:00:00.535422,2023-11-23 11:56:00.535422,CUST_4061,High,Email,Logistics,Logistics Verification Software,3365.33,Logistics_Agent_1,176,157.03,Delayed,System B,False
CASE_00088,Verify Dispatch Status,2023-07-04 12:48:52.087741,2023-07-05 09:00:52.087741,CUST_7247,Low,Web,Supply Chain Management,Logistics and Shipping Software,6388.41,Supply_Agent_2,349,118.61,Expedited,System C,True
CASE_00088,Resolve Discrepancy Issues,2023-07-05 09:00:52.087741,2023-07-05 10:27:52.087741,CUST_7247,Low,Web,Supply Chain Management,Logistics and Shipping Software,6388.41,Supply_Agent_1,87,128.6,Delayed,System B,False
CASE_00089,Resolve Discrepancy Issues,2023-07-11 09:00:03.985646,2023-07-11 11:24:03.985646,CUST_1639,Low,Email,Risk Management,Logistics and Supply Chain Management Software,6443.61,Risk_Agent_2,144,145.0,Expedited,System B,True
CASE_00090,Review Request Submission,2023-04-04 16:54:17.643030,2023-04-05 09:00:17.643030,CUST_5457,High,In-Person,Quality Assurance,Logistics and Supply Chain Management Software,8518.47,Quality_Agent_2,397,65.7,Completed,System A,False
CASE_00090,Resolve Discrepancy Issues,2023-04-05 09:00:17.643030,2023-04-05 11:26:17.643030,CUST_5457,High,In-Person,Quality Assurance,Logistics and Supply Chain Management Software,8518.47,Quality_Agent_1,146,70.1,Delayed,System C,True
CASE_00091,Resolve Discrepancy Issues,2023-02-08 14:19:51.716353,2023-02-08 15:45:51.716353,CUST_2660,Medium,Phone,Risk Management,Logistics Management Software,2242.22,Risk_Agent_2,86,196.51,Expedited,System A,False
CASE_00092,Verify Dispatch Status,2023-01-18 17:50:54.535663,2023-01-19 09:00:54.535663,CUST_8069,High,Web,Risk Management,Verification Software,2735.93,Risk_Agent_1,151,206.3,Completed,System A,True
CASE_00092,Resolve Discrepancy Issues,2023-01-19 09:00:54.535663,2023-01-19 12:07:54.535663,CUST_8069,High,Web,Risk Management,Verification Software,2735.93,Risk_Agent_1,187,182.37,Delayed,System C,True
CASE_00093,Resolve Discrepancy Issues,2023-03-07 09:00:12.298085,2023-03-07 11:08:12.298085,CUST_9207,Low,Web,Supply Chain Management,Supply Chain Management Software,8046.45,Supply_Agent_2,128,153.35,Delayed,System A,False
CASE_00094,Review Request Submission,2023-11-03 09:00:33.150434,2023-11-03 10:56:33.150434,CUST_2623,High,Email,Risk Management,Logistics and Supply Chain Management Software,2550.03,Risk_Agent_1,116,213.07,Expedited,System C,True
CASE_00094,Verify Dispatch Details,2023-11-03 10:56:33.150434,2023-11-07 09:00:33.150434,CUST_2623,High,Email,Risk Management,Logistics and Supply Chain Management Software,2550.03,Risk_Agent_2,463,141.34,Expedited,System A,True
CASE_00094,Verify Dispatch Status,2023-11-07 09:00:33.150434,2023-11-07 09:57:33.150434,CUST_2623,High,Email,Risk Management,Logistics and Supply Chain Management Software,2550.03,Risk_Agent_2,57,130.55,Expedited,System C,False
CASE_00094,Resolve Discrepancy Issues,2023-11-07 09:57:33.150434,2023-11-07 13:30:33.150434,CUST_2623,High,Email,Risk Management,Logistics and Supply Chain Management Software,2550.03,Risk_Agent_1,213,162.11,Delayed,System A,True
CASE_00095,Resolve Discrepancy Issues,2023-04-04 09:00:04.232601,2023-04-04 13:36:04.232601,CUST_5135,High,In-Person,Logistics,Logistics Management Software,4823.13,Logistics_Agent_2,276,115.44,Delayed,System C,False
CASE_00096,Verify Dispatch Status,2023-05-23 15:14:36.675249,2023-05-24 09:00:36.675249,CUST_1457,Low,Web,Quality Assurance,Supply Chain Management Software,6790.13,Quality_Agent_1,372,76.76,Completed,System C,True
CASE_00096,Resolve Discrepancy Issues,2023-05-24 09:00:36.675249,2023-05-24 12:16:36.675249,CUST_1457,Low,Web,Quality Assurance,Supply Chain Management Software,6790.13,Quality_Agent_3,196,115.74,Expedited,System C,True
CASE_00097,Review Request Submission,2023-11-13 13:19:58.484214,2023-11-14 09:00:58.484214,CUST_9243,Low,Web,Operations,Logistics Verification Software,2479.9,Operations_Agent_3,361,161.11,Completed,System A,False
CASE_00097,Verify Dispatch Status,2023-11-14 09:00:58.484214,2023-11-14 13:54:58.484214,CUST_9243,Low,Web,Operations,Logistics Verification Software,2479.9,Operations_Agent_3,294,188.59,Delayed,System B,False
CASE_00097,Resolve Discrepancy Issues,2023-11-14 13:54:58.484214,2023-11-15 09:00:58.484214,CUST_9243,Low,Web,Operations,Logistics Verification Software,2479.9,Operations_Agent_1,458,151.8,Expedited,System C,False
CASE_00098,Verify Dispatch Status,2023-02-14 14:55:32.240259,2023-02-15 09:00:32.240259,CUST_2266,Low,Email,Logistics,Supply Chain Management Software,2720.92,Logistics_Agent_2,383,95.14,Delayed,System A,True
CASE_00098,Resolve Discrepancy Issues,2023-02-15 09:00:32.240259,2023-02-15 13:29:32.240259,CUST_2266,Low,Email,Logistics,Supply Chain Management Software,2720.92,Logistics_Agent_1,269,138.17,Completed,System B,False
CASE_00099,Resolve Discrepancy Issues,2023-02-14 09:00:20.824218,2023-02-14 16:26:20.824218,CUST_4997,Low,In-Person,Supply Chain Management,Logistics and Shipping Software,2905.06,Supply_Agent_1,446,141.19,Expedited,System B,False
CASE_00100,Review Request Submission,2023-09-28 09:00:07.479527,2023-09-28 13:18:07.479527,CUST_7129,Medium,Phone,Operations,Logistics and Shipping Software,834.65,Operations_Agent_1,258,156.15,Expedited,System B,True
CASE_00100,Resolve Discrepancy Issues,2023-09-28 13:18:07.479527,2023-09-29 09:00:07.479527,CUST_7129,Medium,Phone,Operations,Logistics and Shipping Software,834.65,Operations_Agent_2,352,153.16,Delayed,System A,False
CASE_00101,Resolve Discrepancy Issues,2023-01-16 09:00:51.770620,2023-01-16 14:18:51.770620,CUST_3031,Low,In-Person,Risk Management,Logistics Software,9302.05,Risk_Agent_1,318,151.65,Completed,System A,False
CASE_00102,Review Request Submission,2023-02-10 10:52:26.489985,2023-02-10 17:47:26.489985,CUST_5457,Low,Email,Supply Chain Management,Logistics Management Software,6319.44,Supply_Agent_2,415,135.88,Completed,System B,False
CASE_00102,Resolve Discrepancy Issues,2023-02-10 17:47:26.489985,2023-02-14 09:00:26.489985,CUST_5457,Low,Email,Supply Chain Management,Logistics Management Software,6319.44,Supply_Agent_1,247,144.9,Expedited,System A,True
CASE_00103,Review Request Submission,2023-07-28 09:00:00.227996,2023-07-28 14:49:00.227996,CUST_4077,High,Phone,Supply Chain Management,Logistics Verification Software,7509.03,Supply_Agent_1,349,147.41,Expedited,System B,False
CASE_00103,Verify Dispatch Status,2023-07-28 14:49:00.227996,2023-08-01 09:00:00.227996,CUST_4077,High,Phone,Supply Chain Management,Logistics Verification Software,7509.03,Supply_Agent_1,293,139.4,Expedited,System A,True
CASE_00103,Resolve Discrepancy Issues,2023-08-01 09:00:00.227996,2023-08-01 15:58:00.227996,CUST_4077,High,Phone,Supply Chain Management,Logistics Verification Software,7509.03,Supply_Agent_2,418,180.52,Expedited,System C,True
CASE_00104,Resolve Discrepancy Issues,2023-09-22 09:00:02.158968,2023-09-22 12:14:02.158968,CUST_1967,High,Web,Risk Management,Supply Chain Management Software,2436.9,Risk_Agent_1,194,130.53,Delayed,System A,True
CASE_00105,Verify Dispatch Status,2023-06-20 09:00:09.266420,2023-06-20 12:29:09.266420,CUST_8484,High,In-Person,Operations,Logistics Management Software,1599.01,Operations_Agent_2,209,171.96,Delayed,System A,True
CASE_00105,Resolve Discrepancy Issues,2023-06-20 12:29:09.266420,2023-06-21 09:00:09.266420,CUST_8484,High,In-Person,Operations,Logistics Management Software,1599.01,Operations_Agent_3,345,162.5,Delayed,System A,False
CASE_00106,Verify Dispatch Status,2023-12-07 09:00:11.588759,2023-12-07 10:02:11.588759,CUST_2246,Low,Web,Compliance,Logistics Management Software,6657.8,Compliance_Agent_2,62,182.03,Completed,System C,False
CASE_00106,Resolve Discrepancy Issues,2023-12-07 10:02:11.588759,2023-12-07 14:46:11.588759,CUST_2246,Low,Web,Compliance,Logistics Management Software,6657.8,Compliance_Agent_2,284,154.83,Completed,System C,False
CASE_00107,Resolve Discrepancy Issues,2023-12-05 15:44:15.029524,2023-12-05 16:45:15.029524,CUST_3049,Low,Phone,Risk Management,Logistics Management Software,6851.58,Risk_Agent_2,61,174.58,Delayed,System B,False
